date,time,open,high,low,close,volume
2026-09-21,09:00,27.65,27.7,27.65,27.7,395000
2026-09-21,09:01,27.65,27.65,27.5,27.55,20000
2026-09-21,09:02,27.55,27.65,27.55,27.6,35000
2026-09-21,09:03,27.65,27.65,27.5,27.5,16000
2026-09-21,09:04,27.5,27.5,27.4,27.4,9000
2026-09-21,09:05,27.35,27.35,27.25,27.25,9000
2026-09-21,09:06,27.3,27.3,27.15,27.15,21000
2026-09-21,09:07,27.15,27.15,26.95,27.0,22000
2026-09-21,09:08,27.0,27.0,26.9,26.9,16000
2026-09-21,09:09,26.9,27.0,26.9,27.0,16016
2026-09-21,09:10,27.1,27.1,26.9,26.9,42750
2026-09-21,09:12,26.9,26.95,26.8,26.95,26656
2026-09-21,09:13,26.95,27.1,26.95,27.05,28483
2026-09-21,09:14,27.0,27.0,26.7,26.9,63343
2026-09-21,09:15,27.0,27.0,26.95,26.95,11004
2026-09-21,09:16,27.0,27.0,26.95,26.95,6066
2026-09-21,09:17,26.95,27.0,26.95,27.0,4208
2026-09-21,09:18,26.95,27.0,26.7,27.0,29580
2026-09-21,09:20,26.95,26.95,26.3,26.3,69723
2026-09-21,09:21,26.35,26.45,26.35,26.4,5120
2026-09-21,09:22,26.45,26.7,26.35,26.7,3249
2026-09-21,09:23,26.5,26.5,26.5,26.5,1183
2026-09-21,09:24,26.45,26.5,26.45,26.5,8649
2026-09-21,09:25,26.5,26.6,26.5,26.6,4317
2026-09-21,09:26,26.5,26.5,26.5,26.5,1000
2026-09-21,09:27,26.5,26.6,26.5,26.6,7842
2026-09-21,09:29,26.55,26.55,26.4,26.4,23781
2026-09-21,09:30,26.4,26.4,26.35,26.35,8347
2026-09-21,09:31,26.3,26.35,26.25,26.3,9990
2026-09-21,09:32,26.35,26.4,26.35,26.4,4059
2026-09-21,09:33,26.4,26.65,26.4,26.65,15685
2026-09-21,09:34,26.65,26.75,26.6,26.6,14515
2026-09-21,09:35,26.6,26.7,26.6,26.7,22160
2026-09-21,09:37,26.7,26.7,26.7,26.7,5181
2026-09-21,09:38,26.7,26.7,26.7,26.7,1104
2026-09-21,09:39,26.7,26.75,26.7,26.7,3870
2026-09-21,09:40,26.7,26.75,26.7,26.75,5208
2026-09-21,09:41,26.75,26.75,26.75,26.75,4908
2026-09-21,09:42,26.75,26.75,26.75,26.75,3208
2026-09-21,09:43,26.7,26.7,26.7,26.7,488009
2026-09-21,09:44,26.7,26.75,26.7,26.75,2228
2026-09-21,09:45,26.75,26.75,26.6,26.6,9063
2026-09-21,09:48,26.6,26.6,26.6,26.6,6267
2026-09-21,09:49,26.6,26.6,26.6,26.6,2000
2026-09-21,09:50,26.55,26.55,26.5,26.5,12204
2026-09-21,09:51,26.45,26.45,26.4,26.4,5004
2026-09-21,09:52,26.4,26.4,26.4,26.4,1010
2026-09-21,09:53,26.4,26.4,26.4,26.4,8405
2026-09-21,09:54,26.35,26.35,26.35,26.35,10513
2026-09-21,09:55,26.3,26.3,26.3,26.3,7024
2026-09-21,09:56,26.3,26.3,26.3,26.3,5132
2026-09-21,09:58,26.25,26.25,26.25,26.25,6941
2026-09-21,10:00,26.25,26.25,26.25,26.25,4690
2026-09-21,10:01,26.3,26.5,26.3,26.5,20921
2026-09-21,10:02,26.6,26.6,26.6,26.6,1722
2026-09-21,10:03,26.6,26.6,26.6,26.6,5164
2026-09-21,10:05,26.6,26.6,26.45,26.55,28410
2026-09-21,10:07,26.55,26.6,26.55,26.6,6587
2026-09-21,10:08,26.55,26.65,26.5,26.5,4714
2026-09-21,10:09,26.5,26.6,26.5,26.6,7404
2026-09-21,10:10,26.6,26.6,26.6,26.6,7464
2026-09-21,10:11,26.45,26.45,26.45,26.45,1000
2026-09-21,10:12,26.45,26.45,26.45,26.45,2831
2026-09-21,10:13,26.5,26.5,26.5,26.5,1000
2026-09-21,10:14,26.6,26.65,26.6,26.65,14380
2026-09-21,10:16,26.65,26.75,26.65,26.75,12562
2026-09-21,10:17,26.75,26.8,26.7,26.8,11707
2026-09-21,10:18,26.8,26.95,26.8,26.95,27047
2026-09-21,10:19,26.95,27.25,26.95,27.2,72334
2026-09-21,10:20,27.2,27.2,27.2,27.2,6003
2026-09-21,10:21,27.2,27.2,27.0,27.1,75985
2026-09-21,10:22,27.1,27.1,27.1,27.1,1000
2026-09-21,10:23,27.15,27.15,27.15,27.15,13481
2026-09-21,10:24,27.2,27.25,27.2,27.2,11540
2026-09-21,10:25,27.2,27.25,27.2,27.25,17728
2026-09-21,10:26,27.25,27.25,27.25,27.25,8858
2026-09-21,10:27,27.3,27.4,27.3,27.4,17257
2026-09-21,10:28,27.35,27.35,27.35,27.35,1754
2026-09-21,10:29,27.35,27.35,27.3,27.3,13087
2026-09-21,10:30,27.3,27.35,27.3,27.3,6748
2026-09-21,10:32,27.3,27.5,27.3,27.5,59984
2026-09-21,10:33,27.55,27.7,27.5,27.7,368412
2026-09-21,10:34,27.7,27.7,27.7,27.7,35278
2026-09-21,10:35,27.7,27.7,27.7,27.7,12459
2026-09-21,10:36,27.7,27.7,27.7,27.7,12967
2026-09-21,10:37,27.7,27.7,27.7,27.7,3231
2026-09-21,10:38,27.7,27.7,27.4,27.4,1404158
2026-09-21,10:39,27.35,27.7,27.3,27.5,541018
2026-09-21,10:40,27.5,27.65,27.5,27.6,25573
2026-09-21,10:41,27.55,27.7,27.35,27.7,583231
2026-09-21,10:42,27.65,27.7,27.35,27.5,406856
2026-09-21,10:43,27.45,27.45,27.4,27.4,7000
2026-09-21,10:44,27.4,27.45,27.35,27.35,11104
2026-09-21,10:45,27.4,27.55,27.4,27.5,30106
