date,time,open,high,low,close,volume
2026-09-11,10:20,44.15,44.15,44.15,44.15,1025
2026-09-11,10:21,44.25,44.25,44.25,44.25,2099
2026-09-11,10:23,44.1,44.1,44.0,44.0,21000
2026-09-11,10:24,44.0,44.0,43.9,43.9,2200
2026-09-11,10:25,43.7,43.9,43.7,43.9,2050
2026-09-11,10:26,43.7,43.7,43.7,43.7,1000
2026-09-11,10:27,43.65,43.65,43.55,43.55,2000
2026-09-11,10:28,43.55,43.55,43.5,43.5,7050
2026-09-11,10:29,43.5,43.5,43.5,43.5,1000
2026-09-11,10:30,43.5,43.5,43.4,43.4,8000
2026-09-11,10:32,43.4,43.4,43.4,43.4,1000
2026-09-11,10:34,43.4,43.4,43.3,43.3,8000
2026-09-11,10:36,43.4,43.4,43.35,43.35,4000
2026-09-11,10:39,43.55,43.55,43.55,43.55,1001
2026-09-11,10:42,43.55,43.55,43.5,43.5,4000
2026-09-11,10:43,43.45,43.45,43.4,43.4,2000
2026-09-11,10:44,43.4,43.4,43.35,43.35,6001
2026-09-11,10:45,43.4,43.4,43.4,43.4,1001
2026-09-11,10:47,43.35,43.35,43.35,43.35,2000
2026-09-11,10:48,43.4,43.4,43.4,43.4,5000
2026-09-11,10:49,43.5,43.5,43.5,43.5,1010
2026-09-11,10:52,43.65,43.65,43.65,43.65,1000
2026-09-11,10:53,43.55,43.55,43.55,43.55,2001
2026-09-11,10:55,43.55,43.55,43.55,43.55,4001
2026-09-11,10:58,43.55,43.55,43.55,43.55,1004
2026-09-11,11:04,43.55,43.55,43.45,43.45,10000
2026-09-11,11:07,43.45,43.45,43.45,43.45,1000
2026-09-11,11:12,43.45,43.45,43.45,43.45,2000
2026-09-11,11:13,43.45,43.45,43.45,43.45,1000
2026-09-11,11:14,43.45,43.45,43.45,43.45,1000
2026-09-11,11:17,43.5,43.5,43.5,43.5,5000
2026-09-11,11:18,43.5,43.5,43.5,43.5,1000
2026-09-11,11:21,43.6,43.6,43.6,43.6,1000
2026-09-11,11:22,43.6,43.6,43.6,43.6,1000
2026-09-11,11:25,43.5,43.5,43.5,43.5,1000
2026-09-11,11:26,43.5,43.5,43.45,43.45,3000
2026-09-11,11:30,43.55,43.6,43.55,43.6,2095
2026-09-11,11:37,43.55,43.55,43.55,43.55,1105
2026-09-11,11:39,43.5,43.5,43.5,43.5,3000
2026-09-11,11:42,43.45,43.6,43.45,43.6,10000
2026-09-11,11:43,43.6,43.6,43.6,43.6,2000
2026-09-11,11:51,43.55,43.55,43.5,43.5,4000
2026-09-11,11:55,43.45,43.45,43.45,43.45,1000
2026-09-11,11:57,43.45,43.45,43.45,43.45,1001
2026-09-11,12:05,43.5,43.5,43.5,43.5,3000
2026-09-11,12:07,43.5,43.5,43.5,43.5,1000
2026-09-11,12:08,43.5,43.5,43.5,43.5,5000
2026-09-11,12:09,43.5,43.5,43.5,43.5,3001
2026-09-11,12:12,43.45,43.45,43.45,43.45,1001
2026-09-11,12:15,43.5,43.5,43.5,43.5,2010
2026-09-11,12:22,43.55,43.6,43.55,43.6,6021
2026-09-11,12:24,43.6,43.6,43.6,43.6,2009
2026-09-11,12:25,43.6,43.6,43.6,43.6,1000
2026-09-11,12:27,43.65,43.65,43.6,43.6,3050
2026-09-11,12:32,43.6,43.6,43.6,43.6,4000
2026-09-11,12:33,43.6,43.95,43.6,43.95,9008
2026-09-11,12:34,44.0,44.3,44.0,44.2,27372
2026-09-11,12:36,44.15,44.15,44.15,44.15,5000
2026-09-11,12:37,44.15,44.25,44.15,44.25,5000
2026-09-11,12:38,44.2,44.2,44.2,44.2,2001
2026-09-11,12:39,44.25,44.3,44.25,44.3,18074
2026-09-11,12:40,44.3,44.3,44.3,44.3,1000
2026-09-11,12:41,44.3,44.3,44.3,44.3,4001
2026-09-11,12:42,44.3,44.3,44.2,44.2,4000
2026-09-11,12:44,44.15,44.15,44.15,44.15,2000
2026-09-11,12:45,44.15,44.15,44.15,44.15,1000
2026-09-11,12:46,44.1,44.1,44.1,44.1,2000
2026-09-11,12:47,44.1,44.15,44.1,44.15,6000
2026-09-11,12:48,44.15,44.15,44.15,44.15,3000
2026-09-11,12:49,44.15,44.25,44.15,44.2,9001
2026-09-11,12:50,44.15,44.2,44.15,44.2,2000
2026-09-11,12:51,44.2,44.25,44.2,44.2,10002
2026-09-11,12:52,44.2,44.2,44.15,44.15,3000
2026-09-11,12:53,44.1,44.1,44.1,44.1,3012
2026-09-11,12:56,44.05,44.05,44.05,44.05,2000
2026-09-11,12:57,44.05,44.05,43.85,43.9,5129
2026-09-11,12:58,43.9,43.9,43.9,43.9,2000
2026-09-11,12:59,43.9,44.0,43.9,44.0,22000
2026-09-11,13:00,44.0,44.0,44.0,44.0,3033
2026-09-11,13:01,44.0,44.1,44.0,44.1,10000
2026-09-11,13:02,44.1,44.15,44.1,44.15,8068
2026-09-11,13:03,44.1,44.1,44.05,44.05,3000
2026-09-11,13:04,44.0,44.0,44.0,44.0,8000
2026-09-11,13:05,43.95,44.15,43.95,44.15,6000
2026-09-11,13:06,44.1,44.1,44.1,44.1,1000
2026-09-11,13:07,44.05,44.05,44.05,44.05,1000
2026-09-11,13:08,44.0,44.0,43.85,43.85,16000
2026-09-11,13:09,43.95,43.95,43.95,43.95,1010
2026-09-11,13:10,44.0,44.0,44.0,44.0,2000
2026-09-11,13:13,44.0,44.05,44.0,44.0,7452
2026-09-11,13:14,44.05,44.05,44.05,44.05,1000
2026-09-11,13:16,44.05,44.05,44.05,44.05,1000
2026-09-11,13:17,44.0,44.0,44.0,44.0,5010
2026-09-11,13:18,43.95,44.0,43.95,44.0,13074
2026-09-11,13:19,44.05,44.05,44.05,44.05,1000
2026-09-11,13:21,44.05,44.05,44.05,44.05,3007
2026-09-11,13:22,44.05,44.1,44.05,44.1,12000
2026-09-11,13:23,44.1,44.25,44.1,44.1,12352
2026-09-11,13:24,44.25,44.25,44.2,44.25,5313
2026-09-11,13:30,44.2,44.2,44.2,44.2,83929
