date,time,open,high,low,close,volume
2026-09-10,09:00,122.0,122.0,122.0,122.0,0
2026-09-10,09:01,122.0,122.0,122.0,122.0,6000
2026-09-10,09:02,122.0,122.5,122.0,122.5,2000
2026-09-10,09:03,122.5,122.5,122.5,122.5,1000
2026-09-10,09:04,123.0,123.0,123.0,123.0,4000
2026-09-10,09:05,122.0,122.5,122.0,122.5,3000
2026-09-10,09:06,122.5,122.5,122.5,122.5,1000
2026-09-10,09:07,122.5,122.5,122.5,122.5,3000
2026-09-10,09:08,122.5,122.5,122.5,122.5,3000
2026-09-10,09:10,122.5,122.5,122.5,122.5,6305
2026-09-10,09:12,122.5,122.5,122.5,122.5,4000
2026-09-10,09:13,122.5,122.5,122.5,122.5,2000
2026-09-10,09:15,122.5,122.5,122.5,122.5,28006
2026-09-10,09:16,122.0,123.0,122.0,123.0,8000
2026-09-10,09:17,123.0,124.5,123.0,124.5,13294
2026-09-10,09:18,124.5,124.5,124.0,124.0,6500
2026-09-10,09:19,124.0,124.0,124.0,124.0,8100
2026-09-10,09:20,124.0,124.0,124.0,124.0,6200
2026-09-10,09:21,124.0,124.0,124.0,124.0,5002
2026-09-10,09:22,124.0,124.5,124.0,124.5,18765
2026-09-10,09:23,125.0,125.5,125.0,125.5,23040
2026-09-10,09:24,125.0,125.0,125.0,125.0,9022
2026-09-10,09:25,125.0,125.0,125.0,125.0,7000
2026-09-10,09:26,125.0,125.0,125.0,125.0,3100
2026-09-10,09:27,124.5,124.5,124.5,124.5,2000
2026-09-10,09:28,124.5,124.5,124.5,124.5,8000
2026-09-10,09:29,124.5,124.5,124.5,124.5,1600
2026-09-10,09:30,124.5,124.5,124.5,124.5,1000
2026-09-10,09:31,125.0,125.0,125.0,125.0,2000
2026-09-10,09:32,125.0,125.0,125.0,125.0,2000
2026-09-10,09:33,124.5,124.5,124.5,124.5,2000
2026-09-10,09:36,124.5,124.5,124.0,124.0,11000
2026-09-10,09:37,124.5,125.0,124.5,125.0,39000
2026-09-10,09:38,125.0,125.0,125.0,125.0,2000
2026-09-10,09:39,125.0,125.0,125.0,125.0,8000
2026-09-10,09:40,125.0,125.0,125.0,125.0,1241
2026-09-10,09:41,125.0,125.5,125.0,125.5,34597
2026-09-10,09:42,125.5,125.5,125.5,125.5,2012
2026-09-10,09:43,126.0,126.0,126.0,126.0,11120
2026-09-10,09:44,126.0,126.0,125.5,126.0,4000
2026-09-10,09:45,126.0,126.0,126.0,126.0,2282
2026-09-10,09:46,126.0,126.0,125.0,125.0,18030
2026-09-10,09:47,125.0,125.0,125.0,125.0,1000
2026-09-10,09:48,125.5,125.5,125.5,125.5,12020
2026-09-10,09:49,125.5,125.5,125.5,125.5,3000
2026-09-10,09:50,125.5,125.5,125.5,125.5,1000
