date,time,open,high,low,close,volume
2026-09-21,09:00,177.5,178.0,174.0,174.5,0
2026-09-21,09:01,175.0,176.5,174.5,176.0,57000
2026-09-21,09:02,175.5,176.0,174.0,174.0,128000
2026-09-21,09:03,174.0,174.5,174.0,174.5,8000
2026-09-21,09:04,174.5,175.0,174.5,174.5,15000
2026-09-21,09:05,174.5,175.0,173.5,174.5,94000
2026-09-21,09:06,175.0,175.0,174.5,174.5,44000
2026-09-21,09:07,175.0,175.0,174.5,175.0,10000
2026-09-21,09:08,175.0,175.0,175.0,175.0,4000
2026-09-21,09:09,175.5,175.5,175.5,175.5,4000
2026-09-21,09:10,175.5,175.5,174.5,174.5,39190
2026-09-21,09:12,174.5,174.5,174.5,174.5,1000
2026-09-21,09:13,175.0,175.0,175.0,175.0,3825
2026-09-21,09:14,175.0,175.0,173.5,174.0,64377
2026-09-21,09:15,174.0,174.0,174.0,174.0,6614
2026-09-21,09:16,174.0,174.0,174.0,174.0,2036
2026-09-21,09:17,174.0,174.0,173.5,174.0,7420
2026-09-21,09:18,174.0,174.0,174.0,174.0,1204
2026-09-21,09:19,174.0,174.0,174.0,174.0,7015
2026-09-21,09:20,174.0,174.0,172.5,173.0,59061
2026-09-21,09:21,173.0,173.0,173.0,173.0,8142
2026-09-21,09:22,173.0,173.0,173.0,173.0,4063
2026-09-21,09:23,173.0,173.0,173.0,173.0,16134
2026-09-21,09:25,173.5,174.0,173.5,174.0,2225
2026-09-21,09:26,174.0,174.0,173.5,173.5,15210
2026-09-21,09:27,173.5,173.5,173.0,173.0,2040
2026-09-21,09:28,173.5,173.5,173.0,173.0,7632
2026-09-21,09:29,173.0,173.0,173.0,173.0,1050
2026-09-21,09:30,173.0,173.0,173.0,173.0,1245
2026-09-21,09:33,173.5,173.5,173.0,173.0,5010
2026-09-21,09:34,173.5,173.5,173.5,173.5,3000
2026-09-21,09:35,173.5,173.5,173.0,173.5,6020
2026-09-21,09:37,173.5,173.5,173.5,173.5,7000
2026-09-21,09:38,173.5,173.5,173.5,173.5,1001
2026-09-21,09:39,173.5,173.5,173.0,173.0,4000
2026-09-21,09:40,173.5,173.5,173.5,173.5,1161
2026-09-21,09:41,173.5,173.5,173.5,173.5,1184
2026-09-21,09:43,173.5,173.5,173.5,173.5,2150
2026-09-21,09:44,173.5,173.5,173.5,173.5,1050
2026-09-21,09:45,173.5,173.5,173.5,173.5,2142
2026-09-21,09:46,173.5,173.5,173.5,173.5,1205
2026-09-21,09:47,173.5,174.0,173.5,174.0,9115
2026-09-21,09:49,173.5,173.5,173.5,173.5,1003
2026-09-21,09:50,173.0,173.0,172.5,172.5,102793
2026-09-21,09:51,172.5,172.5,172.5,172.5,7102
2026-09-21,09:53,173.0,173.0,173.0,173.0,2159
2026-09-21,09:54,173.0,173.0,173.0,173.0,5010
2026-09-21,09:55,173.0,173.0,173.0,173.0,2000
2026-09-21,09:56,173.0,173.0,173.0,173.0,2000
2026-09-21,09:57,172.5,173.0,172.5,173.0,2000
2026-09-21,09:58,173.0,173.0,172.5,172.5,6110
2026-09-21,10:00,172.5,172.5,172.5,172.5,1053
2026-09-21,10:01,172.5,172.5,172.5,172.5,1051
2026-09-21,10:02,173.0,173.0,173.0,173.0,1205
2026-09-21,10:03,173.0,173.0,173.0,173.0,12001
2026-09-21,10:04,173.5,173.5,173.5,173.5,2041
2026-09-21,10:05,173.5,174.0,173.5,174.0,3136
2026-09-21,10:06,173.5,173.5,173.5,173.5,2000
