date,time,open,high,low,close,volume
2026-09-21,09:00,102.0,103.0,101.0,102.0,0
2026-09-21,09:01,101.5,102.0,100.5,101.0,837000
2026-09-21,09:02,101.0,101.5,100.5,101.5,435000
2026-09-21,09:03,101.5,102.0,101.0,101.5,348000
2026-09-21,09:04,101.5,102.0,101.0,101.5,262000
2026-09-21,09:05,101.0,101.5,101.0,101.5,120000
2026-09-21,09:06,101.5,101.5,101.0,101.5,60000
2026-09-21,09:07,101.5,101.5,101.0,101.5,103000
2026-09-21,09:08,101.0,101.5,101.0,101.5,88000
2026-09-21,09:09,101.5,101.5,101.0,101.5,185000
2026-09-21,09:10,101.5,102.0,101.0,102.0,199377
2026-09-21,09:11,101.5,102.5,101.5,102.5,328778
2026-09-21,09:12,102.5,103.0,101.5,101.5,927626
2026-09-21,09:13,101.5,102.0,101.0,102.0,199672
2026-09-21,09:14,102.0,102.0,101.0,101.0,254690
2026-09-21,09:15,101.5,101.5,101.0,101.5,79635
2026-09-21,09:16,101.0,101.5,101.0,101.0,96379
2026-09-21,09:17,101.5,101.5,100.5,100.5,467190
2026-09-21,09:18,100.5,101.0,100.0,100.0,311206
2026-09-21,09:19,100.0,101.0,100.0,101.0,227751
2026-09-21,09:20,101.0,101.0,100.5,101.0,51585
2026-09-21,09:21,101.0,101.0,100.5,101.0,38065
2026-09-21,09:22,100.5,101.0,100.5,101.0,28410
2026-09-21,09:23,101.0,101.0,100.5,101.0,28510
2026-09-21,09:24,101.0,101.5,100.5,101.0,195488
2026-09-21,09:25,101.0,101.5,101.0,101.5,31167
2026-09-21,09:26,101.5,101.5,101.0,101.5,72530
2026-09-21,09:27,101.5,101.5,101.0,101.5,122721
2026-09-21,09:28,101.5,101.5,100.5,100.5,166528
2026-09-21,09:29,100.5,100.5,100.0,100.0,195864
2026-09-21,09:30,100.0,100.5,100.0,100.5,43499
2026-09-21,09:31,100.5,100.5,100.0,100.5,57372
2026-09-21,09:32,100.5,100.5,100.0,100.5,132328
2026-09-21,09:33,100.5,100.5,100.0,100.0,18290
2026-09-21,09:34,100.5,100.5,100.0,100.0,40663
2026-09-21,09:35,100.0,100.5,99.6,99.8,902064
2026-09-21,09:36,99.8,99.9,99.6,99.9,146147
2026-09-21,09:37,99.9,100.5,99.9,100.5,71308
2026-09-21,09:38,100.0,100.5,100.0,100.0,34462
2026-09-21,09:39,100.0,100.5,100.0,100.0,45100
2026-09-21,09:40,100.0,100.5,100.0,100.5,14030
2026-09-21,09:41,100.5,100.5,100.0,100.5,24300
2026-09-21,09:42,100.5,101.0,100.5,101.0,112727
2026-09-21,09:43,101.0,101.0,101.0,101.0,116463
2026-09-21,09:44,101.0,101.0,100.5,101.0,137101
2026-09-21,09:45,101.0,102.0,101.0,101.5,290791
2026-09-21,09:46,102.0,102.0,101.5,102.0,91419
2026-09-21,09:47,101.5,102.0,101.5,102.0,63200
2026-09-21,09:48,101.5,101.5,101.0,101.5,178069
2026-09-21,09:49,101.5,101.5,100.5,100.5,114053
2026-09-21,09:50,100.5,101.0,100.5,100.5,12192
2026-09-21,09:51,100.5,100.5,100.0,100.5,89991
2026-09-21,09:52,100.5,100.5,100.0,100.0,17270
2026-09-21,09:53,100.0,100.5,100.0,100.5,35068
2026-09-21,09:54,100.5,100.5,100.0,100.5,60352
2026-09-21,09:55,100.0,100.5,100.0,100.5,116313
2026-09-21,09:56,101.0,101.0,100.5,101.0,45417
2026-09-21,09:57,101.0,101.0,100.5,101.0,20050
2026-09-21,09:58,101.0,101.0,100.5,101.0,109184
2026-09-21,09:59,101.0,101.5,101.0,101.5,27590
2026-09-21,10:00,101.5,101.5,101.0,101.0,26030
2026-09-21,10:01,101.5,101.5,101.0,101.0,9609
2026-09-21,10:02,101.0,101.5,101.0,101.0,94010
2026-09-21,10:03,101.0,101.5,101.0,101.0,31700
2026-09-21,10:04,101.0,101.0,101.0,101.0,30130
2026-09-21,10:05,101.0,101.0,101.0,101.0,24217
2026-09-21,10:06,101.0,101.5,101.0,101.0,10526
2026-09-21,10:07,101.0,101.5,101.0,101.5,6750
2026-09-21,10:08,101.5,101.5,101.5,101.5,37710
2026-09-21,10:09,101.5,101.5,101.0,101.0,35599
2026-09-21,10:10,101.5,101.5,101.0,101.0,5120
2026-09-21,10:11,101.5,101.5,101.0,101.0,55340
2026-09-21,10:12,101.0,101.5,101.0,101.0,42160
2026-09-21,10:13,101.0,101.5,101.0,101.0,41154
2026-09-21,10:14,101.0,101.5,101.0,101.5,25232
2026-09-21,10:15,101.0,101.0,101.0,101.0,26310
2026-09-21,10:16,101.0,101.0,101.0,101.0,62350
2026-09-21,10:17,101.0,101.0,101.0,101.0,24241
2026-09-21,10:18,101.5,101.5,101.0,101.0,23110
2026-09-21,10:19,101.0,101.0,101.0,101.0,28210
2026-09-21,10:20,101.0,101.0,100.5,101.0,24140
2026-09-21,10:21,100.5,101.0,100.5,101.0,5549
2026-09-21,10:22,101.0,101.0,100.5,101.0,28585
2026-09-21,10:24,101.0,101.0,100.5,100.5,10199
2026-09-21,10:25,100.5,101.0,100.5,101.0,29858
2026-09-21,10:26,101.0,101.0,101.0,101.0,9050
2026-09-21,10:27,101.0,101.0,100.5,101.0,8002
2026-09-21,10:28,101.0,101.0,101.0,101.0,1093
2026-09-21,10:29,101.0,101.0,100.5,100.5,7000
2026-09-21,10:30,100.5,101.0,100.5,101.0,2120
2026-09-21,10:31,101.0,101.0,101.0,101.0,4022
2026-09-21,10:32,101.0,101.0,101.0,101.0,6038
2026-09-21,10:33,101.0,101.0,101.0,101.0,3100
2026-09-21,10:34,101.0,101.0,100.5,101.0,15120
2026-09-21,10:35,101.0,101.0,101.0,101.0,14050
2026-09-21,10:36,101.0,101.0,100.5,100.5,6100
2026-09-21,10:37,100.5,101.0,100.5,101.0,14300
2026-09-21,10:38,101.0,101.0,100.5,101.0,122094
2026-09-21,10:39,101.0,101.5,101.0,101.0,13800
2026-09-21,10:40,101.0,101.5,101.0,101.5,31367
2026-09-21,10:41,101.5,101.5,101.0,101.5,4016
2026-09-21,10:42,101.0,101.5,101.0,101.0,5113
2026-09-21,10:43,101.0,101.0,101.0,101.0,5855
2026-09-21,10:44,101.5,101.5,101.0,101.0,38000
2026-09-21,10:45,101.0,101.0,101.0,101.0,11000
2026-09-21,10:46,101.0,101.5,101.0,101.5,13098
2026-09-21,10:47,101.0,101.0,101.0,101.0,5100
2026-09-21,10:48,101.0,101.0,101.0,101.0,7190
2026-09-21,10:49,101.5,101.5,101.0,101.0,3000
2026-09-21,10:50,101.0,101.5,101.0,101.5,9000
2026-09-21,10:51,101.0,101.5,101.0,101.5,10053
2026-09-21,10:52,101.5,101.5,101.5,101.5,5130
2026-09-21,10:53,101.5,101.5,101.5,101.5,5200
2026-09-21,10:54,101.0,101.0,101.0,101.0,84730
2026-09-21,10:55,101.0,101.0,101.0,101.0,1000
2026-09-21,10:56,101.0,101.0,101.0,101.0,3300
2026-09-21,10:57,101.0,101.0,101.0,101.0,2023
2026-09-21,10:58,101.0,101.0,100.5,100.5,71550
2026-09-21,10:59,100.5,100.5,100.5,100.5,25350
2026-09-21,11:00,100.5,100.5,100.5,100.5,9245
2026-09-21,11:01,100.5,101.0,100.5,100.5,11000
2026-09-21,11:02,100.5,100.5,100.5,100.5,22302
2026-09-21,11:03,100.5,100.5,100.5,100.5,6000
2026-09-21,11:04,100.5,100.5,100.5,100.5,14003
2026-09-21,11:05,100.5,100.5,100.5,100.5,16000
2026-09-21,11:06,100.5,101.0,100.5,101.0,5475
2026-09-21,11:07,101.0,101.0,100.5,101.0,23005
2026-09-21,11:08,100.5,101.0,100.5,100.5,5381
