date,time,open,high,low,close,volume
2026-09-10,09:00,412.0,412.5,410.5,412.0,0
2026-09-10,09:01,413.0,413.0,412.0,412.0,30000
2026-09-10,09:02,412.0,412.0,411.0,412.0,9000
2026-09-10,09:03,412.5,413.5,412.5,413.0,6000
2026-09-10,09:04,413.5,413.5,412.5,412.5,7000
2026-09-10,09:05,412.5,412.5,412.0,412.5,14000
2026-09-10,09:06,412.5,412.5,410.5,410.5,48000
2026-09-10,09:07,411.0,411.5,411.0,411.5,8000
2026-09-10,09:08,412.0,413.0,412.0,412.5,17000
2026-09-10,09:09,413.0,413.5,413.0,413.5,5253
2026-09-10,09:10,413.0,413.0,413.0,413.0,1328
2026-09-10,09:11,412.5,412.5,411.5,411.5,11181
2026-09-10,09:12,411.5,414.0,411.5,414.0,11077
2026-09-10,09:13,413.0,413.0,413.0,413.0,5115
2026-09-10,09:14,413.0,413.0,412.5,412.5,4195
2026-09-10,09:16,413.0,413.0,411.0,411.0,37060
2026-09-10,09:17,410.5,410.5,409.5,409.5,50594
2026-09-10,09:18,409.5,409.5,409.5,409.5,1306
2026-09-10,09:19,409.5,410.5,409.5,410.5,13425
2026-09-10,09:20,410.5,410.5,408.0,408.0,46977
2026-09-10,09:21,408.0,408.0,406.0,408.0,49988
2026-09-10,09:22,407.5,408.0,407.5,408.0,11183
2026-09-10,09:23,409.0,410.5,408.5,409.5,23846
2026-09-10,09:24,409.5,409.5,407.5,407.5,30790
2026-09-10,09:25,407.0,407.0,406.5,406.5,21181
2026-09-10,09:26,406.5,406.5,402.0,403.0,172474
2026-09-10,09:27,403.5,403.5,402.0,402.5,42711
2026-09-10,09:28,402.0,403.0,402.0,402.5,15426
2026-09-10,09:29,403.0,403.5,403.0,403.5,13356
2026-09-10,09:30,404.0,404.5,404.0,404.5,11215
2026-09-10,09:31,404.0,404.5,403.5,404.5,15196
2026-09-10,09:32,405.0,405.5,404.0,405.0,9098
2026-09-10,09:33,405.0,405.5,405.0,405.5,3014
2026-09-10,09:34,405.5,405.5,405.0,405.0,11462
2026-09-10,09:35,404.5,405.0,404.5,405.0,6133
2026-09-10,09:36,405.0,405.0,404.5,405.0,7017
2026-09-10,09:37,404.5,405.0,404.0,404.5,7062
2026-09-10,09:38,405.0,405.0,403.5,403.5,21168
2026-09-10,09:39,404.0,404.5,404.0,404.0,6218
2026-09-10,09:40,403.5,404.5,403.0,404.5,12090
2026-09-10,09:41,403.5,404.5,403.5,404.0,7391
2026-09-10,09:42,404.0,404.5,404.0,404.0,6214
2026-09-10,09:43,404.0,405.0,403.5,404.0,35655
2026-09-10,09:44,404.5,404.5,403.5,404.0,3049
2026-09-10,09:45,404.5,404.5,403.5,404.0,4235
2026-09-10,09:46,403.5,404.5,403.5,404.0,9043
2026-09-10,09:47,403.5,404.0,401.0,401.0,129071
2026-09-10,09:48,401.5,401.5,401.0,401.5,29787
2026-09-10,09:49,401.5,402.0,398.5,401.0,190534
2026-09-10,09:50,400.5,400.5,400.0,400.0,24034
2026-09-10,09:51,400.5,400.5,400.0,400.0,17450
2026-09-10,09:52,400.0,401.5,400.0,401.5,29082
2026-09-10,09:53,401.5,402.5,401.5,402.0,41617
2026-09-10,09:54,402.0,402.5,401.5,402.5,14000
2026-09-10,09:55,402.0,402.5,402.0,402.5,17244
2026-09-10,09:56,402.5,403.0,402.5,403.0,7100
2026-09-10,09:57,402.5,403.5,402.5,403.5,10016
2026-09-10,09:58,403.0,403.5,403.0,403.0,6791
2026-09-10,09:59,403.0,405.0,402.0,404.5,96494
2026-09-10,10:00,404.0,404.5,404.0,404.5,5041
2026-09-10,10:01,404.0,404.5,404.0,404.0,7011
2026-09-10,10:02,404.0,404.5,404.0,404.5,7527
2026-09-10,10:03,404.0,404.5,404.0,404.0,6343
2026-09-10,10:04,404.5,404.5,404.0,404.0,7101
2026-09-10,10:05,404.0,406.0,403.5,405.5,39259
2026-09-10,10:06,405.0,405.5,404.5,405.5,9999
2026-09-10,10:07,404.5,405.0,404.5,404.5,6023
2026-09-10,10:08,405.0,405.0,404.5,404.5,4140
2026-09-10,10:09,404.5,404.5,404.0,404.0,11739
2026-09-10,10:10,403.5,403.5,403.0,403.0,5873
2026-09-10,10:11,403.5,403.5,403.0,403.0,5136
2026-09-10,10:12,403.0,403.5,403.0,403.5,4138
2026-09-10,10:13,403.0,404.0,403.0,404.0,14522
2026-09-10,10:14,404.0,404.5,404.0,404.5,6000
2026-09-10,10:15,403.5,404.0,403.5,404.0,5087
2026-09-10,10:16,403.5,403.5,402.5,402.5,12854
2026-09-10,10:17,402.0,402.5,402.0,402.0,13389
2026-09-10,10:18,401.5,402.0,401.5,402.0,9029
2026-09-10,10:19,401.5,402.0,401.5,402.0,6491
2026-09-10,10:20,402.0,402.5,401.5,402.5,5114
2026-09-10,10:21,402.5,402.5,402.5,402.5,4002
2026-09-10,10:22,402.0,402.5,401.5,401.5,7091
2026-09-10,10:23,402.0,402.0,401.5,401.5,9032
2026-09-10,10:24,402.0,402.5,401.5,401.5,5074
2026-09-10,10:25,401.5,402.5,401.0,401.5,7002
2026-09-10,10:26,402.0,402.0,401.0,401.0,13021
2026-09-10,10:27,401.0,402.0,401.0,402.0,11541
2026-09-10,10:28,401.0,401.5,401.0,401.5,4382
2026-09-10,10:29,401.0,401.5,401.0,401.0,6190
2026-09-10,10:30,401.0,401.5,401.0,401.5,9019
2026-09-10,10:31,401.0,402.5,401.0,402.5,21419
2026-09-10,10:32,402.5,402.5,402.0,402.0,6301
2026-09-10,10:33,402.5,402.5,401.5,401.5,3207
2026-09-10,10:34,402.0,402.0,401.5,402.0,4158
2026-09-10,10:35,402.0,402.5,402.0,402.0,11616
2026-09-10,10:36,402.5,402.5,402.0,402.5,3002
2026-09-10,10:37,402.0,402.5,402.0,402.5,5340
2026-09-10,10:38,402.0,403.5,402.0,403.5,29188
2026-09-10,10:39,403.0,403.0,403.0,403.0,8056
2026-09-10,10:40,402.5,403.0,402.0,402.5,53458
2026-09-10,10:41,403.0,403.0,402.5,402.5,2516
2026-09-10,10:42,402.5,404.0,402.5,404.0,11175
2026-09-10,10:43,403.5,405.0,403.5,405.0,27739
2026-09-10,10:44,405.5,405.5,404.5,405.0,3006
2026-09-10,10:45,405.0,405.5,405.0,405.5,6424
2026-09-10,10:46,405.0,405.5,404.5,405.0,11236
2026-09-10,10:47,404.5,405.0,404.5,405.0,2023
2026-09-10,10:48,404.5,405.0,404.5,405.0,5016
2026-09-10,10:49,404.5,405.0,404.0,404.0,12163
2026-09-10,10:50,404.5,404.5,404.0,404.0,3152
2026-09-10,10:51,404.0,404.0,403.5,403.5,2002
2026-09-10,10:52,404.0,404.0,403.5,404.0,6000
2026-09-10,10:53,404.0,404.5,404.0,404.5,5049
2026-09-10,10:54,405.0,405.0,404.5,405.0,4050
2026-09-10,10:55,404.5,405.0,404.5,405.0,4002
2026-09-10,10:56,404.5,405.0,404.5,404.5,4023
2026-09-10,10:57,404.5,405.0,404.5,404.5,6014
2026-09-10,10:58,404.5,405.0,404.0,404.0,3014
2026-09-10,10:59,404.5,404.5,404.0,404.0,4123
2026-09-10,11:00,404.5,404.5,404.0,404.0,2002
2026-09-10,11:01,404.5,405.0,404.5,405.0,4158
2026-09-10,11:02,405.0,406.0,404.5,405.5,29118
2026-09-10,11:03,406.0,406.0,405.5,406.0,3043
2026-09-10,11:04,405.5,405.5,405.5,405.5,7029
2026-09-10,11:05,405.5,405.5,405.0,405.5,15246
2026-09-10,11:06,405.0,405.5,404.5,404.5,4000
2026-09-10,11:07,405.0,405.0,405.0,405.0,3273
2026-09-10,11:08,405.0,405.0,404.5,404.5,2001
2026-09-10,11:09,405.0,405.5,404.5,405.5,10036
2026-09-10,11:10,405.5,407.0,405.5,406.0,55031
2026-09-10,11:11,406.5,406.5,405.0,405.0,7151
2026-09-10,11:12,405.0,405.5,405.0,405.5,2060
2026-09-10,11:13,405.5,405.5,405.0,405.5,4002
2026-09-10,11:14,405.0,405.5,405.0,405.5,5007
2026-09-10,11:15,405.0,405.5,405.0,405.5,6148
2026-09-10,11:16,405.5,405.5,405.0,405.0,2029
2026-09-10,11:17,405.5,405.5,405.0,405.5,4151
2026-09-10,11:18,405.5,405.5,405.0,405.0,2002
2026-09-10,11:19,405.5,405.5,405.0,405.5,3027
2026-09-10,11:20,405.0,405.5,405.0,405.0,7012
2026-09-10,11:21,405.5,405.5,404.5,405.0,11674
2026-09-10,11:22,404.5,405.0,404.0,405.0,3321
2026-09-10,11:23,404.0,404.5,403.5,403.5,7663
2026-09-10,11:24,403.5,403.5,403.0,403.5,7000
2026-09-10,11:25,404.0,404.0,402.5,402.5,13012
2026-09-10,11:26,403.0,403.0,403.0,403.0,1000
2026-09-10,11:27,403.0,403.5,403.0,403.0,5150
2026-09-10,11:28,403.0,403.5,403.0,403.5,2016
2026-09-10,11:29,403.0,403.5,403.0,403.5,9001
2026-09-10,11:30,403.5,403.5,403.0,403.5,4050
2026-09-10,11:31,403.0,404.0,403.0,403.0,6313
2026-09-10,11:32,403.5,403.5,403.0,403.0,2011
2026-09-10,11:33,403.0,403.5,402.5,403.0,12104
2026-09-10,11:34,402.5,402.5,402.0,402.5,10494
2026-09-10,11:35,402.0,402.5,402.0,402.5,10005
2026-09-10,11:36,402.0,402.5,402.0,402.5,2010
2026-09-10,11:37,402.0,402.5,402.0,402.5,6100
2026-09-10,11:38,402.0,402.5,402.0,402.0,3001
2026-09-10,11:39,402.5,402.5,402.0,402.5,5010
2026-09-10,11:40,402.0,402.5,402.0,402.0,4050
2026-09-10,11:41,402.5,402.5,402.0,402.5,3003
2026-09-10,11:42,402.5,403.5,402.5,403.0,10120
2026-09-10,11:43,403.5,403.5,403.5,403.5,7074
2026-09-10,11:44,404.0,404.0,404.0,404.0,1000
2026-09-10,11:45,403.5,403.5,403.5,403.5,2008
2026-09-10,11:46,403.0,403.5,403.0,403.5,3000
2026-09-10,11:47,403.5,404.0,403.5,404.0,8016
2026-09-10,11:48,404.0,404.0,404.0,404.0,2000
2026-09-10,11:49,403.5,404.5,403.5,404.5,8004
2026-09-10,11:50,404.5,404.5,404.0,404.0,2064
2026-09-10,11:51,404.5,404.5,404.0,404.5,5033
2026-09-10,11:52,404.5,404.5,404.5,404.5,4119
2026-09-10,11:53,404.5,404.5,404.5,404.5,2002
2026-09-10,11:54,404.0,404.5,404.0,404.5,3000
2026-09-10,11:55,404.5,405.0,404.5,405.0,4002
2026-09-10,11:56,405.0,405.5,404.5,405.5,16130
2026-09-10,11:57,405.5,405.5,405.0,405.0,10002
2026-09-10,11:58,405.5,405.5,405.5,405.5,3007
2026-09-10,11:59,405.5,406.0,405.5,406.0,7000
2026-09-10,12:00,406.0,406.0,405.5,405.5,3002
2026-09-10,12:01,406.0,406.0,405.5,405.5,3000
2026-09-10,12:02,406.0,406.0,405.5,406.0,4000
2026-09-10,12:03,405.5,406.0,405.0,405.0,5100
2026-09-10,12:04,405.5,405.5,404.5,405.0,16101
2026-09-10,12:05,405.0,405.0,405.0,405.0,1005
2026-09-10,12:06,405.0,405.5,405.0,405.5,14208
2026-09-10,12:07,406.0,406.0,405.5,405.5,2020
2026-09-10,12:08,406.0,406.0,405.5,405.5,4019
2026-09-10,12:09,405.5,405.5,405.0,405.0,7189
2026-09-10,12:10,405.5,405.5,405.0,405.5,7049
2026-09-10,12:11,406.0,406.0,405.5,405.5,2040
2026-09-10,12:12,406.0,406.0,405.5,406.0,3141
2026-09-10,12:13,405.5,405.5,404.5,404.5,19097
2026-09-10,12:14,405.0,405.5,405.0,405.5,7130
2026-09-10,12:15,405.0,405.0,405.0,405.0,1001
2026-09-10,12:16,405.0,405.0,404.5,404.5,6000
2026-09-10,12:17,404.5,405.0,404.5,405.0,3222
2026-09-10,12:18,405.0,405.0,404.5,405.0,3041
2026-09-10,12:19,405.0,405.0,404.0,404.0,11411
2026-09-10,12:20,404.0,405.0,403.0,405.0,41020
2026-09-10,12:21,405.0,405.0,404.5,404.5,2021
2026-09-10,12:22,404.5,406.0,404.5,406.0,33017
2026-09-10,12:23,405.5,405.5,404.0,405.0,23023
2026-09-10,12:24,404.5,404.5,403.0,404.5,47537
2026-09-10,12:25,403.5,404.5,403.0,404.5,24002
2026-09-10,12:26,404.5,405.0,404.5,405.0,9048
2026-09-10,12:27,405.0,405.0,405.0,405.0,2024
2026-09-10,12:28,405.0,405.0,405.0,405.0,7132
2026-09-10,12:29,405.5,405.5,405.0,405.0,6053
2026-09-10,12:30,405.0,405.0,404.5,404.5,19000
2026-09-10,12:31,404.5,405.0,404.5,405.0,2968
2026-09-10,12:32,405.0,405.0,404.0,404.5,3000
2026-09-10,12:33,404.5,404.5,404.0,404.0,3000
2026-09-10,12:34,404.0,404.5,404.0,404.5,4158
2026-09-10,12:35,404.5,404.5,404.0,404.0,3000
2026-09-10,12:36,404.0,404.5,404.0,404.0,6430
2026-09-10,12:37,404.0,404.5,404.0,404.0,5012
2026-09-10,12:38,404.5,404.5,404.0,404.0,5000
2026-09-10,12:39,404.5,404.5,404.5,404.5,3405
2026-09-10,12:40,404.5,404.5,404.0,404.5,4000
2026-09-10,12:41,404.0,404.5,404.0,404.5,7063
2026-09-10,12:42,404.0,404.5,403.5,404.5,30451
2026-09-10,12:43,404.5,404.5,404.5,404.5,2040
2026-09-10,12:44,404.5,404.5,404.5,404.5,2273
2026-09-10,12:45,404.0,404.5,404.0,404.0,4107
2026-09-10,12:46,404.0,404.5,403.5,404.5,10168
2026-09-10,12:47,404.5,405.5,404.0,404.5,65010
2026-09-10,12:48,405.0,405.0,405.0,405.0,2046
2026-09-10,12:49,404.5,405.0,404.5,405.0,5049
2026-09-10,12:50,404.5,405.5,404.5,405.5,31051
2026-09-10,12:51,405.0,405.5,405.0,405.0,19140
2026-09-10,12:52,405.5,405.5,405.5,405.5,6151
2026-09-10,12:53,405.0,406.0,405.0,406.0,20384
2026-09-10,12:54,406.0,407.0,406.0,406.5,49096
2026-09-10,12:55,406.5,406.5,405.0,405.5,14268
2026-09-10,12:56,405.5,405.5,405.0,405.0,15119
2026-09-10,12:57,405.5,406.0,405.5,405.5,17325
2026-09-10,12:58,405.5,405.5,405.5,405.5,2010
2026-09-10,12:59,406.0,406.0,405.5,405.5,3138
2026-09-10,13:00,405.0,405.0,405.0,405.0,1000
2026-09-10,13:01,405.0,405.5,405.0,405.0,4000
2026-09-10,13:02,405.5,405.5,405.0,405.0,11510
2026-09-10,13:03,405.0,405.0,404.5,404.5,8034
2026-09-10,13:04,405.0,405.5,405.0,405.0,25880
2026-09-10,13:05,405.5,406.0,405.0,405.5,15143
2026-09-10,13:06,406.0,406.0,405.5,405.5,19102
2026-09-10,13:07,405.5,405.5,405.0,405.0,12070
2026-09-10,13:08,405.0,405.0,404.5,404.5,19159
2026-09-10,13:09,404.5,405.0,404.5,404.5,8550
2026-09-10,13:10,405.0,405.5,404.5,404.5,87016
2026-09-10,13:11,404.5,405.0,404.0,405.0,44074
2026-09-10,13:12,405.0,405.5,405.0,405.0,11052
2026-09-10,13:13,405.5,405.5,405.0,405.0,8099
2026-09-10,13:14,405.0,406.5,405.0,406.0,32063
2026-09-10,13:15,406.0,406.0,406.0,406.0,11116
2026-09-10,13:16,405.5,405.5,405.0,405.5,11009
2026-09-10,13:17,405.5,405.5,405.0,405.0,10048
2026-09-10,13:18,405.0,405.5,405.0,405.0,22128
2026-09-10,13:19,405.0,405.0,405.0,405.0,8009
2026-09-10,13:20,405.0,405.5,405.0,405.0,14094
2026-09-10,13:21,405.0,405.0,404.5,404.5,30229
2026-09-10,13:22,405.5,405.5,404.5,405.5,20750
2026-09-10,13:23,405.0,405.5,404.5,404.5,28122
2026-09-10,13:24,405.0,406.0,405.0,406.0,15917
2026-09-11,09:00,400.0,400.5,396.5,400.0,0
2026-09-11,09:01,399.5,399.5,397.0,397.5,22000
2026-09-11,09:02,397.5,399.0,395.0,399.0,46000
2026-09-11,09:03,399.0,399.5,398.0,399.5,19000
2026-09-11,09:04,400.0,400.0,399.5,400.0,12000
2026-09-11,09:05,400.0,400.0,399.5,399.5,11000
2026-09-11,09:06,399.5,400.0,399.5,399.5,15000
2026-09-11,09:07,399.5,399.5,398.0,398.0,56000
2026-09-11,09:08,398.5,398.5,398.0,398.5,12000
2026-09-11,09:09,398.5,398.5,398.0,398.5,9553
2026-09-11,09:10,398.0,398.5,398.0,398.5,4954
2026-09-11,09:11,398.5,398.5,398.0,398.5,4355
2026-09-11,09:12,398.5,401.0,398.5,399.5,41691
2026-09-11,09:13,400.5,402.0,400.5,401.5,12790
2026-09-11,09:14,401.5,402.0,401.0,401.5,13344
2026-09-11,09:15,402.0,407.0,402.0,407.0,41456
2026-09-11,09:16,407.0,407.0,405.0,405.5,16366
2026-09-11,09:17,405.0,405.5,405.0,405.5,9566
2026-09-11,09:18,405.5,405.5,405.5,405.5,5095
2026-09-11,09:19,405.0,405.0,404.5,404.5,7758
2026-09-11,09:20,405.0,405.0,402.5,404.0,21342
2026-09-11,09:21,403.0,404.0,402.5,403.0,14122
2026-09-11,09:22,403.0,403.5,402.5,403.5,13267
2026-09-11,09:23,403.5,403.5,403.0,403.5,3014
2026-09-11,09:24,403.5,403.5,402.5,403.0,12240
2026-09-11,09:25,403.0,404.0,402.0,404.0,26217
2026-09-11,09:26,403.5,403.5,403.0,403.0,6058
2026-09-11,09:27,403.0,403.0,401.5,401.5,14171
2026-09-11,09:28,401.5,401.5,398.5,400.0,64277
2026-09-11,09:29,401.0,401.0,400.5,400.5,6077
2026-09-11,09:30,400.0,401.5,399.0,401.5,21562
2026-09-11,09:31,401.5,401.5,401.0,401.0,4027
2026-09-11,09:32,401.5,401.5,401.5,401.5,2323
2026-09-11,09:34,401.5,401.5,401.5,401.5,5015
2026-09-11,09:35,401.5,401.5,401.5,401.5,3140
2026-09-11,09:36,401.5,401.5,401.5,401.5,1158
2026-09-11,09:37,401.5,401.5,401.5,401.5,5153
2026-09-11,09:38,401.5,401.5,401.5,401.5,4206
2026-09-11,09:39,401.5,401.5,401.0,401.0,5003
2026-09-11,09:40,402.0,402.5,402.0,402.5,14000
2026-09-11,09:41,402.0,402.0,401.0,401.5,11449
2026-09-11,09:42,402.0,402.0,402.0,402.0,3003
2026-09-11,09:43,401.5,402.5,401.5,402.5,5104
2026-09-11,09:44,402.0,402.5,401.5,402.5,3011
2026-09-11,09:45,402.0,402.5,401.5,401.5,9058
