date,time,open,high,low,close,volume
2026-09-10,10:42,444.0,444.0,444.0,444.0,4065
2026-09-10,10:44,444.5,444.5,444.5,444.5,5045
2026-09-10,10:46,444.0,444.0,444.0,444.0,3152
2026-09-10,10:48,444.0,444.0,444.0,444.0,2020
2026-09-10,10:50,444.0,444.0,444.0,444.0,1192
2026-09-10,10:52,443.5,443.5,443.5,443.5,4399
2026-09-10,10:54,442.5,442.5,442.5,442.5,5501
2026-09-10,10:56,440.5,440.5,440.5,440.5,6006
2026-09-10,10:58,440.5,440.5,440.5,440.5,3048
2026-09-10,11:00,440.0,440.0,440.0,440.0,16500
2026-09-10,11:02,440.0,440.0,440.0,440.0,4012
2026-09-10,11:04,440.0,440.0,440.0,440.0,4702
2026-09-10,11:06,438.5,438.5,438.5,438.5,21085
2026-09-10,11:08,438.5,438.5,438.5,438.5,2018
2026-09-10,11:10,440.0,440.0,440.0,440.0,2800
2026-09-10,11:12,439.5,439.5,439.5,439.5,3060
2026-09-10,11:14,440.0,440.0,440.0,440.0,3250
2026-09-10,11:16,440.0,440.0,440.0,440.0,3020
2026-09-10,11:18,439.5,439.5,439.5,439.5,3003
2026-09-10,11:20,440.0,440.0,440.0,440.0,3115
2026-09-10,11:22,442.5,442.5,442.5,442.5,9040
2026-09-10,11:24,439.5,439.5,439.5,439.5,4011
2026-09-10,11:26,442.0,442.0,442.0,442.0,3030
2026-09-10,11:28,441.5,441.5,441.5,441.5,1162
2026-09-10,11:30,442.5,442.5,442.5,442.5,30025
2026-09-10,11:32,439.5,439.5,439.5,439.5,2015
2026-09-10,11:34,439.5,439.5,439.5,439.5,2003
2026-09-10,11:36,440.0,440.0,440.0,440.0,2186
2026-09-10,11:38,442.0,442.0,442.0,442.0,1100
2026-09-10,11:40,440.0,440.0,440.0,440.0,1015
2026-09-10,11:42,440.5,440.5,440.5,440.5,2160
2026-09-10,11:44,440.0,440.0,440.0,440.0,4000
2026-09-10,11:46,440.0,440.0,440.0,440.0,2220
2026-09-10,11:48,440.0,440.0,440.0,440.0,11200
2026-09-10,11:50,440.0,440.0,440.0,440.0,2502
2026-09-10,11:54,440.0,440.0,440.0,440.0,2160
2026-09-10,11:56,441.0,441.0,441.0,441.0,6330
2026-09-10,11:58,440.0,440.0,440.0,440.0,6184
2026-09-10,12:00,441.0,441.0,441.0,441.0,1100
2026-09-10,12:02,440.0,440.0,440.0,440.0,2000
2026-09-10,12:04,441.0,441.0,441.0,441.0,2109
2026-09-10,12:06,440.0,440.0,440.0,440.0,6800
2026-09-10,12:08,439.5,439.5,439.5,439.5,3295
2026-09-10,12:10,440.0,440.0,440.0,440.0,3254
2026-09-10,12:12,439.5,439.5,439.5,439.5,5543
2026-09-10,12:14,439.0,439.0,439.0,439.0,9100
2026-09-10,12:16,438.5,438.5,438.5,438.5,5575
2026-09-10,12:18,438.0,438.0,438.0,438.0,27499
2026-09-10,12:20,437.0,437.0,437.0,437.0,12988
2026-09-10,12:22,436.0,436.0,436.0,436.0,28733
2026-09-10,12:24,436.0,436.0,436.0,436.0,5546
2026-09-10,12:26,436.0,436.0,436.0,436.0,3036
2026-09-10,12:28,436.0,436.0,436.0,436.0,7475
2026-09-10,12:30,436.0,436.0,436.0,436.0,8607
2026-09-10,12:32,435.5,435.5,435.5,435.5,11753
2026-09-10,12:34,435.0,435.0,435.0,435.0,15851
2026-09-10,12:36,435.0,435.0,435.0,435.0,8162
2026-09-10,12:38,434.5,434.5,434.5,434.5,8710
2026-09-10,12:40,432.0,432.0,432.0,432.0,39972
2026-09-10,12:42,431.0,431.0,431.0,431.0,16600
2026-09-10,12:44,431.5,431.5,431.5,431.5,8768
2026-09-10,12:46,432.0,432.0,432.0,432.0,4539
2026-09-10,12:48,433.5,433.5,433.5,433.5,5402
2026-09-10,12:50,433.5,433.5,433.5,433.5,8065
2026-09-10,12:52,432.0,432.0,432.0,432.0,14207
2026-09-10,12:54,432.0,432.0,432.0,432.0,7946
2026-09-10,12:56,431.0,431.0,431.0,431.0,29350
2026-09-10,12:58,433.0,433.0,433.0,433.0,10516
2026-09-10,13:00,433.5,433.5,433.5,433.5,16186
2026-09-10,13:02,433.5,433.5,433.5,433.5,7200
2026-09-10,13:04,433.0,433.0,433.0,433.0,11461
2026-09-10,13:06,433.0,433.0,433.0,433.0,18030
2026-09-10,13:08,433.0,433.0,433.0,433.0,3256
2026-09-10,13:10,433.5,433.5,433.5,433.5,2777
2026-09-10,13:12,433.5,433.5,433.5,433.5,7322
2026-09-10,13:14,433.5,433.5,433.5,433.5,4632
2026-09-10,13:16,435.0,435.0,435.0,435.0,5479
2026-09-10,13:18,435.0,435.0,435.0,435.0,2206
2026-09-10,13:20,435.0,435.0,435.0,435.0,8760
2026-09-10,13:22,434.0,434.0,434.0,434.0,3555
2026-09-10,13:24,435.0,435.0,435.0,435.0,12711
2026-09-11,09:00,430.0,430.0,430.0,430.0,0
2026-09-11,09:02,426.5,426.5,426.5,426.5,8000
2026-09-11,09:04,426.5,426.5,426.5,426.5,20000
2026-09-11,09:06,426.5,426.5,426.5,426.5,26000
2026-09-11,09:08,426.5,426.5,426.5,426.5,26807
2026-09-11,09:10,425.0,425.0,425.0,425.0,16874
2026-09-11,09:12,430.0,430.0,430.0,430.0,18035
2026-09-11,09:14,425.5,425.5,425.5,425.5,13641
2026-09-11,09:16,425.5,425.5,425.5,425.5,13496
2026-09-11,09:18,426.0,426.0,426.0,426.0,5822
2026-09-11,09:20,426.5,426.5,426.5,426.5,4260
2026-09-11,09:22,428.0,428.0,428.0,428.0,3357
2026-09-11,09:24,427.0,427.0,427.0,427.0,11138
2026-09-11,09:26,427.0,427.0,427.0,427.0,7308
2026-09-11,09:28,426.0,426.0,426.0,426.0,10551
2026-09-11,09:30,426.0,426.0,426.0,426.0,10235
2026-09-11,09:32,425.5,425.5,425.5,425.5,8540
2026-09-11,09:34,426.0,426.0,426.0,426.0,10136
2026-09-11,09:36,426.0,426.0,426.0,426.0,5224
2026-09-11,09:38,426.0,426.0,426.0,426.0,1095
2026-09-11,09:40,426.0,426.0,426.0,426.0,4002
2026-09-11,09:42,426.0,426.0,426.0,426.0,3140
2026-09-11,09:44,426.5,426.5,426.5,426.5,5023
2026-09-11,09:46,425.5,425.5,425.5,425.5,4575
2026-09-11,09:48,425.5,425.5,425.5,425.5,5210
2026-09-11,09:50,426.0,426.0,426.0,426.0,11660
2026-09-11,09:52,425.5,425.5,425.5,425.5,4300
2026-09-11,09:54,426.5,426.5,426.5,426.5,4106
2026-09-11,09:56,426.5,426.5,426.5,426.5,3085
2026-09-11,09:58,427.5,427.5,427.5,427.5,3353
2026-09-11,10:00,428.0,428.0,428.0,428.0,22674
2026-09-11,10:02,428.0,428.0,428.0,428.0,11268
2026-09-11,10:04,428.0,428.0,428.0,428.0,7683
2026-09-11,10:06,428.5,428.5,428.5,428.5,5150
2026-09-11,10:08,427.5,427.5,427.5,427.5,4710
2026-09-11,10:10,427.5,427.5,427.5,427.5,3049
2026-09-11,10:12,427.5,427.5,427.5,427.5,2087
2026-09-11,10:14,428.5,428.5,428.5,428.5,11046
2026-09-11,10:16,427.0,427.0,427.0,427.0,5211
2026-09-11,10:18,427.5,427.5,427.5,427.5,2392
2026-09-11,10:20,428.0,428.0,428.0,428.0,1009
2026-09-11,10:22,428.0,428.0,428.0,428.0,1154
2026-09-11,10:26,428.0,428.0,428.0,428.0,1123
2026-09-11,10:28,429.0,429.0,429.0,429.0,2100
2026-09-11,10:30,428.0,428.0,428.0,428.0,1100
2026-09-11,10:32,428.0,428.0,428.0,428.0,1000
2026-09-11,10:34,428.0,428.0,428.0,428.0,1000
2026-09-11,10:36,428.0,428.0,428.0,428.0,5300
2026-09-11,10:38,427.5,427.5,427.5,427.5,9598
2026-09-11,10:40,425.0,425.0,425.0,425.0,38998
2026-09-11,10:42,425.0,425.0,425.0,425.0,18612
2026-09-11,10:44,425.0,425.0,425.0,425.0,6815
2026-09-11,10:46,425.0,425.0,425.0,425.0,20106
2026-09-11,10:48,423.5,423.5,423.5,423.5,19861
2026-09-11,10:50,423.0,423.0,423.0,423.0,6070
2026-09-11,10:52,423.0,423.0,423.0,423.0,5904
2026-09-11,10:54,423.0,423.0,423.0,423.0,5225
2026-09-11,10:56,422.0,422.0,422.0,422.0,2890
2026-09-11,10:58,421.5,421.5,421.5,421.5,5711
2026-09-11,11:00,420.0,420.0,420.0,420.0,52285
2026-09-11,11:02,420.0,420.0,420.0,420.0,22223
2026-09-11,11:04,420.0,420.0,420.0,420.0,4300
2026-09-11,11:06,420.5,420.5,420.5,420.5,1076
2026-09-11,11:08,420.5,420.5,420.5,420.5,4050
2026-09-11,11:10,421.0,421.0,421.0,421.0,6635
2026-09-11,11:12,421.0,421.0,421.0,421.0,4162
2026-09-11,11:14,421.0,421.0,421.0,421.0,3489
2026-09-11,11:16,420.0,420.0,420.0,420.0,6555
2026-09-11,11:18,420.0,420.0,420.0,420.0,6203
2026-09-11,11:20,419.5,419.5,419.5,419.5,23099
2026-09-11,11:22,419.0,419.0,419.0,419.0,7139
2026-09-11,11:24,419.0,419.0,419.0,419.0,3279
2026-09-11,11:26,419.0,419.0,419.0,419.0,4500
2026-09-11,11:28,419.0,419.0,419.0,419.0,6562
2026-09-11,11:30,418.5,418.5,418.5,418.5,8755
2026-09-11,11:32,418.0,418.0,418.0,418.0,5596
2026-09-11,11:34,418.0,418.0,418.0,418.0,3209
2026-09-11,11:36,418.0,418.0,418.0,418.0,2310
2026-09-11,11:38,418.0,418.0,418.0,418.0,3324
2026-09-11,11:40,418.0,418.0,418.0,418.0,5021
2026-09-11,11:42,418.5,418.5,418.5,418.5,3240
2026-09-11,11:44,418.5,418.5,418.5,418.5,2056
2026-09-11,11:46,419.0,419.0,419.0,419.0,4000
2026-09-11,11:48,420.0,420.0,420.0,420.0,15302
2026-09-11,11:50,419.5,419.5,419.5,419.5,6200
2026-09-11,11:52,419.5,419.5,419.5,419.5,1036
2026-09-11,11:54,418.5,418.5,418.5,418.5,2186
2026-09-11,11:56,420.0,420.0,420.0,420.0,7015
2026-09-11,11:58,418.5,418.5,418.5,418.5,3217
2026-09-11,12:00,418.5,418.5,418.5,418.5,3290
2026-09-11,12:02,418.5,418.5,418.5,418.5,3478
2026-09-11,12:04,420.0,420.0,420.0,420.0,18007
2026-09-11,12:06,420.5,420.5,420.5,420.5,5218
2026-09-11,12:08,420.0,420.0,420.0,420.0,2388
2026-09-11,12:10,421.0,421.0,421.0,421.0,5566
2026-09-11,12:12,421.5,421.5,421.5,421.5,5110
2026-09-11,12:14,422.0,422.0,422.0,422.0,11133
2026-09-11,12:16,421.0,421.0,421.0,421.0,4237
2026-09-11,12:18,421.0,421.0,421.0,421.0,2160
2026-09-11,12:20,422.0,422.0,422.0,422.0,4400
2026-09-11,12:24,422.0,422.0,422.0,422.0,2074
2026-09-11,12:26,423.0,423.0,423.0,423.0,2160
2026-09-11,12:28,423.5,423.5,423.5,423.5,3040
2026-09-11,12:30,423.0,423.0,423.0,423.0,9002
2026-09-11,12:32,423.0,423.0,423.0,423.0,1154
2026-09-11,12:34,425.0,425.0,425.0,425.0,4210
2026-09-11,12:36,425.0,425.0,425.0,425.0,1090
2026-09-11,12:38,424.5,424.5,424.5,424.5,3508
2026-09-11,12:42,424.0,424.0,424.0,424.0,2230
2026-09-11,12:44,423.5,423.5,423.5,423.5,1164
2026-09-11,12:46,423.5,423.5,423.5,423.5,2137
2026-09-11,12:48,423.5,423.5,423.5,423.5,2678
2026-09-11,12:50,423.5,423.5,423.5,423.5,4053
2026-09-11,12:52,423.0,423.0,423.0,423.0,2100
2026-09-11,12:54,423.0,423.0,423.0,423.0,7145
2026-09-11,12:56,422.5,422.5,422.5,422.5,3200
2026-09-11,12:58,422.5,422.5,422.5,422.5,3710
2026-09-11,13:00,421.0,421.0,421.0,421.0,5350
2026-09-11,13:02,420.0,420.0,420.0,420.0,16863
2026-09-11,13:04,418.5,418.5,418.5,418.5,29545
2026-09-11,13:06,418.0,418.0,418.0,418.0,11648
2026-09-11,13:08,418.0,418.0,418.0,418.0,16500
2026-09-11,13:10,418.0,418.0,418.0,418.0,26131
2026-09-11,13:12,418.0,418.0,418.0,418.0,8186
2026-09-11,13:14,418.0,418.0,418.0,418.0,16409
2026-09-11,13:16,418.0,418.0,418.0,418.0,7377
2026-09-11,13:18,418.5,418.5,418.5,418.5,6166
2026-09-11,13:20,419.0,419.0,419.0,419.0,6046
2026-09-11,13:22,420.0,420.0,420.0,420.0,6338
2026-09-11,13:24,420.0,420.0,420.0,420.0,17161
