date,time,open,high,low,close,volume
2026-09-10,09:00,49.95,51.6,49.55,51.6,0
2026-09-10,09:02,51.6,51.6,51.0,51.1,623000
2026-09-10,09:03,51.1,51.4,50.8,51.4,528000
2026-09-10,09:04,51.3,52.5,51.3,52.4,668000
2026-09-10,09:05,52.4,53.2,52.2,52.8,956000
2026-09-10,09:06,52.8,52.9,52.0,52.1,498000
2026-09-10,09:07,52.1,52.6,51.8,52.1,401000
2026-09-10,09:08,52.2,52.2,51.8,52.0,281000
2026-09-10,09:09,52.0,52.1,51.8,51.8,181000
2026-09-10,09:10,51.9,52.0,51.6,52.0,211260
2026-09-10,09:11,52.0,52.5,52.0,52.2,292097
2026-09-10,09:12,52.1,52.2,51.9,51.9,149050
2026-09-10,09:13,52.0,52.0,51.6,51.8,153582
2026-09-10,09:14,51.9,52.4,51.9,52.2,159959
2026-09-10,09:15,52.1,52.2,51.6,51.7,212800
2026-09-10,09:16,51.7,52.0,51.6,51.8,57247
2026-09-10,09:17,51.9,51.9,51.7,51.8,106329
2026-09-10,09:18,51.9,52.2,51.8,52.0,169548
2026-09-10,09:19,52.0,52.2,51.7,51.8,194582
2026-09-10,09:20,51.8,51.9,51.6,51.7,77195
2026-09-10,09:21,51.7,51.7,51.3,51.6,319564
2026-09-10,09:22,51.6,51.8,51.4,51.4,95367
2026-09-10,09:23,51.4,51.5,51.3,51.4,157130
2026-09-10,09:24,51.4,51.5,51.3,51.5,115190
2026-09-10,09:25,51.4,51.6,51.4,51.5,40333
2026-09-10,09:26,51.4,51.6,51.4,51.6,63683
2026-09-10,09:27,51.6,52.2,51.5,52.0,273946
2026-09-10,09:28,52.0,52.0,51.5,51.6,119450
2026-09-10,09:29,51.5,51.6,51.5,51.5,37330
2026-09-10,09:30,51.5,51.8,51.4,51.8,62803
2026-09-10,09:31,51.8,52.0,51.7,52.0,91850
2026-09-10,09:32,52.0,52.2,51.9,52.0,157475
2026-09-10,09:33,52.0,52.1,52.0,52.0,61080
2026-09-10,09:34,52.0,52.0,51.9,52.0,47388
2026-09-10,09:35,52.0,52.0,51.7,51.7,33352
2026-09-10,09:36,51.7,51.8,51.6,51.6,51200
2026-09-10,09:37,51.6,51.7,51.5,51.5,82055
2026-09-10,09:38,51.6,51.8,51.5,51.8,58011
2026-09-10,09:39,51.8,51.8,51.7,51.8,24500
2026-09-10,09:40,51.8,51.9,51.8,51.9,20015
2026-09-10,09:41,51.9,52.0,51.9,52.0,45000
2026-09-10,09:42,52.0,52.3,51.9,52.2,224148
2026-09-10,09:43,52.2,52.3,52.1,52.1,70261
2026-09-10,09:44,52.0,52.2,51.8,52.1,100340
2026-09-10,09:45,52.0,52.2,52.0,52.2,35490
2026-09-10,09:46,52.1,52.2,52.0,52.0,64497
2026-09-10,09:47,51.9,52.0,51.9,52.0,14040
2026-09-10,09:48,52.0,52.0,51.9,51.9,24000
2026-09-10,09:49,51.8,51.9,51.8,51.9,9097
2026-09-10,09:50,51.9,51.9,51.9,51.9,18097
2026-09-10,09:51,51.9,51.9,51.9,51.9,17025
2026-09-10,09:52,52.0,52.2,52.0,52.2,76050
2026-09-10,09:53,52.2,52.2,52.1,52.2,77722
2026-09-10,09:54,52.2,52.2,52.0,52.1,40000
2026-09-10,09:55,52.1,52.1,52.1,52.1,13160
2026-09-10,09:56,52.1,52.1,52.1,52.1,8370
2026-09-10,09:57,52.1,52.1,52.1,52.1,13050
2026-09-10,09:58,52.1,52.2,52.0,52.2,19060
2026-09-10,09:59,52.2,52.2,52.1,52.1,15100
2026-09-10,10:00,52.1,52.1,52.0,52.0,41457
2026-09-10,10:01,51.9,51.9,51.6,51.6,213755
2026-09-10,10:02,51.6,51.7,51.6,51.6,60636
2026-09-10,10:03,51.6,51.8,51.6,51.7,60000
2026-09-10,10:04,51.7,51.8,51.7,51.7,12006
2026-09-10,10:05,51.7,51.8,51.7,51.8,11088
2026-09-10,10:06,51.8,51.9,51.8,51.9,11385
2026-09-10,10:07,51.9,51.9,51.9,51.9,2000
2026-09-10,10:08,51.8,51.8,51.7,51.7,28000
2026-09-10,10:09,51.8,51.8,51.7,51.7,21229
2026-09-10,10:10,51.6,51.7,51.5,51.5,45000
2026-09-10,10:11,51.5,51.6,51.5,51.6,21299
2026-09-10,10:12,51.7,51.7,51.5,51.6,35514
2026-09-10,10:13,51.6,51.6,51.6,51.6,9200
2026-09-10,10:14,51.6,51.7,51.6,51.6,14108
2026-09-10,10:15,51.6,51.6,51.5,51.5,18100
2026-09-10,10:16,51.6,51.7,51.6,51.6,84000
2026-09-10,10:17,51.6,51.6,51.5,51.5,77778
2026-09-10,10:18,51.4,51.5,51.4,51.5,102130
2026-09-10,10:19,51.4,51.4,51.3,51.3,31134
2026-09-10,10:20,51.3,51.6,51.3,51.5,75500
2026-09-10,10:21,51.6,51.6,51.6,51.6,3122
2026-09-10,10:22,51.6,51.6,51.5,51.5,29138
2026-09-10,10:23,51.6,51.6,51.6,51.6,6090
2026-09-10,10:24,51.6,51.7,51.6,51.7,15050
2026-09-10,10:25,51.7,51.7,51.6,51.6,29020
2026-09-10,10:26,51.6,51.6,51.6,51.6,9123
2026-09-10,10:27,51.5,51.6,51.5,51.5,9101
2026-09-10,10:28,51.5,51.5,51.5,51.5,23000
2026-09-10,10:29,51.4,51.5,51.4,51.5,10000
2026-09-10,10:30,51.4,51.5,51.4,51.5,11000
2026-09-10,10:31,51.4,51.5,51.4,51.4,13100
2026-09-10,10:32,51.4,51.5,51.4,51.5,8200
2026-09-10,10:33,51.6,51.9,51.6,51.8,70407
2026-09-10,10:34,51.7,51.8,51.7,51.8,18420
2026-09-10,10:35,51.8,51.8,51.8,51.8,24000
2026-09-10,10:36,51.8,51.8,51.7,51.7,26288
2026-09-10,10:37,51.8,51.8,51.7,51.8,6105
2026-09-10,10:38,51.7,51.7,51.7,51.7,2000
2026-09-10,10:39,51.7,51.7,51.6,51.6,10096
2026-09-10,10:40,51.7,52.1,51.7,52.1,178401
2026-09-10,10:41,52.1,52.1,51.9,51.9,158285
2026-09-10,10:42,51.9,52.0,51.9,52.0,52040
2026-09-10,10:43,52.1,52.1,51.9,52.0,121080
2026-09-10,10:44,52.0,52.2,52.0,52.1,59593
2026-09-10,10:45,52.2,52.2,52.1,52.1,42002
2026-09-10,10:46,52.1,52.1,52.0,52.0,60200
2026-09-10,10:47,52.0,52.1,51.9,51.9,64027
2026-09-10,10:48,51.9,51.9,51.9,51.9,3031
2026-09-10,10:49,51.8,51.8,51.7,51.7,20227
2026-09-10,10:50,51.8,51.8,51.6,51.6,25006
2026-09-10,10:51,51.6,51.7,51.6,51.7,14200
2026-09-10,10:52,51.7,51.8,51.6,51.8,13195
2026-09-10,10:53,51.9,51.9,51.8,51.8,17003
2026-09-10,10:54,51.8,51.8,51.8,51.8,1000
2026-09-10,10:55,51.8,51.9,51.8,51.9,3038
2026-09-10,10:56,51.9,51.9,51.8,51.9,5000
2026-09-10,10:57,51.9,51.9,51.8,51.8,12000
2026-09-10,10:58,51.9,51.9,51.9,51.9,4000
2026-09-10,10:59,51.9,52.0,51.9,52.0,10109
2026-09-10,11:00,51.9,51.9,51.9,51.9,9091
2026-09-10,11:01,52.0,52.0,51.9,51.9,8201
2026-09-10,11:02,51.9,51.9,51.9,51.9,2209
2026-09-10,11:03,52.0,52.0,51.9,51.9,4006
2026-09-10,11:04,52.0,52.0,51.8,51.8,26000
2026-09-10,11:05,51.8,51.8,51.8,51.8,3000
2026-09-10,11:06,51.8,51.8,51.8,51.8,3000
2026-09-10,11:07,51.8,51.8,51.8,51.8,21003
2026-09-10,11:08,51.9,51.9,51.9,51.9,3001
2026-09-10,11:09,51.9,51.9,51.8,51.9,12090
2026-09-10,11:10,51.9,51.9,51.9,51.9,3000
2026-09-10,11:11,51.9,52.0,51.8,52.0,18000
2026-09-10,11:12,51.8,51.8,51.8,51.8,1003
2026-09-10,11:13,51.8,51.9,51.8,51.9,2197
2026-09-10,11:14,51.9,51.9,51.8,51.8,3017
2026-09-10,11:15,51.9,51.9,51.9,51.9,1080
2026-09-10,11:16,51.9,51.9,51.9,51.9,11000
2026-09-10,11:17,51.9,51.9,51.8,51.8,10000
2026-09-10,11:19,51.8,51.8,51.8,51.8,4000
2026-09-10,11:20,51.9,51.9,51.8,51.9,9000
2026-09-10,11:21,51.8,51.9,51.8,51.9,7399
2026-09-10,11:22,51.9,51.9,51.8,51.9,16000
2026-09-10,11:23,51.9,51.9,51.9,51.9,17050
2026-09-10,11:24,51.9,51.9,51.9,51.9,2000
