date,time,open,high,low,close,volume
2026-09-10,09:00,427.0,427.0,422.0,422.5,0
2026-09-10,09:01,422.0,429.5,421.0,429.5,65000
2026-09-10,09:02,429.5,429.5,425.0,425.0,49000
2026-09-10,09:03,424.0,428.5,424.0,428.5,33000
2026-09-10,09:04,428.5,429.0,426.0,426.0,29000
2026-09-10,09:05,426.5,428.0,426.0,427.5,16000
2026-09-10,09:06,427.0,427.0,426.5,427.0,11000
2026-09-10,09:07,427.0,427.5,427.0,427.0,9000
2026-09-10,09:08,427.0,427.5,426.5,427.5,16000
2026-09-10,09:09,427.5,427.5,427.0,427.0,9000
2026-09-10,09:10,426.5,427.5,426.5,427.5,7400
2026-09-10,09:11,427.5,427.5,427.0,427.5,7764
2026-09-10,09:12,428.0,429.5,425.5,425.5,75115
2026-09-10,09:13,425.5,425.5,423.0,425.5,61837
2026-09-10,09:14,425.0,427.0,425.0,427.0,11431
2026-09-10,09:15,427.5,427.5,427.5,427.5,1152
2026-09-10,09:16,427.5,429.0,427.0,427.0,31904
2026-09-10,09:17,426.5,427.5,426.5,427.0,24151
2026-09-10,09:18,427.0,429.0,427.0,429.0,17100
2026-09-10,09:19,429.0,430.0,429.0,430.0,48200
2026-09-10,09:20,430.0,430.5,428.5,429.0,39230
2026-09-10,09:21,428.5,429.5,428.5,429.5,14080
2026-09-10,09:22,430.0,431.5,430.0,431.5,31024
2026-09-10,09:23,432.0,437.5,432.0,435.5,119371
2026-09-10,09:24,435.0,438.5,435.0,437.5,91306
2026-09-10,09:25,438.0,441.0,438.0,438.0,115735
2026-09-10,09:26,439.0,439.5,438.0,438.0,57497
2026-09-10,09:27,437.5,439.0,435.5,439.0,91504
2026-09-10,09:28,438.0,438.0,436.5,436.5,16314
2026-09-10,09:29,436.0,436.0,435.0,435.0,31081
2026-09-10,09:30,434.5,435.0,434.5,434.5,20279
2026-09-10,09:31,434.5,434.5,433.0,433.5,35493
2026-09-10,09:32,433.0,433.0,430.5,432.0,35106
2026-09-10,09:33,432.5,432.5,431.5,431.5,11057
2026-09-10,09:34,432.0,432.0,431.0,432.0,21081
2026-09-10,09:35,432.0,432.0,430.0,430.0,27349
2026-09-10,09:36,429.5,430.5,429.0,430.5,38026
2026-09-10,09:37,431.5,433.0,431.5,433.0,18200
2026-09-10,09:38,434.0,434.5,433.0,434.0,15363
2026-09-10,09:39,434.5,436.0,434.5,436.0,30479
2026-09-10,09:40,436.5,438.0,436.5,437.0,40609
2026-09-10,09:41,437.0,437.0,436.0,436.0,10055
2026-09-10,09:42,436.0,438.0,436.0,437.5,30002
2026-09-10,09:43,437.5,437.5,436.0,436.0,7430
2026-09-10,09:44,436.0,437.0,436.0,437.0,3000
2026-09-10,09:45,437.0,437.5,436.5,436.5,6105
2026-09-10,09:46,436.5,436.5,435.0,435.0,19525
2026-09-10,09:47,436.0,436.0,435.5,435.5,5106
2026-09-10,09:48,435.0,435.0,435.0,435.0,6314
2026-09-10,09:49,434.5,437.0,434.5,437.0,18348
2026-09-10,09:50,437.0,437.0,434.5,434.5,11001
2026-09-10,09:51,434.5,434.5,434.5,434.5,4105
2026-09-10,09:53,435.0,435.0,434.0,434.0,5000
2026-09-10,09:54,434.5,434.5,434.5,434.5,1118
2026-09-10,09:56,434.0,434.0,434.0,434.0,1005
2026-09-10,09:57,434.0,434.0,432.5,432.5,17110
2026-09-10,09:58,433.0,433.5,433.0,433.5,2085
2026-09-10,10:00,434.0,434.0,434.0,434.0,3007
2026-09-10,10:03,433.5,433.5,433.0,433.0,6265
2026-09-10,10:04,433.0,433.0,432.5,432.5,4000
2026-09-10,10:05,433.0,433.0,433.0,433.0,3701
2026-09-10,10:07,433.5,433.5,433.5,433.5,2152
2026-09-10,10:08,433.5,433.5,433.5,433.5,2158
2026-09-10,10:09,433.0,433.0,432.5,432.5,13020
2026-09-10,10:10,432.5,432.5,432.5,432.5,3000
2026-09-10,10:11,432.0,432.0,432.0,432.0,6066
2026-09-10,10:12,432.0,432.0,432.0,432.0,2035
