date,time,open,high,low,close,volume
2026-09-21,11:55,44.35,44.35,44.35,44.35,1000
2026-09-21,11:56,44.4,44.4,44.4,44.4,8000
2026-09-21,11:57,44.35,44.35,44.35,44.35,7100
2026-09-21,11:58,44.35,44.4,44.2,44.2,65902
2026-09-21,11:59,44.2,44.2,44.1,44.15,31183
2026-09-21,12:00,44.15,44.2,43.8,43.95,128770
2026-09-21,12:01,43.9,44.1,43.9,43.95,20000
2026-09-21,12:02,44.05,44.1,44.0,44.0,12000
2026-09-21,12:03,44.0,44.0,43.95,44.0,5320
2026-09-21,12:06,44.0,44.0,43.95,43.95,3060
2026-09-21,12:07,43.95,44.0,43.95,43.95,10100
2026-09-21,12:08,44.0,44.0,44.0,44.0,2000
2026-09-21,12:09,44.05,44.35,44.05,44.35,26315
2026-09-21,12:10,44.2,44.2,44.2,44.2,2100
2026-09-21,12:12,44.25,44.25,44.2,44.2,6000
2026-09-21,12:13,44.25,44.25,44.25,44.25,2000
2026-09-21,12:14,44.3,44.3,44.3,44.3,4100
2026-09-21,12:15,44.3,44.3,44.3,44.3,5000
2026-09-21,12:16,44.3,44.3,44.3,44.3,4100
2026-09-21,12:17,44.3,44.3,44.3,44.3,3200
2026-09-21,12:18,44.3,44.3,44.25,44.25,6000
2026-09-21,12:19,44.2,44.25,44.2,44.2,23100
2026-09-21,12:20,44.3,44.3,44.3,44.3,1050
2026-09-21,12:21,44.25,44.25,44.25,44.25,2000
2026-09-21,12:22,44.2,44.2,44.2,44.2,2000
2026-09-21,12:23,44.15,44.15,44.15,44.15,4000
2026-09-21,12:24,44.15,44.15,44.15,44.15,5100
2026-09-21,12:25,44.1,44.1,44.05,44.05,10100
2026-09-21,12:26,44.05,44.1,44.0,44.1,29200
2026-09-21,12:27,44.1,44.15,44.1,44.15,7196
2026-09-21,12:28,44.2,44.35,44.2,44.35,48056
2026-09-21,12:29,44.35,44.4,44.35,44.4,20550
2026-09-21,12:30,44.45,44.45,44.3,44.3,2000
2026-09-21,12:31,44.4,44.4,44.35,44.35,3000
2026-09-21,12:32,44.35,44.35,44.35,44.35,1000
2026-09-21,12:33,44.35,44.4,44.35,44.4,3000
2026-09-21,12:34,44.4,44.4,44.4,44.4,1000
2026-09-21,12:35,44.4,44.4,44.3,44.3,15400
2026-09-21,12:36,44.4,44.4,44.3,44.3,4323
2026-09-21,12:37,44.3,44.3,44.3,44.3,6000
2026-09-21,12:38,44.35,44.35,44.35,44.35,9585
2026-09-21,12:40,44.35,44.35,44.35,44.35,1134
2026-09-21,12:41,44.35,44.4,44.35,44.35,7110
2026-09-21,12:42,44.35,44.35,44.35,44.35,1001
2026-09-21,12:43,44.4,44.4,44.4,44.4,2000
2026-09-21,12:44,44.3,44.35,44.3,44.35,4000
2026-09-21,12:45,44.35,44.35,44.35,44.35,16000
2026-09-21,12:46,44.4,44.4,44.4,44.4,17109
2026-09-21,12:47,44.45,44.6,44.45,44.55,67708
2026-09-21,12:48,44.55,44.55,44.55,44.55,4800
2026-09-21,12:49,44.55,44.55,44.55,44.55,12151
2026-09-21,12:50,44.55,44.55,44.55,44.55,10000
2026-09-21,12:51,44.55,44.75,44.55,44.7,63974
2026-09-21,12:52,44.65,44.65,44.6,44.6,12000
2026-09-21,12:53,44.65,44.65,44.6,44.6,4000
2026-09-21,12:54,44.6,44.6,44.55,44.55,4005
2026-09-21,12:55,44.6,44.6,44.55,44.55,3448
2026-09-21,12:57,44.6,44.6,44.6,44.6,3000
2026-09-21,12:58,44.55,44.55,44.55,44.55,4000
2026-09-21,12:59,44.55,44.65,44.5,44.6,22067
2026-09-21,13:01,44.6,44.65,44.6,44.65,11464
2026-09-21,13:02,44.65,44.65,44.65,44.65,8010
2026-09-21,13:03,44.7,44.75,44.65,44.75,27507
2026-09-21,13:05,44.75,44.75,44.7,44.7,4000
2026-09-21,13:06,44.7,44.7,44.65,44.65,14200
2026-09-21,13:07,44.65,44.65,44.65,44.65,1344
2026-09-21,13:08,44.65,44.7,44.6,44.7,12756
2026-09-21,13:09,44.7,44.7,44.65,44.65,14000
2026-09-21,13:10,44.65,44.65,44.65,44.65,7010
2026-09-21,13:11,44.65,44.7,44.65,44.7,17518
2026-09-21,13:12,44.7,44.7,44.7,44.7,11344
2026-09-21,13:13,44.7,44.85,44.7,44.85,158477
2026-09-21,13:14,44.8,44.8,44.7,44.75,34000
2026-09-21,13:15,44.75,44.75,44.65,44.65,32225
2026-09-21,13:16,44.65,44.65,44.6,44.6,14200
2026-09-21,13:17,44.6,44.6,44.5,44.5,31262
2026-09-21,13:18,44.5,44.5,44.5,44.5,6108
2026-09-21,13:19,44.5,44.5,44.5,44.5,12000
2026-09-21,13:20,44.5,44.65,44.5,44.65,22883
2026-09-21,13:21,44.65,44.7,44.65,44.65,6600
2026-09-21,13:22,44.65,44.7,44.65,44.65,20000
2026-09-21,13:23,44.7,44.7,44.65,44.65,34160
2026-09-21,13:24,44.7,44.75,44.65,44.7,14648
2026-09-21,13:30,44.55,44.55,44.55,44.55,254125
2026-09-22,09:00,44.75,44.85,44.25,44.4,0
2026-09-22,09:01,44.4,44.7,44.4,44.45,96000
2026-09-22,09:02,44.45,44.45,44.15,44.15,89000
2026-09-22,09:03,44.2,44.3,44.2,44.3,23000
2026-09-22,09:04,44.3,44.3,44.0,44.1,94000
2026-09-22,09:05,44.1,44.15,43.95,44.1,143000
2026-09-22,09:06,44.0,44.0,43.9,44.0,91000
2026-09-22,09:07,44.0,44.0,43.95,44.0,23000
2026-09-22,09:08,44.0,44.15,43.95,44.15,27000
2026-09-22,09:09,44.2,44.2,44.0,44.0,34158
2026-09-22,09:10,44.1,44.1,44.1,44.1,5010
2026-09-22,09:11,44.1,44.1,44.1,44.1,1000
2026-09-22,09:12,44.15,44.2,44.05,44.2,35333
2026-09-22,09:13,44.2,44.25,44.2,44.25,7200
2026-09-22,09:14,44.25,44.3,44.25,44.3,19000
2026-09-22,09:15,44.3,44.3,44.1,44.15,64666
2026-09-22,09:16,44.15,44.2,44.1,44.1,22100
2026-09-22,09:17,44.1,44.1,44.0,44.0,86050
2026-09-22,09:18,44.0,44.05,44.0,44.05,12343
2026-09-22,09:19,44.0,44.15,44.0,44.05,33000
2026-09-22,09:20,44.15,44.2,44.05,44.2,12031
2026-09-22,09:21,44.2,44.2,44.1,44.2,23050
2026-09-22,09:22,44.2,44.3,44.2,44.3,13015
2026-09-22,09:23,44.3,44.3,44.3,44.3,2065
2026-09-22,09:24,44.3,44.3,44.05,44.2,38245
2026-09-22,09:25,44.2,44.2,44.15,44.15,6000
2026-09-22,09:26,44.2,44.2,44.2,44.2,6020
2026-09-22,09:27,44.2,44.25,44.2,44.2,8000
2026-09-22,09:28,44.2,44.2,44.2,44.2,2308
2026-09-22,09:29,44.25,44.25,44.15,44.15,19100
2026-09-22,09:30,44.15,44.15,44.0,44.0,37758
2026-09-22,09:31,44.05,44.05,43.85,43.9,190567
2026-09-22,09:32,43.9,43.9,43.85,43.85,10030
2026-09-22,09:33,43.85,43.85,43.8,43.8,81906
2026-09-22,09:34,43.75,43.85,43.75,43.85,7221
2026-09-22,09:35,43.9,43.95,43.9,43.95,9000
2026-09-22,09:36,43.95,44.0,43.95,43.95,8000
2026-09-22,09:37,43.9,43.9,43.9,43.9,2140
2026-09-22,09:38,43.9,43.95,43.85,43.9,6005
2026-09-22,09:39,43.85,43.95,43.85,43.85,6000
2026-09-22,09:40,43.95,43.95,43.9,43.9,10204
2026-09-22,09:41,43.95,43.95,43.9,43.9,5020
2026-09-22,09:42,43.9,44.0,43.85,43.95,25811
2026-09-22,09:43,43.95,43.95,43.95,43.95,1000
2026-09-22,09:44,43.95,43.95,43.9,43.9,4015
2026-09-22,09:45,43.95,43.95,43.85,43.85,10148
2026-09-22,09:46,43.9,44.0,43.8,43.8,37000
2026-09-22,09:47,43.8,43.85,43.8,43.8,19000
2026-09-22,09:48,43.8,43.8,43.75,43.8,29383
2026-09-22,09:49,43.8,43.85,43.8,43.85,3025
2026-09-22,09:50,43.9,43.9,43.9,43.9,6000
2026-09-22,09:51,43.95,43.95,43.9,43.95,5025
2026-09-22,09:52,43.95,43.95,43.9,43.95,4000
2026-09-22,09:53,43.9,43.9,43.9,43.9,16000
2026-09-22,09:54,43.85,43.9,43.75,43.75,66555
2026-09-22,09:55,43.7,43.7,43.65,43.65,41871
2026-09-22,09:56,43.7,43.8,43.7,43.8,7000
2026-09-22,09:57,43.75,43.75,43.75,43.75,8000
2026-09-22,09:58,43.8,43.8,43.8,43.8,8009
2026-09-22,09:59,43.75,43.75,43.65,43.65,60303
2026-09-22,10:00,43.6,43.65,43.6,43.65,9081
2026-09-22,10:01,43.7,43.75,43.7,43.7,4127
2026-09-22,10:02,43.7,43.7,43.7,43.7,5100
2026-09-22,10:03,43.7,43.7,43.7,43.7,2120
2026-09-22,10:04,43.7,43.7,43.65,43.65,26180
2026-09-22,10:05,43.65,43.7,43.65,43.7,2000
2026-09-22,10:06,43.7,43.7,43.7,43.7,2000
2026-09-22,10:07,43.7,43.7,43.65,43.65,2000
2026-09-22,10:08,43.65,43.65,43.65,43.65,2015
2026-09-22,10:09,43.65,43.65,43.65,43.65,14010
2026-09-22,10:10,43.65,43.65,43.65,43.65,2000
2026-09-22,10:11,43.6,43.6,43.6,43.6,36076
2026-09-22,10:13,43.6,43.6,43.6,43.6,3000
2026-09-22,10:14,43.55,43.6,43.45,43.6,145238
2026-09-22,10:15,43.65,43.65,43.6,43.6,2000
2026-09-22,10:16,43.6,43.6,43.6,43.6,3100
2026-09-22,10:17,43.6,43.65,43.6,43.65,3010
2026-09-22,10:18,43.65,43.65,43.65,43.65,1223
2026-09-22,10:19,43.6,43.6,43.5,43.5,13127
2026-09-22,10:20,43.5,43.55,43.5,43.5,6000
2026-09-22,10:21,43.5,43.5,43.45,43.45,22288
2026-09-22,10:22,43.45,43.5,43.45,43.45,20874
2026-09-22,10:23,43.45,43.5,43.45,43.5,8315
2026-09-22,10:24,43.5,43.5,43.45,43.45,11133
2026-09-22,10:25,43.45,43.45,43.45,43.45,6104
2026-09-22,10:27,43.45,43.45,43.35,43.35,46255
2026-09-22,10:28,43.35,43.35,43.35,43.35,1000
2026-09-22,10:29,43.35,43.4,43.35,43.4,17000
2026-09-22,10:30,43.4,43.4,43.4,43.4,1000
2026-09-22,10:31,43.4,43.4,43.3,43.3,78573
2026-09-22,10:32,43.25,43.3,43.25,43.3,26001
2026-09-22,10:33,43.3,43.3,43.25,43.25,5300
2026-09-22,10:34,43.3,43.3,43.25,43.25,9055
2026-09-22,10:36,43.3,43.3,43.3,43.3,5200
2026-09-22,10:37,43.3,43.3,43.25,43.3,19200
2026-09-22,10:38,43.35,43.35,43.35,43.35,4000
2026-09-22,10:39,43.35,43.35,43.3,43.3,5000
2026-09-22,10:40,43.3,43.3,43.3,43.3,5000
2026-09-22,10:41,43.35,43.35,43.35,43.35,12000
2026-09-22,10:42,43.4,43.4,43.4,43.4,3000
2026-09-22,10:43,43.4,43.45,43.4,43.4,8000
2026-09-22,10:44,43.45,43.55,43.45,43.5,14050
2026-09-22,10:45,43.5,43.5,43.45,43.45,9000
2026-09-22,10:46,43.4,43.4,43.4,43.4,10000
2026-09-22,10:47,43.35,43.4,43.35,43.4,6022
2026-09-22,10:48,43.35,43.35,43.35,43.35,4270
2026-09-22,10:49,43.4,43.4,43.4,43.4,2297
2026-09-22,10:50,43.4,43.4,43.35,43.35,11100
2026-09-22,10:51,43.4,43.4,43.3,43.3,45000
2026-09-22,10:52,43.3,43.3,43.3,43.3,3307
2026-09-22,10:53,43.3,43.3,43.3,43.3,1900
2026-09-22,10:56,43.35,43.35,43.35,43.35,4150
2026-09-22,10:57,43.35,43.35,43.35,43.35,4500
2026-09-22,10:58,43.35,43.35,43.3,43.3,11000
2026-09-22,10:59,43.3,43.3,43.3,43.3,2100
2026-09-22,11:00,43.3,43.35,43.3,43.35,7000
2026-09-22,11:01,43.35,43.35,43.35,43.35,6000
2026-09-22,11:02,43.3,43.35,43.3,43.35,7000
2026-09-22,11:03,43.35,43.35,43.35,43.35,24000
2026-09-22,11:04,43.35,43.35,43.35,43.35,1000
2026-09-22,11:05,43.35,43.35,43.25,43.25,79286
2026-09-22,11:06,43.3,43.3,43.3,43.3,1000
2026-09-22,11:07,43.3,43.3,43.3,43.3,4000
2026-09-22,11:09,43.3,43.3,43.25,43.25,9000
2026-09-22,11:10,43.3,43.3,43.3,43.3,1000
2026-09-22,11:11,43.3,43.3,43.3,43.3,5000
2026-09-22,11:12,43.3,43.3,43.3,43.3,2000
2026-09-22,11:13,43.3,43.3,43.3,43.3,2000
2026-09-22,11:14,43.3,43.3,43.3,43.3,4000
2026-09-22,11:15,43.3,43.3,43.3,43.3,1000
2026-09-22,11:16,43.25,43.25,43.25,43.25,1000
2026-09-22,11:17,43.3,43.3,43.25,43.3,19405
2026-09-22,11:18,43.25,43.25,43.25,43.25,8000
2026-09-22,11:19,43.2,43.2,43.2,43.2,6750
2026-09-22,11:20,43.2,43.25,43.2,43.25,4030
2026-09-22,11:22,43.25,43.25,43.2,43.2,2000
2026-09-22,11:23,43.2,43.2,43.2,43.2,4000
2026-09-22,11:24,43.25,43.25,43.2,43.25,4129
2026-09-22,11:25,43.25,43.25,43.25,43.25,2000
2026-09-22,11:26,43.25,43.25,43.25,43.25,1224
2026-09-22,11:27,43.25,43.25,43.25,43.25,7000
2026-09-22,11:28,43.25,43.25,43.2,43.2,29229
2026-09-22,11:29,43.2,43.2,43.2,43.2,4030
2026-09-22,11:30,43.2,43.2,43.15,43.2,15685
2026-09-22,11:31,43.15,43.15,43.1,43.1,6848
2026-09-22,11:32,43.1,43.2,43.1,43.2,13000
2026-09-22,11:33,43.15,43.15,43.1,43.15,4000
2026-09-22,11:34,43.1,43.1,43.1,43.1,1000
2026-09-22,11:35,43.15,43.15,43.15,43.15,1000
2026-09-22,11:38,43.15,43.15,43.15,43.15,6480
2026-09-22,11:40,43.15,43.2,43.15,43.15,24125
2026-09-22,11:43,43.2,43.2,43.2,43.2,3000
2026-09-22,11:44,43.2,43.2,43.15,43.15,7000
2026-09-22,11:45,43.15,43.15,43.15,43.15,9000
2026-09-22,11:47,43.15,43.15,43.1,43.15,6000
2026-09-22,11:48,43.1,43.15,43.1,43.15,2000
2026-09-22,11:49,43.1,43.1,43.1,43.1,29000
2026-09-22,11:50,43.05,43.1,43.05,43.1,8390
2026-09-22,11:51,43.05,43.05,43.05,43.05,4587
2026-09-22,11:52,43.05,43.05,43.05,43.05,1000
2026-09-22,11:53,43.05,43.1,43.05,43.1,7000
2026-09-22,11:54,43.05,43.1,43.05,43.05,4000
2026-09-22,11:55,43.05,43.1,43.05,43.1,6150
2026-09-22,11:56,43.05,43.05,43.05,43.05,53112
2026-09-22,11:57,43.05,43.05,43.0,43.0,6000
2026-09-22,11:58,43.0,43.05,43.0,43.05,7026
2026-09-22,11:59,43.05,43.05,43.0,43.0,31000
2026-09-22,12:00,43.05,43.05,43.0,43.05,23125
2026-09-22,12:01,43.05,43.25,43.05,43.25,29143
2026-09-22,12:02,43.25,43.35,43.25,43.35,10153
2026-09-22,12:03,43.3,43.4,43.3,43.4,6000
2026-09-22,12:04,43.4,43.4,43.3,43.3,20000
2026-09-22,12:05,43.3,43.3,43.3,43.3,10000
2026-09-22,12:06,43.35,43.35,43.3,43.3,7000
2026-09-22,12:07,43.3,43.35,43.3,43.35,11000
2026-09-22,12:08,43.4,43.4,43.4,43.4,4100
2026-09-22,12:09,43.4,43.45,43.4,43.45,5012
2026-09-22,12:10,43.4,43.4,43.35,43.4,19323
2026-09-22,12:12,43.35,43.35,43.35,43.35,5000
2026-09-22,12:13,43.35,43.35,43.35,43.35,13000
2026-09-22,12:14,43.35,43.35,43.35,43.35,12000
2026-09-22,12:15,43.35,43.35,43.35,43.35,1101
2026-09-22,12:16,43.4,43.4,43.4,43.4,6000
2026-09-22,12:17,43.4,43.45,43.4,43.4,20199
2026-09-22,12:18,43.3,43.3,43.2,43.2,49053
2026-09-22,12:19,43.15,43.15,43.15,43.15,8000
2026-09-22,12:20,43.15,43.2,43.15,43.2,2100
2026-09-22,12:21,43.25,43.25,43.2,43.2,4049
2026-09-22,12:22,43.3,43.3,43.3,43.3,7015
2026-09-22,12:23,43.3,43.3,43.3,43.3,5000
2026-09-22,12:24,43.35,43.4,43.35,43.4,12015
2026-09-22,12:25,43.4,43.45,43.4,43.45,13821
2026-09-22,12:26,43.45,43.45,43.4,43.4,20955
2026-09-22,12:27,43.35,43.35,43.35,43.35,2300
2026-09-22,12:29,43.4,43.4,43.35,43.4,8000
2026-09-22,12:30,43.45,43.45,43.45,43.45,2000
2026-09-22,12:31,43.45,43.45,43.45,43.45,8000
2026-09-22,12:32,43.45,43.45,43.4,43.4,10000
2026-09-22,12:33,43.45,43.45,43.45,43.45,2000
2026-09-22,12:34,43.45,43.45,43.45,43.45,7500
2026-09-22,12:35,43.45,43.45,43.45,43.45,6000
2026-09-22,12:36,43.45,43.5,43.45,43.5,6000
2026-09-22,12:37,43.5,43.5,43.5,43.5,1000
2026-09-22,12:38,43.5,43.5,43.45,43.5,15000
2026-09-22,12:40,43.5,43.5,43.5,43.5,10000
2026-09-22,12:41,43.5,43.6,43.5,43.6,41000
2026-09-22,12:42,43.6,43.75,43.6,43.7,85000
2026-09-22,12:43,43.75,43.75,43.7,43.7,19031
2026-09-22,12:44,43.7,43.7,43.7,43.7,8100
2026-09-22,12:45,43.75,43.75,43.75,43.75,5000
2026-09-22,12:46,43.75,43.75,43.7,43.75,6000
2026-09-22,12:47,43.75,43.75,43.7,43.7,12000
2026-09-22,12:48,43.75,43.75,43.7,43.75,16050
2026-09-22,12:49,43.8,43.8,43.75,43.75,17025
2026-09-22,12:50,43.7,43.7,43.7,43.7,7000
