date,time,open,high,low,close,volume
2026-09-21,09:00,54.9,56.2,54.5,55.2,1307055
2026-09-21,09:01,55.2,56.8,54.6,56.8,1697000
2026-09-21,09:02,56.8,56.8,56.8,56.8,395000
2026-09-21,09:03,56.8,56.8,56.8,56.8,117000
2026-09-21,09:04,56.8,56.8,56.8,56.8,50000
2026-09-21,09:05,56.8,56.8,56.8,56.8,54000
2026-09-21,09:06,56.8,56.8,56.8,56.8,44000
2026-09-21,09:07,56.8,56.8,56.8,56.8,36000
2026-09-21,09:08,56.8,56.8,56.8,56.8,71000
2026-09-21,09:09,56.8,56.8,56.8,56.8,26845
2026-09-21,09:10,56.8,56.8,56.8,56.8,55497
2026-09-21,09:11,56.8,56.8,56.8,56.8,81593
2026-09-21,09:12,56.8,56.8,56.8,56.8,22684
2026-09-21,09:13,56.8,56.8,56.8,56.8,4910
2026-09-21,09:14,56.8,56.8,56.8,56.8,11000
2026-09-21,09:15,56.8,56.8,56.8,56.8,6840
2026-09-21,09:16,56.8,56.8,56.8,56.8,10121
2026-09-21,09:17,56.8,56.8,56.8,56.8,2550
2026-09-21,09:18,56.8,56.8,56.8,56.8,9258
2026-09-21,09:19,56.8,56.8,56.8,56.8,5921
2026-09-21,09:20,56.8,56.8,56.8,56.8,8167
2026-09-21,09:21,56.8,56.8,56.8,56.8,7111
2026-09-21,09:22,56.8,56.8,56.8,56.8,16020
2026-09-21,09:23,56.8,56.8,56.8,56.8,5165
2026-09-21,09:24,56.8,56.8,56.8,56.8,78801
2026-09-21,09:25,56.8,56.8,56.8,56.8,2190
2026-09-21,09:26,56.8,56.8,56.8,56.8,5700
2026-09-21,09:27,56.8,56.8,56.8,56.8,23106
2026-09-21,09:28,56.8,56.8,56.8,56.8,6165
2026-09-21,09:29,56.8,56.8,56.8,56.8,1100
2026-09-21,09:30,56.8,56.8,56.8,56.8,1162
2026-09-21,09:31,56.8,56.8,56.8,56.8,4020
2026-09-21,09:32,56.8,56.8,56.8,56.8,8793
2026-09-21,09:33,56.8,56.8,56.8,56.8,4235
2026-09-21,09:34,56.8,56.8,56.8,56.8,3020
2026-09-21,09:35,56.8,56.8,56.8,56.8,3055
2026-09-21,09:36,56.8,56.8,56.8,56.8,10412
2026-09-21,09:37,56.8,56.8,56.8,56.8,1000
2026-09-21,09:38,56.8,56.8,56.8,56.8,2000
2026-09-21,09:39,56.8,56.8,56.8,56.8,8000
2026-09-21,09:40,56.8,56.8,56.8,56.8,18290
2026-09-21,09:41,56.8,56.8,56.8,56.8,1000
2026-09-21,09:42,56.8,56.8,56.8,56.8,2230
2026-09-21,09:43,56.8,56.8,56.8,56.8,6120
2026-09-21,09:44,56.8,56.8,56.8,56.8,1050
2026-09-21,09:45,56.8,56.8,56.8,56.8,3000
2026-09-21,09:46,56.8,56.8,56.8,56.8,2010
2026-09-21,09:47,56.8,56.8,56.8,56.8,1020
2026-09-21,09:48,56.8,56.8,56.8,56.8,1422
2026-09-21,09:49,56.8,56.8,56.8,56.8,4100
2026-09-21,09:50,56.8,56.8,56.8,56.8,10110
2026-09-21,09:51,56.8,56.8,56.8,56.8,1004
2026-09-21,09:52,56.8,56.8,56.8,56.8,3000
2026-09-21,09:53,56.8,56.8,56.8,56.8,1088
2026-09-21,09:54,56.8,56.8,56.8,56.8,1000
2026-09-21,09:55,56.8,56.8,56.8,56.8,7000
2026-09-21,09:56,56.8,56.8,56.8,56.8,6000
2026-09-21,09:57,56.8,56.8,56.8,56.8,5704
2026-09-21,09:58,56.8,56.8,56.8,56.8,2630
2026-09-21,09:59,56.8,56.8,56.8,56.8,5074
2026-09-21,10:00,56.8,56.8,56.8,56.8,1070
2026-09-21,10:01,56.8,56.8,56.8,56.8,1500
2026-09-21,10:02,56.8,56.8,56.8,56.8,3551
2026-09-21,10:03,56.8,56.8,56.8,56.8,1000
2026-09-21,10:04,56.8,56.8,56.8,56.8,7000
2026-09-21,10:05,56.8,56.8,56.8,56.8,2000
2026-09-21,10:06,56.8,56.8,56.8,56.8,1320
2026-09-21,10:09,56.8,56.8,56.8,56.8,18000
2026-09-21,10:11,56.8,56.8,56.8,56.8,1007
2026-09-21,10:12,56.8,56.8,56.8,56.8,1050
2026-09-21,10:13,56.8,56.8,56.8,56.8,3000
2026-09-21,10:15,56.8,56.8,56.8,56.8,1005
2026-09-21,10:16,56.8,56.8,56.8,56.8,1050
2026-09-21,10:18,56.8,56.8,56.8,56.8,1035
2026-09-21,10:19,56.8,56.8,56.8,56.8,10020
2026-09-21,10:21,56.8,56.8,56.8,56.8,11053
2026-09-21,10:22,56.8,56.8,56.8,56.8,12300
2026-09-21,10:23,56.8,56.8,56.8,56.8,1000
2026-09-21,10:25,56.8,56.8,56.8,56.8,1050
2026-09-21,10:27,56.8,56.8,56.8,56.8,3000
2026-09-21,10:28,56.8,56.8,56.8,56.8,5375
2026-09-21,10:31,56.8,56.8,56.8,56.8,2100
2026-09-21,10:32,56.8,56.8,56.8,56.8,3030
2026-09-21,10:33,56.8,56.8,56.8,56.8,5000
2026-09-21,10:34,56.8,56.8,56.8,56.8,1000
2026-09-21,10:36,56.8,56.8,56.8,56.8,1001
2026-09-21,10:37,56.8,56.8,56.8,56.8,7000
2026-09-21,10:40,56.8,56.8,56.8,56.8,3000
2026-09-21,10:41,56.8,56.8,56.8,56.8,1050
2026-09-21,10:45,56.8,56.8,56.8,56.8,1100
2026-09-21,10:47,56.8,56.8,56.8,56.8,1506
2026-09-21,10:49,56.8,56.8,56.8,56.8,3000
2026-09-21,10:50,56.8,56.8,56.8,56.8,2000
2026-09-21,10:51,56.8,56.8,56.8,56.8,1500
2026-09-21,10:52,56.8,56.8,56.8,56.8,1500
2026-09-21,10:53,56.8,56.8,56.8,56.8,1275
2026-09-21,10:57,56.8,56.8,56.8,56.8,5000
2026-09-21,10:58,56.8,56.8,56.8,56.8,4208
2026-09-21,11:01,56.8,56.8,56.8,56.8,6510
2026-09-21,11:03,56.8,56.8,56.8,56.8,2000
2026-09-21,11:04,56.8,56.8,56.8,56.8,2116
2026-09-21,11:05,56.8,56.8,56.8,56.8,1000
2026-09-21,11:06,56.8,56.8,56.8,56.8,1000
2026-09-21,11:07,56.8,56.8,56.8,56.8,27000
2026-09-21,11:09,56.8,56.8,56.8,56.8,10030
2026-09-21,11:10,56.8,56.8,56.8,56.8,7000
2026-09-21,11:11,56.8,56.8,56.8,56.8,4000
2026-09-21,11:12,56.8,56.8,56.8,56.8,1000
2026-09-21,11:13,56.8,56.8,56.8,56.8,8000
2026-09-21,11:15,56.8,56.8,56.8,56.8,4033
2026-09-21,11:16,56.8,56.8,56.8,56.8,5016
2026-09-21,11:17,56.8,56.8,56.8,56.8,2000
2026-09-21,11:18,56.8,56.8,56.8,56.8,3000
2026-09-21,11:19,56.8,56.8,56.8,56.8,1121
2026-09-21,11:20,56.8,56.8,56.8,56.8,6000
2026-09-21,11:21,56.8,56.8,56.8,56.8,1100
2026-09-21,11:23,56.8,56.8,56.8,56.8,12000
2026-09-21,11:25,56.8,56.8,56.8,56.8,1000
2026-09-21,11:26,56.8,56.8,56.8,56.8,8000
2026-09-21,11:27,56.8,56.8,56.8,56.8,1002
2026-09-21,11:28,56.8,56.8,56.8,56.8,4444
2026-09-21,11:30,56.8,56.8,56.8,56.8,1000
2026-09-21,11:31,56.8,56.8,56.8,56.8,5000
2026-09-21,11:32,56.8,56.8,56.8,56.8,1000
2026-09-21,11:34,56.8,56.8,56.8,56.8,1003
2026-09-21,11:35,56.8,56.8,56.8,56.8,1000
2026-09-21,11:36,56.8,56.8,56.8,56.8,2000
2026-09-21,11:37,56.8,56.8,56.8,56.8,4000
2026-09-21,11:39,56.8,56.8,56.8,56.8,11000
2026-09-21,11:41,56.8,56.8,56.8,56.8,1101
2026-09-21,11:47,56.8,56.8,56.8,56.8,1000
2026-09-21,11:48,56.8,56.8,56.8,56.8,3080
2026-09-21,11:51,56.8,56.8,56.8,56.8,2100
2026-09-21,11:55,56.8,56.8,56.8,56.8,7002
2026-09-21,11:56,56.8,56.8,56.8,56.8,3000
2026-09-21,11:57,56.8,56.8,56.8,56.8,2000
2026-09-21,11:58,56.8,56.8,56.8,56.8,5100
2026-09-21,12:00,56.8,56.8,56.8,56.8,1020
2026-09-21,12:05,56.8,56.8,56.8,56.8,1500
2026-09-21,12:07,56.8,56.8,56.8,56.8,12005
2026-09-21,12:08,56.8,56.8,56.8,56.8,2300
2026-09-21,12:10,56.8,56.8,56.8,56.8,2040
2026-09-21,12:11,56.8,56.8,56.8,56.8,4000
2026-09-21,12:12,56.8,56.8,56.8,56.8,11000
2026-09-21,12:13,56.8,56.8,56.8,56.8,1000
2026-09-21,12:14,56.8,56.8,56.8,56.8,6000
2026-09-21,12:15,56.8,56.8,56.8,56.8,2100
2026-09-21,12:16,56.8,56.8,56.8,56.8,5001
2026-09-21,12:17,56.8,56.8,56.8,56.8,2504
2026-09-21,12:23,56.8,56.8,56.8,56.8,5151
2026-09-21,12:25,56.8,56.8,56.8,56.8,1800
2026-09-21,12:28,56.8,56.8,56.8,56.8,12001
2026-09-21,12:30,56.8,56.8,56.8,56.8,2201
2026-09-21,12:31,56.8,56.8,56.8,56.8,3020
2026-09-21,12:32,56.8,56.8,56.8,56.8,1525
2026-09-21,12:34,56.8,56.8,56.8,56.8,3000
2026-09-21,12:36,56.8,56.8,56.8,56.8,4000
2026-09-21,12:37,56.8,56.8,56.8,56.8,3011
2026-09-21,12:39,56.8,56.8,56.8,56.8,21000
2026-09-21,12:40,56.8,56.8,56.8,56.8,3000
2026-09-21,12:41,56.8,56.8,56.8,56.8,1080
2026-09-21,12:47,56.8,56.8,56.8,56.8,4850
2026-09-21,12:48,56.8,56.8,56.8,56.8,1283
2026-09-21,12:49,56.8,56.8,56.8,56.8,5000
2026-09-21,12:50,56.8,56.8,56.8,56.8,3000
2026-09-21,12:51,56.8,56.8,56.8,56.8,1700
2026-09-21,12:52,56.8,56.8,56.8,56.8,1000
2026-09-21,12:54,56.8,56.8,56.8,56.8,1000
2026-09-21,12:56,56.8,56.8,56.8,56.8,1020
2026-09-21,12:58,56.8,56.8,56.8,56.8,1000
2026-09-21,12:59,56.8,56.8,56.8,56.8,1000
2026-09-21,13:00,56.8,56.8,56.8,56.8,3000
2026-09-21,13:01,56.8,56.8,56.8,56.8,4050
2026-09-21,13:02,56.8,56.8,56.8,56.8,1003
2026-09-21,13:04,56.8,56.8,56.8,56.8,3000
2026-09-21,13:06,56.8,56.8,56.8,56.8,1000
2026-09-21,13:07,56.8,56.8,56.8,56.8,1180
2026-09-21,13:09,56.8,56.8,56.8,56.8,1502
2026-09-21,13:12,56.8,56.8,56.8,56.8,2000
2026-09-21,13:13,56.8,56.8,56.8,56.8,3000
2026-09-21,13:14,56.8,56.8,56.8,56.8,3999
2026-09-21,13:16,56.8,56.8,56.8,56.8,3040
2026-09-21,13:17,56.8,56.8,56.8,56.8,1000
2026-09-21,13:18,56.8,56.8,56.8,56.8,2000
2026-09-21,13:19,56.8,56.8,56.8,56.8,1000
2026-09-21,13:20,56.8,56.8,56.8,56.8,1500
2026-09-21,13:21,56.8,56.8,56.8,56.8,6300
2026-09-21,13:22,56.8,56.8,56.8,56.8,4000
2026-09-21,13:23,56.8,56.8,56.8,56.8,2030
2026-09-21,13:24,56.8,56.8,56.8,56.8,5158
2026-09-21,13:30,56.8,56.8,56.8,56.8,1513516
2026-09-22,09:00,56.2,56.2,54.3,54.4,0
2026-09-22,09:02,54.4,54.4,52.8,53.3,953000
2026-09-22,09:03,53.3,54.2,53.2,53.8,629000
2026-09-22,09:04,53.7,54.8,53.7,54.5,414000
2026-09-22,09:05,54.4,54.6,53.8,53.8,390000
