date,time,open,high,low,close,volume
2026-09-21,09:00,154.0,155.5,151.5,152.0,0
2026-09-21,09:01,151.5,157.0,151.5,153.5,1240000
2026-09-21,09:02,154.0,154.5,153.0,154.0,486000
2026-09-21,09:03,153.5,155.0,152.5,153.5,730000
2026-09-21,09:04,153.5,154.0,152.5,153.0,391000
2026-09-21,09:05,153.0,154.0,152.5,153.0,443000
2026-09-21,09:06,152.5,153.0,152.5,153.0,101000
2026-09-21,09:07,153.0,155.0,153.0,155.0,241000
2026-09-21,09:08,155.0,155.0,153.0,154.0,443000
2026-09-21,09:09,154.0,154.5,153.5,154.5,219000
2026-09-21,09:10,154.0,155.0,153.5,155.0,555197
2026-09-21,09:11,155.0,155.0,154.0,155.0,432577
2026-09-21,09:12,155.0,157.0,154.5,157.0,769628
2026-09-21,09:13,156.5,157.5,156.5,157.0,788820
2026-09-21,09:14,157.0,159.0,156.5,159.0,773835
2026-09-21,09:15,159.0,159.0,157.0,157.5,1340638
2026-09-21,09:16,157.0,159.0,156.5,158.5,623629
2026-09-21,09:17,158.5,161.0,156.0,157.0,2446360
2026-09-21,09:18,157.0,158.5,156.5,157.0,1002543
2026-09-21,09:19,157.5,157.5,156.0,156.5,412416
2026-09-21,09:20,156.5,156.5,156.0,156.0,214216
2026-09-21,09:21,156.0,156.5,155.5,155.5,206199
2026-09-21,09:22,155.5,156.5,154.5,156.5,583359
2026-09-21,09:23,156.5,156.5,155.5,155.5,87039
2026-09-21,09:24,155.5,157.0,155.5,157.0,188257
2026-09-21,09:25,157.0,157.0,155.0,156.0,280261
2026-09-21,09:26,155.5,156.5,155.5,156.0,108848
2026-09-21,09:27,156.5,156.5,154.5,154.5,257867
2026-09-21,09:28,154.5,155.0,154.5,154.5,160758
2026-09-21,09:29,154.5,154.5,153.5,153.5,591524
2026-09-21,09:30,153.5,154.0,153.0,154.0,412724
2026-09-21,09:31,154.0,154.5,154.0,154.5,161416
2026-09-21,09:32,154.5,154.5,154.0,154.5,88353
2026-09-21,09:33,154.5,154.5,152.5,153.0,571411
2026-09-21,09:34,153.0,153.0,151.0,151.5,1233818
2026-09-21,09:35,152.0,153.0,152.0,153.0,183156
2026-09-21,09:36,153.0,154.0,152.5,154.0,155260
2026-09-21,09:37,154.0,154.0,153.0,153.0,80483
2026-09-21,09:38,153.0,153.5,153.0,153.5,54270
2026-09-21,09:39,153.5,153.5,153.0,153.5,69714
2026-09-21,09:40,154.0,154.0,153.5,154.0,71782
2026-09-21,09:41,153.5,154.0,152.5,152.5,220292
2026-09-21,09:42,152.5,153.5,152.5,153.0,94795
2026-09-21,09:43,153.0,153.5,152.5,153.0,53706
2026-09-21,09:44,153.5,153.5,152.5,153.0,56527
2026-09-21,09:45,153.5,155.0,153.5,154.5,366635
2026-09-21,09:46,154.5,154.5,154.0,154.0,103605
2026-09-21,09:47,154.0,155.0,154.0,154.5,140680
2026-09-21,09:48,154.5,155.0,154.5,155.0,35400
2026-09-21,09:49,155.0,155.0,154.0,154.0,88474
2026-09-21,09:50,154.0,154.0,153.0,153.5,60891
2026-09-21,09:51,153.5,153.5,153.0,153.0,96600
2026-09-21,09:52,153.0,153.0,152.0,152.5,217782
2026-09-21,09:53,152.5,153.0,152.0,152.5,74509
2026-09-21,09:54,152.5,152.5,152.5,152.5,10620
2026-09-21,09:55,152.5,153.5,152.5,153.5,158683
2026-09-21,09:56,153.5,153.5,153.0,153.0,49015
2026-09-21,09:57,153.0,153.0,152.5,152.5,122107
2026-09-21,09:58,152.0,152.5,152.0,152.5,73156
2026-09-21,09:59,152.5,153.5,152.5,153.5,125030
2026-09-21,10:00,153.5,154.5,153.0,154.5,142550
2026-09-21,10:01,154.5,154.5,154.0,154.5,23104
2026-09-21,10:02,154.5,157.5,154.5,157.0,1063183
2026-09-21,10:03,157.0,158.0,157.0,157.5,881487
2026-09-21,10:04,157.5,157.5,157.0,157.0,375002
2026-09-21,10:05,157.0,157.0,156.0,156.5,205869
2026-09-21,10:06,156.0,158.0,156.0,158.0,430601
2026-09-21,10:07,158.0,158.5,157.5,157.5,448604
2026-09-21,10:08,157.5,157.5,156.0,156.0,177558
2026-09-21,10:09,155.5,156.5,155.5,156.5,114159
2026-09-21,10:10,156.5,157.0,156.5,157.0,49071
2026-09-21,10:11,157.0,157.5,156.0,156.5,212141
2026-09-21,10:12,157.0,157.0,156.0,156.5,45587
2026-09-21,10:13,156.5,156.5,155.5,155.5,77092
2026-09-21,10:14,155.5,156.0,155.5,156.0,49065
2026-09-21,10:15,156.0,157.0,156.0,157.0,143065
2026-09-21,10:16,157.0,157.5,157.0,157.0,46065
2026-09-21,10:17,157.0,157.0,157.0,157.0,39350
2026-09-21,10:18,156.5,157.0,156.5,156.5,8152
2026-09-21,10:19,156.5,156.5,156.5,156.5,39010
2026-09-21,10:20,156.5,156.5,156.0,156.5,35402
2026-09-21,10:21,156.5,157.5,156.5,157.5,125179
2026-09-21,10:22,157.5,158.0,157.5,158.0,178519
2026-09-21,10:23,158.0,159.0,157.5,158.5,696789
2026-09-21,10:24,158.5,159.0,158.0,159.0,274313
2026-09-21,10:25,159.0,159.0,157.5,158.0,377086
2026-09-21,10:26,158.0,159.0,158.0,159.0,194322
2026-09-21,10:27,158.5,159.0,158.0,158.0,111692
2026-09-21,10:28,158.0,158.5,158.0,158.0,56440
2026-09-21,10:29,158.0,158.0,158.0,158.0,104193
2026-09-21,10:30,158.0,158.5,158.0,158.0,31070
2026-09-21,10:31,158.0,158.0,157.5,158.0,59903
2026-09-21,10:32,157.5,158.0,157.5,157.5,15025
2026-09-21,10:33,157.5,158.5,157.5,158.5,112108
2026-09-21,10:34,158.5,158.5,157.5,158.0,83025
2026-09-21,10:35,158.0,158.0,158.0,158.0,12248
2026-09-21,10:36,158.0,158.0,158.0,158.0,44032
2026-09-21,10:37,158.0,158.0,157.5,158.0,24012
2026-09-21,10:38,158.0,158.0,157.5,157.5,40016
2026-09-21,10:39,157.5,162.0,157.5,162.0,1947079
2026-09-21,10:40,161.5,162.0,160.5,161.5,627422
2026-09-21,10:41,161.0,161.5,160.5,161.0,301295
2026-09-21,10:42,161.5,161.5,160.5,160.5,194580
2026-09-21,10:43,160.5,161.5,160.5,161.0,191634
2026-09-21,10:44,161.0,161.5,160.5,161.0,166611
2026-09-21,10:45,161.0,161.5,160.5,160.5,142594
2026-09-21,10:46,161.0,161.0,160.5,160.5,97540
2026-09-21,10:47,161.0,161.5,160.5,161.0,254753
2026-09-21,10:48,160.5,161.5,160.0,160.0,346359
2026-09-21,10:49,160.0,160.0,159.0,159.0,334011
2026-09-21,10:50,159.5,160.5,159.5,160.0,98120
2026-09-21,10:51,160.0,161.0,160.0,160.5,144209
2026-09-21,10:52,160.5,160.5,160.0,160.0,22300
2026-09-21,10:53,160.5,160.5,160.0,160.5,35415
2026-09-21,10:54,160.5,160.5,159.5,159.5,107547
2026-09-21,10:55,159.5,160.0,159.5,159.5,38064
2026-09-21,10:56,159.5,160.0,159.0,159.0,45394
2026-09-21,10:57,159.0,160.0,159.0,160.0,58235
2026-09-21,10:58,160.0,160.0,160.0,160.0,11300
2026-09-21,10:59,159.5,159.5,159.0,159.0,75075
2026-09-21,11:00,159.0,159.5,159.0,159.0,39220
2026-09-21,11:01,159.0,160.0,159.0,160.0,64363
2026-09-21,11:02,160.0,160.0,159.5,159.5,23060
2026-09-21,11:03,159.5,159.5,159.5,159.5,14005
2026-09-21,11:04,160.0,161.0,160.0,160.5,173135
2026-09-21,11:05,160.5,161.0,160.5,161.0,166285
2026-09-21,11:06,161.5,163.5,161.0,162.5,1341888
2026-09-21,11:07,163.0,166.0,162.0,165.5,966105
2026-09-21,11:08,165.5,166.0,163.0,164.0,965966
2026-09-21,11:09,164.0,164.5,163.5,164.0,268907
2026-09-21,11:10,163.5,166.0,163.5,166.0,399306
2026-09-21,11:11,166.0,166.0,164.5,166.0,910959
2026-09-21,11:12,166.0,166.0,165.0,165.5,290595
2026-09-21,11:13,165.0,165.0,164.0,164.5,210457
2026-09-21,11:14,164.0,165.0,164.0,165.0,102821
2026-09-21,11:15,165.0,165.0,164.0,164.5,151343
2026-09-21,11:16,164.5,164.5,162.5,163.5,700954
2026-09-21,11:17,163.5,164.0,163.0,164.0,103586
2026-09-21,11:18,164.0,165.0,164.0,165.0,228814
2026-09-21,11:19,165.0,169.0,164.5,169.0,4574408
2026-09-21,11:20,169.0,169.0,169.0,169.0,291279
2026-09-21,11:21,169.0,169.0,169.0,169.0,202542
2026-09-21,11:22,169.0,169.0,169.0,169.0,97800
2026-09-21,11:23,169.0,169.0,169.0,169.0,189949
2026-09-21,11:24,169.0,169.0,169.0,169.0,48898
2026-09-21,11:25,169.0,169.0,169.0,169.0,19025
2026-09-21,11:26,169.0,169.0,169.0,169.0,47618
2026-09-21,11:27,169.0,169.0,169.0,169.0,35262
2026-09-21,11:28,169.0,169.0,169.0,169.0,10887
2026-09-21,11:29,169.0,169.0,169.0,169.0,29250
2026-09-21,11:30,169.0,169.0,169.0,169.0,9140
2026-09-21,11:31,169.0,169.0,169.0,169.0,7300
2026-09-21,11:32,169.0,169.0,169.0,169.0,8250
2026-09-21,11:33,169.0,169.0,169.0,169.0,10051
2026-09-21,11:34,169.0,169.0,169.0,169.0,10373
2026-09-21,11:35,169.0,169.0,169.0,169.0,34065
2026-09-21,11:36,169.0,169.0,169.0,169.0,18516
2026-09-21,11:37,169.0,169.0,169.0,169.0,10300
2026-09-21,11:38,169.0,169.0,169.0,169.0,8400
2026-09-21,11:39,169.0,169.0,169.0,169.0,2100
2026-09-21,11:40,169.0,169.0,169.0,169.0,17163
2026-09-21,11:41,169.0,169.0,169.0,169.0,7110
2026-09-21,11:42,169.0,169.0,169.0,169.0,1100
2026-09-21,11:43,169.0,169.0,169.0,169.0,10711
2026-09-21,11:44,169.0,169.0,169.0,169.0,15010
2026-09-21,11:45,169.0,169.0,169.0,169.0,4001
2026-09-21,11:46,169.0,169.0,169.0,169.0,14220
2026-09-21,11:47,169.0,169.0,169.0,169.0,3489
2026-09-21,11:48,169.0,169.0,169.0,169.0,19052
2026-09-21,11:49,169.0,169.0,169.0,169.0,6350
2026-09-21,11:50,169.0,169.0,169.0,169.0,12000
2026-09-21,11:51,169.0,169.0,169.0,169.0,7870
2026-09-21,11:52,169.0,169.0,169.0,169.0,6364
2026-09-21,11:53,169.0,169.0,169.0,169.0,7053
