date,time,open,high,low,close,volume
2026-09-10,09:00,36.25,36.5,35.8,36.45,0
2026-09-10,09:01,36.5,37.5,36.3,37.5,1183000
2026-09-10,09:03,37.3,37.55,37.0,37.05,604000
2026-09-10,09:04,37.1,37.3,36.85,37.2,587000
2026-09-10,09:05,37.25,37.5,36.9,36.9,757000
2026-09-10,09:06,36.9,36.95,36.4,36.8,414000
2026-09-10,09:07,36.8,37.0,36.75,36.8,378000
2026-09-10,09:08,36.75,36.85,36.4,36.45,284000
2026-09-10,09:09,36.5,36.8,36.3,36.8,249000
2026-09-10,09:10,36.8,36.8,36.6,36.65,142959
2026-09-10,09:11,36.65,36.65,36.25,36.25,363918
2026-09-10,09:12,36.2,36.3,36.05,36.1,264953
2026-09-10,09:13,36.1,36.15,35.7,35.85,383291
2026-09-10,09:14,35.9,36.15,35.8,35.9,181039
2026-09-10,09:15,35.9,36.1,35.8,36.1,126159
2026-09-10,09:16,36.1,36.35,36.1,36.35,205646
2026-09-10,09:17,36.35,36.35,36.2,36.35,142647
2026-09-10,09:18,36.3,36.3,36.0,36.0,228500
2026-09-10,09:19,36.0,36.1,35.95,36.0,115955
2026-09-10,09:20,36.0,36.0,35.85,35.9,94863
2026-09-10,09:21,35.9,36.0,35.85,35.95,53038
2026-09-10,09:22,35.95,36.0,35.8,35.85,142536
2026-09-10,09:23,35.85,35.95,35.85,35.95,41010
2026-09-10,09:24,36.0,36.0,35.85,35.85,87304
2026-09-10,09:25,35.85,35.85,35.7,35.7,194425
2026-09-10,09:26,35.7,35.8,35.7,35.75,76002
2026-09-10,09:27,35.8,35.8,35.55,35.75,469147
2026-09-10,09:28,35.7,35.85,35.7,35.75,78033
2026-09-10,09:29,35.7,35.7,35.5,35.6,192304
2026-09-10,09:30,35.6,35.7,35.6,35.6,99020
2026-09-10,09:31,35.65,35.7,35.6,35.6,55626
2026-09-10,09:32,35.55,35.6,35.55,35.55,46440
2026-09-10,09:33,35.55,35.55,35.45,35.45,137103
2026-09-10,09:34,35.5,35.55,35.3,35.3,236604
2026-09-10,09:35,35.4,35.45,35.3,35.3,41405
2026-09-10,09:36,35.3,35.35,35.15,35.2,188005
2026-09-10,09:37,35.15,35.2,35.15,35.15,91240
2026-09-10,09:38,35.15,35.3,35.15,35.25,104105
2026-09-10,09:39,35.3,35.6,35.3,35.5,89021
2026-09-10,09:40,35.5,35.5,35.35,35.45,59000
2026-09-10,09:41,35.45,35.5,35.45,35.5,40050
2026-09-10,09:42,35.5,35.65,35.5,35.65,53000
2026-09-10,09:43,35.6,35.6,35.55,35.55,51338
2026-09-10,09:44,35.5,35.5,35.2,35.2,197841
2026-09-10,09:45,35.2,35.4,35.15,35.3,77000
2026-09-10,09:46,35.35,35.35,35.25,35.3,26080
2026-09-10,09:47,35.3,35.3,35.3,35.3,9000
2026-09-10,09:48,35.35,35.45,35.35,35.45,23000
2026-09-10,09:49,35.4,35.4,35.35,35.4,15000
2026-09-10,09:50,35.4,35.45,35.4,35.45,13000
2026-09-10,09:51,35.45,35.5,35.4,35.4,21460
2026-09-10,09:52,35.45,35.55,35.45,35.5,17091
2026-09-10,09:53,35.55,35.55,35.4,35.4,43020
2026-09-10,09:54,35.35,35.4,35.2,35.3,155255
2026-09-10,09:55,35.4,35.55,35.4,35.5,55100
2026-09-10,09:56,35.5,35.5,35.4,35.45,47400
2026-09-10,09:57,35.4,35.5,35.4,35.5,16280
2026-09-10,09:58,35.5,35.7,35.5,35.7,83000
2026-09-10,09:59,35.7,35.75,35.6,35.75,69050
2026-09-10,10:00,35.7,35.7,35.65,35.65,31000
2026-09-10,10:01,35.7,35.8,35.65,35.7,73000
2026-09-10,10:02,35.7,35.8,35.7,35.75,26097
2026-09-10,10:03,35.75,35.8,35.75,35.8,33083
2026-09-10,10:04,35.8,35.8,35.75,35.8,29490
2026-09-10,10:05,35.75,35.75,35.7,35.7,49050
2026-09-10,10:06,35.7,35.75,35.65,35.75,72100
2026-09-10,10:07,35.75,35.95,35.75,35.9,76100
2026-09-10,10:08,35.95,35.95,35.85,35.85,81101
2026-09-10,10:09,35.85,35.85,35.8,35.85,18469
2026-09-10,10:10,35.85,35.85,35.8,35.8,33000
2026-09-10,10:11,35.8,35.8,35.75,35.75,30100
2026-09-10,10:12,35.75,35.75,35.7,35.75,14000
2026-09-10,10:13,35.75,35.75,35.7,35.7,10000
2026-09-10,10:14,35.7,35.75,35.7,35.75,10140
2026-09-10,10:15,35.75,35.8,35.75,35.75,16000
2026-09-10,10:16,35.75,35.75,35.75,35.75,2000
2026-09-10,10:17,35.7,35.7,35.55,35.55,84040
2026-09-10,10:18,35.55,35.55,35.5,35.5,39000
2026-09-10,10:19,35.5,35.7,35.5,35.65,32260
2026-09-10,10:20,35.65,35.75,35.6,35.75,13000
2026-09-10,10:21,35.7,35.7,35.65,35.65,4000
2026-09-10,10:22,35.6,35.65,35.6,35.6,5100
2026-09-10,10:23,35.6,35.6,35.55,35.55,3050
2026-09-10,10:24,35.6,35.6,35.5,35.55,22000
2026-09-10,10:25,35.55,35.55,35.45,35.45,17690
2026-09-10,10:26,35.45,35.5,35.45,35.5,4050
2026-09-10,10:27,35.5,35.5,35.45,35.5,8000
2026-09-10,10:28,35.5,35.55,35.4,35.4,27092
2026-09-10,10:29,35.4,35.45,35.4,35.45,2590
2026-09-10,10:30,35.4,35.45,35.4,35.45,4000
2026-09-10,10:31,35.4,35.5,35.4,35.5,39000
2026-09-10,10:32,35.5,35.5,35.5,35.5,11000
2026-09-10,10:33,35.5,35.5,35.45,35.45,5000
2026-09-10,10:34,35.4,35.4,35.3,35.4,45195
2026-09-10,10:35,35.4,35.4,35.4,35.4,2000
2026-09-10,10:36,35.4,35.45,35.4,35.45,19150
