date,time,open,high,low,close,volume
2026-09-21,09:00,21.8,21.8,21.8,21.8,0
2026-09-21,09:01,21.75,21.75,21.65,21.7,273000
2026-09-21,09:02,21.7,21.7,21.7,21.7,4000
2026-09-21,09:03,21.65,21.7,21.65,21.7,4000
2026-09-21,09:04,21.7,21.7,21.7,21.7,15000
2026-09-21,09:05,21.65,21.65,21.65,21.65,14000
2026-09-21,09:06,21.65,21.65,21.65,21.65,20000
2026-09-21,09:07,21.65,21.65,21.65,21.65,1000
2026-09-21,09:08,21.7,21.7,21.7,21.7,2000
2026-09-21,09:09,21.7,21.7,21.7,21.7,14455
2026-09-21,09:10,21.7,21.7,21.7,21.7,3290
2026-09-21,09:12,21.65,21.65,21.65,21.65,3150
2026-09-21,09:13,21.7,21.7,21.65,21.65,25000
2026-09-21,09:14,21.65,21.65,21.65,21.65,2000
2026-09-21,09:15,21.6,21.65,21.6,21.65,26000
2026-09-21,09:16,21.65,21.65,21.65,21.65,13000
2026-09-21,09:18,21.7,21.7,21.65,21.65,14210
2026-09-21,09:20,21.65,21.65,21.65,21.65,1000
2026-09-21,09:22,21.7,21.7,21.7,21.7,1000
2026-09-21,09:24,21.7,21.7,21.7,21.7,1000
2026-09-21,09:25,21.65,21.65,21.65,21.65,1000
2026-09-21,09:27,21.65,21.65,21.65,21.65,1000
2026-09-21,09:28,21.65,21.65,21.65,21.65,23110
2026-09-21,09:31,21.65,21.7,21.65,21.7,12000
2026-09-21,09:32,21.7,21.7,21.7,21.7,2000
2026-09-21,09:33,21.65,21.65,21.65,21.65,1010
2026-09-21,09:36,21.7,21.7,21.7,21.7,1000
2026-09-21,09:37,21.7,21.7,21.7,21.7,19000
2026-09-21,09:38,21.7,21.7,21.7,21.7,4000
2026-09-21,09:41,21.7,21.7,21.7,21.7,1000
2026-09-21,09:42,21.7,21.7,21.7,21.7,2000
2026-09-21,09:43,21.7,21.7,21.7,21.7,1000
2026-09-21,09:44,21.7,21.7,21.7,21.7,1000
2026-09-21,09:45,21.7,21.7,21.7,21.7,13211
2026-09-21,09:50,21.7,21.7,21.65,21.65,3000
2026-09-21,09:51,21.7,21.7,21.7,21.7,1000
2026-09-21,09:52,21.65,21.7,21.65,21.7,12000
2026-09-21,09:53,21.7,21.7,21.7,21.7,2000
2026-09-21,09:54,21.7,21.7,21.7,21.7,2000
2026-09-21,09:55,21.75,21.75,21.7,21.7,4000
2026-09-21,09:58,21.75,21.75,21.7,21.7,7000
2026-09-21,09:59,21.65,21.65,21.65,21.65,1000
2026-09-21,10:00,21.7,21.7,21.7,21.7,1000
2026-09-21,10:02,21.7,21.7,21.7,21.7,10000
2026-09-21,10:06,21.7,21.7,21.7,21.7,1000
2026-09-21,10:07,21.7,21.7,21.7,21.7,3000
2026-09-21,10:08,21.7,21.7,21.7,21.7,2000
2026-09-21,10:11,21.7,21.7,21.7,21.7,5138
2026-09-21,10:13,21.75,21.75,21.75,21.75,3000
2026-09-21,10:14,21.7,21.7,21.7,21.7,1010
2026-09-21,10:17,21.7,21.7,21.7,21.7,1000
2026-09-21,10:18,21.7,21.7,21.7,21.7,1535
2026-09-21,10:20,21.7,21.7,21.7,21.7,1006
2026-09-21,10:23,21.7,21.7,21.7,21.7,1000
2026-09-21,10:24,21.7,21.7,21.7,21.7,2000
2026-09-21,10:25,21.7,21.7,21.7,21.7,5000
2026-09-21,10:26,21.7,21.7,21.7,21.7,1000
2026-09-21,10:27,21.7,21.7,21.7,21.7,5000
2026-09-21,10:28,21.7,21.7,21.7,21.7,1000
2026-09-21,10:29,21.7,21.7,21.7,21.7,1016
2026-09-21,10:33,21.7,21.7,21.7,21.7,1000
2026-09-21,10:36,21.75,21.75,21.7,21.7,16000
2026-09-21,10:37,21.7,21.7,21.7,21.7,2000
2026-09-21,10:41,21.7,21.7,21.7,21.7,6000
2026-09-21,10:42,21.75,21.75,21.75,21.75,1000
2026-09-21,10:44,21.7,21.7,21.7,21.7,55000
2026-09-21,10:47,21.7,21.7,21.7,21.7,1000
2026-09-21,10:48,21.65,21.7,21.65,21.7,69000
2026-09-21,10:52,21.7,21.7,21.7,21.7,10000
2026-09-21,10:53,21.7,21.7,21.7,21.7,3000
2026-09-21,10:54,21.7,21.7,21.7,21.7,1000
2026-09-21,10:56,21.7,21.7,21.7,21.7,10000
2026-09-21,10:57,21.7,21.7,21.7,21.7,3000
2026-09-21,11:01,21.7,21.7,21.7,21.7,2000
2026-09-21,11:04,21.7,21.7,21.7,21.7,5000
2026-09-21,11:08,21.7,21.7,21.7,21.7,2269
2026-09-21,11:12,21.7,21.7,21.7,21.7,1000
2026-09-21,11:14,21.7,21.7,21.7,21.7,2000
2026-09-21,11:16,21.75,21.75,21.75,21.75,2000
2026-09-21,11:18,21.7,21.7,21.7,21.7,1000
2026-09-21,11:19,21.75,21.75,21.7,21.7,2000
2026-09-21,11:21,21.7,21.7,21.7,21.7,1000
2026-09-21,11:26,21.75,21.75,21.75,21.75,2000
2026-09-21,11:28,21.7,21.75,21.7,21.75,7042
2026-09-21,11:33,21.7,21.7,21.7,21.7,1000
2026-09-21,11:35,21.7,21.7,21.7,21.7,5000
2026-09-21,11:36,21.7,21.7,21.7,21.7,1000
2026-09-21,11:37,21.7,21.7,21.7,21.7,1060
2026-09-21,11:43,21.7,21.7,21.7,21.7,5000
2026-09-21,11:45,21.7,21.7,21.7,21.7,15000
2026-09-21,11:46,21.7,21.7,21.65,21.65,21300
2026-09-21,11:48,21.65,21.7,21.65,21.7,18000
2026-09-21,11:50,21.7,21.7,21.7,21.7,4000
2026-09-21,11:53,21.7,21.7,21.7,21.7,5000
2026-09-21,11:56,21.7,21.7,21.7,21.7,11000
2026-09-21,12:01,21.7,21.7,21.7,21.7,1000
