date,time,open,high,low,close,volume
2026-09-10,09:00,22.3,22.35,22.3,22.35,0
2026-09-10,09:11,22.3,22.3,22.25,22.25,33050
2026-09-10,09:12,22.3,22.3,22.3,22.3,2126
2026-09-10,09:20,22.25,22.25,22.25,22.25,7000
2026-09-10,09:21,22.25,22.25,22.25,22.25,7000
2026-09-10,09:24,22.25,22.25,22.25,22.25,4000
2026-09-10,09:26,22.25,22.25,22.25,22.25,1000
2026-09-10,09:35,22.25,22.25,22.25,22.25,2150
2026-09-10,09:39,22.25,22.25,22.25,22.25,4000
2026-09-10,09:40,22.25,22.25,22.2,22.2,109000
2026-09-10,09:41,22.25,22.25,22.1,22.1,189005
2026-09-10,09:42,22.15,22.15,22.1,22.1,72000
2026-09-10,09:43,22.15,22.15,22.15,22.15,3000
2026-09-10,09:44,22.15,22.15,22.15,22.15,2000
2026-09-10,09:45,22.15,22.15,22.15,22.15,7000
2026-09-10,09:46,22.2,22.2,22.2,22.2,5000
2026-09-10,09:50,22.2,22.2,22.2,22.2,8041
2026-09-10,09:52,22.2,22.2,22.2,22.2,1000
2026-09-10,09:53,22.15,22.15,22.15,22.15,2000
2026-09-10,09:54,22.2,22.2,22.2,22.2,5000
2026-09-10,09:58,22.15,22.15,22.15,22.15,5000
2026-09-10,10:00,22.2,22.2,22.2,22.2,5000
2026-09-10,10:04,22.15,22.15,22.15,22.15,1000
2026-09-10,10:06,22.15,22.15,22.15,22.15,1000
2026-09-10,10:08,22.15,22.15,22.15,22.15,3000
2026-09-10,10:10,22.2,22.2,22.2,22.2,1000
2026-09-10,10:11,22.2,22.2,22.2,22.2,1500
2026-09-10,10:15,22.15,22.15,22.15,22.15,2000
2026-09-10,10:17,22.15,22.15,22.15,22.15,3000
2026-09-10,10:19,22.2,22.2,22.15,22.15,31000
2026-09-10,10:23,22.2,22.2,22.2,22.2,5000
2026-09-10,10:29,22.15,22.15,22.15,22.15,52000
2026-09-10,10:33,22.15,22.15,22.15,22.15,16100
2026-09-10,10:34,22.15,22.15,22.15,22.15,50000
2026-09-10,10:41,22.2,22.2,22.2,22.2,6000
2026-09-10,10:44,22.2,22.3,22.2,22.2,92000
2026-09-10,10:45,22.2,22.25,22.2,22.2,35000
2026-09-10,10:46,22.25,22.3,22.2,22.2,65000
2026-09-10,10:47,22.25,22.3,22.25,22.3,27000
2026-09-10,10:49,22.2,22.2,22.2,22.2,25000
2026-09-10,10:50,22.2,22.2,22.2,22.2,2000
2026-09-10,10:53,22.2,22.2,22.2,22.2,2000
2026-09-10,10:54,22.2,22.2,22.2,22.2,2000
2026-09-10,10:58,22.25,22.3,22.25,22.25,27000
2026-09-10,10:59,22.25,22.25,22.25,22.25,1033
2026-09-10,11:02,22.3,22.3,22.25,22.25,30000
2026-09-10,11:06,22.3,22.3,22.3,22.3,11000
2026-09-10,11:07,22.3,22.3,22.3,22.3,4217
2026-09-10,11:15,22.25,22.25,22.25,22.25,0
2026-09-10,11:16,22.25,22.25,22.25,22.25,1002468
2026-09-10,11:33,22.3,22.3,22.25,22.25,4050
2026-09-10,11:45,22.25,22.25,22.25,22.25,1000
2026-09-10,11:50,22.25,22.3,22.25,22.3,23000
2026-09-10,11:56,22.25,22.25,22.25,22.25,5000
2026-09-10,11:58,22.3,22.3,22.3,22.3,10200
2026-09-10,12:14,22.3,22.3,22.3,22.3,17000
2026-09-10,12:22,22.35,22.35,22.35,22.35,2000
2026-09-10,12:30,22.3,22.35,22.3,22.35,4000
2026-09-10,12:32,22.3,22.3,22.3,22.3,1134
2026-09-10,12:35,22.3,22.3,22.3,22.3,1000
2026-09-10,12:36,22.3,22.3,22.3,22.3,1000
2026-09-10,12:37,22.3,22.3,22.3,22.3,1000
2026-09-10,12:38,22.3,22.3,22.3,22.3,2000
2026-09-10,12:39,22.3,22.3,22.3,22.3,1000
2026-09-10,12:40,22.3,22.3,22.3,22.3,2000
2026-09-10,12:41,22.3,22.3,22.3,22.3,1000
2026-09-10,12:43,22.3,22.3,22.3,22.3,2000
2026-09-10,12:44,22.3,22.3,22.3,22.3,1000
2026-09-10,12:45,22.3,22.3,22.3,22.3,1000
2026-09-10,12:46,22.3,22.3,22.3,22.3,1000
2026-09-10,12:49,22.3,22.3,22.3,22.3,1000
2026-09-10,12:50,22.3,22.35,22.3,22.35,4000
2026-09-10,12:52,22.3,22.3,22.3,22.3,1005
2026-09-10,12:54,22.3,22.3,22.3,22.3,1000
2026-09-10,12:55,22.3,22.3,22.3,22.3,2000
2026-09-10,12:56,22.3,22.3,22.3,22.3,1000
2026-09-10,12:57,22.3,22.3,22.3,22.3,2000
2026-09-10,12:58,22.3,22.35,22.3,22.35,4000
2026-09-10,12:59,22.3,22.35,22.3,22.3,3000
2026-09-10,13:00,22.3,22.3,22.3,22.3,1000
2026-09-10,13:01,22.3,22.3,22.3,22.3,1046
2026-09-10,13:02,22.3,22.3,22.3,22.3,1000
2026-09-10,13:03,22.3,22.3,22.3,22.3,7009
2026-09-10,13:04,22.3,22.3,22.3,22.3,3000
2026-09-10,13:05,22.3,22.35,22.3,22.35,3000
2026-09-10,13:06,22.35,22.35,22.3,22.3,3000
2026-09-10,13:07,22.3,22.3,22.3,22.3,2000
2026-09-10,13:08,22.3,22.3,22.3,22.3,3000
2026-09-10,13:09,22.3,22.3,22.3,22.3,1000
2026-09-10,13:10,22.35,22.35,22.3,22.3,3000
2026-09-10,13:11,22.3,22.35,22.3,22.3,31000
2026-09-10,13:12,22.3,22.3,22.3,22.3,2000
2026-09-10,13:13,22.3,22.3,22.3,22.3,6000
2026-09-10,13:14,22.3,22.3,22.3,22.3,1000
2026-09-10,13:18,22.3,22.3,22.3,22.3,1000
2026-09-10,13:20,22.3,22.3,22.3,22.3,1000
2026-09-10,13:21,22.3,22.35,22.3,22.35,3000
2026-09-10,13:22,22.3,22.3,22.2,22.25,121000
2026-09-10,13:23,22.25,22.25,22.25,22.25,4000
2026-09-10,13:24,22.25,22.3,22.25,22.3,7150
2026-09-11,09:00,22.2,22.2,22.2,22.2,0
2026-09-11,09:03,22.25,22.25,22.25,22.25,5000
2026-09-11,09:05,22.3,22.3,22.3,22.3,5000
2026-09-11,09:07,22.25,22.3,22.25,22.3,4000
2026-09-11,09:08,22.3,22.3,22.3,22.3,12000
2026-09-11,09:09,22.3,22.3,22.3,22.3,1036
2026-09-11,09:14,22.3,22.3,22.3,22.3,23266
2026-09-11,09:21,22.25,22.3,22.25,22.3,4000
2026-09-11,09:25,22.25,22.25,22.25,22.25,10000
2026-09-11,09:26,22.2,22.25,22.2,22.25,14000
2026-09-11,09:27,22.2,22.2,22.2,22.2,1000
2026-09-11,09:34,22.25,22.25,22.25,22.25,1000
2026-09-11,09:45,22.2,22.2,22.2,22.2,2000
2026-09-11,09:46,22.2,22.2,22.2,22.2,1000
2026-09-11,09:47,22.2,22.2,22.2,22.2,1000
2026-09-11,09:50,22.2,22.2,22.2,22.2,4000
2026-09-11,09:52,22.2,22.2,22.2,22.2,5000
2026-09-11,09:53,22.2,22.2,22.2,22.2,5000
2026-09-11,09:54,22.2,22.2,22.2,22.2,12000
2026-09-11,09:55,22.2,22.2,22.2,22.2,5000
2026-09-11,09:57,22.2,22.2,22.2,22.2,1000
2026-09-11,10:02,22.2,22.2,22.2,22.2,10000
2026-09-11,10:03,22.2,22.2,22.2,22.2,3000
2026-09-11,10:04,22.2,22.2,22.2,22.2,1000
2026-09-11,10:07,22.2,22.2,22.2,22.2,1000
2026-09-11,10:09,22.2,22.2,22.2,22.2,4000
2026-09-11,10:11,22.2,22.2,22.2,22.2,3000
2026-09-11,10:12,22.15,22.15,22.15,22.15,73182
2026-09-11,10:13,22.15,22.2,22.15,22.15,5000
2026-09-11,10:17,22.2,22.2,22.2,22.2,1000
2026-09-11,10:18,22.2,22.2,22.2,22.2,1000
2026-09-11,10:19,22.2,22.2,22.2,22.2,2000
2026-09-11,10:20,22.2,22.2,22.2,22.2,2000
2026-09-11,10:21,22.2,22.2,22.2,22.2,1000
2026-09-11,10:22,22.15,22.2,22.15,22.2,56000
2026-09-11,10:23,22.15,22.15,22.15,22.15,2000
2026-09-11,10:24,22.15,22.15,22.15,22.15,8000
2026-09-11,10:26,22.15,22.15,22.15,22.15,6730
2026-09-11,10:28,22.15,22.15,22.15,22.15,1000
2026-09-11,10:30,22.15,22.15,22.15,22.15,1000
2026-09-11,10:35,22.2,22.2,22.2,22.2,1000
2026-09-11,10:37,22.15,22.15,22.15,22.15,2000
2026-09-11,10:38,22.15,22.15,22.15,22.15,1000
2026-09-11,10:42,22.15,22.15,22.15,22.15,1000
2026-09-11,10:45,22.15,22.15,22.15,22.15,1030
2026-09-11,10:52,22.15,22.15,22.15,22.15,3000
2026-09-11,10:55,22.15,22.15,22.15,22.15,2000
2026-09-11,10:58,22.15,22.15,22.15,22.15,1000
2026-09-11,10:59,22.2,22.2,22.15,22.15,2000
2026-09-11,11:00,22.15,22.15,22.15,22.15,24000
2026-09-11,11:01,22.15,22.15,22.15,22.15,5000
2026-09-11,11:03,22.2,22.2,22.2,22.2,1000
2026-09-11,11:04,22.2,22.2,22.2,22.2,1000
2026-09-11,11:05,22.2,22.2,22.2,22.2,2000
2026-09-11,11:07,22.2,22.2,22.2,22.2,1000
2026-09-11,11:08,22.2,22.2,22.2,22.2,1000
2026-09-11,11:09,22.2,22.2,22.2,22.2,5300
2026-09-11,11:10,22.2,22.2,22.15,22.15,2000
2026-09-11,11:11,22.2,22.2,22.2,22.2,1000
2026-09-11,11:12,22.2,22.2,22.2,22.2,1000
2026-09-11,11:13,22.2,22.2,22.2,22.2,1000
2026-09-11,11:14,22.2,22.2,22.2,22.2,2000
