date,time,open,high,low,close,volume
2026-09-21,09:00,65.5,65.5,65.3,65.4,0
2026-09-21,09:01,65.4,65.5,65.3,65.5,20000
2026-09-21,09:02,65.5,65.5,65.2,65.2,84000
2026-09-21,09:03,65.3,65.4,65.2,65.4,24000
2026-09-21,09:04,65.4,65.4,65.2,65.3,35000
2026-09-21,09:05,65.3,65.5,65.2,65.5,40000
2026-09-21,09:06,65.5,65.5,65.3,65.4,67000
2026-09-21,09:07,65.4,65.4,65.4,65.4,9000
2026-09-21,09:08,65.4,65.4,65.3,65.3,34000
2026-09-21,09:09,65.3,65.3,65.1,65.1,100133
2026-09-21,09:10,65.1,65.2,65.1,65.1,34121
2026-09-21,09:11,65.1,65.1,65.0,65.0,47227
2026-09-21,09:12,65.0,65.1,65.0,65.0,21100
2026-09-21,09:13,65.1,65.1,65.1,65.1,46404
2026-09-21,09:14,65.1,65.1,65.0,65.1,115397
2026-09-21,09:15,65.1,65.1,64.9,64.9,111900
2026-09-21,09:16,64.9,65.0,64.9,65.0,24330
2026-09-21,09:17,65.0,65.0,64.9,64.9,64537
2026-09-21,09:18,65.0,65.0,64.9,64.9,24204
2026-09-21,09:19,64.9,65.0,64.9,65.0,30450
2026-09-21,09:20,65.0,65.0,65.0,65.0,61150
2026-09-21,09:21,65.1,65.1,65.0,65.0,21141
2026-09-21,09:22,65.1,65.1,65.0,65.0,9334
2026-09-21,09:23,65.0,65.0,64.9,64.9,45001
2026-09-21,09:24,64.9,65.0,64.9,65.0,15285
2026-09-21,09:25,64.9,65.0,64.9,65.0,21000
2026-09-21,09:26,65.0,65.0,65.0,65.0,33004
2026-09-21,09:27,65.0,65.0,64.9,65.0,40225
2026-09-21,09:28,65.1,65.1,65.0,65.1,15082
2026-09-21,09:29,65.1,65.1,65.0,65.1,13930
2026-09-21,09:30,65.1,65.1,65.0,65.0,24003
2026-09-21,09:31,65.0,65.3,65.0,65.3,37175
2026-09-21,09:32,65.3,65.3,65.2,65.2,12775
2026-09-21,09:33,65.2,65.3,65.2,65.3,7001
2026-09-21,09:34,65.2,65.4,65.2,65.3,12209
2026-09-21,09:35,65.4,65.4,65.3,65.3,24783
2026-09-21,09:36,65.2,65.2,65.1,65.2,19142
2026-09-21,09:37,65.2,65.2,65.1,65.1,12050
2026-09-21,09:38,65.1,65.1,65.0,65.0,18071
2026-09-21,09:39,65.0,65.1,65.0,65.1,7104
2026-09-21,09:40,65.1,65.1,65.0,65.1,67046
2026-09-21,09:41,65.1,65.1,65.1,65.1,1000
2026-09-21,09:42,65.0,65.0,64.9,65.0,199010
2026-09-21,09:43,65.0,65.2,65.0,65.1,15004
2026-09-21,09:44,65.2,65.3,65.2,65.3,7020
2026-09-21,09:45,65.2,65.2,65.2,65.2,9000
2026-09-21,09:46,65.1,65.2,65.1,65.2,4504
2026-09-21,09:47,65.1,65.1,65.1,65.1,16732
2026-09-21,09:48,65.1,65.1,65.1,65.1,6101
2026-09-21,09:49,65.2,65.2,65.1,65.1,7050
2026-09-21,09:50,65.1,65.1,65.1,65.1,14191
2026-09-21,09:51,65.1,65.1,65.1,65.1,1014
2026-09-21,09:52,65.1,65.1,65.1,65.1,25253
2026-09-21,09:53,65.0,65.1,64.9,65.1,219777
2026-09-21,09:54,65.0,65.0,65.0,65.0,1031
2026-09-21,09:55,65.1,65.1,65.0,65.0,6400
2026-09-21,09:56,65.0,65.1,65.0,65.0,3124
2026-09-21,09:57,65.0,65.0,65.0,65.0,10100
