date,time,open,high,low,close,volume
2026-09-21,09:00,64.7,64.7,64.1,64.1,0
2026-09-21,09:01,64.2,64.2,63.6,63.9,168000
2026-09-21,09:02,63.9,64.0,63.5,63.5,114000
2026-09-21,09:03,63.5,63.8,63.5,63.7,24000
2026-09-21,09:04,63.8,63.9,63.7,63.9,22000
2026-09-21,09:05,63.9,63.9,63.7,63.7,36000
2026-09-21,09:06,63.7,63.8,63.6,63.6,43000
2026-09-21,09:07,63.6,63.6,63.4,63.4,68000
2026-09-21,09:08,63.4,63.5,63.1,63.4,32000
2026-09-21,09:09,63.5,63.8,63.5,63.8,12000
2026-09-21,09:10,63.8,63.8,63.6,63.8,20825
2026-09-21,09:11,63.8,63.8,63.7,63.7,17200
2026-09-21,09:12,63.7,63.7,63.6,63.6,12563
2026-09-21,09:13,63.6,63.8,63.6,63.7,9578
2026-09-21,09:14,63.7,63.7,63.6,63.7,25424
2026-09-21,09:15,63.7,63.7,63.7,63.7,6015
2026-09-21,09:16,63.7,63.7,63.6,63.7,24000
2026-09-21,09:17,63.8,63.8,63.6,63.6,29400
2026-09-21,09:18,63.6,63.6,63.5,63.5,28161
2026-09-21,09:19,63.6,63.6,63.6,63.6,4100
2026-09-21,09:20,63.6,63.7,63.6,63.7,16117
2026-09-21,09:22,63.7,63.8,63.7,63.8,6533
2026-09-21,09:23,63.8,63.8,63.7,63.7,13051
2026-09-21,09:24,63.8,63.8,63.6,63.8,67281
2026-09-21,09:25,63.9,63.9,63.8,63.9,26000
2026-09-21,09:26,63.9,63.9,63.7,63.8,111416
2026-09-21,09:27,63.8,63.8,63.6,63.6,27966
2026-09-21,09:28,63.7,63.8,63.6,63.8,12096
2026-09-21,09:29,63.7,63.7,63.7,63.7,11090
2026-09-21,09:30,63.7,63.7,63.7,63.7,1542
2026-09-21,09:31,63.7,63.7,63.7,63.7,1250
2026-09-21,09:32,63.7,63.8,63.7,63.8,19000
2026-09-21,09:33,63.8,63.9,63.7,63.9,20343
2026-09-21,09:34,63.9,63.9,63.8,63.8,6030
2026-09-21,09:35,63.9,63.9,63.9,63.9,1000
2026-09-21,09:36,63.9,64.0,63.8,63.9,37130
2026-09-21,09:37,63.9,64.5,63.9,64.5,91790
2026-09-21,09:38,64.4,64.5,64.1,64.1,79118
2026-09-21,09:39,64.1,64.1,64.0,64.1,24200
2026-09-21,09:40,64.0,64.4,64.0,64.4,69224
2026-09-21,09:41,64.4,64.4,64.3,64.3,19142
2026-09-21,09:42,64.3,64.3,64.3,64.3,13487
2026-09-21,09:43,64.4,64.4,64.3,64.3,11047
2026-09-21,09:44,64.3,64.4,64.3,64.3,15103
2026-09-21,09:45,64.3,64.4,64.3,64.3,17052
2026-09-21,09:46,64.3,64.3,64.2,64.2,10208
2026-09-21,09:47,64.3,64.3,64.3,64.3,15136
2026-09-21,09:48,64.2,64.3,64.2,64.3,9301
2026-09-21,09:49,64.3,64.3,64.2,64.3,14106
2026-09-21,09:50,64.3,64.3,64.2,64.2,24000
2026-09-21,09:51,64.2,64.2,64.0,64.0,24000
2026-09-21,09:52,64.0,64.0,64.0,64.0,34000
2026-09-21,09:53,64.0,64.0,63.9,63.9,9100
2026-09-21,09:54,63.9,64.0,63.9,64.0,3942
2026-09-21,09:55,64.0,64.0,63.9,64.0,29083
2026-09-21,09:56,64.1,64.1,64.0,64.0,5119
2026-09-21,09:57,64.0,64.2,64.0,64.1,16050
2026-09-21,09:58,64.2,64.2,64.1,64.2,11016
2026-09-21,09:59,64.1,64.1,64.1,64.1,3479
2026-09-21,10:00,64.1,64.2,64.1,64.2,4000
2026-09-21,10:01,64.2,64.2,64.1,64.1,21150
2026-09-21,10:02,64.0,64.0,64.0,64.0,1281
2026-09-21,10:03,64.0,64.0,64.0,64.0,9000
2026-09-21,10:04,64.0,64.1,64.0,64.1,14492
2026-09-21,10:06,64.0,64.0,63.9,63.9,7142
2026-09-21,10:07,63.9,63.9,63.8,63.8,19171
2026-09-21,10:08,63.8,63.8,63.8,63.8,4000
2026-09-21,10:09,63.8,63.9,63.8,63.9,3000
2026-09-21,10:10,63.9,63.9,63.9,63.9,5210
2026-09-21,10:11,63.9,63.9,63.9,63.9,9000
2026-09-21,10:12,63.9,63.9,63.9,63.9,1021
2026-09-21,10:13,64.0,64.0,64.0,64.0,1050
2026-09-21,10:14,64.0,64.0,64.0,64.0,3340
2026-09-21,10:15,63.9,64.0,63.9,64.0,4020
2026-09-21,10:17,64.0,64.0,63.9,64.0,12209
2026-09-21,10:18,64.0,64.0,64.0,64.0,9100
2026-09-21,10:19,64.0,64.0,63.9,63.9,2000
2026-09-21,10:21,63.9,63.9,63.9,63.9,4001
2026-09-21,10:22,63.9,63.9,63.9,63.9,1200
2026-09-21,10:23,64.0,64.0,64.0,64.0,1635
2026-09-21,10:24,64.0,64.0,63.9,63.9,2100
2026-09-21,10:25,63.9,64.0,63.9,64.0,2000
2026-09-21,10:26,63.9,64.0,63.9,64.0,2350
2026-09-21,10:27,64.0,64.0,64.0,64.0,1200
2026-09-21,10:28,64.0,64.0,64.0,64.0,1000
2026-09-21,10:29,63.9,63.9,63.9,63.9,7000
2026-09-21,10:30,63.9,64.0,63.9,64.0,2001
2026-09-21,10:31,64.0,64.0,64.0,64.0,22275
2026-09-21,10:32,64.0,64.0,64.0,64.0,8000
2026-09-21,10:33,64.0,64.0,64.0,64.0,1000
2026-09-21,10:34,64.1,64.1,64.1,64.1,8000
2026-09-21,10:35,64.1,64.1,64.1,64.1,14000
2026-09-21,10:36,64.1,64.1,64.1,64.1,5964
2026-09-21,10:37,64.1,64.1,64.1,64.1,1000
2026-09-21,10:38,64.2,64.2,64.2,64.2,5242
2026-09-21,10:39,64.2,64.3,64.2,64.3,23094
2026-09-21,10:40,64.2,64.2,64.2,64.2,5050
2026-09-21,10:41,64.1,64.1,64.1,64.1,10000
2026-09-21,10:43,64.1,64.1,64.1,64.1,7000
2026-09-21,10:44,64.1,64.1,64.1,64.1,1001
2026-09-21,10:45,64.2,64.2,64.1,64.2,9100
2026-09-21,10:46,64.1,64.1,64.1,64.1,7000
2026-09-21,10:47,64.1,64.2,64.1,64.1,9000
2026-09-21,10:49,64.1,64.1,64.0,64.1,10000
2026-09-21,10:50,64.2,64.3,64.2,64.3,49020
2026-09-21,10:51,64.2,64.2,64.2,64.2,16056
2026-09-21,10:52,64.2,64.3,64.2,64.2,20005
2026-09-21,10:54,64.1,64.1,64.1,64.1,4000
2026-09-21,10:55,64.1,64.1,64.1,64.1,6040
2026-09-21,10:56,64.2,64.2,64.1,64.1,5060
2026-09-21,10:57,64.1,64.1,64.1,64.1,3030
2026-09-21,10:58,64.2,64.2,64.2,64.2,1122
2026-09-21,10:59,64.2,64.2,64.2,64.2,2353
2026-09-21,11:00,64.1,64.1,64.1,64.1,1500
2026-09-21,11:01,64.1,64.1,64.1,64.1,1002
2026-09-21,11:02,64.1,64.1,64.1,64.1,6033
2026-09-21,11:03,64.2,64.2,64.1,64.1,13100
2026-09-21,11:04,64.1,64.1,64.1,64.1,27100
2026-09-21,11:05,64.1,64.1,64.0,64.0,53627
2026-09-21,11:06,64.1,64.2,64.1,64.2,42300
2026-09-21,11:07,64.2,64.2,64.2,64.2,22685
2026-09-21,11:09,64.1,64.1,64.1,64.1,6000
2026-09-21,11:10,64.1,64.1,64.1,64.1,1000
2026-09-21,11:11,64.1,64.1,64.1,64.1,1010
2026-09-21,11:13,64.1,64.1,64.1,64.1,16100
2026-09-21,11:14,64.1,64.1,64.1,64.1,2387
2026-09-21,11:15,64.1,64.1,64.1,64.1,2000
2026-09-21,11:16,64.1,64.1,64.1,64.1,2031
2026-09-21,11:17,64.1,64.2,64.1,64.2,2200
2026-09-21,11:19,64.2,64.2,64.2,64.2,2025
2026-09-21,11:20,64.1,64.1,64.1,64.1,15000
2026-09-21,11:21,64.1,64.1,64.1,64.1,14000
2026-09-21,11:22,64.0,64.1,64.0,64.1,36000
2026-09-21,11:23,64.1,64.1,64.1,64.1,8100
2026-09-21,11:25,64.0,64.0,64.0,64.0,1050
2026-09-21,11:26,64.1,64.4,64.1,64.3,136143
2026-09-21,11:27,64.3,64.3,64.2,64.2,2000
2026-09-21,11:28,64.2,64.2,64.2,64.2,1000
2026-09-21,11:29,64.2,64.2,64.1,64.1,48134
2026-09-21,11:30,64.1,64.1,64.0,64.0,19000
2026-09-21,11:31,64.0,64.1,63.9,64.0,31235
