date,time,open,high,low,close,volume
2026-09-10,09:00,193.5,193.5,191.5,191.5,0
2026-09-10,09:01,192.5,192.5,191.5,192.0,9000
2026-09-10,09:02,192.0,192.5,192.0,192.0,11000
2026-09-10,09:03,192.5,192.5,191.5,191.5,18000
2026-09-10,09:04,191.5,191.5,191.0,191.0,17000
2026-09-10,09:05,191.0,191.5,190.5,190.5,20000
2026-09-10,09:06,191.0,191.0,191.0,191.0,10000
2026-09-10,09:07,191.0,191.0,191.0,191.0,3000
2026-09-10,09:08,191.5,191.5,191.0,191.5,10000
2026-09-10,09:09,192.0,192.0,191.5,191.5,10000
2026-09-10,09:10,191.5,191.5,191.5,191.5,4684
2026-09-10,09:11,192.0,192.0,191.5,191.5,11023
2026-09-10,09:12,191.5,191.5,191.5,191.5,2452
2026-09-10,09:13,191.5,191.5,191.5,191.5,4050
2026-09-10,09:14,191.5,191.5,191.5,191.5,5759
2026-09-10,09:15,191.5,191.5,191.0,191.0,30000
2026-09-10,09:16,190.5,191.0,190.5,191.0,4610
2026-09-10,09:17,191.0,191.0,191.0,191.0,17060
2026-09-10,09:18,191.5,191.5,191.5,191.5,5000
2026-09-10,09:19,191.5,192.0,191.5,192.0,10550
2026-09-10,09:20,191.5,191.5,191.5,191.5,2000
2026-09-10,09:21,191.5,191.5,191.0,191.5,14405
2026-09-10,09:22,191.5,192.0,191.5,192.0,7250
2026-09-10,09:23,192.0,192.0,192.0,192.0,7203
2026-09-10,09:24,191.5,191.5,191.5,191.5,1000
2026-09-10,09:25,192.0,192.0,191.5,191.5,9001
2026-09-10,09:26,192.0,192.0,192.0,192.0,1502
2026-09-10,09:28,191.5,191.5,191.0,191.0,28346
2026-09-10,09:29,191.0,191.0,191.0,191.0,5454
2026-09-10,09:31,191.5,191.5,191.0,191.0,2351
2026-09-10,09:33,191.5,191.5,191.5,191.5,1097
2026-09-10,09:35,191.0,191.0,190.5,190.5,11531
2026-09-10,09:36,190.5,190.5,190.0,190.0,38148
2026-09-10,09:37,190.5,191.0,190.5,191.0,12000
2026-09-10,09:38,191.0,191.0,191.0,191.0,2372
2026-09-10,09:40,191.0,191.5,191.0,191.5,3150
2026-09-10,09:41,191.5,191.5,191.5,191.5,1000
2026-09-10,09:42,191.5,191.5,191.5,191.5,3247
2026-09-10,09:44,191.5,191.5,191.5,191.5,3022
2026-09-10,09:45,191.0,191.0,191.0,191.0,1010
2026-09-10,09:46,191.0,191.0,191.0,191.0,2192
2026-09-10,09:49,191.0,191.0,191.0,191.0,1000
2026-09-10,09:50,191.5,191.5,191.5,191.5,3217
2026-09-10,09:53,191.5,191.5,191.5,191.5,4011
2026-09-10,09:55,191.5,191.5,191.5,191.5,6280
2026-09-10,09:57,191.0,191.0,191.0,191.0,11261
2026-09-10,09:59,190.5,190.5,190.5,190.5,2050
2026-09-10,10:00,191.0,191.0,190.5,190.5,2150
2026-09-10,10:01,190.5,190.5,190.0,190.5,21759
2026-09-10,10:02,190.5,190.5,190.5,190.5,1200
2026-09-10,10:04,191.0,191.0,190.5,190.5,2153
2026-09-10,10:07,191.0,191.0,191.0,191.0,2000
2026-09-10,10:08,191.0,191.0,190.5,190.5,12050
2026-09-10,10:10,190.5,191.0,190.5,191.0,2100
2026-09-10,10:11,191.0,191.0,191.0,191.0,2100
2026-09-10,10:12,190.5,190.5,190.5,190.5,1010
2026-09-10,10:13,190.5,190.5,190.5,190.5,1028
2026-09-10,10:14,191.0,191.0,191.0,191.0,1086
2026-09-10,10:16,190.5,190.5,190.0,190.0,106252
2026-09-10,10:17,190.0,190.0,190.0,190.0,10101
2026-09-10,10:18,190.0,190.0,190.0,190.0,3325
2026-09-10,10:19,189.5,190.0,189.5,189.5,9000
2026-09-10,10:20,190.0,190.5,190.0,190.5,8069
2026-09-10,10:21,190.5,190.5,190.5,190.5,1000
2026-09-10,10:22,190.5,190.5,190.0,190.0,2000
2026-09-10,10:23,190.0,190.0,190.0,190.0,3302
2026-09-10,10:26,190.5,190.5,190.5,190.5,4000
2026-09-10,10:27,190.5,190.5,190.5,190.5,3000
2026-09-10,10:29,190.5,190.5,190.5,190.5,1025
2026-09-10,10:30,190.5,190.5,190.5,190.5,1100
2026-09-10,10:32,191.0,191.0,191.0,191.0,3010
2026-09-10,10:33,191.0,191.0,191.0,191.0,1015
2026-09-10,10:34,191.0,191.0,191.0,191.0,6000
2026-09-10,10:36,191.0,191.0,191.0,191.0,3000
2026-09-10,10:37,191.0,191.5,191.0,191.5,2147
2026-09-10,10:41,191.0,191.0,191.0,191.0,5036
2026-09-10,10:44,191.0,191.0,191.0,191.0,1000
2026-09-10,10:46,191.0,191.0,191.0,191.0,1000
2026-09-10,10:47,191.0,191.0,191.0,191.0,3654
2026-09-10,10:49,191.0,191.0,191.0,191.0,4103
2026-09-10,10:52,191.0,191.0,190.5,190.5,2114
2026-09-10,10:53,190.5,190.5,190.5,190.5,2011
2026-09-10,10:54,190.5,190.5,190.5,190.5,1000
2026-09-10,10:55,191.0,191.0,191.0,191.0,1116
2026-09-10,10:59,190.5,190.5,190.5,190.5,1000
2026-09-10,11:00,190.5,190.5,190.5,190.5,1000
2026-09-10,11:02,190.5,190.5,190.5,190.5,1659
2026-09-10,11:04,190.5,190.5,190.5,190.5,1618
2026-09-10,11:10,191.0,191.0,191.0,191.0,1010
2026-09-10,11:11,191.0,191.0,191.0,191.0,1000
2026-09-10,11:12,190.5,190.5,190.5,190.5,1000
2026-09-10,11:13,190.5,190.5,190.5,190.5,1020
2026-09-10,11:14,190.5,191.0,190.5,191.0,9000
2026-09-10,11:15,191.0,191.0,191.0,191.0,15000
2026-09-10,11:17,191.0,191.0,191.0,191.0,7109
2026-09-10,11:20,190.5,190.5,190.5,190.5,1000
2026-09-10,11:21,190.5,191.0,190.5,190.5,5000
2026-09-10,11:22,191.0,191.0,191.0,191.0,6420
2026-09-10,11:24,190.0,190.0,190.0,190.0,1300
2026-09-10,11:26,191.0,191.0,191.0,191.0,10000
2026-09-10,11:27,191.0,191.0,191.0,191.0,1136
2026-09-10,11:35,190.5,190.5,190.5,190.5,4580
2026-09-10,11:37,190.0,190.5,190.0,190.5,3110
2026-09-10,11:39,190.5,190.5,190.5,190.5,1100
2026-09-10,11:42,191.0,191.0,191.0,191.0,1370
2026-09-10,11:44,191.0,191.0,191.0,191.0,2200
2026-09-10,11:49,191.0,191.0,190.5,190.5,2100
2026-09-10,11:50,190.5,190.5,190.5,190.5,1150
2026-09-10,11:51,190.5,190.5,190.5,190.5,2016
2026-09-10,11:54,190.5,190.5,190.5,190.5,1050
2026-09-10,11:55,190.5,190.5,190.5,190.5,1010
2026-09-10,11:57,190.5,190.5,190.5,190.5,10005
2026-09-10,11:58,190.5,190.5,190.5,190.5,1000
2026-09-10,11:59,190.5,190.5,190.5,190.5,3000
2026-09-10,12:01,190.5,190.5,190.5,190.5,1000
2026-09-10,12:02,190.5,190.5,190.5,190.5,1100
2026-09-10,12:06,190.5,190.5,190.5,190.5,2212
2026-09-10,12:12,190.5,190.5,190.5,190.5,2150
2026-09-10,12:13,190.5,190.5,190.5,190.5,2000
2026-09-10,12:14,190.5,190.5,190.5,190.5,1000
2026-09-10,12:15,190.5,190.5,190.5,190.5,2260
2026-09-10,12:18,190.5,190.5,190.5,190.5,3000
2026-09-10,12:19,190.5,190.5,190.5,190.5,13000
2026-09-10,12:20,190.5,190.5,190.5,190.5,1420
2026-09-10,12:23,190.5,190.5,190.5,190.5,1000
2026-09-10,12:24,190.5,190.5,190.5,190.5,1100
2026-09-10,12:25,190.5,190.5,190.5,190.5,1220
2026-09-10,12:26,190.5,190.5,190.5,190.5,1050
2026-09-10,12:27,190.5,190.5,190.5,190.5,1058
2026-09-10,12:28,190.5,190.5,190.5,190.5,10100
2026-09-10,12:30,191.0,191.0,191.0,191.0,3142
2026-09-10,12:34,190.5,190.5,190.5,190.5,1200
2026-09-10,12:36,191.0,191.0,190.5,190.5,3000
2026-09-10,12:37,190.5,190.5,190.5,190.5,2003
2026-09-10,12:39,191.0,191.5,191.0,191.5,86201
2026-09-10,12:43,191.5,191.5,191.5,191.5,2020
2026-09-10,12:46,191.0,191.5,191.0,191.5,4000
2026-09-10,12:47,191.5,191.5,191.5,191.5,14000
2026-09-10,12:48,191.5,191.5,191.5,191.5,4340
2026-09-10,12:51,191.5,191.5,191.0,191.0,2000
2026-09-10,12:52,191.0,191.0,191.0,191.0,4000
2026-09-10,12:53,191.5,191.5,191.5,191.5,12000
2026-09-10,12:54,191.0,191.5,191.0,191.5,17617
2026-09-10,12:56,191.0,191.0,191.0,191.0,8030
2026-09-10,12:57,191.5,191.5,191.0,191.0,2443
2026-09-10,13:02,191.0,191.0,191.0,191.0,1100
2026-09-10,13:03,191.5,191.5,191.5,191.5,27000
2026-09-10,13:04,191.5,192.0,191.5,192.0,2000
2026-09-10,13:05,191.5,191.5,191.5,191.5,4552
2026-09-10,13:06,191.5,191.5,191.5,191.5,2350
2026-09-10,13:07,191.5,191.5,191.5,191.5,3280
2026-09-10,13:09,191.5,191.5,191.5,191.5,1060
2026-09-10,13:10,191.5,191.5,191.5,191.5,2050
2026-09-10,13:11,191.5,192.0,191.5,192.0,4016
2026-09-10,13:12,192.0,192.0,192.0,192.0,2036
2026-09-10,13:13,192.0,192.0,191.5,191.5,3000
2026-09-10,13:14,191.5,191.5,191.5,191.5,4170
2026-09-10,13:15,191.5,191.5,191.5,191.5,17050
2026-09-10,13:16,191.5,191.5,191.5,191.5,4004
2026-09-10,13:17,191.0,191.5,191.0,191.5,3400
2026-09-10,13:19,191.0,191.0,191.0,191.0,4225
2026-09-10,13:20,191.0,191.0,191.0,191.0,1000
2026-09-10,13:21,191.0,191.0,191.0,191.0,11882
2026-09-10,13:22,191.0,191.0,191.0,191.0,4154
2026-09-10,13:23,191.5,191.5,191.0,191.5,5235
2026-09-10,13:24,191.0,191.5,191.0,191.5,29987
2026-09-11,09:00,186.0,187.5,186.0,187.5,0
2026-09-11,09:01,186.5,187.0,186.5,187.0,4000
2026-09-11,09:02,187.5,187.5,187.5,187.5,5000
2026-09-11,09:03,187.5,188.0,187.5,188.0,16000
2026-09-11,09:04,188.0,188.0,187.0,187.0,19000
2026-09-11,09:05,187.0,188.0,187.0,187.5,10000
2026-09-11,09:06,187.5,187.5,187.0,187.0,11000
2026-09-11,09:07,187.0,187.0,186.5,186.5,12000
2026-09-11,09:08,187.0,187.0,186.5,186.5,17000
2026-09-11,09:09,186.5,186.5,186.0,186.0,28280
2026-09-11,09:10,186.5,186.5,186.5,186.5,7159
2026-09-11,09:11,186.5,186.5,186.0,186.0,55000
2026-09-11,09:12,186.5,187.0,186.5,187.0,8011
2026-09-11,09:13,187.0,187.5,187.0,187.5,14599
2026-09-11,09:14,187.5,187.5,187.0,187.5,17188
2026-09-11,09:15,186.5,186.5,186.5,186.5,14315
2026-09-11,09:16,186.5,186.5,186.5,186.5,7201
2026-09-11,09:17,186.5,186.5,186.5,186.5,3091
2026-09-11,09:18,186.5,186.5,186.5,186.5,4352
2026-09-11,09:19,186.5,186.5,186.0,186.5,4305
2026-09-11,09:20,186.5,186.5,186.5,186.5,3257
2026-09-11,09:21,186.5,186.5,186.5,186.5,5148
2026-09-11,09:22,186.5,186.5,186.0,186.5,17100
2026-09-11,09:23,186.5,186.5,185.0,185.0,140932
2026-09-11,09:24,185.0,185.5,185.0,185.0,19294
2026-09-11,09:25,185.0,185.5,184.0,185.0,104578
2026-09-11,09:26,184.0,184.5,183.5,184.0,31087
2026-09-11,09:27,184.0,184.5,184.0,184.5,10285
2026-09-11,09:28,184.5,185.0,184.5,185.0,13380
2026-09-11,09:29,185.0,185.0,185.0,185.0,5360
2026-09-11,09:30,184.5,184.5,184.5,184.5,13010
2026-09-11,09:31,184.0,184.5,184.0,184.5,7140
2026-09-11,09:32,185.0,185.5,185.0,185.5,28280
2026-09-11,09:33,185.5,186.0,185.5,186.0,8963
2026-09-11,09:34,186.0,186.5,186.0,186.5,7077
2026-09-11,09:35,186.5,187.5,186.5,187.5,32105
2026-09-11,09:36,187.5,188.0,187.5,187.5,18000
2026-09-11,09:37,187.5,188.0,187.5,188.0,14116
2026-09-11,09:38,188.0,188.5,187.0,187.0,56180
2026-09-11,09:39,187.5,187.5,187.5,187.5,3076
2026-09-11,09:40,187.5,187.5,187.0,187.5,7050
2026-09-11,09:41,187.0,187.0,186.0,186.5,105384
2026-09-11,09:42,186.0,187.0,186.0,187.0,127325
2026-09-11,09:43,187.0,187.0,187.0,187.0,3412
2026-09-11,09:44,186.5,186.5,186.0,186.5,15788
2026-09-11,09:45,186.5,187.5,186.5,187.0,17000
2026-09-11,09:46,187.0,187.0,187.0,187.0,1000
2026-09-11,09:47,187.0,187.0,186.5,186.5,8502
2026-09-11,09:48,186.0,186.5,186.0,186.5,9000
2026-09-11,09:50,187.0,187.5,187.0,187.0,4062
2026-09-11,09:51,187.0,187.0,187.0,187.0,4138
2026-09-11,09:52,186.5,186.5,186.5,186.5,2000
2026-09-11,09:53,186.5,187.5,186.5,187.5,6290
2026-09-11,09:54,187.5,187.5,187.5,187.5,3000
2026-09-11,09:55,187.0,187.0,187.0,187.0,2000
2026-09-11,09:56,187.5,187.5,187.0,187.0,5000
2026-09-11,09:57,187.0,187.5,187.0,187.5,4100
2026-09-11,09:58,187.5,187.5,187.0,187.0,3000
2026-09-11,09:59,187.5,187.5,187.5,187.5,5299
2026-09-11,10:01,187.5,188.0,187.5,187.5,5020
2026-09-11,10:02,187.5,187.5,187.5,187.5,6000
2026-09-11,10:03,188.0,188.0,188.0,188.0,3010
2026-09-11,10:04,188.0,188.0,187.5,187.5,5500
2026-09-11,10:05,188.0,188.0,187.5,188.0,6110
2026-09-11,10:07,187.5,188.0,187.5,187.5,8002
2026-09-11,10:08,187.5,187.5,187.5,187.5,3160
2026-09-11,10:10,187.0,187.5,187.0,187.5,5050
2026-09-11,10:11,188.0,188.0,188.0,188.0,3000
2026-09-11,10:13,188.0,188.0,188.0,188.0,15000
2026-09-11,10:14,188.5,188.5,188.5,188.5,3175
2026-09-11,10:15,188.5,188.5,188.5,188.5,2102
2026-09-11,10:16,188.5,188.5,188.0,188.5,10185
2026-09-11,10:17,188.5,188.5,188.5,188.5,10100
2026-09-11,10:18,188.5,189.0,188.5,189.0,6098
2026-09-11,10:19,189.0,189.0,188.5,189.0,5237
2026-09-11,10:20,189.0,189.0,188.5,188.5,4130
2026-09-11,10:21,189.0,189.0,189.0,189.0,3000
2026-09-11,10:22,188.5,189.0,188.5,188.5,13188
2026-09-11,10:23,188.0,188.0,188.0,188.0,8100
