date,time,open,high,low,close,volume
2026-09-21,09:00,41.45,42.7,41.45,42.7,2053968
2026-09-21,09:01,42.7,42.7,41.4,41.55,2884000
2026-09-21,09:02,41.55,42.7,41.5,42.7,2881000
2026-09-21,09:03,42.7,42.7,42.7,42.7,238000
2026-09-21,09:04,42.7,42.7,42.7,42.7,158000
2026-09-21,09:05,42.7,42.7,42.7,42.7,82000
2026-09-21,09:06,42.7,42.7,42.7,42.7,45000
2026-09-21,09:07,42.7,42.7,42.7,42.7,42000
2026-09-21,09:08,42.7,42.7,42.7,42.7,44000
2026-09-21,09:09,42.7,42.7,42.7,42.7,72000
2026-09-21,09:10,42.7,42.7,42.7,42.7,28565
2026-09-21,09:11,42.7,42.7,42.7,42.7,25826
2026-09-21,09:12,42.7,42.7,42.7,42.7,29591
2026-09-21,09:13,42.7,42.7,42.7,42.7,11013
2026-09-21,09:14,42.7,42.7,42.7,42.7,21689
2026-09-21,09:15,42.7,42.7,42.7,42.7,20438
2026-09-21,09:16,42.7,42.7,42.7,42.7,16070
2026-09-21,09:17,42.7,42.7,42.7,42.7,32230
2026-09-21,09:18,42.7,42.7,42.7,42.7,7020
2026-09-21,09:19,42.7,42.7,42.7,42.7,19213
2026-09-21,09:20,42.7,42.7,42.7,42.7,34136
2026-09-21,09:21,42.7,42.7,42.7,42.7,9260
2026-09-21,09:22,42.7,42.7,42.7,42.7,24218
2026-09-21,09:23,42.7,42.7,42.7,42.7,10630
2026-09-21,09:24,42.7,42.7,42.7,42.7,18500
2026-09-21,09:25,42.7,42.7,42.7,42.7,17131
2026-09-21,09:26,42.7,42.7,42.7,42.7,3979
2026-09-21,09:27,42.7,42.7,42.7,42.7,44000
2026-09-21,09:28,42.7,42.7,42.7,42.7,12500
2026-09-21,09:29,42.7,42.7,42.7,42.7,7100
2026-09-21,09:30,42.7,42.7,42.7,42.7,6180
2026-09-21,09:31,42.7,42.7,42.7,42.7,9050
2026-09-21,09:32,42.7,42.7,42.7,42.7,6200
2026-09-21,09:33,42.7,42.7,42.7,42.7,9000
2026-09-21,09:34,42.7,42.7,42.7,42.7,6150
2026-09-21,09:35,42.7,42.7,42.7,42.7,16300
2026-09-21,09:36,42.7,42.7,42.7,42.7,33000
2026-09-21,09:37,42.7,42.7,42.7,42.7,4000
2026-09-21,09:38,42.7,42.7,42.7,42.7,9000
2026-09-21,09:39,42.7,42.7,42.7,42.7,5000
2026-09-21,09:40,42.7,42.7,42.7,42.7,7228
2026-09-21,09:41,42.7,42.7,42.7,42.7,1360
2026-09-21,09:42,42.7,42.7,42.7,42.7,8114
2026-09-21,09:43,42.7,42.7,42.7,42.7,12015
2026-09-21,09:44,42.7,42.7,42.7,42.7,8075
2026-09-21,09:45,42.7,42.7,42.7,42.7,5046
2026-09-21,09:46,42.7,42.7,42.7,42.7,2002
2026-09-21,09:47,42.7,42.7,42.7,42.7,6120
2026-09-21,09:48,42.7,42.7,42.7,42.7,7135
2026-09-21,09:49,42.7,42.7,42.7,42.7,1000
