date,time,open,high,low,close,volume
2026-09-10,09:00,193.5,193.5,191.5,192.5,0
2026-09-10,09:01,192.5,193.0,191.0,192.0,623000
2026-09-10,09:02,192.0,192.5,191.5,192.5,623000
2026-09-10,09:03,192.5,195.5,191.5,195.5,767000
2026-09-10,09:04,195.5,197.0,194.5,196.5,1619000
2026-09-10,09:05,196.0,196.5,194.5,195.0,1014000
2026-09-10,09:06,195.0,197.0,194.5,197.0,572000
2026-09-10,09:07,196.5,197.0,195.0,196.5,628000
2026-09-10,09:08,197.0,197.5,196.0,197.5,560000
2026-09-10,09:09,198.0,202.0,197.5,200.5,1898000
2026-09-10,09:10,200.5,202.0,200.0,202.0,1108172
2026-09-10,09:11,202.0,202.0,200.0,201.0,990227
2026-09-10,09:12,200.5,201.0,198.0,199.0,823032
2026-09-10,09:13,198.5,199.0,197.5,198.5,708091
2026-09-10,09:14,198.5,199.5,198.0,198.5,583705
2026-09-10,09:15,198.5,198.5,197.0,197.5,482184
2026-09-10,09:16,197.5,198.5,197.0,197.5,465718
2026-09-10,09:17,198.0,200.0,197.5,199.5,432419
2026-09-10,09:18,200.0,200.0,199.5,200.0,189331
2026-09-10,09:19,200.0,202.5,200.0,202.0,1553198
2026-09-10,09:20,202.0,202.0,200.0,201.0,697566
2026-09-10,09:21,201.0,202.0,201.0,201.5,401021
2026-09-10,09:22,201.5,201.5,200.5,200.5,425256
2026-09-10,09:23,201.0,202.5,200.5,202.0,801347
2026-09-10,09:24,202.0,202.5,201.5,202.5,333593
2026-09-10,09:25,202.5,202.5,201.5,201.5,351813
2026-09-10,09:26,202.0,202.0,200.0,200.5,328564
2026-09-10,09:27,200.5,200.5,198.5,199.5,641055
2026-09-10,09:28,199.5,199.5,198.0,198.5,432452
2026-09-10,09:29,198.5,199.0,198.0,199.0,101535
2026-09-10,09:30,199.0,199.5,198.0,198.5,385896
2026-09-10,09:31,198.5,199.0,198.5,198.5,228701
2026-09-10,09:32,198.5,200.0,198.0,198.5,280931
2026-09-10,09:33,199.0,199.5,198.0,198.5,324497
2026-09-10,09:34,198.5,198.5,197.5,197.5,515088
2026-09-10,09:35,197.5,198.0,196.5,196.5,451929
2026-09-10,09:36,196.5,197.0,195.5,196.0,637464
2026-09-10,09:37,196.0,198.0,196.0,198.0,336792
2026-09-10,09:38,198.0,198.5,197.5,198.5,444567
2026-09-10,09:39,198.5,199.5,198.5,199.0,314697
2026-09-10,09:40,199.0,199.5,198.0,198.5,332592
2026-09-10,09:41,198.5,199.5,198.5,199.5,101852
2026-09-10,09:42,199.5,199.5,199.0,199.0,153516
2026-09-10,09:43,199.0,199.0,198.0,198.5,219193
2026-09-10,09:44,198.5,198.5,197.5,197.5,369727
2026-09-10,09:45,198.0,198.5,198.0,198.0,123320
2026-09-10,09:46,198.5,198.5,196.5,197.0,354949
2026-09-10,09:47,197.0,197.5,197.0,197.5,86817
2026-09-10,09:48,197.5,197.5,197.0,197.5,63093
2026-09-10,09:49,197.5,197.5,196.5,196.5,247792
2026-09-10,09:50,197.0,197.0,196.5,197.0,85889
2026-09-10,09:51,197.0,197.5,196.5,197.0,93042
2026-09-10,09:52,197.0,197.5,197.0,197.5,83513
2026-09-10,09:53,197.5,198.5,197.5,198.5,208846
2026-09-10,09:54,198.0,198.0,197.5,197.5,133208
2026-09-10,09:55,198.0,198.0,197.5,197.5,46299
2026-09-10,09:56,198.0,198.0,197.5,197.5,86130
2026-09-10,09:57,197.5,198.0,197.0,197.0,44671
2026-09-10,09:58,197.5,198.0,197.5,198.0,42162
2026-09-10,09:59,197.5,198.0,197.0,198.0,120611
2026-09-10,10:00,197.5,198.0,197.5,198.0,75259
2026-09-10,10:01,198.0,198.0,196.5,197.0,378095
2026-09-10,10:02,197.0,197.0,196.5,197.0,63652
2026-09-10,10:03,197.0,197.0,195.5,196.0,503341
2026-09-10,10:04,196.0,197.0,196.0,196.0,204566
2026-09-10,10:05,196.5,196.5,196.0,196.5,48274
2026-09-10,10:06,196.5,197.5,196.0,197.5,121129
2026-09-10,10:07,197.0,197.5,197.0,197.5,52082
2026-09-10,10:08,197.0,197.0,196.5,197.0,132841
2026-09-10,10:09,197.0,197.0,196.0,196.0,199112
2026-09-10,10:10,196.0,196.5,195.0,195.5,381529
2026-09-10,10:11,195.5,196.0,195.0,196.0,124038
2026-09-10,10:12,196.0,196.0,195.0,195.0,183395
2026-09-10,10:13,195.5,195.5,195.0,195.5,76270
2026-09-10,10:14,196.0,196.0,195.5,196.0,79385
2026-09-10,10:15,196.0,196.0,195.5,196.0,86208
2026-09-10,10:16,196.0,196.0,194.5,194.5,595691
2026-09-10,10:17,194.5,195.0,194.0,195.0,469352
2026-09-10,10:18,195.0,196.5,195.0,196.0,172545
2026-09-10,10:19,196.0,196.0,195.5,196.0,55555
2026-09-10,10:20,196.0,196.0,195.5,195.5,88802
2026-09-10,10:21,195.5,196.0,195.5,196.0,82265
2026-09-10,10:22,195.5,196.0,195.5,196.0,48250
2026-09-10,10:23,196.0,196.0,196.0,196.0,66166
2026-09-10,10:24,196.5,196.5,196.0,196.0,64789
2026-09-10,10:25,196.0,196.0,195.5,196.0,106060
2026-09-10,10:26,196.0,196.0,195.5,196.0,39013
2026-09-10,10:27,196.5,196.5,196.0,196.0,72326
2026-09-10,10:28,196.0,196.0,194.5,195.0,193134
2026-09-10,10:29,195.0,195.0,194.5,195.0,67000
2026-09-10,10:30,195.0,195.0,194.0,194.0,431392
2026-09-10,10:31,194.5,195.0,194.5,195.0,97310
2026-09-10,10:32,195.0,195.0,194.5,195.0,62670
2026-09-10,10:33,195.0,195.0,194.5,195.0,89204
2026-09-10,10:34,195.0,196.0,195.0,196.0,110141
2026-09-10,10:35,196.0,196.5,196.0,196.5,74598
2026-09-10,10:36,196.5,196.5,195.5,195.5,82920
2026-09-10,10:37,196.0,196.5,195.5,195.5,84998
2026-09-10,10:38,195.5,195.5,194.0,195.0,254403
2026-09-10,10:39,195.0,195.5,195.0,195.0,60134
2026-09-10,10:40,195.0,195.5,195.0,195.0,63528
2026-09-10,10:41,195.5,195.5,195.0,195.0,39351
2026-09-10,10:42,195.0,195.5,194.5,195.0,68270
2026-09-10,10:43,195.0,195.5,195.0,195.5,49108
2026-09-10,10:44,195.5,195.5,195.5,195.5,44200
2026-09-10,10:45,195.0,195.5,195.0,195.0,101076
2026-09-10,10:46,195.0,195.5,195.0,195.0,32784
2026-09-10,10:47,195.0,195.5,194.5,195.0,67753
2026-09-10,10:48,195.0,195.5,195.0,195.0,27109
2026-09-10,10:49,195.0,195.5,194.5,194.5,152564
2026-09-10,10:50,194.5,195.0,194.5,195.0,23128
2026-09-10,10:51,195.0,195.0,194.5,194.5,55603
2026-09-10,10:52,194.5,195.0,194.0,194.0,271990
2026-09-10,10:53,194.0,194.0,193.5,194.0,137372
2026-09-10,10:54,194.0,194.0,193.5,193.5,218122
2026-09-10,10:55,193.5,193.5,192.5,192.5,568972
2026-09-10,10:56,192.5,193.0,192.5,193.0,424071
2026-09-10,10:57,193.5,194.0,193.0,193.5,132108
2026-09-10,10:58,193.5,193.5,193.0,193.5,74470
2026-09-10,10:59,193.5,193.5,193.0,193.5,187947
2026-09-10,11:00,193.5,194.0,193.5,193.5,40913
2026-09-10,11:01,194.0,194.0,192.5,192.5,285814
2026-09-10,11:02,192.5,193.0,192.0,193.0,116194
2026-09-10,11:03,192.5,193.5,192.5,193.5,146025
2026-09-10,11:04,193.5,193.5,193.0,193.5,75174
2026-09-10,11:05,193.5,194.0,193.5,194.0,79143
2026-09-10,11:06,194.0,194.5,193.5,194.5,57838
2026-09-10,11:07,194.5,194.5,193.5,194.5,115581
