date,time,open,high,low,close,volume
2026-09-11,09:00,166.5,169.0,166.5,167.5,0
2026-09-11,09:01,167.5,171.0,167.0,171.0,48000
2026-09-11,09:02,171.0,172.0,171.0,172.0,8000
2026-09-11,09:04,172.5,174.0,172.0,174.0,109000
2026-09-11,09:05,174.0,174.0,172.0,172.0,43000
2026-09-11,09:06,171.5,171.5,170.5,170.5,11000
2026-09-11,09:07,170.5,170.5,170.0,170.0,22000
2026-09-11,09:08,170.0,170.0,169.0,169.5,32000
2026-09-11,09:09,169.5,171.0,169.5,170.5,34373
2026-09-11,09:10,170.5,170.5,169.5,169.5,8428
2026-09-11,09:11,169.5,170.0,168.0,168.0,50053
2026-09-11,09:12,168.0,169.0,168.0,168.5,40571
2026-09-11,09:13,168.5,169.5,168.5,169.5,5759
2026-09-11,09:14,169.5,169.5,168.5,168.5,20150
2026-09-11,09:15,168.5,169.0,168.5,169.0,6100
2026-09-11,09:16,169.5,169.5,169.5,169.5,3000
2026-09-11,09:17,169.5,169.5,169.0,169.0,9530
2026-09-11,09:18,169.0,169.0,169.0,169.0,1174
2026-09-11,09:19,169.0,169.5,169.0,169.5,2345
2026-09-11,09:20,169.0,169.0,169.0,169.0,7005
2026-09-11,09:21,168.5,168.5,168.5,168.5,8773
2026-09-11,09:22,169.0,169.0,169.0,169.0,16012
2026-09-11,09:23,169.0,169.0,168.5,169.0,33595
2026-09-11,09:24,169.0,169.5,169.0,169.5,14309
2026-09-11,09:25,169.5,169.5,168.0,168.0,28470
2026-09-11,09:26,168.5,168.5,168.0,168.5,9117
2026-09-11,09:27,168.5,168.5,167.5,167.5,52365
2026-09-11,09:28,167.5,169.0,167.5,169.0,7122
2026-09-11,09:29,169.0,169.0,169.0,169.0,10037
2026-09-11,09:30,168.0,168.0,168.0,168.0,18850
2026-09-11,09:31,168.0,168.0,168.0,168.0,11102
2026-09-11,09:32,168.0,169.0,168.0,168.5,14557
2026-09-11,09:33,168.5,169.0,168.5,168.5,9100
2026-09-11,09:34,169.0,169.5,168.5,169.5,10001
2026-09-11,09:35,169.5,169.5,169.5,169.5,8195
