date,time,open,high,low,close,volume
2026-09-10,09:00,311.0,313.5,308.0,312.5,0
2026-09-10,09:01,312.5,313.0,307.0,309.0,116000
2026-09-10,09:02,309.0,311.0,308.5,309.0,46000
2026-09-10,09:03,309.5,310.0,309.0,310.0,18000
2026-09-10,09:04,310.0,310.0,305.0,306.5,83000
2026-09-10,09:05,306.5,306.5,305.0,305.0,53000
2026-09-10,09:06,304.0,305.0,303.0,305.0,55000
2026-09-10,09:07,304.5,306.5,304.5,306.5,23000
2026-09-10,09:08,307.0,307.0,306.0,307.0,33000
2026-09-10,09:09,306.5,309.0,306.0,307.5,38000
2026-09-10,09:10,307.5,309.0,307.5,309.0,38680
2026-09-10,09:11,309.5,313.5,308.0,313.0,75286
2026-09-10,09:12,312.5,313.0,309.5,310.5,52048
2026-09-10,09:13,310.0,310.0,307.5,309.0,34837
2026-09-10,09:14,308.5,310.0,308.5,310.0,18855
2026-09-10,09:15,309.0,312.0,308.5,312.0,32394
2026-09-10,09:16,311.5,311.5,309.5,309.5,10819
2026-09-10,09:17,310.0,312.5,310.0,312.5,19150
2026-09-10,09:18,312.5,313.5,311.0,311.0,38020
2026-09-10,09:19,311.0,311.5,309.0,309.0,49296
2026-09-10,09:20,308.5,308.5,306.0,306.0,81084
2026-09-10,09:21,306.0,306.5,305.0,305.5,37297
2026-09-10,09:22,305.5,307.5,305.5,307.0,35542
2026-09-10,09:23,307.0,310.0,306.5,309.0,29545
2026-09-10,09:24,308.0,310.5,307.0,309.0,33164
2026-09-10,09:25,308.0,309.0,308.0,309.0,25072
2026-09-10,09:26,309.0,309.0,307.0,309.0,26351
2026-09-10,09:27,309.0,310.0,308.0,310.0,12191
2026-09-10,09:28,309.5,310.0,308.5,308.5,17156
2026-09-10,09:29,308.5,308.5,308.0,308.0,4051
2026-09-10,09:30,308.0,309.0,308.0,309.0,3245
2026-09-10,09:31,309.0,310.0,309.0,309.5,17950
2026-09-10,09:32,309.0,309.5,309.0,309.0,14500
2026-09-10,09:33,309.0,309.0,309.0,309.0,1128
2026-09-10,09:34,308.5,308.5,307.5,307.5,18463
2026-09-10,09:35,307.0,307.0,306.5,307.0,14001
2026-09-10,09:36,307.0,307.0,306.5,306.5,16235
2026-09-10,09:37,307.0,309.5,307.0,309.0,9160
2026-09-10,09:38,308.5,308.5,308.5,308.5,5100
2026-09-10,09:39,308.0,308.0,307.5,308.0,23170
2026-09-10,09:40,309.0,309.0,309.0,309.0,2010
2026-09-10,09:41,309.0,309.0,308.5,308.5,5038
2026-09-10,09:42,308.5,309.0,308.5,309.0,8067
2026-09-10,09:43,308.5,308.5,308.0,308.0,7394
2026-09-10,09:44,309.0,309.0,309.0,309.0,1000
2026-09-10,09:45,309.0,310.5,308.5,310.0,32108
2026-09-10,09:46,310.0,310.0,310.0,310.0,9200
2026-09-10,09:47,310.0,311.5,310.0,311.5,18113
2026-09-10,09:48,312.0,312.0,311.0,311.0,23224
2026-09-10,09:49,310.5,311.0,310.5,311.0,14202
2026-09-10,09:50,311.5,312.0,311.5,311.5,11070
2026-09-10,09:51,311.5,311.5,311.0,311.0,14108
2026-09-10,09:52,311.5,311.5,311.5,311.5,7000
2026-09-10,09:53,311.5,312.0,311.5,311.5,11003
2026-09-10,09:54,311.5,311.5,311.0,311.0,23037
2026-09-10,09:55,310.5,310.5,310.5,310.5,1109
2026-09-10,09:56,310.5,310.5,310.5,310.5,3260
2026-09-10,09:57,310.5,310.5,310.0,310.0,7101
2026-09-10,10:00,310.0,310.0,310.0,310.0,1050
2026-09-10,10:01,310.0,310.0,310.0,310.0,2005
2026-09-10,10:02,310.0,310.0,309.0,309.0,33167
2026-09-10,10:03,309.0,309.0,308.5,309.0,9100
2026-09-10,10:04,309.5,310.0,309.5,310.0,5000
2026-09-10,10:05,310.0,313.0,310.0,313.0,42438
2026-09-10,10:06,313.0,313.5,313.0,313.0,26198
2026-09-10,10:07,313.0,313.5,312.5,313.5,18110
2026-09-10,10:08,313.5,313.5,312.5,312.5,14110
2026-09-10,10:09,312.5,312.5,312.0,312.0,2000
2026-09-10,10:10,312.0,312.0,312.0,312.0,4320
2026-09-10,10:11,311.5,311.5,311.5,311.5,3500
2026-09-10,10:12,311.5,311.5,311.5,311.5,2185
2026-09-10,10:13,311.5,311.5,311.5,311.5,4000
2026-09-10,10:14,312.0,312.5,312.0,312.5,5010
2026-09-10,10:15,312.5,313.0,312.5,313.0,5022
2026-09-10,10:16,312.5,312.5,311.0,311.0,33059
2026-09-10,10:17,310.5,310.5,310.0,310.0,7020
2026-09-10,10:18,310.0,310.0,308.5,308.5,20420
2026-09-10,10:19,308.5,309.5,308.5,309.5,6000
2026-09-10,10:20,309.5,310.0,309.5,310.0,4037
2026-09-10,10:21,310.0,310.0,310.0,310.0,6023
2026-09-10,10:22,309.5,310.0,309.5,310.0,3108
2026-09-10,10:23,309.5,309.5,309.5,309.5,1060
2026-09-10,10:25,309.5,309.5,309.0,309.0,3046
2026-09-10,10:26,309.5,309.5,309.5,309.5,1003
2026-09-10,10:27,309.5,309.5,309.5,309.5,3000
2026-09-10,10:28,309.0,309.0,309.0,309.0,4000
2026-09-10,10:30,309.0,310.0,309.0,310.0,7100
2026-09-10,10:31,309.5,310.0,309.5,309.5,8030
2026-09-10,10:33,310.5,310.5,310.5,310.5,2030
2026-09-10,10:34,310.5,310.5,310.5,310.5,1087
2026-09-10,10:35,311.0,311.5,311.0,311.5,2090
2026-09-10,10:36,311.0,311.0,311.0,311.0,3000
2026-09-10,10:37,311.0,311.0,311.0,311.0,1000
2026-09-10,10:38,310.5,311.0,310.5,310.5,3050
2026-09-10,10:39,311.0,311.0,310.0,310.0,9069
2026-09-10,10:41,310.5,311.0,310.5,311.0,5000
2026-09-10,10:42,311.0,312.0,311.0,312.0,6100
2026-09-10,10:43,312.0,312.5,312.0,312.5,9143
2026-09-10,10:44,312.5,314.0,312.5,314.0,44029
2026-09-10,10:45,314.0,314.5,313.0,313.0,21876
2026-09-10,10:46,313.0,314.0,313.0,313.5,11019
2026-09-10,10:47,313.5,313.5,313.5,313.5,1105
2026-09-10,10:48,313.0,318.0,312.0,317.0,103554
2026-09-10,10:49,317.5,317.5,315.0,316.5,44010
2026-09-10,10:50,316.5,317.5,316.0,316.0,43100
2026-09-10,10:51,315.5,317.0,314.5,317.0,40020
2026-09-10,10:52,316.5,321.0,316.0,321.0,132790
