date,time,open,high,low,close,volume
2026-09-21,09:00,375.0,375.5,370.5,370.5,0
2026-09-21,09:01,371.0,371.0,369.0,370.0,31000
2026-09-21,09:02,370.0,370.5,368.0,370.0,24000
2026-09-21,09:03,370.0,370.0,369.0,369.5,18000
2026-09-21,09:04,369.0,370.0,369.0,369.5,15000
2026-09-21,09:05,370.5,372.0,370.5,371.0,13000
2026-09-21,09:06,371.0,371.5,368.5,369.0,36000
2026-09-21,09:07,369.0,370.0,368.0,370.0,29000
2026-09-21,09:08,370.0,370.0,369.5,370.0,6000
2026-09-21,09:09,370.0,370.5,370.0,370.5,11000
2026-09-21,09:10,370.5,371.0,370.5,370.5,29644
2026-09-21,09:11,371.0,371.0,370.0,371.0,24854
2026-09-21,09:12,370.5,370.5,370.5,370.5,2014
2026-09-21,09:13,370.0,370.0,368.0,368.0,42967
2026-09-21,09:14,367.0,367.0,365.0,366.0,44517
2026-09-21,09:15,367.5,367.5,366.0,366.5,26358
2026-09-21,09:16,367.0,368.0,365.5,368.0,44985
2026-09-21,09:17,368.0,369.0,366.0,366.0,14432
2026-09-21,09:18,366.5,366.5,365.5,366.5,7391
2026-09-21,09:19,366.0,366.5,366.0,366.5,3278
2026-09-21,09:20,367.5,367.5,367.5,367.5,1001
2026-09-21,09:21,367.5,367.5,366.5,366.5,5150
2026-09-21,09:22,366.5,366.5,366.5,366.5,6161
2026-09-21,09:23,366.0,366.0,361.0,362.0,81893
2026-09-21,09:24,361.5,362.5,361.0,362.0,34428
2026-09-21,09:25,362.0,362.5,362.0,362.5,5440
2026-09-21,09:26,362.0,362.0,354.5,354.5,129394
2026-09-21,09:27,354.5,356.0,354.5,355.0,68610
2026-09-21,09:28,355.0,357.5,355.0,357.5,18025
2026-09-21,09:29,358.0,359.0,358.0,359.0,23350
2026-09-21,09:30,359.5,359.5,359.0,359.5,11235
2026-09-21,09:31,360.0,361.0,359.5,360.0,29502
2026-09-21,09:32,360.0,360.0,358.0,359.0,15246
2026-09-21,09:33,359.0,360.0,358.5,358.5,9056
2026-09-21,09:34,358.5,364.0,358.0,362.5,37473
2026-09-21,09:35,362.5,364.5,362.0,364.5,14025
2026-09-21,09:36,364.5,364.5,362.5,362.5,16411
2026-09-21,09:37,362.0,363.5,361.5,363.5,9007
2026-09-21,09:38,363.5,365.0,362.5,362.5,25110
2026-09-21,09:39,362.0,362.0,362.0,362.0,2100
2026-09-21,09:40,361.0,361.5,361.0,361.5,4036
2026-09-21,09:41,362.0,362.0,361.0,361.5,5373
2026-09-21,09:42,361.0,361.0,360.0,360.5,17863
2026-09-21,09:43,360.0,360.5,360.0,360.5,3507
2026-09-21,09:44,360.5,360.5,360.5,360.5,1005
2026-09-21,09:45,360.5,364.0,360.5,364.0,11271
2026-09-21,09:46,364.0,364.0,364.0,364.0,8294
2026-09-21,09:47,364.0,364.0,363.0,363.0,6305
2026-09-21,09:48,363.0,364.0,363.0,364.0,3180
2026-09-21,09:49,364.5,365.0,364.5,364.5,20515
2026-09-21,09:50,363.5,363.5,363.0,363.0,5441
2026-09-21,09:51,362.5,362.5,362.0,362.0,10228
2026-09-21,09:52,363.0,363.0,363.0,363.0,1043
2026-09-21,09:53,363.0,364.5,363.0,364.5,6099
2026-09-21,09:54,364.5,364.5,364.0,364.5,5005
2026-09-21,09:55,364.0,365.0,363.5,363.5,7279
2026-09-21,09:56,364.0,364.0,362.5,362.5,17160
2026-09-21,09:57,362.5,362.5,361.5,361.5,7600
2026-09-21,09:58,361.5,361.5,361.0,361.0,2015
2026-09-21,09:59,361.5,361.5,361.5,361.5,2100
2026-09-21,10:00,363.0,363.5,363.0,363.5,2180
2026-09-21,10:01,363.5,363.5,363.0,363.0,3100
2026-09-21,10:03,363.0,363.5,363.0,363.5,2026
2026-09-21,10:04,363.0,363.0,363.0,363.0,1000
2026-09-21,10:05,363.0,363.0,363.0,363.0,1301
2026-09-21,10:06,363.0,363.0,362.5,362.5,3000
2026-09-21,10:07,362.5,362.5,361.0,362.0,9200
2026-09-21,10:08,362.0,362.0,362.0,362.0,1307
2026-09-21,10:09,362.0,362.0,361.5,361.5,2253
