date,time,open,high,low,close,volume
2026-09-10,09:01,44.1,44.1,44.1,44.1,0
2026-09-10,09:09,44.25,44.25,44.25,44.25,1605
2026-09-10,09:12,44.3,44.5,44.3,44.5,16050
2026-09-10,09:16,44.5,44.5,44.35,44.35,2004
2026-09-10,09:18,44.35,44.35,44.35,44.35,2000
2026-09-10,09:23,44.35,44.35,44.35,44.35,6000
2026-09-10,09:27,44.35,44.35,44.35,44.35,4000
2026-09-10,09:28,44.3,44.3,44.3,44.3,1000
2026-09-10,09:29,44.3,44.3,44.3,44.3,1000
2026-09-10,09:30,44.3,44.3,44.3,44.3,1527
2026-09-10,09:37,44.3,44.3,44.3,44.3,1113
2026-09-10,09:44,44.35,44.35,44.35,44.35,2200
2026-09-10,09:52,44.35,44.35,44.35,44.35,2114
2026-09-10,09:54,44.35,44.35,44.35,44.35,1000
2026-09-10,09:57,44.3,44.3,44.3,44.3,1000
2026-09-10,10:00,44.35,44.6,44.35,44.6,15529
2026-09-10,10:01,44.7,44.95,44.7,44.85,17100
2026-09-10,10:04,44.8,44.8,44.8,44.8,1955
2026-09-10,10:16,44.6,44.6,44.6,44.6,2000
2026-09-10,10:23,44.55,44.55,44.5,44.5,3000
2026-09-10,10:25,44.5,44.5,44.5,44.5,2000
2026-09-10,10:28,44.5,44.5,44.5,44.5,1210
2026-09-10,10:57,44.65,44.65,44.65,44.65,1000
2026-09-10,10:58,44.65,44.65,44.65,44.65,2000
2026-09-10,11:00,44.7,44.85,44.7,44.85,16154
2026-09-10,11:07,44.75,44.75,44.75,44.75,1184
2026-09-10,11:13,44.7,44.7,44.7,44.7,1339
2026-09-10,11:21,44.8,44.9,44.8,44.9,12000
2026-09-10,11:22,44.9,45.0,44.9,45.0,36243
2026-09-10,11:23,45.05,45.05,45.05,45.05,1423
2026-09-10,11:28,45.0,45.0,45.0,45.0,2000
2026-09-10,11:32,45.05,45.1,45.05,45.1,2432
2026-09-10,11:33,45.15,45.15,45.15,45.15,3000
