date,time,open,high,low,close,volume
2026-09-10,09:00,26.8,26.8,26.8,26.8,0
2026-09-10,09:01,26.75,26.75,26.75,26.75,2000
2026-09-10,09:02,26.7,26.7,26.7,26.7,1000
2026-09-10,09:04,26.7,26.7,26.7,26.7,4000
2026-09-10,09:05,26.7,26.7,26.65,26.65,2002
2026-09-10,09:15,26.65,26.65,26.65,26.65,1000
2026-09-10,09:19,26.7,26.7,26.7,26.7,2000
2026-09-10,09:20,26.65,26.65,26.65,26.65,2000
2026-09-10,09:21,26.7,26.7,26.7,26.7,2000
2026-09-10,09:27,26.65,26.65,26.65,26.65,1000
2026-09-10,09:31,26.7,26.7,26.7,26.7,1000
2026-09-10,09:33,26.7,26.7,26.7,26.7,2000
2026-09-10,09:38,26.7,26.7,26.7,26.7,1000
2026-09-10,09:41,26.7,26.7,26.7,26.7,4000
2026-09-10,09:59,26.7,26.7,26.7,26.7,1200
2026-09-10,10:00,26.65,26.7,26.65,26.7,6000
2026-09-10,10:01,26.75,26.75,26.75,26.75,1000
2026-09-10,10:02,26.75,26.75,26.65,26.65,16000
2026-09-10,10:04,26.65,26.65,26.65,26.65,1000
2026-09-10,10:10,26.65,26.65,26.65,26.65,1000
2026-09-10,10:16,26.65,26.65,26.65,26.65,1041
2026-09-10,10:22,26.7,26.7,26.6,26.6,18000
2026-09-10,10:23,26.75,26.75,26.75,26.75,1000
2026-09-10,10:26,26.75,26.75,26.75,26.75,1000
2026-09-10,10:30,26.7,26.7,26.7,26.7,1000
2026-09-10,10:35,26.7,26.7,26.7,26.7,4000
2026-09-10,10:46,26.75,26.75,26.7,26.7,2000
2026-09-10,10:51,26.75,26.75,26.75,26.75,1000
2026-09-10,10:53,26.7,26.7,26.7,26.7,6000
2026-09-10,11:05,26.75,26.75,26.75,26.75,3000
2026-09-10,11:06,26.65,26.65,26.65,26.65,10000
2026-09-10,11:19,26.7,26.7,26.7,26.7,4056
2026-09-10,11:33,26.65,26.65,26.65,26.65,3007
2026-09-10,11:39,26.7,26.7,26.7,26.7,8000
2026-09-10,11:44,26.7,26.75,26.7,26.75,2000
2026-09-10,11:48,26.75,26.75,26.75,26.75,10000
2026-09-10,11:49,26.8,26.8,26.8,26.8,11000
2026-09-10,11:58,26.8,26.8,26.8,26.8,4000
2026-09-10,12:04,26.8,26.85,26.8,26.85,2000
2026-09-10,12:06,26.75,26.75,26.7,26.7,2000
2026-09-10,12:18,26.7,26.75,26.7,26.75,6000
2026-09-10,12:19,26.7,26.7,26.7,26.7,5000
2026-09-10,12:20,26.7,26.7,26.7,26.7,1000
2026-09-10,12:21,26.75,26.75,26.75,26.75,1000
2026-09-10,12:37,26.75,26.75,26.75,26.75,1000
2026-09-10,12:40,26.75,26.75,26.75,26.75,1000
2026-09-10,12:44,26.7,26.7,26.7,26.7,1000
2026-09-10,13:02,26.7,26.7,26.7,26.7,1000
2026-09-10,13:06,26.7,26.7,26.7,26.7,2000
2026-09-10,13:12,26.7,26.7,26.7,26.7,1000
2026-09-10,13:15,26.7,26.7,26.6,26.7,32243
2026-09-10,13:17,26.7,26.7,26.7,26.7,1385
2026-09-10,13:18,26.65,26.65,26.65,26.65,1000
2026-09-10,13:21,26.7,26.7,26.7,26.7,5000
2026-09-10,13:23,26.6,26.6,26.6,26.6,1000
2026-09-10,13:24,26.6,26.6,26.6,26.6,1040
2026-09-10,13:30,26.7,26.7,26.7,26.7,9026
2026-09-11,09:00,26.5,26.5,26.5,26.5,0
2026-09-11,09:02,26.25,26.25,26.2,26.2,4000
2026-09-11,09:03,26.2,26.4,26.05,26.1,28000
2026-09-11,09:04,26.1,26.1,26.05,26.05,10000
2026-09-11,09:05,26.1,26.3,26.05,26.3,12000
2026-09-11,09:06,26.35,26.35,26.35,26.35,6000
2026-09-11,09:07,26.35,26.35,26.35,26.35,2000
2026-09-11,09:08,26.35,26.35,26.35,26.35,1119
2026-09-11,09:11,26.35,26.35,26.35,26.35,2000
2026-09-11,09:12,26.3,26.3,26.2,26.2,9098
2026-09-11,09:14,26.2,26.2,26.2,26.2,15088
2026-09-11,09:16,26.3,26.3,26.3,26.3,2000
2026-09-11,09:19,26.3,26.3,26.3,26.3,1000
2026-09-11,09:20,26.3,26.3,26.3,26.3,1000
2026-09-11,09:22,26.2,26.2,26.2,26.2,10799
2026-09-11,09:27,26.15,26.15,26.0,26.0,85250
2026-09-11,09:28,26.0,26.0,26.0,26.0,2000
2026-09-11,09:29,25.95,25.95,25.95,25.95,2000
2026-09-11,09:30,25.9,25.9,25.9,25.9,1008
2026-09-11,09:31,25.9,25.9,25.9,25.9,29000
2026-09-11,09:32,25.85,26.0,25.8,26.0,21026
2026-09-11,09:33,26.0,26.05,26.0,26.05,12000
2026-09-11,09:35,26.0,26.0,26.0,26.0,1000
2026-09-11,09:37,26.0,26.0,26.0,26.0,1000
2026-09-11,09:40,26.0,26.0,26.0,26.0,1000
2026-09-11,09:41,26.0,26.0,26.0,26.0,2000
2026-09-11,09:43,26.05,26.05,26.05,26.05,2000
2026-09-11,09:44,26.05,26.05,26.05,26.05,1010
2026-09-11,09:45,26.05,26.05,26.05,26.05,1020
2026-09-11,09:49,26.05,26.05,26.05,26.05,1000
2026-09-11,09:51,26.05,26.05,26.05,26.05,2000
2026-09-11,09:54,26.0,26.0,26.0,26.0,3200
2026-09-11,09:59,26.0,26.0,25.95,25.95,10309
2026-09-11,10:03,25.95,25.95,25.95,25.95,1000
2026-09-11,10:04,25.95,25.95,25.9,25.95,31130
2026-09-11,10:06,25.95,25.95,25.95,25.95,5000
2026-09-11,10:17,25.95,25.95,25.95,25.95,1529
2026-09-11,10:23,25.95,25.95,25.95,25.95,1000
2026-09-11,10:28,25.95,25.95,25.95,25.95,16000
2026-09-11,10:30,25.9,25.95,25.9,25.95,8000
2026-09-11,10:31,25.95,25.95,25.95,25.95,1000
2026-09-11,10:33,25.95,25.95,25.95,25.95,1000
2026-09-11,10:40,25.95,25.95,25.95,25.95,1000
2026-09-11,10:46,25.95,25.95,25.95,25.95,5000
2026-09-11,10:49,26.0,26.0,26.0,26.0,1000
2026-09-11,10:50,26.0,26.0,26.0,26.0,1000
2026-09-11,10:52,25.95,25.95,25.95,25.95,4000
2026-09-11,10:53,25.95,25.95,25.95,25.95,2000
2026-09-11,10:54,25.95,25.95,25.95,25.95,2000
2026-09-11,10:55,25.95,25.95,25.95,25.95,1010
2026-09-11,11:00,25.95,25.95,25.95,25.95,1000
2026-09-11,11:01,25.95,25.95,25.95,25.95,1000
2026-09-11,11:07,25.9,25.9,25.9,25.9,1000
2026-09-11,11:09,25.95,25.95,25.95,25.95,1000
2026-09-11,11:10,25.9,25.9,25.9,25.9,1000
2026-09-11,11:11,25.95,25.95,25.95,25.95,1000
2026-09-11,11:12,25.95,25.95,25.95,25.95,1321
2026-09-11,11:45,26.0,26.0,26.0,26.0,16000
2026-09-11,11:49,26.0,26.0,26.0,26.0,7100
2026-09-11,11:57,26.05,26.05,26.05,26.05,1000
2026-09-11,12:05,26.0,26.05,26.0,26.05,2080
2026-09-11,12:14,26.05,26.05,26.05,26.05,3046
2026-09-11,12:15,26.0,26.0,26.0,26.0,29000
2026-09-11,12:18,26.0,26.0,26.0,26.0,1000
2026-09-11,12:22,26.0,26.0,26.0,26.0,1000
2026-09-11,12:27,25.95,26.0,25.95,26.0,7000
2026-09-11,12:29,25.95,26.0,25.95,26.0,2000
2026-09-11,12:30,25.95,26.0,25.95,26.0,2000
2026-09-11,12:31,26.0,26.0,26.0,26.0,1282
2026-09-11,12:35,26.0,26.0,26.0,26.0,5000
2026-09-11,12:40,26.0,26.0,26.0,26.0,5000
2026-09-11,12:41,25.95,26.0,25.95,26.0,6000
2026-09-11,12:44,25.95,25.95,25.95,25.95,22618
2026-09-11,12:47,25.95,25.95,25.95,25.95,1100
2026-09-11,12:48,25.95,25.95,25.95,25.95,1000
2026-09-11,12:49,25.95,25.95,25.95,25.95,1000
2026-09-11,12:52,25.9,25.9,25.85,25.85,20610
2026-09-11,12:53,25.85,25.9,25.85,25.9,2000
2026-09-11,12:55,25.85,25.85,25.75,25.75,68800
2026-09-11,12:56,25.8,25.8,25.8,25.8,1000
2026-09-11,12:57,25.8,25.8,25.8,25.8,1000
2026-09-11,12:58,25.8,25.8,25.8,25.8,1000
2026-09-11,13:00,25.8,25.8,25.8,25.8,2000
2026-09-11,13:02,25.8,25.8,25.8,25.8,1000
2026-09-11,13:03,25.8,25.8,25.8,25.8,1000
2026-09-11,13:04,25.8,25.8,25.8,25.8,3100
2026-09-11,13:05,25.85,25.85,25.85,25.85,3000
2026-09-11,13:06,25.8,25.8,25.8,25.8,1000
2026-09-11,13:07,25.8,25.8,25.8,25.8,1100
2026-09-11,13:08,25.8,25.8,25.8,25.8,1000
2026-09-11,13:09,25.8,25.8,25.8,25.8,2000
2026-09-11,13:10,25.85,25.85,25.85,25.85,1000
2026-09-11,13:11,25.8,25.8,25.8,25.8,1000
2026-09-11,13:12,25.85,25.85,25.85,25.85,1000
2026-09-11,13:14,25.8,25.8,25.8,25.8,1000
2026-09-11,13:15,25.8,25.8,25.8,25.8,3000
2026-09-11,13:16,25.8,25.8,25.8,25.8,3000
2026-09-11,13:17,25.8,25.8,25.8,25.8,2000
2026-09-11,13:18,25.8,25.8,25.8,25.8,3000
2026-09-11,13:19,25.8,25.8,25.8,25.8,1000
2026-09-11,13:20,25.8,25.8,25.8,25.8,2000
2026-09-11,13:21,25.8,25.8,25.8,25.8,1000
2026-09-11,13:22,25.8,25.85,25.8,25.85,3000
2026-09-11,13:23,25.85,25.85,25.85,25.85,1000
2026-09-11,13:24,25.85,26.5,25.85,26.05,71180
2026-09-11,13:30,25.8,25.8,25.8,25.8,21527
