date,time,open,high,low,close,volume
2026-09-21,09:00,254.0,254.0,251.0,251.0,0
2026-09-21,09:01,250.5,250.5,249.5,249.5,27000
2026-09-21,09:02,249.0,249.5,249.0,249.5,7000
2026-09-21,09:03,249.5,249.5,248.5,249.0,11000
2026-09-21,09:04,249.5,249.5,248.0,248.0,7000
2026-09-21,09:05,249.0,250.0,249.0,249.0,5000
2026-09-21,09:06,249.0,249.0,247.5,247.5,64000
2026-09-21,09:07,247.5,248.5,246.5,248.5,15000
2026-09-21,09:08,248.5,249.0,246.0,246.5,56000
2026-09-21,09:09,248.0,250.0,248.0,250.0,12271
2026-09-21,09:10,250.0,250.0,249.0,249.0,4212
2026-09-21,09:11,249.5,250.5,249.5,250.5,8100
2026-09-21,09:12,250.0,250.0,249.5,250.0,9500
2026-09-21,09:13,250.0,250.0,250.0,250.0,9100
2026-09-21,09:14,250.5,250.5,250.5,250.5,11284
2026-09-21,09:15,250.5,250.5,250.5,250.5,2000
2026-09-21,09:16,250.5,250.5,250.0,250.0,15920
2026-09-21,09:20,251.0,251.0,250.5,250.5,6000
2026-09-21,09:21,250.5,250.5,250.5,250.5,1000
2026-09-21,09:22,251.0,251.0,251.0,251.0,5140
2026-09-21,09:23,251.0,253.0,251.0,252.5,40229
2026-09-21,09:24,251.5,252.5,251.5,252.5,5000
2026-09-21,09:25,252.5,255.0,252.5,255.0,41653
2026-09-21,09:26,255.0,256.0,255.0,256.0,21090
2026-09-21,09:27,256.0,256.0,254.5,254.5,24030
2026-09-21,09:28,254.0,254.0,252.5,253.0,18003
2026-09-21,09:30,252.0,252.0,252.0,252.0,7203
2026-09-21,09:31,252.0,252.0,251.5,251.5,7097
2026-09-21,09:32,251.5,251.5,251.0,251.5,9100
2026-09-21,09:34,252.0,252.0,252.0,252.0,2475
2026-09-21,09:36,251.5,251.5,251.0,251.0,7175
2026-09-21,09:37,250.5,250.5,250.0,250.0,14000
2026-09-21,09:38,250.0,250.5,250.0,250.5,3051
2026-09-21,09:39,251.0,251.0,251.0,251.0,9003
2026-09-21,09:40,250.5,250.5,250.5,250.5,21500
2026-09-21,09:41,250.5,250.5,250.5,250.5,1000
2026-09-21,09:43,251.0,251.0,251.0,251.0,8014
2026-09-21,09:44,252.0,252.5,252.0,252.5,5365
2026-09-21,09:48,253.0,253.0,253.0,253.0,7470
2026-09-21,09:49,253.5,254.0,253.5,254.0,5111
2026-09-21,09:50,254.0,254.0,254.0,254.0,2030
2026-09-21,09:51,254.0,254.0,254.0,254.0,2001
2026-09-21,09:52,253.5,254.0,253.5,253.5,4108
2026-09-21,09:55,253.5,253.5,253.5,253.5,3123
2026-09-21,09:58,253.0,253.0,253.0,253.0,1815
2026-09-21,10:06,253.0,254.5,253.0,254.5,50335
2026-09-21,10:07,255.0,257.0,255.0,257.0,73993
2026-09-21,10:08,257.5,257.5,257.0,257.5,10000
2026-09-21,10:09,257.0,259.5,257.0,259.5,41150
2026-09-21,10:10,260.0,260.0,258.0,259.0,34114
2026-09-21,10:11,258.5,259.0,258.5,258.5,9468
2026-09-21,10:12,258.5,258.5,258.0,258.5,7050
2026-09-21,10:13,258.5,259.0,258.5,259.0,7001
2026-09-21,10:14,259.0,259.5,259.0,259.5,8252
2026-09-21,10:15,259.5,259.5,259.0,259.5,10007
2026-09-21,10:16,259.5,261.0,259.0,261.0,24806
2026-09-21,10:17,261.0,263.0,261.0,263.0,45957
2026-09-21,10:18,263.0,263.5,262.5,263.0,48030
2026-09-21,10:19,263.0,263.0,262.0,263.0,20060
2026-09-21,10:20,262.5,263.0,262.5,263.0,21235
2026-09-21,10:21,263.0,263.0,262.5,262.5,6003
2026-09-21,10:22,262.5,262.5,261.0,261.0,13070
2026-09-21,10:23,260.5,260.5,259.5,260.0,17452
2026-09-21,10:24,260.0,260.0,260.0,260.0,4000
2026-09-21,10:25,260.5,261.0,260.5,261.0,4365
2026-09-21,10:26,261.0,261.0,261.0,261.0,12020
2026-09-21,10:27,260.5,260.5,260.5,260.5,2143
2026-09-21,10:28,260.0,260.0,260.0,260.0,1035
2026-09-21,10:29,260.0,260.0,260.0,260.0,1000
2026-09-21,10:30,259.5,259.5,259.0,259.0,5129
2026-09-21,10:31,259.0,259.0,258.5,258.5,3050
2026-09-21,10:32,259.5,260.0,259.5,260.0,4000
2026-09-21,10:33,260.0,261.0,260.0,261.0,14150
2026-09-21,10:34,261.0,261.0,261.0,261.0,1000
2026-09-21,10:35,261.0,261.0,261.0,261.0,1001
2026-09-21,10:36,260.0,260.0,260.0,260.0,2070
2026-09-21,10:38,260.0,260.0,260.0,260.0,1110
2026-09-21,10:39,260.5,261.0,260.5,261.0,11896
2026-09-21,10:40,261.5,261.5,261.5,261.5,1000
2026-09-21,10:42,261.5,263.0,261.5,263.0,14225
2026-09-21,10:43,262.5,262.5,262.5,262.5,3004
2026-09-21,10:44,262.0,262.0,261.5,261.5,8000
2026-09-21,10:45,261.0,262.0,261.0,262.0,13321
2026-09-21,10:47,261.5,261.5,261.0,261.0,3000
2026-09-21,10:48,261.0,261.0,261.0,261.0,7028
2026-09-21,10:49,260.5,260.5,260.5,260.5,2000
2026-09-21,10:51,260.0,260.0,259.0,259.0,29320
2026-09-21,10:52,258.5,259.0,258.5,259.0,4000
2026-09-21,10:53,259.0,259.0,259.0,259.0,1145
2026-09-21,10:54,259.5,259.5,259.5,259.5,1000
2026-09-21,10:55,259.0,259.0,258.5,258.5,16050
2026-09-21,10:56,258.5,258.5,258.5,258.5,2063
2026-09-21,10:57,258.5,258.5,258.0,258.0,17010
2026-09-21,10:59,259.0,260.0,258.5,259.0,13238
2026-09-21,11:00,259.5,260.5,259.5,260.0,17799
2026-09-21,11:01,260.5,262.0,260.0,262.0,28166
2026-09-21,11:02,262.0,262.5,261.5,262.5,21020
2026-09-21,11:03,262.5,263.0,262.5,262.5,11404
2026-09-21,11:04,262.5,262.5,262.5,262.5,4216
2026-09-21,11:05,262.0,262.5,262.0,262.5,6091
2026-09-21,11:06,262.0,262.5,262.0,262.5,13170
2026-09-21,11:07,262.5,262.5,262.5,262.5,7021
2026-09-21,11:08,261.5,261.5,261.5,261.5,2278
