date,time,open,high,low,close,volume
2026-09-10,09:00,244.0,246.5,244.0,246.5,0
2026-09-10,09:01,246.5,247.0,244.5,245.0,13000
2026-09-10,09:02,246.0,246.5,244.5,245.0,27000
2026-09-10,09:04,244.5,245.0,244.0,245.0,11000
2026-09-10,09:05,244.0,244.0,244.0,244.0,16000
2026-09-10,09:06,243.5,243.5,241.0,243.0,26000
2026-09-10,09:07,243.0,244.0,243.0,244.0,2000
2026-09-10,09:08,244.0,244.0,243.5,244.0,4000
2026-09-10,09:09,244.0,244.0,244.0,244.0,1645
2026-09-10,09:10,243.0,243.0,243.0,243.0,4514
2026-09-10,09:11,242.0,242.0,241.5,241.5,8214
2026-09-10,09:13,241.0,241.5,241.0,241.0,9299
2026-09-10,09:14,241.5,242.0,241.5,242.0,6101
2026-09-10,09:15,241.0,241.5,241.0,241.0,11110
2026-09-10,09:16,241.0,241.0,240.5,240.5,13569
2026-09-10,09:17,240.5,240.5,240.5,240.5,3769
2026-09-10,09:23,242.5,242.5,242.0,242.0,4130
2026-09-10,09:24,242.0,242.5,242.0,242.5,2000
2026-09-10,09:25,243.0,243.0,242.5,242.5,4050
2026-09-10,09:26,242.5,242.5,242.5,242.5,1000
2026-09-10,09:27,242.5,242.5,242.5,242.5,2000
2026-09-10,09:28,242.5,242.5,242.0,242.0,3000
2026-09-10,09:30,242.0,242.0,242.0,242.0,1003
2026-09-10,09:32,242.0,242.0,242.0,242.0,3010
2026-09-10,09:33,241.5,241.5,240.5,240.5,16112
2026-09-10,09:34,240.0,240.0,239.0,239.5,30402
2026-09-10,09:35,239.5,239.5,239.5,239.5,2020
2026-09-10,09:36,239.0,239.5,239.0,239.0,9100
2026-09-10,09:37,239.0,239.0,238.5,239.0,16331
2026-09-10,09:38,239.0,239.0,238.5,238.5,2000
2026-09-10,09:39,238.5,238.5,238.5,238.5,1144
2026-09-10,09:41,239.5,239.5,239.5,239.5,3249
2026-09-10,09:42,240.0,240.5,240.0,240.5,11001
2026-09-10,09:43,240.5,240.5,240.5,240.5,1000
2026-09-10,09:46,240.5,240.5,239.5,239.5,11006
2026-09-10,09:47,240.0,240.0,240.0,240.0,2515
2026-09-10,09:55,240.5,240.5,240.5,240.5,1000
2026-09-10,09:56,240.5,240.5,240.5,240.5,1650
2026-09-10,10:03,240.0,240.0,239.5,239.5,16156
2026-09-10,10:04,239.5,239.5,239.5,239.5,2030
2026-09-10,10:05,239.5,239.5,239.5,239.5,3000
2026-09-10,10:06,239.5,239.5,239.0,239.0,26012
2026-09-10,10:07,239.0,239.0,239.0,239.0,2000
2026-09-10,10:08,239.5,239.5,239.5,239.5,5001
2026-09-10,10:09,240.0,240.0,240.0,240.0,4103
2026-09-10,10:16,240.0,240.0,240.0,240.0,1000
2026-09-10,10:17,240.0,240.0,239.5,239.5,4520
2026-09-10,10:25,240.0,240.0,240.0,240.0,2250
2026-09-10,10:27,239.5,239.5,239.5,239.5,2250
2026-09-10,10:29,240.0,240.0,239.5,239.5,2000
2026-09-10,10:30,240.0,240.0,240.0,240.0,1001
2026-09-10,10:33,240.0,240.0,240.0,240.0,2209
2026-09-10,10:38,239.5,239.5,239.5,239.5,3000
2026-09-10,10:39,239.0,239.0,239.0,239.0,2102
2026-09-10,10:42,239.5,239.5,239.5,239.5,1498
2026-09-10,10:52,239.5,239.5,239.5,239.5,2494
2026-09-10,10:54,239.0,239.0,238.5,238.5,11203
2026-09-10,10:55,238.5,238.5,238.5,238.5,1000
2026-09-10,10:56,238.5,238.5,238.5,238.5,7280
2026-09-10,10:59,238.5,238.5,238.5,238.5,2000
2026-09-10,11:00,239.0,239.0,239.0,239.0,6000
2026-09-10,11:01,239.0,239.0,239.0,239.0,6060
2026-09-10,11:02,240.0,240.0,240.0,240.0,4000
2026-09-10,11:03,241.0,241.0,241.0,241.0,2000
2026-09-10,11:04,241.0,241.0,241.0,241.0,5000
2026-09-10,11:06,241.5,242.0,241.5,242.0,4050
2026-09-10,11:09,242.0,242.0,242.0,242.0,1000
2026-09-10,11:10,242.0,242.0,241.5,241.5,4016
2026-09-10,11:11,241.5,241.5,241.0,241.0,13100
2026-09-10,11:12,241.0,241.0,241.0,241.0,3294
2026-09-10,11:18,241.0,241.0,240.5,240.5,10001
2026-09-10,11:20,240.5,240.5,240.5,240.5,1000
2026-09-10,11:22,241.0,241.0,241.0,241.0,1105
2026-09-10,11:26,241.0,241.0,241.0,241.0,1000
2026-09-10,11:30,240.5,240.5,240.5,240.5,2008
2026-09-10,11:34,240.0,240.0,240.0,240.0,16007
2026-09-10,11:35,240.0,240.0,240.0,240.0,1000
2026-09-10,11:38,240.0,240.5,239.5,240.5,4051
2026-09-10,11:41,241.0,241.0,241.0,241.0,3015
2026-09-10,11:53,240.0,240.0,240.0,240.0,3108
2026-09-10,12:08,240.0,240.0,240.0,240.0,1078
2026-09-10,12:17,239.5,239.5,239.5,239.5,2251
2026-09-10,12:20,239.5,239.5,239.5,239.5,1004
2026-09-10,12:21,239.5,239.5,239.5,239.5,2220
2026-09-10,12:31,239.0,239.0,239.0,239.0,1000
2026-09-10,12:32,239.0,239.0,239.0,239.0,1000
2026-09-10,12:34,239.5,239.5,239.5,239.5,1205
2026-09-10,12:35,239.0,239.0,239.0,239.0,1000
2026-09-10,12:38,239.0,239.0,238.5,238.5,13000
2026-09-10,12:39,238.5,238.5,238.5,238.5,1000
2026-09-10,12:40,238.5,238.5,238.5,238.5,2000
2026-09-10,12:41,238.5,238.5,238.5,238.5,3205
2026-09-10,12:44,239.0,239.0,239.0,239.0,4152
2026-09-10,12:46,239.5,239.5,239.5,239.5,4165
2026-09-10,12:50,240.0,240.0,240.0,240.0,2000
2026-09-10,12:51,240.0,240.0,240.0,240.0,9741
2026-09-10,12:58,240.0,240.0,240.0,240.0,1000
2026-09-10,13:01,240.0,240.0,240.0,240.0,2000
2026-09-10,13:04,240.0,240.0,240.0,240.0,2003
2026-09-10,13:09,240.0,240.0,240.0,240.0,6050
2026-09-10,13:10,239.5,239.5,239.5,239.5,1018
2026-09-10,13:11,239.5,239.5,239.5,239.5,1000
2026-09-10,13:12,239.5,239.5,239.5,239.5,2170
2026-09-10,13:14,240.0,240.0,240.0,240.0,1000
2026-09-10,13:15,240.0,240.0,240.0,240.0,2000
2026-09-10,13:16,240.0,240.0,240.0,240.0,1000
2026-09-10,13:17,239.5,239.5,239.5,239.5,1060
2026-09-10,13:18,239.5,239.5,239.5,239.5,5100
2026-09-10,13:21,239.5,239.5,239.5,239.5,1162
2026-09-10,13:22,239.0,239.0,239.0,239.0,1107
2026-09-10,13:24,239.0,239.0,239.0,239.0,3615
2026-09-11,09:00,232.5,233.5,232.5,233.0,0
2026-09-11,09:01,232.5,232.5,231.5,232.0,17000
2026-09-11,09:02,232.5,232.5,231.5,232.5,13000
2026-09-11,09:03,232.5,232.5,232.5,232.5,3000
2026-09-11,09:05,233.0,233.5,233.0,233.5,4000
2026-09-11,09:06,233.5,233.5,233.5,233.5,2000
2026-09-11,09:07,232.5,232.5,231.5,231.5,16000
2026-09-11,09:08,231.5,232.0,231.5,231.5,34000
2026-09-11,09:09,232.0,232.0,231.0,231.0,13276
2026-09-11,09:10,231.5,232.0,231.5,232.0,4404
2026-09-11,09:14,232.5,232.5,231.5,231.5,3101
2026-09-11,09:15,231.5,231.5,231.5,231.5,6091
2026-09-11,09:17,231.0,231.0,231.0,231.0,11256
2026-09-11,09:20,231.5,232.0,231.5,232.0,8177
2026-09-11,09:21,232.5,232.5,232.5,232.5,3160
2026-09-11,09:27,232.0,232.0,232.0,232.0,9223
2026-09-11,09:30,231.5,231.5,231.0,231.0,12891
2026-09-11,09:31,230.5,230.5,230.5,230.5,6802
2026-09-11,09:32,230.5,230.5,230.5,230.5,2228
2026-09-11,09:33,230.5,230.5,230.5,230.5,9000
2026-09-11,09:34,230.5,231.0,230.5,231.0,8566
2026-09-11,09:35,230.5,230.5,230.5,230.5,1185
2026-09-11,09:36,230.5,230.5,230.5,230.5,1010
2026-09-11,09:37,230.5,230.5,230.5,230.5,6200
2026-09-11,09:38,230.0,230.0,230.0,230.0,2010
2026-09-11,09:39,230.0,230.5,230.0,230.5,3000
2026-09-11,09:40,230.0,230.0,230.0,230.0,5000
2026-09-11,09:41,230.5,230.5,230.5,230.5,6196
2026-09-11,09:45,230.5,230.5,230.5,230.5,4000
2026-09-11,09:46,230.5,230.5,230.5,230.5,1000
2026-09-11,09:47,230.0,230.0,229.0,229.0,33607
2026-09-11,09:48,229.0,229.0,228.5,229.0,14350
2026-09-11,09:49,229.0,229.0,229.0,229.0,5005
2026-09-11,09:50,228.5,228.5,227.5,227.5,35245
2026-09-11,09:51,228.0,228.0,228.0,228.0,1260
2026-09-11,09:52,228.5,228.5,228.5,228.5,1000
2026-09-11,09:54,229.5,229.5,229.5,229.5,1001
2026-09-11,09:55,229.5,229.5,229.5,229.5,1299
2026-09-11,09:58,230.0,230.0,230.0,230.0,2000
2026-09-11,10:00,230.0,230.0,229.5,229.5,3000
2026-09-11,10:07,229.0,229.0,229.0,229.0,3101
2026-09-11,10:08,229.0,229.0,229.0,229.0,1100
2026-09-11,10:13,229.5,229.5,229.0,229.0,2013
2026-09-11,10:14,229.5,230.0,229.5,230.0,2043
2026-09-11,10:15,229.5,229.5,229.5,229.5,2000
2026-09-11,10:18,229.5,229.5,229.5,229.5,1100
2026-09-11,10:23,230.0,230.0,229.5,229.5,4000
2026-09-11,10:25,229.0,229.5,229.0,229.5,2000
2026-09-11,10:26,229.5,229.5,229.5,229.5,1000
2026-09-11,10:27,229.5,229.5,229.5,229.5,3150
2026-09-11,10:31,230.0,230.0,230.0,230.0,1000
2026-09-11,10:33,229.5,229.5,229.5,229.5,3000
2026-09-11,10:34,230.5,230.5,230.5,230.5,1100
2026-09-11,10:37,230.5,230.5,230.5,230.5,1000
2026-09-11,10:40,230.5,230.5,230.5,230.5,2050
2026-09-11,10:42,230.5,231.0,230.5,231.0,5000
2026-09-11,10:43,231.0,231.5,231.0,231.5,6000
2026-09-11,10:45,231.5,231.5,231.5,231.5,1000
2026-09-11,10:46,232.0,232.5,232.0,232.0,19000
2026-09-11,10:47,232.5,232.5,232.5,232.5,2000
2026-09-11,10:48,232.5,233.0,232.5,233.0,3000
2026-09-11,10:49,233.0,233.5,233.0,233.5,4100
2026-09-11,10:50,234.0,234.0,234.0,234.0,2000
2026-09-11,10:51,234.0,234.0,234.0,234.0,2000
2026-09-11,10:53,233.5,233.5,233.5,233.5,2000
2026-09-11,10:54,233.0,233.0,232.5,232.5,3000
2026-09-11,10:55,232.0,232.0,232.0,232.0,1150
2026-09-11,10:59,232.0,232.0,232.0,232.0,1000
2026-09-11,11:00,232.0,232.0,232.0,232.0,1000
2026-09-11,11:03,232.0,232.0,232.0,232.0,5000
2026-09-11,11:04,232.0,232.0,232.0,232.0,3000
2026-09-11,11:05,231.5,231.5,231.5,231.5,3050
2026-09-11,11:14,231.5,231.5,231.5,231.5,10005
2026-09-11,11:18,231.5,231.5,231.5,231.5,2262
2026-09-11,11:21,231.5,231.5,231.0,231.0,5120
2026-09-11,11:23,231.5,231.5,231.0,231.0,4000
2026-09-11,11:24,231.0,231.0,231.0,231.0,1415
2026-09-11,11:48,231.0,231.0,231.0,231.0,1000
2026-09-11,11:49,231.0,231.0,231.0,231.0,1000
2026-09-11,11:53,231.5,231.5,231.5,231.5,1100
2026-09-11,11:59,231.0,231.0,231.0,231.0,1000
2026-09-11,12:01,231.0,231.5,231.0,231.5,2000
2026-09-11,12:04,231.5,232.0,231.5,232.0,5000
2026-09-11,12:06,232.5,232.5,232.5,232.5,3175
2026-09-11,12:08,232.5,232.5,232.0,232.0,3000
2026-09-11,12:09,232.0,232.0,232.0,232.0,1037
2026-09-11,12:16,231.5,231.5,231.5,231.5,1040
2026-09-11,12:18,232.0,232.0,232.0,232.0,3022
2026-09-11,12:29,232.5,232.5,232.0,232.0,3100
2026-09-11,12:33,232.0,232.0,232.0,232.0,6000
2026-09-11,12:34,231.5,231.5,230.5,230.5,43566
2026-09-11,12:40,230.5,230.5,230.5,230.5,2000
2026-09-11,12:42,230.5,230.5,230.5,230.5,5050
2026-09-11,12:48,231.0,231.0,231.0,231.0,4000
2026-09-11,12:49,231.5,232.0,231.5,232.0,6000
2026-09-11,12:50,231.5,231.5,230.5,230.5,5000
2026-09-11,12:51,231.0,231.0,231.0,231.0,1015
2026-09-11,13:01,231.5,231.5,231.5,231.5,2002
2026-09-11,13:03,231.5,231.5,231.5,231.5,1000
2026-09-11,13:07,231.5,231.5,231.5,231.5,1100
2026-09-11,13:08,231.5,231.5,231.5,231.5,2100
2026-09-11,13:09,231.5,231.5,231.5,231.5,1048
2026-09-11,13:13,231.5,231.5,231.5,231.5,1000
2026-09-11,13:14,231.5,232.0,231.5,232.0,10000
2026-09-11,13:15,232.0,232.0,232.0,232.0,3001
2026-09-11,13:19,231.5,231.5,231.5,231.5,6003
2026-09-11,13:20,231.5,231.5,231.5,231.5,6000
2026-09-11,13:21,231.5,231.5,231.5,231.5,6005
2026-09-11,13:24,231.5,232.0,231.5,232.0,2002
