date,time,open,high,low,close,volume
2026-09-21,09:00,22.45,23.2,22.45,23.2,0
2026-09-21,09:02,23.2,23.3,22.65,23.25,508000
2026-09-21,09:03,23.2,23.55,23.0,23.05,481000
2026-09-21,09:04,23.0,23.05,22.7,22.8,356000
2026-09-21,09:05,22.75,23.2,22.75,23.2,175000
2026-09-21,09:06,23.2,23.8,23.1,23.5,320000
2026-09-21,09:07,23.45,23.8,23.4,23.45,216000
2026-09-21,09:08,23.5,23.7,23.45,23.45,173000
2026-09-21,09:09,23.45,23.75,23.4,23.7,206000
2026-09-21,09:10,23.7,23.75,23.45,23.45,145037
2026-09-21,09:11,23.45,23.5,23.2,23.3,101499
2026-09-21,09:12,23.3,23.35,23.2,23.2,74584
2026-09-21,09:13,23.15,23.3,23.1,23.2,50111
2026-09-21,09:14,23.2,23.25,23.15,23.15,42411
2026-09-21,09:15,23.15,23.2,22.8,22.95,186010
2026-09-21,09:16,22.95,23.1,22.95,23.05,40180
2026-09-21,09:17,23.1,23.15,23.0,23.1,78645
2026-09-21,09:18,23.1,23.15,23.05,23.05,66260
2026-09-21,09:19,23.0,23.1,23.0,23.1,81120
2026-09-21,09:20,23.1,23.1,23.0,23.05,14130
2026-09-21,09:21,23.05,23.15,23.05,23.15,24020
2026-09-21,09:22,23.15,23.15,23.1,23.1,22000
2026-09-21,09:23,23.05,23.05,23.0,23.05,12100
2026-09-21,09:24,23.0,23.05,23.0,23.05,12032
2026-09-21,09:25,23.1,23.2,23.1,23.2,36468
2026-09-21,09:26,23.15,23.25,23.15,23.25,33251
2026-09-21,09:27,23.2,23.25,23.15,23.15,17253
2026-09-21,09:28,23.15,23.2,23.1,23.1,35000
2026-09-21,09:29,23.1,23.15,23.1,23.1,42000
2026-09-21,09:30,23.1,23.45,23.05,23.35,163110
2026-09-21,09:31,23.4,23.4,23.25,23.3,82047
2026-09-21,09:32,23.35,23.35,23.2,23.3,56000
2026-09-21,09:33,23.3,24.3,23.3,23.9,693745
2026-09-21,09:34,23.9,23.95,23.55,23.85,224150
2026-09-21,09:35,23.8,24.15,23.8,23.85,366230
2026-09-21,09:36,23.85,23.9,23.65,23.7,90703
2026-09-21,09:37,23.75,24.15,23.75,23.9,124005
2026-09-21,09:38,23.9,23.9,23.6,23.85,92460
2026-09-21,09:39,23.85,23.85,23.6,23.6,68160
2026-09-21,09:40,23.65,23.65,23.55,23.55,52152
2026-09-21,09:41,23.6,23.6,23.55,23.6,19000
2026-09-21,09:42,23.6,23.6,23.3,23.45,132100
2026-09-21,09:43,23.45,23.45,23.35,23.4,23208
2026-09-21,09:44,23.45,23.5,23.4,23.5,23010
2026-09-21,09:45,23.45,23.5,23.45,23.45,44000
2026-09-21,09:46,23.5,23.5,23.45,23.5,19139
2026-09-21,09:47,23.5,23.55,23.5,23.55,18001
2026-09-21,09:48,23.55,23.55,23.45,23.45,26260
2026-09-21,09:49,23.45,23.45,23.4,23.4,14150
2026-09-21,09:50,23.45,23.45,23.35,23.35,34400
2026-09-21,09:51,23.35,23.35,23.25,23.25,71574
2026-09-21,09:52,23.3,23.3,23.25,23.25,28300
2026-09-21,09:53,23.2,23.25,23.2,23.25,36233
2026-09-21,09:54,23.25,23.25,23.2,23.25,69000
2026-09-21,09:55,23.2,23.25,23.2,23.25,5001
2026-09-21,09:56,23.25,23.25,23.2,23.25,25040
2026-09-21,09:57,23.25,23.3,23.25,23.3,30000
2026-09-21,09:58,23.3,23.3,23.2,23.2,11100
2026-09-21,09:59,23.25,23.25,23.2,23.2,6000
2026-09-21,10:00,23.2,23.2,23.2,23.2,8000
2026-09-21,10:01,23.2,23.2,23.2,23.2,34010
2026-09-21,10:02,23.2,23.2,23.1,23.15,27000
2026-09-21,10:03,23.15,23.15,23.15,23.15,24675
2026-09-21,10:04,23.2,23.25,23.2,23.2,32427
2026-09-21,10:05,23.2,23.2,23.2,23.2,10139
2026-09-21,10:06,23.2,23.2,23.2,23.2,11000
2026-09-21,10:07,23.2,23.2,23.2,23.2,3000
2026-09-21,10:08,23.25,23.25,23.25,23.25,45000
2026-09-21,10:09,23.25,23.3,23.25,23.3,6163
2026-09-21,10:10,23.3,23.3,23.25,23.25,16145
2026-09-21,10:11,23.25,23.25,23.2,23.2,13296
2026-09-21,10:12,23.2,23.2,23.2,23.2,3300
2026-09-21,10:13,23.25,23.25,23.2,23.2,3000
2026-09-21,10:14,23.2,23.25,23.15,23.15,63000
2026-09-21,10:15,23.1,23.1,23.0,23.05,141582
2026-09-21,10:16,23.05,23.05,23.05,23.05,14000
2026-09-21,10:17,23.05,23.05,23.05,23.05,10100
2026-09-21,10:18,23.1,23.1,23.1,23.1,13020
2026-09-21,10:19,23.1,23.1,23.1,23.1,4000
2026-09-21,10:20,23.05,23.05,23.05,23.05,3000
2026-09-21,10:21,23.05,23.05,23.0,23.0,39000
2026-09-21,10:22,23.0,23.05,23.0,23.0,60442
2026-09-21,10:23,23.0,23.05,23.0,23.0,16000
2026-09-21,10:24,23.0,23.0,22.9,22.95,105668
2026-09-21,10:25,22.95,22.95,22.9,22.9,25637
2026-09-21,10:26,22.9,22.95,22.9,22.9,9000
2026-09-21,10:27,22.95,22.95,22.9,22.9,12000
2026-09-21,10:28,22.9,22.95,22.9,22.95,23050
2026-09-21,10:29,22.95,22.95,22.95,22.95,2020
2026-09-21,10:30,22.95,23.0,22.95,22.95,6110
2026-09-21,10:31,22.95,23.0,22.95,23.0,8550
2026-09-21,10:32,23.0,23.05,23.0,23.05,38395
2026-09-21,10:33,23.0,23.0,22.95,22.95,18150
2026-09-21,10:34,23.0,23.0,23.0,23.0,15000
2026-09-21,10:35,22.95,23.05,22.95,23.0,10000
2026-09-21,10:36,23.0,23.0,22.95,22.95,3000
2026-09-21,10:37,23.0,23.0,22.95,23.0,29601
2026-09-21,10:38,23.0,23.0,23.0,23.0,3000
2026-09-21,10:39,23.0,23.05,22.9,22.95,48011
2026-09-21,10:40,22.95,22.95,22.95,22.95,4000
2026-09-21,10:41,22.95,22.95,22.95,22.95,1000
2026-09-21,10:42,23.0,23.0,23.0,23.0,1000
2026-09-21,10:43,23.0,23.0,22.95,22.95,22000
2026-09-21,10:44,22.95,22.95,22.9,22.9,9000
2026-09-21,10:45,22.95,23.0,22.9,23.0,27000
2026-09-21,10:46,23.0,23.0,23.0,23.0,1000
2026-09-21,10:47,23.0,23.0,22.95,22.95,11000
2026-09-21,10:48,22.95,22.95,22.8,22.85,78113
2026-09-21,10:49,22.85,22.85,22.75,22.75,96000
2026-09-21,10:50,22.75,22.8,22.7,22.75,39080
2026-09-21,10:51,22.75,22.75,22.7,22.7,30020
2026-09-21,10:52,22.7,22.7,22.7,22.7,13200
2026-09-21,10:53,22.7,22.7,22.7,22.7,3316
2026-09-21,10:54,22.75,22.75,22.7,22.75,5030
2026-09-21,10:55,22.75,22.9,22.75,22.9,20000
2026-09-21,10:56,22.9,22.9,22.9,22.9,2000
2026-09-21,10:57,22.85,22.85,22.8,22.8,22000
