date,time,open,high,low,close,volume
2026-09-21,09:00,235.0,243.0,234.0,243.0,245353
2026-09-21,09:02,244.5,244.5,237.0,238.5,196000
2026-09-21,09:03,240.0,247.5,240.0,244.0,242000
2026-09-21,09:04,243.5,243.5,240.0,242.0,92000
2026-09-21,09:05,242.5,244.5,241.5,244.5,45000
2026-09-21,09:06,243.5,245.0,242.5,242.5,54000
2026-09-21,09:07,243.5,244.5,241.0,244.0,67000
2026-09-21,09:08,244.5,251.5,244.5,251.0,207000
2026-09-21,09:09,251.0,251.5,248.0,249.5,55000
2026-09-21,09:10,249.0,251.0,249.0,249.0,51386
2026-09-21,09:11,250.0,250.5,249.0,250.0,38120
2026-09-21,09:12,250.0,250.0,249.0,249.5,21843
2026-09-21,09:13,249.0,249.0,244.5,244.5,68204
2026-09-21,09:14,244.5,246.5,244.0,246.0,25281
2026-09-21,09:15,246.0,246.0,245.0,245.0,18605
2026-09-21,09:16,245.5,246.0,244.5,244.5,29288
2026-09-21,09:17,244.5,244.5,243.5,244.0,28921
2026-09-21,09:18,244.5,244.5,242.5,243.0,30606
2026-09-21,09:19,243.0,243.5,242.5,242.5,14180
2026-09-21,09:20,243.0,243.5,243.0,243.0,12207
2026-09-21,09:21,244.0,245.5,244.0,245.0,36839
2026-09-21,09:22,245.0,245.0,243.5,244.5,11711
2026-09-21,09:23,244.5,244.5,243.5,243.5,14577
2026-09-21,09:24,244.0,244.0,243.0,243.0,28240
2026-09-21,09:25,243.0,243.0,242.5,242.5,22562
2026-09-21,09:26,242.0,243.0,242.0,243.0,34411
2026-09-21,09:27,243.0,243.5,242.5,242.5,15812
2026-09-21,09:28,242.5,243.0,242.5,243.0,7150
2026-09-21,09:29,243.0,245.5,243.0,245.0,21741
2026-09-21,09:30,245.0,245.0,244.5,244.5,9390
2026-09-21,09:31,244.0,244.0,244.0,244.0,6570
2026-09-21,09:32,243.0,243.0,242.0,242.0,10004
2026-09-21,09:33,242.5,243.0,242.0,243.0,11100
2026-09-21,09:34,243.0,243.0,243.0,243.0,5502
2026-09-21,09:35,243.0,243.0,242.5,242.5,3000
2026-09-21,09:36,242.5,243.5,242.5,243.5,11010
2026-09-21,09:37,243.5,243.5,243.0,243.0,4769
2026-09-21,09:38,243.0,243.5,243.0,243.5,2248
2026-09-21,09:39,243.0,243.5,243.0,243.5,4007
2026-09-21,09:40,243.5,243.5,243.5,243.5,2200
2026-09-21,09:41,243.5,245.0,243.5,245.0,25200
2026-09-21,09:42,245.5,245.5,245.5,245.5,13486
2026-09-21,09:43,245.5,247.5,245.0,247.0,36168
2026-09-21,09:44,248.0,250.0,247.5,248.0,62317
2026-09-21,09:45,248.5,249.0,248.0,248.5,22326
2026-09-21,09:46,249.0,250.0,248.5,249.5,63921
2026-09-21,09:47,249.5,249.5,249.0,249.0,12892
2026-09-21,09:48,248.5,249.0,248.0,249.0,13581
2026-09-21,09:49,248.0,248.0,247.5,247.5,8685
2026-09-21,09:50,247.0,247.0,246.0,246.0,18589
2026-09-21,09:51,246.0,246.5,246.0,246.0,9001
2026-09-21,09:52,246.0,246.5,246.0,246.5,6769
2026-09-21,09:54,247.0,247.0,246.5,246.5,5534
2026-09-21,09:55,246.5,246.5,246.0,246.0,2181
2026-09-21,09:56,246.0,246.0,246.0,246.0,3227
2026-09-21,09:57,246.0,246.0,246.0,246.0,5498
2026-09-21,09:58,246.0,246.0,246.0,246.0,2042
2026-09-21,09:59,246.0,246.0,246.0,246.0,1295
2026-09-21,10:00,245.5,245.5,245.5,245.5,5380
2026-09-21,10:01,245.5,245.5,245.5,245.5,4234
2026-09-21,10:02,245.5,245.5,245.5,245.5,2000
2026-09-21,10:03,245.5,245.5,245.5,245.5,2101
2026-09-21,10:04,245.5,245.5,245.5,245.5,3000
2026-09-21,10:06,246.0,246.5,245.5,246.5,8040
2026-09-21,10:07,246.5,247.0,246.5,247.0,4842
2026-09-21,10:08,247.0,247.0,247.0,247.0,4056
2026-09-21,10:09,248.0,248.5,248.0,248.5,5577
2026-09-21,10:10,248.5,249.0,248.5,249.0,18349
2026-09-21,10:11,249.5,251.5,249.0,251.5,140318
2026-09-21,10:12,251.5,252.0,250.0,252.0,83972
2026-09-21,10:13,251.5,252.0,251.0,251.5,37466
2026-09-21,10:14,251.5,252.0,251.5,252.0,55274
2026-09-21,10:15,252.0,252.0,251.5,251.5,35697
2026-09-21,10:16,251.5,251.5,249.0,249.0,53712
2026-09-21,10:17,249.0,249.5,249.0,249.5,4406
2026-09-21,10:18,249.0,249.5,249.0,249.0,8060
2026-09-21,10:19,249.0,249.0,248.5,248.5,15644
2026-09-21,10:20,248.5,249.5,248.5,249.5,11419
2026-09-21,10:21,250.0,250.5,250.0,250.5,2526
2026-09-21,10:22,250.5,250.5,250.5,250.5,6364
2026-09-21,10:23,250.5,250.5,250.0,250.5,7339
2026-09-21,10:24,250.5,250.5,250.0,250.5,30242
2026-09-21,10:25,250.5,250.5,250.0,250.0,5276
2026-09-21,10:26,250.0,250.0,250.0,250.0,6013
2026-09-21,10:27,250.0,250.5,250.0,250.5,3019
2026-09-21,10:28,250.5,250.5,250.0,250.0,5150
2026-09-21,10:29,250.5,250.5,250.0,250.0,2005
