date,time,open,high,low,close,volume
2026-09-10,09:00,90.7,91.1,90.5,90.7,0
2026-09-10,09:01,90.7,91.2,90.6,90.9,142000
2026-09-10,09:02,91.0,91.1,90.8,91.0,157000
2026-09-10,09:03,91.0,91.1,90.7,91.1,123000
2026-09-10,09:04,91.1,91.5,91.1,91.1,162000
2026-09-10,09:05,91.1,91.1,90.8,91.0,159000
2026-09-10,09:06,90.9,91.0,90.8,90.8,188000
2026-09-10,09:07,90.7,90.9,90.6,90.9,100000
2026-09-10,09:08,90.9,91.2,90.8,91.1,79000
2026-09-10,09:09,91.2,91.5,91.1,91.1,130000
2026-09-10,09:10,91.1,91.1,90.9,91.0,80971
2026-09-10,09:11,91.0,91.1,90.9,90.9,63000
2026-09-10,09:12,91.0,91.0,90.8,90.9,71191
2026-09-10,09:13,90.9,90.9,90.5,90.7,480044
2026-09-10,09:14,90.7,90.8,90.6,90.8,88536
2026-09-10,09:15,90.6,90.8,90.5,90.6,107255
2026-09-10,09:16,90.7,90.9,90.7,90.9,28075
2026-09-10,09:17,90.9,91.0,90.8,91.0,42390
2026-09-10,09:18,91.1,91.4,91.1,91.4,118095
2026-09-10,09:19,91.4,91.5,91.4,91.4,69649
2026-09-10,09:20,91.4,91.4,91.2,91.3,55336
2026-09-10,09:21,91.2,91.3,91.1,91.1,22025
2026-09-10,09:22,91.1,91.4,90.8,91.4,123627
2026-09-10,09:23,91.4,91.4,91.2,91.2,45560
2026-09-10,09:24,91.2,91.2,91.2,91.2,10070
2026-09-10,09:25,91.1,91.1,91.0,91.0,40100
2026-09-10,09:26,91.1,91.1,90.9,91.0,51540
2026-09-10,09:27,90.9,90.9,90.8,90.9,66050
2026-09-10,09:28,90.9,90.9,90.6,90.8,172721
2026-09-10,09:29,90.7,91.0,90.7,90.9,17000
2026-09-10,09:30,90.8,90.8,90.7,90.8,29200
2026-09-10,09:31,90.8,90.9,90.8,90.9,11126
2026-09-10,09:32,90.8,90.9,90.8,90.9,16024
2026-09-10,09:33,90.9,91.0,90.7,90.7,79760
2026-09-10,09:34,90.7,90.7,90.6,90.7,29000
2026-09-10,09:35,90.7,90.7,90.6,90.6,40400
2026-09-10,09:36,90.7,90.7,90.1,90.3,572875
2026-09-10,09:37,90.3,90.5,90.3,90.5,22050
2026-09-10,09:38,90.5,90.7,90.5,90.7,21300
2026-09-10,09:39,90.7,90.8,90.7,90.8,21000
2026-09-10,09:40,90.9,90.9,90.9,90.9,24550
2026-09-10,09:41,90.9,90.9,90.9,90.9,7000
2026-09-10,09:42,91.0,91.2,91.0,91.2,31863
2026-09-10,09:43,91.1,91.2,91.0,91.0,41185
2026-09-10,09:44,91.0,91.0,91.0,91.0,13463
2026-09-10,09:45,91.1,91.1,91.0,91.0,4042
2026-09-10,09:46,91.0,91.0,90.7,90.7,30110
2026-09-10,09:47,90.7,90.8,90.7,90.8,11210
2026-09-10,09:48,90.9,91.1,90.9,90.9,59205
2026-09-10,09:49,91.1,91.1,91.0,91.0,15127
2026-09-10,09:50,91.0,91.1,91.0,91.1,10101
2026-09-10,09:51,91.1,91.1,91.0,91.0,15100
2026-09-10,09:52,91.0,91.0,90.9,91.0,14205
2026-09-10,09:53,91.0,91.0,90.9,90.9,18105
2026-09-10,09:54,91.0,91.0,90.9,90.9,23490
2026-09-10,09:55,91.0,91.0,91.0,91.0,4000
2026-09-10,09:56,91.0,91.0,90.9,90.9,12000
2026-09-10,09:57,90.9,90.9,90.5,90.6,94116
2026-09-10,09:58,90.6,90.7,90.6,90.7,14100
2026-09-10,09:59,90.7,90.8,90.7,90.7,9010
2026-09-10,10:00,90.7,90.8,90.7,90.8,10000
2026-09-10,10:01,90.8,90.8,90.8,90.8,10030
2026-09-10,10:02,90.8,90.8,90.8,90.8,1023
2026-09-10,10:03,90.8,90.8,90.6,90.6,38199
2026-09-10,10:04,90.6,90.6,90.6,90.6,1000
2026-09-10,10:05,90.6,90.8,90.6,90.8,22151
2026-09-10,10:06,90.8,90.9,90.8,90.9,3423
2026-09-10,10:07,90.9,90.9,90.9,90.9,5400
2026-09-10,10:08,90.9,90.9,90.8,90.8,27194
2026-09-10,10:09,90.8,90.8,90.7,90.7,18253
2026-09-10,10:10,90.7,90.7,90.7,90.7,2100
2026-09-10,10:11,90.7,90.7,90.7,90.7,2250
2026-09-10,10:12,90.7,90.7,90.7,90.7,10180
2026-09-10,10:13,90.7,90.7,90.7,90.7,11500
2026-09-10,10:14,90.7,90.8,90.7,90.7,8000
2026-09-10,10:15,90.8,90.8,90.7,90.7,4000
2026-09-10,10:16,90.6,90.6,90.4,90.6,212834
2026-09-10,10:17,90.6,90.6,90.4,90.4,36448
2026-09-10,10:18,90.4,90.5,90.4,90.5,10800
2026-09-10,10:19,90.5,90.5,90.4,90.5,6000
2026-09-10,10:20,90.5,90.5,90.4,90.5,26143
2026-09-10,10:21,90.5,90.5,90.5,90.5,7000
2026-09-10,10:22,90.6,90.6,90.6,90.6,9320
2026-09-10,10:23,90.6,90.7,90.6,90.6,6259
2026-09-10,10:24,90.7,90.7,90.7,90.7,1076
2026-09-10,10:25,90.7,90.7,90.6,90.6,25000
2026-09-10,10:26,90.5,90.5,90.5,90.5,12045
2026-09-10,10:27,90.5,90.5,90.4,90.5,39000
2026-09-10,10:28,90.5,90.6,90.5,90.5,15222
2026-09-10,10:29,90.5,90.5,90.4,90.4,21150
2026-09-10,10:30,90.5,90.5,90.5,90.5,3637
2026-09-10,10:31,90.5,90.5,90.5,90.5,1000
2026-09-10,10:32,90.5,90.6,90.5,90.5,9100
2026-09-10,10:33,90.5,90.6,90.5,90.6,12050
2026-09-10,10:34,90.6,90.7,90.6,90.7,30005
2026-09-10,10:35,90.7,90.8,90.7,90.8,6472
2026-09-10,10:36,90.8,90.8,90.7,90.7,39677
2026-09-10,10:37,90.8,90.9,90.8,90.8,11480
2026-09-10,10:38,90.8,90.9,90.8,90.9,32011
2026-09-10,10:39,90.9,90.9,90.8,90.9,19096
2026-09-10,10:40,90.9,91.0,90.9,90.9,13100
2026-09-10,10:41,90.9,90.9,90.9,90.9,2069
2026-09-10,10:42,90.9,90.9,90.9,90.9,13144
2026-09-10,10:43,90.9,90.9,90.9,90.9,25108
2026-09-10,10:44,91.0,91.2,91.0,91.2,98290
2026-09-10,10:45,91.1,91.1,91.0,91.0,27030
2026-09-10,10:46,91.0,91.0,90.9,90.9,3453
2026-09-10,10:47,90.9,90.9,90.9,90.9,14707
2026-09-10,10:48,90.8,90.8,90.8,90.8,20000
2026-09-10,10:49,90.8,90.8,90.7,90.7,23000
2026-09-10,10:50,90.7,90.7,90.6,90.6,14000
2026-09-10,10:51,90.6,90.7,90.6,90.7,2001
2026-09-10,10:52,90.7,90.7,90.7,90.7,8146
2026-09-10,10:53,90.7,90.7,90.7,90.7,17000
2026-09-10,10:54,90.7,90.7,90.7,90.7,15104
2026-09-10,10:56,90.7,90.7,90.7,90.7,9002
2026-09-10,10:57,90.7,90.7,90.7,90.7,3897
2026-09-10,10:58,90.7,90.7,90.7,90.7,2000
2026-09-10,10:59,90.6,90.6,90.6,90.6,3000
2026-09-10,11:01,90.7,90.7,90.6,90.6,20012
2026-09-10,11:02,90.6,90.6,90.6,90.6,17038
2026-09-10,11:03,90.6,90.7,90.6,90.7,16052
2026-09-10,11:04,90.6,90.6,90.6,90.6,9000
2026-09-10,11:05,90.6,90.6,90.6,90.6,1062
2026-09-10,11:06,90.7,90.7,90.6,90.6,8015
2026-09-10,11:07,90.6,90.6,90.6,90.6,1000
2026-09-10,11:08,90.6,90.6,90.6,90.6,3000
2026-09-10,11:09,90.7,90.7,90.7,90.7,3000
2026-09-10,11:10,90.7,90.7,90.7,90.7,1000
2026-09-10,11:11,90.7,90.7,90.7,90.7,3000
2026-09-10,11:12,90.7,90.7,90.6,90.6,4100
2026-09-10,11:13,90.7,90.7,90.7,90.7,2500
2026-09-10,11:14,90.7,90.7,90.7,90.7,8205
2026-09-10,11:15,90.7,90.7,90.7,90.7,23200
2026-09-10,11:16,90.7,90.8,90.7,90.8,17269
2026-09-10,11:17,90.6,90.7,90.6,90.7,6015
2026-09-10,11:18,90.7,90.7,90.7,90.7,8275
2026-09-10,11:19,90.6,90.7,90.6,90.7,15000
2026-09-10,11:20,90.7,90.7,90.7,90.7,13000
2026-09-10,11:21,90.7,90.7,90.7,90.7,6320
2026-09-10,11:22,90.7,90.7,90.7,90.7,6200
2026-09-10,11:23,90.6,90.6,90.6,90.6,86200
2026-09-10,11:24,90.5,90.5,90.4,90.5,164655
2026-09-10,11:25,90.5,90.6,90.5,90.6,8299
2026-09-10,11:26,90.6,90.6,90.5,90.5,4023
2026-09-10,11:27,90.5,90.5,90.5,90.5,4009
2026-09-10,11:28,90.5,90.6,90.5,90.6,5000
2026-09-10,11:29,90.6,90.6,90.5,90.5,22226
2026-09-10,11:30,90.5,90.5,90.5,90.5,2000
2026-09-10,11:31,90.5,90.5,90.5,90.5,10000
2026-09-10,11:32,90.5,90.5,90.5,90.5,19550
2026-09-10,11:33,90.5,90.5,90.5,90.5,19000
2026-09-10,11:34,90.5,90.5,90.5,90.5,10000
2026-09-10,11:35,90.5,90.5,90.4,90.5,25049
2026-09-10,11:36,90.5,90.5,90.4,90.4,11000
2026-09-10,11:37,90.5,90.5,90.4,90.4,9450
2026-09-10,11:38,90.5,90.5,90.4,90.5,14100
2026-09-10,11:39,90.4,90.5,90.4,90.5,7500
2026-09-10,11:40,90.5,90.5,90.4,90.5,40290
2026-09-10,11:41,90.5,90.5,90.5,90.5,6000
2026-09-10,11:42,90.5,90.6,90.5,90.5,4035
2026-09-10,11:43,90.5,90.5,90.4,90.4,40020
2026-09-10,11:44,90.5,90.5,90.5,90.5,6020
2026-09-10,11:45,90.5,90.5,90.4,90.4,7000
2026-09-10,11:46,90.4,90.5,90.4,90.4,8100
2026-09-10,11:47,90.5,90.5,90.5,90.5,24800
2026-09-10,11:48,90.5,90.5,90.5,90.5,4107
2026-09-10,11:49,90.5,90.5,90.5,90.5,2500
2026-09-10,11:50,90.5,90.5,90.5,90.5,1004
2026-09-10,11:51,90.5,90.5,90.5,90.5,25000
2026-09-10,11:52,90.5,90.5,90.4,90.4,45520
2026-09-10,11:53,90.4,90.4,90.4,90.4,2040
2026-09-10,11:54,90.5,90.5,90.5,90.5,4000
2026-09-10,11:55,90.5,90.5,90.5,90.5,4000
2026-09-10,11:56,90.5,90.5,90.4,90.5,4020
2026-09-10,11:57,90.5,90.5,90.5,90.5,9120
2026-09-10,11:58,90.5,90.5,90.5,90.5,21109
2026-09-10,11:59,90.5,90.5,90.5,90.5,13050
2026-09-10,12:00,90.5,90.5,90.5,90.5,5100
2026-09-10,12:01,90.5,90.5,90.4,90.5,7000
2026-09-10,12:02,90.5,90.5,90.5,90.5,3000
2026-09-10,12:03,90.5,90.5,90.3,90.3,234507
2026-09-10,12:04,90.3,90.3,90.2,90.3,18000
2026-09-10,12:05,90.3,90.3,90.2,90.3,24565
2026-09-10,12:06,90.3,90.3,90.2,90.3,41080
2026-09-10,12:07,90.3,90.4,90.3,90.4,15050
2026-09-10,12:08,90.4,90.4,90.3,90.3,26100
2026-09-10,12:09,90.3,90.4,90.3,90.4,14201
2026-09-10,12:10,90.3,90.3,90.1,90.1,258690
2026-09-10,12:11,90.2,90.2,90.0,90.0,239500
2026-09-10,12:12,90.0,90.1,90.0,90.0,109408
2026-09-10,12:13,90.0,90.1,90.0,90.1,35500
