date,time,open,high,low,close,volume
2026-09-21,09:00,42.9,44.4,42.65,44.4,879020
2026-09-21,09:02,44.15,44.2,43.8,44.05,513000
2026-09-21,09:03,44.15,44.2,42.65,42.95,1631000
2026-09-21,09:04,43.05,43.95,43.0,43.9,842000
2026-09-21,09:05,43.8,43.9,43.25,43.4,711000
2026-09-21,09:06,43.45,43.85,43.3,43.45,629000
2026-09-21,09:07,43.35,43.75,43.2,43.6,349000
2026-09-21,09:08,43.65,43.65,42.9,42.95,802000
2026-09-21,09:09,42.95,43.5,42.75,43.25,578000
2026-09-21,09:10,43.3,43.45,43.2,43.4,308537
2026-09-21,09:11,43.45,43.6,43.2,43.5,264362
2026-09-21,09:12,43.45,43.75,43.35,43.75,302756
2026-09-21,09:13,43.75,44.0,43.5,44.0,383010
2026-09-21,09:14,44.0,44.05,43.85,44.05,385867
2026-09-21,09:15,44.1,44.5,43.9,44.4,604522
2026-09-21,09:16,44.45,45.0,44.25,44.75,1154313
2026-09-21,09:17,44.85,45.2,44.6,44.65,860475
2026-09-21,09:18,44.7,44.9,44.3,44.4,500896
2026-09-21,09:19,44.45,44.65,44.35,44.5,279802
2026-09-21,09:20,44.4,44.45,44.15,44.45,155507
2026-09-21,09:21,44.4,44.5,44.1,44.1,272418
2026-09-21,09:22,44.15,44.3,44.1,44.15,205700
2026-09-21,09:23,44.05,44.25,43.95,44.15,352631
2026-09-21,09:24,44.15,44.2,44.1,44.15,67207
2026-09-21,09:25,44.15,44.3,44.15,44.3,87470
2026-09-21,09:26,44.35,44.8,44.3,44.7,363866
2026-09-21,09:27,44.65,44.75,44.65,44.65,189624
2026-09-21,09:28,44.65,44.9,44.6,44.65,246432
2026-09-21,09:29,44.7,44.85,44.65,44.8,228172
2026-09-21,09:30,44.75,45.75,44.75,45.65,1288358
2026-09-21,09:31,45.65,46.0,45.4,45.8,1089789
2026-09-21,09:32,45.8,46.0,45.8,45.85,466842
2026-09-21,09:33,45.85,46.85,45.85,46.85,5203394
2026-09-21,09:34,46.85,46.85,46.85,46.85,680725
2026-09-21,09:35,46.85,46.85,46.85,46.85,324104
2026-09-21,09:36,46.85,46.85,46.85,46.85,201379
2026-09-21,09:37,46.85,46.85,46.85,46.85,72610
2026-09-21,09:38,46.85,46.85,46.85,46.85,54000
2026-09-21,09:39,46.85,46.85,46.85,46.85,39140
2026-09-21,09:40,46.85,46.85,46.85,46.85,44244
2026-09-21,09:41,46.85,46.85,46.85,46.85,71147
2026-09-21,09:42,46.85,46.85,46.85,46.85,46400
2026-09-21,09:43,46.85,46.85,46.85,46.85,27650
2026-09-21,09:44,46.85,46.85,46.85,46.85,42148
2026-09-21,09:45,46.85,46.85,46.85,46.85,45545
2026-09-21,09:46,46.85,46.85,46.85,46.85,35042
2026-09-21,09:47,46.85,46.85,46.85,46.85,15420
2026-09-21,09:48,46.85,46.85,46.85,46.85,57050
2026-09-21,09:49,46.85,46.85,46.85,46.85,75055
2026-09-21,09:50,46.85,46.85,46.85,46.85,31149
2026-09-21,09:51,46.85,46.85,46.85,46.85,12500
2026-09-21,09:52,46.85,46.85,46.85,46.85,32100
2026-09-21,09:53,46.85,46.85,46.85,46.85,16350
2026-09-21,09:54,46.85,46.85,46.85,46.85,9163
2026-09-21,09:55,46.85,46.85,46.85,46.85,18000
2026-09-21,09:56,46.85,46.85,46.85,46.85,160021
2026-09-21,09:57,46.85,46.85,46.85,46.85,8001
2026-09-21,09:58,46.85,46.85,46.85,46.85,11300
2026-09-21,09:59,46.85,46.85,46.85,46.85,13248
2026-09-21,10:00,46.85,46.85,46.85,46.85,25501
2026-09-21,10:01,46.85,46.85,46.85,46.85,27030
2026-09-21,10:02,46.85,46.85,46.85,46.85,2010
2026-09-21,10:03,46.85,46.85,46.85,46.85,71400
2026-09-21,10:04,46.85,46.85,46.85,46.85,15050
2026-09-21,10:05,46.85,46.85,46.85,46.85,14500
2026-09-21,10:06,46.85,46.85,46.85,46.85,11387
2026-09-21,10:07,46.85,46.85,46.85,46.85,7285
2026-09-21,10:08,46.85,46.85,46.85,46.85,4000
2026-09-21,10:09,46.85,46.85,46.85,46.85,15020
2026-09-21,10:10,46.85,46.85,46.85,46.85,7000
2026-09-21,10:11,46.85,46.85,46.85,46.85,7000
2026-09-21,10:12,46.85,46.85,46.85,46.85,6001
2026-09-21,10:13,46.85,46.85,46.85,46.85,8530
2026-09-21,10:14,46.85,46.85,46.85,46.85,4302
2026-09-21,10:15,46.85,46.85,46.85,46.85,10000
2026-09-21,10:16,46.85,46.85,46.85,46.85,26005
2026-09-21,10:17,46.85,46.85,46.85,46.85,4000
2026-09-21,10:18,46.85,46.85,46.85,46.85,10000
2026-09-21,10:19,46.85,46.85,46.85,46.85,2112
2026-09-21,10:20,46.85,46.85,46.85,46.85,3000
2026-09-21,10:21,46.85,46.85,46.85,46.85,11000
2026-09-21,10:22,46.85,46.85,46.85,46.85,1000
2026-09-21,10:23,46.85,46.85,46.85,46.85,23010
2026-09-21,10:25,46.85,46.85,46.85,46.85,3295
2026-09-21,10:26,46.85,46.85,46.85,46.85,12175
2026-09-21,10:28,46.85,46.85,46.85,46.85,5385
2026-09-21,10:29,46.85,46.85,46.85,46.85,2000
2026-09-21,10:30,46.85,46.85,46.85,46.85,27000
2026-09-21,10:31,46.85,46.85,46.85,46.85,1404
2026-09-21,10:32,46.85,46.85,46.85,46.85,12100
2026-09-21,10:33,46.85,46.85,46.85,46.85,12000
2026-09-21,10:34,46.85,46.85,46.85,46.85,4799
2026-09-21,10:35,46.85,46.85,46.85,46.85,2000
2026-09-21,10:36,46.85,46.85,46.85,46.85,21006
2026-09-21,10:38,46.85,46.85,46.85,46.85,5025
2026-09-21,10:39,46.85,46.85,46.85,46.85,3030
2026-09-21,10:40,46.85,46.85,46.85,46.85,3000
2026-09-21,10:41,46.85,46.85,46.85,46.85,4001
2026-09-21,10:42,46.85,46.85,46.85,46.85,1502
2026-09-21,10:43,46.85,46.85,46.85,46.85,2100
2026-09-21,10:44,46.85,46.85,46.85,46.85,3200
2026-09-21,10:45,46.85,46.85,46.85,46.85,10000
2026-09-21,10:46,46.85,46.85,46.85,46.85,27100
2026-09-21,10:47,46.85,46.85,46.85,46.85,2100
2026-09-21,10:48,46.85,46.85,46.85,46.85,5200
2026-09-21,10:50,46.85,46.85,46.85,46.85,16390
2026-09-21,10:52,46.85,46.85,46.85,46.85,5300
2026-09-21,10:53,46.85,46.85,46.85,46.85,5000
2026-09-21,10:54,46.85,46.85,46.85,46.85,5000
2026-09-21,10:55,46.85,46.85,46.85,46.85,3020
2026-09-21,10:57,46.85,46.85,46.85,46.85,3093
2026-09-21,10:58,46.85,46.85,46.85,46.85,8000
2026-09-21,10:59,46.85,46.85,46.85,46.85,1000
2026-09-21,11:00,46.85,46.85,46.85,46.85,3100
2026-09-21,11:01,46.85,46.85,46.85,46.85,7029
2026-09-21,11:02,46.85,46.85,46.85,46.85,13000
2026-09-21,11:03,46.85,46.85,46.85,46.85,9250
2026-09-21,11:04,46.85,46.85,46.85,46.85,1600
2026-09-21,11:07,46.85,46.85,46.85,46.85,1230
2026-09-21,11:10,46.85,46.85,46.85,46.85,1000
2026-09-21,11:12,46.85,46.85,46.85,46.85,2000
2026-09-21,11:13,46.85,46.85,46.85,46.85,12010
2026-09-21,11:14,46.85,46.85,46.85,46.85,16000
2026-09-21,11:16,46.85,46.85,46.85,46.85,2000
2026-09-21,11:17,46.85,46.85,46.85,46.85,4000
2026-09-21,11:18,46.85,46.85,46.85,46.85,5001
2026-09-21,11:19,46.85,46.85,46.85,46.85,3000
2026-09-21,11:20,46.85,46.85,46.85,46.85,8000
2026-09-21,11:21,46.85,46.85,46.85,46.85,1000
2026-09-21,11:22,46.85,46.85,46.85,46.85,4000
2026-09-21,11:23,46.85,46.85,46.85,46.85,4100
2026-09-21,11:25,46.85,46.85,46.85,46.85,8000
2026-09-21,11:27,46.85,46.85,46.85,46.85,1111
2026-09-21,11:30,46.85,46.85,46.85,46.85,10000
2026-09-21,11:31,46.85,46.85,46.85,46.85,1031
2026-09-21,11:32,46.85,46.85,46.85,46.85,4000
2026-09-21,11:34,46.85,46.85,46.85,46.85,2000
2026-09-21,11:35,46.85,46.85,46.85,46.85,2000
2026-09-21,11:36,46.85,46.85,46.85,46.85,3000
2026-09-21,11:37,46.85,46.85,46.85,46.85,6012
2026-09-21,11:39,46.85,46.85,46.85,46.85,1000
2026-09-21,11:40,46.85,46.85,46.85,46.85,4000
2026-09-21,11:41,46.85,46.85,46.85,46.85,1200
2026-09-21,11:44,46.85,46.85,46.85,46.85,1000
2026-09-21,11:45,46.85,46.85,46.85,46.85,6031
2026-09-21,11:46,46.85,46.85,46.85,46.85,3000
2026-09-21,11:47,46.85,46.85,46.85,46.85,6500
2026-09-21,11:48,46.85,46.85,46.85,46.85,3000
2026-09-21,11:49,46.85,46.85,46.85,46.85,2005
2026-09-21,11:50,46.85,46.85,46.85,46.85,1000
2026-09-21,11:51,46.85,46.85,46.85,46.85,1000
2026-09-21,11:52,46.85,46.85,46.85,46.85,18000
2026-09-21,11:54,46.85,46.85,46.85,46.85,1574
2026-09-21,11:59,46.85,46.85,46.85,46.85,2020
2026-09-21,12:00,46.85,46.85,46.85,46.85,2000
2026-09-21,12:01,46.85,46.85,46.85,46.85,4021
2026-09-21,12:05,46.85,46.85,46.85,46.85,3050
2026-09-21,12:06,46.85,46.85,46.85,46.85,1000
2026-09-21,12:07,46.85,46.85,46.85,46.85,2000
2026-09-21,12:09,46.85,46.85,46.85,46.85,1050
2026-09-21,12:10,46.85,46.85,46.85,46.85,13000
2026-09-21,12:12,46.85,46.85,46.85,46.85,31000
2026-09-21,12:13,46.85,46.85,46.85,46.85,3000
2026-09-21,12:14,46.85,46.85,46.85,46.85,2000
2026-09-21,12:15,46.85,46.85,46.85,46.85,2000
2026-09-21,12:16,46.85,46.85,46.85,46.85,4020
2026-09-21,12:17,46.85,46.85,46.85,46.85,1100
2026-09-21,12:18,46.85,46.85,46.85,46.85,2300
2026-09-21,12:19,46.85,46.85,46.85,46.85,1000
2026-09-21,12:20,46.85,46.85,46.85,46.85,6050
2026-09-21,12:21,46.85,46.85,46.85,46.85,5000
2026-09-21,12:22,46.85,46.85,46.85,46.85,4000
2026-09-21,12:23,46.85,46.85,46.85,46.85,1010
2026-09-21,12:24,46.85,46.85,46.85,46.85,1000
2026-09-21,12:25,46.85,46.85,46.85,46.85,10250
2026-09-21,12:26,46.85,46.85,46.85,46.85,1000
2026-09-21,12:27,46.85,46.85,46.85,46.85,3000
2026-09-21,12:28,46.85,46.85,46.85,46.85,1000
2026-09-21,12:31,46.85,46.85,46.85,46.85,1002
2026-09-21,12:32,46.85,46.85,46.85,46.85,4000
2026-09-21,12:33,46.85,46.85,46.85,46.85,4000
2026-09-21,12:34,46.85,46.85,46.85,46.85,2300
2026-09-21,12:35,46.85,46.85,46.85,46.85,5025
2026-09-21,12:36,46.85,46.85,46.85,46.85,3000
2026-09-21,12:37,46.85,46.85,46.85,46.85,15000
2026-09-21,12:38,46.85,46.85,46.85,46.85,2943
2026-09-21,12:42,46.85,46.85,46.85,46.85,3000
2026-09-21,12:44,46.85,46.85,46.85,46.85,1000
2026-09-21,12:45,46.85,46.85,46.85,46.85,3000
2026-09-21,12:46,46.85,46.85,46.85,46.85,10000
2026-09-21,12:47,46.85,46.85,46.85,46.85,11000
2026-09-21,12:48,46.85,46.85,46.85,46.85,29200
2026-09-21,12:49,46.85,46.85,46.85,46.85,10010
2026-09-21,12:50,46.85,46.85,46.85,46.85,1010
2026-09-21,12:51,46.85,46.85,46.85,46.85,1000
2026-09-21,12:52,46.85,46.85,46.85,46.85,1125
2026-09-21,12:54,46.85,46.85,46.85,46.85,3000
2026-09-21,12:55,46.85,46.85,46.85,46.85,3000
2026-09-21,12:56,46.85,46.85,46.85,46.85,9999
2026-09-21,12:57,46.85,46.85,46.85,46.85,3049
2026-09-21,12:58,46.85,46.85,46.85,46.85,3000
2026-09-21,12:59,46.85,46.85,46.85,46.85,4455
2026-09-21,13:01,46.85,46.85,46.85,46.85,1000
2026-09-21,13:03,46.85,46.85,46.85,46.85,3000
2026-09-21,13:04,46.85,46.85,46.85,46.85,2000
2026-09-21,13:05,46.85,46.85,46.85,46.85,1000
2026-09-21,13:06,46.85,46.85,46.85,46.85,11000
2026-09-21,13:08,46.85,46.85,46.85,46.85,2002
2026-09-21,13:10,46.85,46.85,46.85,46.85,33100
2026-09-21,13:11,46.85,46.85,46.85,46.85,1100
2026-09-21,13:13,46.85,46.85,46.85,46.85,3610
