date,time,open,high,low,close,volume
2026-09-10,09:00,253.5,253.5,252.5,252.5,0
2026-09-10,09:01,253.0,253.0,252.5,252.5,5000
2026-09-10,09:02,252.5,252.5,251.0,251.0,42000
2026-09-10,09:03,251.0,251.0,250.0,250.0,6000
2026-09-10,09:04,250.0,251.0,250.0,251.0,3000
2026-09-10,09:05,251.5,252.0,251.5,252.0,7000
2026-09-10,09:06,251.5,251.5,251.5,251.5,1000
2026-09-10,09:08,251.5,251.5,251.5,251.5,3486
2026-09-10,09:10,251.5,252.0,251.5,252.0,9050
2026-09-10,09:11,252.0,252.5,252.0,252.5,2225
2026-09-10,09:13,252.5,252.5,252.5,252.5,2201
2026-09-10,09:14,252.0,252.0,252.0,252.0,1100
2026-09-10,09:15,252.0,252.0,252.0,252.0,3000
2026-09-10,09:16,252.0,252.0,252.0,252.0,4080
2026-09-10,09:17,251.5,251.5,251.5,251.5,1021
2026-09-10,09:18,251.5,252.5,251.5,252.5,11017
2026-09-10,09:19,253.0,253.0,253.0,253.0,2046
2026-09-10,09:20,252.5,252.5,252.5,252.5,3210
2026-09-10,09:22,252.0,253.0,252.0,253.0,5035
2026-09-10,09:24,253.0,253.0,253.0,253.0,1000
2026-09-10,09:25,253.5,253.5,253.5,253.5,4043
2026-09-10,09:26,253.5,254.0,253.5,254.0,3110
2026-09-10,09:27,254.0,254.0,254.0,254.0,2104
2026-09-10,09:28,254.0,254.0,254.0,254.0,1045
2026-09-10,09:29,254.0,254.5,254.0,254.5,3055
2026-09-10,09:30,254.5,255.0,254.5,254.5,11376
2026-09-10,09:31,254.5,254.5,254.5,254.5,4002
2026-09-10,09:32,254.5,254.5,254.5,254.5,1346
2026-09-10,09:33,254.5,254.5,254.5,254.5,1400
2026-09-10,09:36,254.0,254.0,253.5,253.5,3118
2026-09-10,09:37,253.0,253.5,253.0,253.5,2380
2026-09-10,09:40,253.5,254.0,253.5,254.0,4001
2026-09-10,09:42,254.5,254.5,254.5,254.5,2001
2026-09-10,09:43,254.0,254.0,254.0,254.0,1000
2026-09-10,09:44,253.5,253.5,253.5,253.5,1100
2026-09-10,09:47,253.5,253.5,253.5,253.5,1100
2026-09-10,09:48,253.5,253.5,252.5,252.5,8552
2026-09-10,09:49,252.5,252.5,251.5,251.5,21337
2026-09-10,09:50,251.5,251.5,250.5,251.5,20112
2026-09-10,09:51,251.5,251.5,251.0,251.5,18300
2026-09-10,09:52,251.5,251.5,251.0,251.0,9000
2026-09-10,09:53,251.5,252.0,251.5,252.0,12140
2026-09-10,09:54,252.0,252.0,252.0,252.0,2211
2026-09-10,09:57,252.0,252.0,252.0,252.0,2100
2026-09-10,09:58,251.5,251.5,251.5,251.5,8054
2026-09-10,09:59,251.5,251.5,250.5,250.5,22010
2026-09-10,10:00,250.5,250.5,249.5,249.5,80160
2026-09-10,10:01,249.5,250.0,249.5,250.0,4350
2026-09-10,10:02,250.0,250.5,250.0,250.5,23181
2026-09-10,10:03,250.5,250.5,250.5,250.5,2570
2026-09-10,10:07,250.5,250.5,250.5,250.5,1085
2026-09-10,10:08,250.5,250.5,250.0,250.0,5000
2026-09-10,10:09,250.0,250.0,250.0,250.0,5205
2026-09-10,10:10,250.0,250.0,250.0,250.0,3020
2026-09-10,10:11,250.0,250.0,250.0,250.0,4003
2026-09-10,10:13,250.0,250.0,250.0,250.0,5000
2026-09-10,10:14,250.0,250.0,250.0,250.0,3018
2026-09-10,10:17,250.0,250.0,249.5,249.5,3100
2026-09-10,10:18,249.5,249.5,249.5,249.5,2000
2026-09-10,10:19,250.0,250.0,250.0,250.0,1100
2026-09-10,10:20,250.0,250.0,250.0,250.0,3010
2026-09-10,10:21,250.0,250.0,250.0,250.0,1024
2026-09-10,10:22,250.0,250.0,250.0,250.0,5157
2026-09-10,10:24,249.5,249.5,249.5,249.5,3000
2026-09-10,10:25,250.0,250.0,250.0,250.0,5000
2026-09-10,10:26,250.0,250.0,249.5,249.5,13449
2026-09-10,10:29,249.0,249.5,249.0,249.5,4211
2026-09-10,10:31,249.0,249.0,249.0,249.0,2300
2026-09-10,10:32,249.0,249.0,249.0,249.0,1108
2026-09-10,10:33,249.5,249.5,249.5,249.5,1000
2026-09-10,10:35,249.5,249.5,249.5,249.5,12065
2026-09-10,10:40,249.5,249.5,249.5,249.5,7074
2026-09-10,10:45,249.5,249.5,249.5,249.5,5000
2026-09-10,10:48,249.5,249.5,249.5,249.5,1176
2026-09-10,10:51,249.5,249.5,249.5,249.5,1535
2026-09-10,10:57,249.0,249.0,249.0,249.0,38415
2026-09-10,11:02,248.5,248.5,248.5,248.5,1000
2026-09-10,11:03,249.0,249.0,248.5,248.5,6035
2026-09-10,11:06,249.0,249.0,249.0,249.0,3480
2026-09-10,11:09,249.0,249.0,249.0,249.0,4000
2026-09-10,11:10,249.0,249.0,249.0,249.0,1363
2026-09-10,11:13,249.0,249.0,249.0,249.0,1005
2026-09-10,11:14,249.0,249.0,249.0,249.0,1213
2026-09-10,11:15,249.0,249.0,249.0,249.0,1005
2026-09-10,11:16,248.5,248.5,248.5,248.5,2047
2026-09-10,11:18,248.5,248.5,248.5,248.5,2500
2026-09-10,11:19,248.5,248.5,248.5,248.5,1000
2026-09-10,11:21,248.5,248.5,248.5,248.5,20228
2026-09-10,11:22,248.0,248.0,248.0,248.0,5199
2026-09-10,11:24,248.0,248.0,248.0,248.0,1000
2026-09-10,11:25,248.0,248.0,248.0,248.0,4658
2026-09-10,11:26,248.0,248.0,248.0,248.0,3045
2026-09-10,11:27,248.5,248.5,248.0,248.0,8005
2026-09-10,11:28,248.0,248.0,247.5,247.5,34896
2026-09-10,11:29,247.5,247.5,247.5,247.5,3131
2026-09-10,11:30,247.0,247.0,247.0,247.0,9244
2026-09-10,11:31,247.0,247.0,245.0,245.0,48663
2026-09-10,11:32,245.5,245.5,245.0,245.5,10703
2026-09-10,11:33,245.5,245.5,245.5,245.5,4092
2026-09-10,11:35,245.5,246.0,245.5,245.5,6183
2026-09-10,11:37,245.5,245.5,245.5,245.5,2100
2026-09-10,11:38,245.5,245.5,245.5,245.5,4222
2026-09-10,11:40,245.5,245.5,245.5,245.5,1000
2026-09-10,11:41,245.5,245.5,245.5,245.5,2055
2026-09-10,11:42,245.5,246.0,245.5,246.0,3095
2026-09-10,11:43,246.0,246.0,246.0,246.0,1100
2026-09-10,11:44,246.0,246.0,246.0,246.0,8196
2026-09-10,11:45,246.5,246.5,246.5,246.5,1000
2026-09-10,11:47,246.5,246.5,246.0,246.0,6425
2026-09-10,11:50,246.0,246.0,245.5,245.5,3105
2026-09-10,11:53,246.0,246.0,246.0,246.0,1001
2026-09-10,11:54,246.5,246.5,246.5,246.5,1055
2026-09-10,11:55,246.5,246.5,246.5,246.5,1010
2026-09-10,11:56,246.5,246.5,246.5,246.5,1000
2026-09-10,11:57,246.5,246.5,246.5,246.5,1045
2026-09-10,11:59,246.0,246.0,246.0,246.0,5100
2026-09-10,12:00,246.5,246.5,246.0,246.0,2010
2026-09-10,12:05,246.0,246.0,246.0,246.0,1500
2026-09-10,12:06,245.5,245.5,245.5,245.5,3030
2026-09-10,12:08,245.5,245.5,245.5,245.5,1516
2026-09-10,12:10,245.5,245.5,245.5,245.5,3110
2026-09-10,12:11,245.5,245.5,245.5,245.5,1217
2026-09-10,12:13,245.5,245.5,245.5,245.5,1500
2026-09-10,12:14,246.0,246.0,246.0,246.0,1020
2026-09-10,12:15,245.5,245.5,245.5,245.5,1130
2026-09-10,12:16,245.5,246.0,245.5,246.0,2000
2026-09-10,12:17,246.0,246.5,246.0,246.5,5138
2026-09-10,12:20,246.0,246.0,246.0,246.0,1100
2026-09-10,12:22,246.0,246.0,246.0,246.0,1166
2026-09-10,12:25,245.5,245.5,245.5,245.5,3310
2026-09-10,12:26,245.5,245.5,245.5,245.5,1735
2026-09-10,12:28,245.5,245.5,245.5,245.5,3002
2026-09-10,12:29,246.0,246.0,245.5,245.5,4272
2026-09-10,12:34,246.0,246.0,246.0,246.0,2000
2026-09-10,12:35,246.0,246.0,246.0,246.0,1050
2026-09-10,12:38,246.0,246.0,246.0,246.0,1001
2026-09-10,12:39,246.0,246.0,246.0,246.0,1159
2026-09-10,12:42,246.0,246.0,246.0,246.0,2911
2026-09-10,12:48,246.0,246.0,246.0,246.0,1002
2026-09-10,12:49,246.0,246.0,246.0,246.0,2000
2026-09-10,12:51,246.5,246.5,246.5,246.5,1260
2026-09-10,12:52,246.5,246.5,246.5,246.5,1464
2026-09-10,12:53,246.5,246.5,246.0,246.0,2000
2026-09-10,12:55,246.0,246.0,246.0,246.0,1065
2026-09-10,12:58,247.0,247.0,247.0,247.0,3340
2026-09-10,12:59,247.0,247.0,247.0,247.0,2010
2026-09-10,13:00,247.0,247.0,247.0,247.0,2151
2026-09-10,13:01,247.5,247.5,247.5,247.5,1220
2026-09-10,13:02,247.5,247.5,247.5,247.5,1110
2026-09-10,13:03,247.0,247.0,247.0,247.0,5266
2026-09-10,13:04,247.0,247.0,247.0,247.0,5993
2026-09-10,13:07,247.0,247.0,247.0,247.0,5003
2026-09-10,13:08,247.0,247.0,247.0,247.0,2012
2026-09-10,13:09,247.0,247.0,247.0,247.0,4100
2026-09-10,13:10,247.0,247.0,247.0,247.0,7329
2026-09-10,13:11,247.0,247.0,247.0,247.0,1075
2026-09-10,13:14,247.0,247.0,246.5,246.5,15691
