date,time,open,high,low,close,volume
2026-09-21,09:00,182.0,183.0,182.0,182.5,0
2026-09-21,09:01,182.5,182.5,182.5,182.5,4000
2026-09-21,09:02,182.5,182.5,182.0,182.5,4000
2026-09-21,09:03,182.0,182.0,181.5,181.5,9000
2026-09-21,09:04,181.5,182.0,181.5,182.0,5000
2026-09-21,09:05,182.0,182.0,182.0,182.0,5000
2026-09-21,09:06,182.0,182.0,182.0,182.0,2000
2026-09-21,09:08,182.0,182.0,182.0,182.0,1165
2026-09-21,09:10,182.5,182.5,182.5,182.5,1000
2026-09-21,09:11,182.5,182.5,182.5,182.5,3050
2026-09-21,09:12,182.5,182.5,182.5,182.5,1001
2026-09-21,09:13,182.5,183.0,181.5,181.5,15610
2026-09-21,09:14,182.0,182.0,182.0,182.0,1001
2026-09-21,09:16,181.5,181.5,181.0,181.0,18333
2026-09-21,09:17,181.0,181.0,181.0,181.0,3010
2026-09-21,09:18,180.5,181.0,180.5,180.5,10237
2026-09-21,09:19,180.0,180.0,180.0,180.0,4188
2026-09-21,09:20,180.0,180.0,180.0,180.0,1150
2026-09-21,09:21,180.0,180.5,180.0,180.0,8142
2026-09-21,09:22,180.0,180.0,179.5,180.0,6075
2026-09-21,09:23,180.0,180.0,179.5,179.5,2005
2026-09-21,09:24,179.5,180.0,179.5,180.0,4085
2026-09-21,09:25,180.0,180.0,180.0,180.0,4150
2026-09-21,09:26,180.5,180.5,180.5,180.5,6412
2026-09-21,09:28,180.5,180.5,180.0,180.0,6817
2026-09-21,09:31,180.0,180.0,180.0,180.0,2002
2026-09-21,09:32,180.5,180.5,180.5,180.5,2000
2026-09-21,09:33,180.5,180.5,180.0,180.0,7000
2026-09-21,09:34,180.0,180.0,180.0,180.0,1000
2026-09-21,09:36,180.0,180.0,180.0,180.0,4012
2026-09-21,09:37,179.5,180.0,179.5,180.0,5269
2026-09-21,09:38,180.0,180.0,180.0,180.0,1000
2026-09-21,09:39,180.0,180.0,180.0,180.0,2000
2026-09-21,09:40,180.0,180.0,180.0,180.0,2356
2026-09-21,09:41,181.0,181.0,181.0,181.0,3025
2026-09-21,09:43,181.0,181.0,181.0,181.0,1002
2026-09-21,09:44,181.0,181.0,181.0,181.0,1235
2026-09-21,09:46,180.0,180.5,179.5,179.5,7314
2026-09-21,09:47,179.5,179.5,179.5,179.5,1180
2026-09-21,09:49,180.0,180.0,180.0,180.0,8000
2026-09-21,09:50,180.0,180.0,180.0,180.0,7050
2026-09-21,09:51,179.5,179.5,179.5,179.5,13110
2026-09-21,09:52,179.0,179.0,179.0,179.0,13767
2026-09-21,09:53,178.5,179.0,178.5,178.5,10228
2026-09-21,09:54,179.0,179.0,179.0,179.0,2000
2026-09-21,09:55,179.0,179.0,179.0,179.0,2000
2026-09-21,09:56,179.0,179.0,179.0,179.0,1000
2026-09-21,09:57,179.0,179.0,179.0,179.0,2000
2026-09-21,09:58,179.0,179.0,179.0,179.0,2336
2026-09-21,09:59,179.0,179.0,179.0,179.0,3000
2026-09-21,10:00,179.0,179.5,179.0,179.5,3000
2026-09-21,10:01,179.5,179.5,179.5,179.5,1000
2026-09-21,10:04,179.5,179.5,179.5,179.5,1000
2026-09-21,10:06,179.5,179.5,179.5,179.5,2000
2026-09-21,10:14,179.5,179.5,179.5,179.5,1500
2026-09-21,10:23,179.5,179.5,179.5,179.5,3000
2026-09-21,10:25,180.0,180.0,180.0,180.0,1407
2026-09-21,10:28,180.0,180.0,180.0,180.0,1130
2026-09-21,10:36,180.0,180.0,180.0,180.0,1200
2026-09-21,10:37,179.5,179.5,179.5,179.5,5766
2026-09-21,10:40,180.0,180.0,180.0,180.0,1010
2026-09-21,10:42,180.0,180.0,180.0,180.0,2072
2026-09-21,10:44,180.0,180.0,180.0,180.0,2052
2026-09-21,10:47,180.0,180.0,180.0,180.0,1001
2026-09-21,10:50,180.0,180.0,180.0,180.0,1015
2026-09-21,10:52,180.0,180.0,180.0,180.0,2005
2026-09-21,10:54,180.0,180.0,180.0,180.0,6050
2026-09-21,10:56,179.5,179.5,179.5,179.5,1095
2026-09-21,11:01,180.0,180.0,180.0,180.0,10000
2026-09-21,11:02,179.5,179.5,179.5,179.5,3131
2026-09-21,11:05,179.5,179.5,179.5,179.5,6000
2026-09-21,11:06,179.5,179.5,179.5,179.5,1853
2026-09-21,11:09,179.0,179.0,178.5,178.5,45864
2026-09-21,11:10,178.5,178.5,178.5,178.5,2010
2026-09-21,11:11,178.0,178.0,178.0,178.0,10157
2026-09-21,11:12,178.5,178.5,178.5,178.5,3020
2026-09-21,11:14,178.5,178.5,178.5,178.5,1050
2026-09-21,11:16,178.5,178.5,178.5,178.5,1515
2026-09-21,11:20,178.5,178.5,178.5,178.5,1000
2026-09-21,11:21,178.5,178.5,178.5,178.5,1000
2026-09-21,11:22,178.5,178.5,178.5,178.5,1000
2026-09-21,11:24,178.5,178.5,178.0,178.0,2017
2026-09-21,11:27,179.0,179.0,179.0,179.0,1000
2026-09-21,11:30,178.5,178.5,178.5,178.5,2020
2026-09-21,11:32,178.5,178.5,178.5,178.5,4017
2026-09-21,11:33,178.5,178.5,178.5,178.5,6000
2026-09-21,11:34,178.5,178.5,178.5,178.5,3000
2026-09-21,11:35,178.5,178.5,178.5,178.5,2255
2026-09-21,11:36,178.5,179.0,178.5,179.0,3007
2026-09-21,11:37,178.5,178.5,178.5,178.5,4000
2026-09-21,11:38,178.5,178.5,178.5,178.5,4000
2026-09-21,11:40,179.0,179.0,178.5,178.5,4010
2026-09-21,11:41,178.5,178.5,178.5,178.5,2050
2026-09-21,11:43,178.5,178.5,178.5,178.5,2000
2026-09-21,11:44,179.0,179.0,178.5,178.5,4000
2026-09-21,11:46,179.0,179.0,178.5,178.5,7000
2026-09-21,11:47,179.0,179.0,178.5,178.5,8002
