date,time,open,high,low,close,volume
2026-09-21,11:32,60.9,61.0,60.9,61.0,29350
2026-09-21,11:33,61.0,61.0,61.0,61.0,1178
2026-09-21,11:34,61.0,61.0,61.0,61.0,15349
2026-09-21,11:35,61.0,61.2,61.0,61.2,303400
2026-09-21,11:36,61.2,61.2,61.1,61.2,28102
2026-09-21,11:37,61.2,61.2,61.2,61.2,6100
2026-09-21,11:38,61.2,61.2,61.1,61.2,39058
2026-09-21,11:39,61.1,61.1,61.1,61.1,8032
2026-09-21,11:40,61.2,61.2,61.1,61.1,34200
2026-09-21,11:41,61.1,61.2,61.1,61.1,16120
2026-09-21,11:42,61.1,61.1,61.1,61.1,12491
2026-09-21,11:43,61.1,61.1,61.1,61.1,25000
2026-09-21,11:44,61.1,61.2,61.1,61.2,38020
2026-09-21,11:45,61.1,61.2,61.1,61.2,45467
2026-09-21,11:46,61.1,61.2,61.1,61.1,10000
2026-09-21,11:47,61.1,61.1,61.1,61.1,17038
2026-09-21,11:48,61.1,61.1,61.1,61.1,54000
2026-09-21,11:49,61.1,61.1,61.1,61.1,6040
2026-09-21,11:50,61.0,61.0,61.0,61.0,4000
2026-09-21,11:51,61.0,61.1,61.0,61.1,8138
2026-09-21,11:53,61.0,61.1,61.0,61.0,10448
2026-09-21,11:54,61.0,61.0,61.0,61.0,17100
2026-09-21,11:55,61.0,61.0,61.0,61.0,15038
2026-09-21,11:56,61.0,61.1,61.0,61.0,19675
2026-09-21,11:57,61.0,61.0,61.0,61.0,19000
2026-09-21,11:58,61.0,61.0,61.0,61.0,11015
2026-09-21,11:59,61.0,61.0,61.0,61.0,73050
2026-09-21,12:00,61.0,61.0,61.0,61.0,5138
2026-09-21,12:01,61.0,61.0,60.9,60.9,7030
2026-09-21,12:02,61.0,61.0,60.9,61.0,141400
2026-09-21,12:03,60.9,60.9,60.9,60.9,1005
2026-09-21,12:04,60.9,60.9,60.9,60.9,65038
2026-09-21,12:05,60.9,60.9,60.9,60.9,22903
2026-09-21,12:06,60.9,60.9,60.8,60.8,17350
2026-09-21,12:07,60.9,60.9,60.9,60.9,10030
2026-09-21,12:08,60.8,60.8,60.8,60.8,14263
2026-09-21,12:09,60.8,60.9,60.8,60.9,13719
2026-09-21,12:10,60.8,60.9,60.8,60.8,18550
2026-09-21,12:11,60.8,60.9,60.8,60.9,13310
2026-09-21,12:12,60.9,60.9,60.8,60.8,10038
2026-09-21,12:13,60.8,60.9,60.8,60.9,8672
2026-09-21,12:14,60.8,60.9,60.8,60.9,4015
2026-09-21,12:15,60.9,60.9,60.8,60.9,4000
2026-09-21,12:16,60.8,60.9,60.8,60.9,6010
2026-09-21,12:17,60.8,60.9,60.8,60.9,20148
2026-09-21,12:18,60.8,60.9,60.8,60.8,22478
2026-09-21,12:19,60.9,60.9,60.9,60.9,19349
2026-09-21,12:20,60.8,60.9,60.8,60.9,4000
2026-09-21,12:21,60.9,60.9,60.8,60.8,3208
2026-09-21,12:22,60.9,60.9,60.9,60.9,51238
2026-09-21,12:23,60.9,60.9,60.9,60.9,6420
2026-09-21,12:24,60.9,60.9,60.9,60.9,4017
2026-09-21,12:25,60.9,61.0,60.9,61.0,5149
2026-09-21,12:26,60.9,60.9,60.9,60.9,1008
2026-09-21,12:27,60.9,60.9,60.9,60.9,4647
2026-09-21,12:28,60.9,60.9,60.9,60.9,12560
2026-09-21,12:29,60.9,61.0,60.9,60.9,11240
2026-09-21,12:30,60.9,61.0,60.9,61.0,7340
2026-09-21,12:31,60.9,60.9,60.9,60.9,20302
2026-09-21,12:32,60.9,60.9,60.9,60.9,81110
2026-09-21,12:33,60.9,60.9,60.9,60.9,11736
2026-09-21,12:34,60.9,61.0,60.8,60.9,22460
2026-09-21,12:35,60.9,61.0,60.9,60.9,160540
2026-09-21,12:36,60.9,61.0,60.9,61.0,6000
2026-09-21,12:37,61.0,61.0,61.0,61.0,7310
2026-09-21,12:38,61.0,61.0,60.9,60.9,8510
2026-09-21,12:39,60.9,60.9,60.9,60.9,3000
2026-09-21,12:40,60.9,61.0,60.9,60.9,54140
2026-09-21,12:41,60.9,61.0,60.9,61.0,19240
2026-09-21,12:42,61.0,61.2,61.0,61.0,419468
2026-09-21,12:43,61.0,61.1,61.0,61.1,36000
2026-09-21,12:44,61.0,61.1,61.0,61.1,8400
2026-09-21,12:45,61.0,61.1,61.0,61.0,33011
2026-09-21,12:46,61.0,61.0,61.0,61.0,10000
2026-09-21,12:47,61.0,61.0,61.0,61.0,53200
2026-09-21,12:48,61.0,61.1,61.0,61.1,30060
2026-09-21,12:49,61.1,61.1,61.1,61.1,5170
2026-09-21,12:50,61.1,61.1,61.0,61.0,34069
2026-09-21,12:51,61.0,61.1,61.0,61.0,16240
2026-09-21,12:52,61.1,61.1,61.0,61.0,78260
2026-09-21,12:53,61.0,61.0,60.9,60.9,23311
2026-09-21,12:54,61.0,61.0,61.0,61.0,34220
2026-09-21,12:55,61.0,61.0,61.0,61.0,4100
2026-09-21,12:56,61.0,61.0,60.9,60.9,18000
2026-09-21,12:57,61.0,61.0,60.9,60.9,80410
2026-09-21,12:58,60.9,60.9,60.9,60.9,23016
2026-09-21,12:59,61.0,61.0,60.9,61.0,4000
2026-09-21,13:00,60.9,61.0,60.9,60.9,13446
2026-09-21,13:01,60.9,61.0,60.9,60.9,62460
2026-09-21,13:02,60.9,61.0,60.9,61.0,16500
2026-09-21,13:03,61.0,61.0,60.9,60.9,10038
2026-09-21,13:04,61.0,61.1,61.0,61.0,508200
2026-09-21,13:05,61.1,61.1,61.0,61.0,22602
2026-09-21,13:06,61.0,61.1,60.9,61.0,318010
2026-09-21,13:07,61.0,61.0,61.0,61.0,6497
2026-09-21,13:08,60.9,61.0,60.9,60.9,5010
2026-09-21,13:09,60.9,61.0,60.9,61.0,66201
2026-09-21,13:10,61.0,61.0,60.9,60.9,8237
2026-09-21,13:11,60.9,60.9,60.9,60.9,4000
2026-09-21,13:12,60.9,61.0,60.9,60.9,27500
2026-09-21,13:13,61.0,61.0,60.9,61.0,29816
2026-09-21,13:14,60.9,61.0,60.9,61.0,10398
2026-09-21,13:15,60.9,61.0,60.9,61.0,61400
2026-09-21,13:16,61.0,61.0,60.9,61.0,42320
2026-09-21,13:17,61.0,61.0,60.9,60.9,60506
2026-09-21,13:18,60.9,61.0,60.9,60.9,55322
2026-09-21,13:19,61.0,61.0,60.9,61.0,37218
2026-09-21,13:20,60.9,61.0,60.9,60.9,78283
2026-09-21,13:21,60.9,61.0,60.9,60.9,28400
2026-09-21,13:22,60.9,61.0,60.9,60.9,79273
2026-09-21,13:23,61.0,61.0,60.9,60.9,128230
2026-09-21,13:24,61.0,61.0,60.9,61.0,158604
2026-09-21,13:30,61.1,61.1,61.1,61.1,0
