date,time,open,high,low,close,volume
2026-09-10,09:00,23.7,23.75,23.7,23.7,0
2026-09-10,09:01,23.7,23.7,23.6,23.6,17000
2026-09-10,09:02,23.6,23.6,23.55,23.55,20000
2026-09-10,09:03,23.5,23.5,23.5,23.5,16000
2026-09-10,09:04,23.5,23.55,23.5,23.55,15000
2026-09-10,09:05,23.55,23.65,23.55,23.65,23000
2026-09-10,09:06,23.6,23.65,23.6,23.6,19000
2026-09-10,09:07,23.55,23.55,23.55,23.55,2000
2026-09-10,09:08,23.55,23.55,23.55,23.55,1000
2026-09-10,09:09,23.6,23.6,23.6,23.6,2349
2026-09-10,09:10,23.55,23.55,23.55,23.55,1000
2026-09-10,09:11,23.55,23.55,23.55,23.55,1100
2026-09-10,09:13,23.55,23.55,23.55,23.55,10000
2026-09-10,09:14,23.55,23.55,23.55,23.55,4000
2026-09-10,09:15,23.55,23.55,23.5,23.5,10000
2026-09-10,09:16,23.55,23.6,23.55,23.55,7000
2026-09-10,09:17,23.6,23.6,23.6,23.6,3250
2026-09-10,09:18,23.7,23.75,23.7,23.75,13041
2026-09-10,09:19,23.7,23.7,23.7,23.7,1000
2026-09-10,09:20,23.7,23.7,23.7,23.7,8000
2026-09-10,09:22,23.65,23.65,23.65,23.65,2000
2026-09-10,09:23,23.65,23.65,23.65,23.65,1000
2026-09-10,09:24,23.65,23.7,23.65,23.65,7000
2026-09-10,09:25,23.65,23.65,23.65,23.65,1000
2026-09-10,09:26,23.65,23.65,23.65,23.65,5000
2026-09-10,09:27,23.7,23.7,23.7,23.7,24212
2026-09-10,09:28,23.7,23.75,23.7,23.75,20000
2026-09-10,09:29,23.75,23.8,23.75,23.8,45000
2026-09-10,09:30,23.85,23.85,23.85,23.85,16350
2026-09-10,09:31,23.85,23.85,23.85,23.85,19310
2026-09-10,09:32,23.85,23.95,23.85,23.95,41000
2026-09-10,09:33,23.95,24.0,23.95,24.0,58700
2026-09-10,09:34,24.0,24.0,23.9,23.95,60015
2026-09-10,09:35,23.95,24.0,23.95,24.0,37000
2026-09-10,09:36,23.95,24.05,23.95,24.0,101000
2026-09-10,09:37,24.05,24.05,24.0,24.0,32155
2026-09-10,09:38,24.0,24.05,24.0,24.05,39000
