date,time,open,high,low,close,volume
2026-09-10,09:00,176.0,176.0,175.5,175.5,0
2026-09-10,09:01,175.5,176.0,175.5,175.5,32000
2026-09-10,09:02,176.0,176.0,175.5,176.0,17000
2026-09-10,09:03,176.0,176.5,175.5,176.5,15000
2026-09-10,09:04,177.0,178.0,176.5,177.5,26000
2026-09-10,09:05,177.0,178.0,177.0,177.5,24000
2026-09-10,09:06,177.5,177.5,177.0,177.0,6000
2026-09-10,09:07,177.5,178.5,177.5,178.5,43000
2026-09-10,09:08,178.5,179.0,178.5,179.0,16000
2026-09-10,09:09,179.0,179.0,178.5,178.5,29000
2026-09-10,09:10,178.5,178.5,178.0,178.5,19256
2026-09-10,09:11,178.0,178.0,178.0,178.0,10239
2026-09-10,09:12,177.5,178.0,177.5,177.5,4150
2026-09-10,09:13,177.5,177.5,177.0,177.5,29110
2026-09-10,09:14,177.5,177.5,177.5,177.5,21067
2026-09-10,09:15,177.5,177.5,177.5,177.5,12078
2026-09-10,09:16,177.5,177.5,177.5,177.5,1000
2026-09-10,09:17,177.5,177.5,177.5,177.5,6100
2026-09-10,09:18,177.5,177.5,177.5,177.5,2810
2026-09-10,09:19,177.5,177.5,177.5,177.5,2062
2026-09-10,09:20,178.0,178.0,178.0,178.0,6020
2026-09-10,09:21,178.0,178.0,178.0,178.0,4482
2026-09-10,09:22,177.5,178.0,177.5,178.0,48514
2026-09-10,09:23,178.0,178.0,178.0,178.0,7006
2026-09-10,09:24,178.5,179.0,178.5,179.0,34952
2026-09-10,09:25,179.0,179.0,178.5,178.5,8060
2026-09-10,09:26,178.5,178.5,178.5,178.5,16440
2026-09-10,09:27,178.0,178.5,178.0,178.5,3005
2026-09-10,09:28,178.5,178.5,178.0,178.0,10000
2026-09-10,09:29,178.0,178.0,177.5,177.5,5778
2026-09-10,09:30,177.5,178.0,177.5,178.0,2087
2026-09-10,09:31,178.0,178.5,178.0,178.5,11080
2026-09-10,09:32,178.5,178.5,178.5,178.5,15000
2026-09-10,09:33,178.5,179.0,178.5,178.5,10683
2026-09-10,09:34,178.5,178.5,178.5,178.5,4493
2026-09-10,09:35,178.5,178.5,178.5,178.5,2219
2026-09-10,09:36,178.0,178.0,178.0,178.0,8311
2026-09-10,09:37,177.5,178.0,177.5,178.0,11000
2026-09-10,09:38,178.0,178.0,178.0,178.0,3601
2026-09-10,09:39,178.0,179.5,178.0,179.5,59897
2026-09-10,09:40,179.0,179.5,179.0,179.5,6167
2026-09-10,09:41,179.5,179.5,179.0,179.0,8050
2026-09-10,09:42,179.0,179.0,179.0,179.0,5000
2026-09-10,09:43,179.0,179.0,179.0,179.0,31883
2026-09-10,09:45,179.0,179.0,179.0,179.0,8100
2026-09-10,09:46,179.0,179.0,179.0,179.0,2042
2026-09-10,09:49,179.0,179.0,179.0,179.0,1579
2026-09-10,09:50,179.0,179.0,179.0,179.0,1384
2026-09-10,09:51,178.5,178.5,178.5,178.5,1001
2026-09-10,09:52,178.5,179.0,178.5,179.0,20000
2026-09-10,09:53,179.5,179.5,178.5,179.5,9018
2026-09-10,09:54,179.0,179.0,179.0,179.0,2161
2026-09-10,09:55,179.0,179.0,179.0,179.0,4000
2026-09-10,09:56,179.5,179.5,179.5,179.5,1137
2026-09-10,09:57,179.5,179.5,179.5,179.5,6000
2026-09-10,09:58,179.5,179.5,179.5,179.5,7652
2026-09-10,09:59,179.5,179.5,179.0,179.0,3100
2026-09-10,10:00,179.0,179.5,179.0,179.5,2033
2026-09-10,10:02,179.5,179.5,179.0,179.0,5010
2026-09-10,10:03,179.0,179.0,179.0,179.0,4136
2026-09-10,10:04,179.0,179.0,179.0,179.0,8200
2026-09-10,10:05,179.0,179.0,179.0,179.0,12509
2026-09-10,10:08,178.5,178.5,178.0,178.0,15000
2026-09-10,10:09,178.0,178.5,178.0,178.5,2000
