date,time,open,high,low,close,volume
2026-09-10,09:00,71.0,71.6,69.5,71.5,0
2026-09-10,09:01,71.4,72.2,70.8,70.8,652000
2026-09-10,09:02,70.7,70.7,69.4,69.4,358000
2026-09-10,09:03,69.5,69.9,68.8,69.8,284000
2026-09-10,09:04,69.8,69.9,68.7,68.9,317000
2026-09-10,09:05,69.0,69.6,68.5,68.5,228000
2026-09-10,09:06,68.5,68.7,67.8,68.0,586000
2026-09-10,09:07,68.0,68.1,67.4,67.8,268000
2026-09-10,09:08,67.7,67.8,67.4,67.8,162000
2026-09-10,09:09,67.8,68.2,67.1,67.7,343000
2026-09-10,09:10,67.6,67.7,66.9,67.3,250690
2026-09-10,09:11,67.3,67.3,66.0,66.0,221319
2026-09-10,09:12,66.0,66.5,65.2,65.5,267309
2026-09-10,09:13,65.5,66.3,65.5,66.3,114575
2026-09-10,09:14,66.2,66.3,65.5,65.7,343356
2026-09-10,09:15,65.7,66.3,65.7,66.2,71188
2026-09-10,09:16,66.2,66.2,65.6,65.6,146999
2026-09-10,09:17,65.8,65.8,65.3,65.4,140454
2026-09-10,09:18,65.4,65.7,64.9,65.0,275099
2026-09-10,09:19,65.0,65.1,64.6,64.8,169723
2026-09-10,09:20,64.8,65.0,64.0,64.2,323022
2026-09-10,09:21,64.2,64.6,64.1,64.6,127738
2026-09-10,09:22,64.6,64.7,64.4,64.7,73358
2026-09-10,09:23,64.7,64.8,64.3,64.6,125785
2026-09-10,09:24,64.5,64.6,64.0,64.5,320495
2026-09-10,09:25,64.5,64.8,64.5,64.7,70100
2026-09-10,09:26,64.7,64.9,64.6,64.7,111267
2026-09-10,09:27,64.7,64.8,64.6,64.7,68467
2026-09-10,09:28,64.7,64.7,64.4,64.4,101422
2026-09-10,09:29,64.3,64.4,64.2,64.4,32798
2026-09-10,09:30,64.4,64.6,64.3,64.3,57100
2026-09-10,09:31,64.2,64.3,63.8,64.2,280389
2026-09-10,09:32,64.2,64.2,64.1,64.2,26080
2026-09-10,09:33,64.2,64.3,63.8,64.3,145651
2026-09-10,09:34,64.2,64.2,64.0,64.1,41170
2026-09-10,09:35,64.2,64.3,64.1,64.3,52747
2026-09-10,09:36,64.4,64.5,64.3,64.4,41845
2026-09-10,09:37,64.4,64.5,64.3,64.5,23030
2026-09-10,09:38,64.6,65.0,64.6,64.9,102000
2026-09-10,09:39,64.8,65.0,64.7,64.7,47288
2026-09-10,09:40,64.7,64.7,64.3,64.5,66988
2026-09-10,09:41,64.4,64.5,64.4,64.5,10150
2026-09-10,09:42,64.5,64.5,64.3,64.3,35000
2026-09-10,09:43,64.2,64.2,63.6,63.6,281073
2026-09-10,09:44,63.8,64.0,63.7,63.9,38020
2026-09-10,09:45,63.9,64.1,63.9,64.1,38050
2026-09-10,09:46,64.1,64.1,63.9,63.9,40234
2026-09-10,09:47,64.0,64.0,63.6,63.7,130600
2026-09-10,09:48,63.8,63.9,63.7,63.8,33200
2026-09-10,09:49,63.8,63.8,63.7,63.7,51200
2026-09-10,09:50,63.7,63.8,63.6,63.7,113000
2026-09-10,09:51,63.7,63.7,62.8,63.0,331745
2026-09-10,09:52,63.0,63.1,62.8,62.8,113369
2026-09-10,09:53,62.8,62.8,62.3,62.6,279662
2026-09-10,09:54,62.7,63.0,62.6,62.9,127300
2026-09-10,09:55,62.9,63.0,62.6,62.8,95399
2026-09-10,09:56,62.7,62.8,62.6,62.8,56000
2026-09-10,09:57,62.8,62.8,62.7,62.8,35230
2026-09-10,09:58,62.8,62.8,62.7,62.8,61910
2026-09-10,09:59,62.7,62.8,62.7,62.8,52320
2026-09-10,10:00,62.8,62.8,62.7,62.8,50000
2026-09-10,10:01,62.7,62.7,62.6,62.6,96323
2026-09-10,10:02,62.6,62.7,62.2,62.2,237000
2026-09-10,10:03,62.3,62.4,62.1,62.1,103565
2026-09-10,10:04,62.1,62.1,61.7,62.0,402276
2026-09-10,10:05,62.1,62.5,62.0,62.4,57099
2026-09-10,10:06,62.3,62.3,62.1,62.2,41273
2026-09-10,10:07,62.4,62.4,62.3,62.3,45264
2026-09-10,10:08,62.4,62.5,62.2,62.2,65456
2026-09-10,10:09,62.1,62.1,61.9,62.0,93819
2026-09-10,10:10,62.0,62.0,61.8,62.0,60779
2026-09-10,10:11,62.0,62.0,61.8,61.9,33431
2026-09-10,10:12,61.9,62.2,61.9,62.2,54316
2026-09-10,10:13,62.3,62.3,62.1,62.2,65430
2026-09-10,10:14,62.2,62.3,62.2,62.3,27170
2026-09-10,10:15,62.3,62.4,62.3,62.3,35000
2026-09-10,10:16,62.4,62.5,62.3,62.3,20188
2026-09-10,10:17,62.4,62.4,62.2,62.4,35337
2026-09-10,10:18,62.3,62.3,62.2,62.2,27925
2026-09-10,10:19,62.1,62.2,62.1,62.2,18103
2026-09-10,10:20,62.2,62.2,62.1,62.2,11000
2026-09-10,10:21,62.2,62.3,62.1,62.2,14000
2026-09-10,10:22,62.1,62.2,62.1,62.1,10000
2026-09-10,10:23,62.2,62.4,62.2,62.4,11000
2026-09-10,10:24,62.5,62.5,62.4,62.4,26418
2026-09-10,10:25,62.5,62.5,62.4,62.4,18000
2026-09-10,10:26,62.4,62.4,62.3,62.4,27300
2026-09-10,10:27,62.3,62.3,62.2,62.2,36512
2026-09-10,10:28,62.2,62.4,62.2,62.4,5300
2026-09-10,10:29,62.3,62.3,62.2,62.2,20500
2026-09-10,10:30,62.3,62.3,62.3,62.3,9692
2026-09-10,10:31,62.2,62.3,62.2,62.3,10555
2026-09-10,10:32,62.3,62.3,62.3,62.3,17598
2026-09-10,10:33,62.3,62.4,62.3,62.4,22230
2026-09-10,10:34,62.4,62.4,62.4,62.4,3000
2026-09-10,10:35,62.4,62.4,62.1,62.2,93370
2026-09-10,10:36,62.3,62.3,62.1,62.3,28334
2026-09-10,10:37,62.2,62.3,62.2,62.3,11000
2026-09-10,10:38,62.3,62.4,62.3,62.4,19015
2026-09-10,10:39,62.3,62.4,62.2,62.3,7000
2026-09-10,10:40,62.2,62.2,61.9,62.0,137791
2026-09-10,10:41,62.0,62.1,61.9,62.1,37863
2026-09-10,10:42,62.0,62.0,62.0,62.0,29005
2026-09-10,10:43,62.0,62.1,62.0,62.0,31220
2026-09-10,10:44,62.0,62.1,62.0,62.0,26300
2026-09-10,10:45,62.0,62.1,62.0,62.1,19000
2026-09-10,10:46,62.1,62.1,62.1,62.1,16000
2026-09-10,10:47,62.1,62.1,61.8,61.8,79512
2026-09-10,10:48,61.8,61.9,61.7,61.7,69360
2026-09-10,10:49,61.7,61.8,61.5,61.5,372313
2026-09-10,10:50,61.5,61.6,61.3,61.4,1448296
2026-09-10,10:51,61.4,61.5,61.3,61.5,88439
2026-09-10,10:52,61.5,61.5,61.3,61.4,114209
2026-09-10,10:53,61.4,61.6,61.4,61.6,132100
2026-09-10,10:54,61.6,61.6,61.4,61.4,60144
2026-09-10,10:55,61.5,61.5,61.4,61.4,20210
2026-09-10,10:56,61.4,61.6,61.4,61.4,24703
2026-09-10,10:57,61.5,61.5,61.3,61.4,113143
2026-09-10,10:58,61.4,61.5,61.4,61.4,65446
2026-09-10,10:59,61.4,61.5,61.4,61.5,13251
2026-09-10,11:00,61.5,61.5,61.4,61.4,13233
2026-09-10,11:01,61.4,61.5,61.4,61.4,10000
2026-09-10,11:02,61.4,61.5,61.4,61.4,18000
2026-09-10,11:03,61.5,61.6,61.5,61.6,121019
2026-09-10,11:04,61.6,61.7,61.5,61.6,80300
2026-09-10,11:05,61.6,61.6,61.5,61.6,13055
2026-09-10,11:06,61.6,61.6,61.5,61.5,15000
2026-09-10,11:07,61.6,61.7,61.5,61.7,39289
2026-09-10,11:08,61.7,61.7,61.6,61.7,15150
2026-09-10,11:09,61.7,61.7,61.7,61.7,19200
2026-09-10,11:10,61.7,62.0,61.7,61.9,147059
2026-09-10,11:11,61.9,61.9,61.8,61.9,11069
2026-09-10,11:12,61.9,61.9,61.7,61.7,50341
2026-09-10,11:13,61.7,61.7,61.6,61.6,21183
2026-09-10,11:14,61.6,61.7,61.5,61.5,43063
2026-09-10,11:15,61.5,61.7,61.5,61.7,31613
2026-09-10,11:16,61.7,61.8,61.7,61.8,7000
2026-09-10,11:17,61.8,61.9,61.7,61.7,10200
2026-09-10,11:18,61.8,61.8,61.8,61.8,4020
2026-09-10,11:19,61.9,62.1,61.9,61.9,64230
2026-09-10,11:20,62.0,62.0,62.0,62.0,2500
2026-09-10,11:21,62.0,62.3,62.0,62.2,52000
2026-09-10,11:22,62.2,62.2,62.0,62.2,29205
2026-09-10,11:23,62.1,62.1,62.0,62.0,35778
2026-09-10,11:24,62.0,62.0,61.9,61.9,28563
2026-09-10,11:25,61.8,61.9,61.8,61.8,10200
2026-09-10,11:27,61.9,61.9,61.9,61.9,5050
2026-09-10,11:28,62.0,62.0,62.0,62.0,9250
2026-09-10,11:29,62.0,62.0,62.0,62.0,1100
2026-09-10,11:30,62.0,62.0,62.0,62.0,3050
2026-09-10,11:31,62.0,62.0,61.9,61.9,13613
2026-09-10,11:32,61.9,61.9,61.8,61.8,50700
2026-09-10,11:33,61.8,61.8,61.8,61.8,2000
2026-09-10,11:34,61.8,61.9,61.8,61.8,5000
2026-09-10,11:35,61.8,61.9,61.7,61.7,15941
2026-09-10,11:36,61.7,61.7,61.7,61.7,13503
2026-09-10,11:37,61.7,61.7,61.6,61.6,6100
2026-09-10,11:38,61.8,62.1,61.7,62.1,76000
2026-09-10,11:39,62.0,62.0,62.0,62.0,17005
2026-09-10,11:40,62.0,62.0,61.9,61.9,10005
2026-09-10,11:41,61.8,61.9,61.8,61.9,14010
2026-09-10,11:42,61.9,62.1,61.9,62.1,6000
2026-09-10,11:43,61.9,62.0,61.9,62.0,11000
2026-09-10,11:44,62.0,62.0,62.0,62.0,3023
2026-09-10,11:45,62.0,62.0,62.0,62.0,3025
2026-09-10,11:47,62.0,62.0,61.9,62.0,6054
2026-09-10,11:48,62.0,62.0,61.9,61.9,20030
2026-09-10,11:49,62.0,62.0,61.9,61.9,3000
2026-09-10,11:50,61.9,62.0,61.9,62.0,2107
2026-09-10,11:51,62.1,62.1,62.1,62.1,6000
2026-09-10,11:52,62.2,62.2,62.1,62.1,8000
2026-09-10,11:53,62.1,62.1,62.0,62.0,8013
2026-09-10,11:54,62.1,62.1,62.1,62.1,6000
2026-09-10,11:55,62.1,62.1,62.1,62.1,3000
2026-09-10,11:56,62.0,62.0,62.0,62.0,16275
2026-09-10,11:57,61.9,61.9,61.9,61.9,4100
2026-09-10,11:58,61.9,62.1,61.9,62.1,60113
2026-09-10,11:59,62.1,62.1,62.0,62.0,2020
2026-09-10,12:00,62.1,62.1,62.1,62.1,1040
2026-09-10,12:01,62.1,62.2,62.1,62.2,7010
2026-09-10,12:02,62.2,62.2,62.2,62.2,3010
2026-09-10,12:03,62.2,62.2,62.2,62.2,1200
2026-09-10,12:04,62.2,62.2,62.2,62.2,3000
2026-09-10,12:05,62.2,62.2,62.2,62.2,6035
2026-09-10,12:06,62.1,62.1,62.1,62.1,7600
2026-09-10,12:08,62.1,62.1,62.1,62.1,1100
2026-09-10,12:09,62.2,62.3,62.2,62.2,16036
2026-09-10,12:10,62.2,62.3,62.2,62.3,5164
2026-09-10,12:11,62.2,62.2,62.2,62.2,3000
2026-09-10,12:12,62.3,62.3,62.2,62.3,21200
2026-09-10,12:13,62.3,62.4,62.3,62.4,22450
2026-09-10,12:14,62.4,62.5,62.3,62.4,20200
2026-09-10,12:15,62.5,62.5,62.3,62.4,39000
2026-09-10,12:16,62.4,62.4,62.4,62.4,5000
2026-09-10,12:17,62.4,62.5,62.4,62.5,67021
2026-09-10,12:18,62.5,62.6,62.5,62.6,17575
2026-09-10,12:19,62.6,62.7,62.5,62.5,52000
2026-09-10,12:20,62.6,62.6,62.5,62.6,14010
2026-09-10,12:21,62.6,62.7,62.6,62.7,14010
2026-09-10,12:22,62.7,62.8,62.7,62.7,33020
2026-09-10,12:23,62.8,62.8,62.8,62.8,21516
2026-09-10,12:24,62.7,62.7,62.5,62.5,40120
2026-09-10,12:25,62.6,62.6,62.6,62.6,3000
2026-09-10,12:26,62.6,62.6,62.6,62.6,2678
2026-09-10,12:27,62.7,62.7,62.6,62.6,17338
2026-09-10,12:28,62.6,62.7,62.6,62.6,14511
2026-09-10,12:29,62.5,62.5,62.4,62.5,18000
2026-09-10,12:30,62.5,62.6,62.5,62.6,13000
2026-09-10,12:31,62.5,62.5,62.4,62.4,11037
2026-09-10,12:32,62.4,62.5,62.4,62.5,24185
2026-09-10,12:33,62.4,62.4,62.4,62.4,2151
2026-09-10,12:34,62.4,62.4,62.4,62.4,1100
2026-09-10,12:35,62.4,62.4,62.3,62.4,16279
2026-09-10,12:36,62.4,62.4,62.4,62.4,33000
2026-09-10,12:37,62.4,62.4,62.4,62.4,2000
2026-09-10,12:38,62.4,62.4,62.4,62.4,1100
2026-09-10,12:39,62.5,62.5,62.3,62.4,22600
2026-09-10,12:40,62.4,62.4,62.4,62.4,16000
2026-09-10,12:41,62.4,62.4,62.4,62.4,3100
2026-09-10,12:42,62.4,62.4,62.4,62.4,5000
2026-09-10,12:43,62.3,62.3,62.2,62.2,44642
2026-09-10,12:44,62.2,62.3,62.2,62.3,8000
2026-09-10,12:45,62.3,62.4,62.3,62.4,5100
2026-09-10,12:46,62.4,62.4,62.4,62.4,3000
2026-09-10,12:47,62.3,62.3,62.3,62.3,7017
2026-09-10,12:48,62.3,62.3,62.2,62.2,15000
2026-09-10,12:49,62.3,62.3,62.2,62.2,2027
2026-09-10,12:50,62.3,62.3,62.3,62.3,4100
2026-09-10,12:51,62.3,62.3,62.3,62.3,14213
2026-09-10,12:52,62.4,62.4,62.4,62.4,1100
2026-09-10,12:53,62.3,62.4,62.3,62.3,32100
2026-09-10,12:54,62.3,62.3,62.3,62.3,4200
2026-09-10,12:55,62.2,62.3,62.2,62.2,7050
2026-09-10,12:56,62.2,62.2,62.1,62.1,11000
2026-09-10,12:57,62.1,62.1,62.0,62.0,125427
2026-09-10,12:58,61.9,62.1,61.9,62.0,32858
2026-09-10,12:59,62.0,62.1,61.9,62.0,29445
2026-09-10,13:00,62.1,62.1,62.0,62.0,4100
2026-09-10,13:01,62.0,62.0,61.9,61.9,7055
2026-09-10,13:02,61.8,61.9,61.8,61.8,38093
2026-09-10,13:03,61.8,61.8,61.6,61.7,107242
2026-09-10,13:04,61.6,61.6,61.5,61.5,112979
2026-09-10,13:05,61.5,61.6,61.5,61.6,22110
2026-09-10,13:06,61.5,61.6,61.5,61.6,24210
2026-09-10,13:07,61.5,61.6,61.4,61.4,117691
2026-09-10,13:08,61.5,61.5,61.3,61.4,150205
2026-09-10,13:09,61.4,61.6,61.3,61.6,96100
2026-09-10,13:10,61.6,61.6,61.6,61.6,6585
2026-09-10,13:11,61.6,61.6,61.5,61.5,6025
2026-09-10,13:12,61.6,61.6,61.5,61.5,44540
2026-09-10,13:13,61.4,61.5,61.4,61.4,51670
2026-09-10,13:14,61.4,61.5,61.4,61.4,40300
2026-09-10,13:15,61.5,61.5,61.4,61.4,69820
2026-09-10,13:16,61.4,61.4,61.4,61.4,21100
2026-09-10,13:17,61.5,61.5,61.4,61.5,8010
2026-09-10,13:18,61.5,61.5,61.4,61.4,28287
2026-09-10,13:19,61.4,61.5,61.4,61.4,63300
2026-09-10,13:20,61.4,61.5,61.3,61.4,156437
2026-09-10,13:21,61.4,61.5,61.3,61.4,79756
2026-09-10,13:22,61.4,61.5,61.4,61.4,87300
2026-09-10,13:23,61.4,61.5,61.4,61.4,108258
2026-09-10,13:24,61.4,61.5,61.3,61.4,112821
2026-09-10,13:30,61.4,61.4,61.4,61.4,1204587
2026-09-11,09:00,61.6,62.0,60.8,61.5,0
2026-09-11,09:01,61.4,61.7,60.9,61.3,201000
2026-09-11,09:02,61.4,61.4,60.9,61.2,90000
2026-09-11,09:03,61.2,61.2,60.8,61.2,114000
2026-09-11,09:04,61.3,61.5,61.1,61.2,79000
2026-09-11,09:05,61.3,61.4,61.2,61.4,71000
2026-09-11,09:06,61.4,61.8,61.2,61.8,119000
2026-09-11,09:07,61.8,61.8,61.6,61.8,72000
2026-09-11,09:08,61.8,61.8,61.6,61.8,75000
2026-09-11,09:09,61.6,61.6,61.5,61.6,21501
2026-09-11,09:10,61.7,61.7,61.3,61.3,75186
2026-09-11,09:11,61.3,61.4,61.3,61.4,21600
2026-09-11,09:12,61.4,61.6,61.3,61.4,21220
2026-09-11,09:13,61.3,61.4,61.1,61.4,50990
2026-09-11,09:14,61.5,61.5,61.5,61.5,11110
2026-09-11,09:15,61.6,61.8,61.6,61.8,36974
2026-09-11,09:16,61.8,61.8,61.6,61.7,19223
2026-09-11,09:17,61.7,61.7,61.6,61.7,25032
2026-09-11,09:18,61.7,61.7,61.6,61.6,12378
2026-09-11,09:19,61.5,61.9,61.5,61.9,54011
2026-09-11,09:20,61.9,61.9,61.7,61.8,27702
2026-09-11,09:21,61.8,61.8,61.7,61.7,7077
2026-09-11,09:22,61.8,61.9,61.6,61.8,37700
2026-09-11,09:23,61.8,62.2,61.8,62.1,86020
2026-09-11,09:24,62.0,62.0,61.9,61.9,26116
2026-09-11,09:25,61.9,61.9,61.9,61.9,12085
2026-09-11,09:26,61.9,61.9,61.9,61.9,5006
2026-09-11,09:27,61.9,62.2,61.9,62.2,36643
2026-09-11,09:28,62.1,62.1,62.0,62.0,22000
2026-09-11,09:29,62.0,62.1,62.0,62.1,14000
2026-09-11,09:30,62.0,62.1,62.0,62.0,19010
2026-09-11,09:31,62.1,62.4,62.1,62.4,51010
2026-09-11,09:32,62.2,62.3,62.2,62.2,57360
2026-09-11,09:33,62.1,62.1,62.1,62.1,8358
2026-09-11,09:34,62.1,62.1,62.0,62.0,11180
2026-09-11,09:35,62.0,62.1,62.0,62.0,15310
2026-09-11,09:36,62.0,62.0,61.7,61.8,35284
2026-09-11,09:37,61.8,61.8,61.6,61.6,16941
