date,time,open,high,low,close,volume
2026-09-11,09:00,366.0,367.0,365.0,365.5,0
2026-09-11,09:01,365.5,365.5,365.5,365.5,18000
2026-09-11,09:02,366.0,367.0,366.0,367.0,25000
2026-09-11,09:03,367.5,368.5,367.0,367.5,33000
2026-09-11,09:04,367.5,367.5,367.0,367.0,8000
2026-09-11,09:05,367.0,367.0,367.0,367.0,7000
2026-09-11,09:06,367.5,367.5,367.5,367.5,3000
2026-09-11,09:07,367.5,367.5,365.5,365.5,63000
2026-09-11,09:08,365.5,365.5,365.5,365.5,20000
2026-09-11,09:09,365.5,366.5,365.5,366.0,21633
2026-09-11,09:10,366.5,366.5,366.5,366.5,2156
2026-09-11,09:11,366.5,367.0,366.5,366.5,7747
2026-09-11,09:12,367.0,367.0,366.5,366.5,3985
2026-09-11,09:14,367.0,367.0,366.5,366.5,16406
2026-09-11,09:15,367.0,367.0,366.5,366.5,3925
2026-09-11,09:16,366.5,366.5,366.5,366.5,4269
2026-09-11,09:17,366.5,366.5,366.5,366.5,2000
2026-09-11,09:18,366.5,366.5,366.5,366.5,4293
2026-09-11,09:19,366.5,367.0,366.5,367.0,2242
2026-09-11,09:20,367.0,367.0,366.5,366.5,5670
2026-09-11,09:21,366.5,366.5,366.5,366.5,1006
2026-09-11,09:22,366.5,366.5,366.5,366.5,4303
2026-09-11,09:23,366.5,366.5,366.5,366.5,5069
2026-09-11,09:24,367.0,367.0,367.0,367.0,1220
2026-09-11,09:25,367.0,367.0,367.0,367.0,4419
2026-09-11,09:26,366.5,366.5,366.0,366.5,25113
2026-09-11,09:27,366.0,366.0,365.0,365.0,99065
2026-09-11,09:28,365.5,365.5,365.0,365.5,10601
2026-09-11,09:29,366.0,366.0,365.0,365.0,8250
2026-09-11,09:30,365.5,365.5,364.0,364.5,112123
2026-09-11,09:31,364.5,365.0,364.5,365.0,5101
2026-09-11,09:32,365.5,365.5,365.5,365.5,1157
2026-09-11,09:33,365.5,365.5,365.5,365.5,1583
2026-09-11,09:35,365.5,366.0,365.0,366.0,12055
2026-09-11,09:36,366.0,366.0,366.0,366.0,5362
2026-09-11,09:37,366.0,366.0,366.0,366.0,1003
2026-09-11,09:38,366.0,366.0,365.5,365.5,2911
2026-09-11,09:39,365.5,365.5,365.5,365.5,1312
2026-09-11,09:40,365.5,366.0,365.5,366.0,2454
2026-09-11,09:41,366.0,366.0,366.0,366.0,1179
2026-09-11,09:42,365.5,365.5,365.5,365.5,1158
2026-09-11,09:43,365.5,365.5,365.5,365.5,2100
2026-09-11,09:44,366.0,366.5,366.0,366.5,4385
2026-09-11,09:45,366.0,366.0,366.0,366.0,3726
2026-09-11,09:46,366.0,366.0,366.0,366.0,2100
2026-09-11,09:47,365.5,365.5,364.0,364.0,56355
2026-09-11,09:48,365.0,365.0,365.0,365.0,5100
2026-09-11,09:49,365.0,365.0,365.0,365.0,1453
2026-09-11,09:51,365.5,365.5,365.5,365.5,2050
2026-09-11,09:52,365.5,366.0,365.5,366.0,6001
2026-09-11,09:53,366.0,366.0,366.0,366.0,1139
2026-09-11,09:55,366.0,366.0,366.0,366.0,1521
2026-09-11,09:57,366.5,366.5,366.5,366.5,4148
2026-09-11,09:59,366.5,366.5,366.5,366.5,4328
2026-09-11,10:00,366.5,366.5,366.5,366.5,1268
2026-09-11,10:01,366.5,366.5,366.5,366.5,2208
2026-09-11,10:02,366.5,366.5,366.5,366.5,1000
2026-09-11,10:03,366.5,366.5,366.5,366.5,1401
2026-09-11,10:07,366.0,366.0,365.5,365.5,14863
2026-09-11,10:08,365.0,365.0,365.0,365.0,12213
2026-09-11,10:09,365.0,365.0,365.0,365.0,2147
2026-09-11,10:10,365.0,365.0,365.0,365.0,3171
2026-09-11,10:12,365.0,365.0,365.0,365.0,9100
2026-09-11,10:13,365.5,365.5,365.0,365.0,3070
2026-09-11,10:14,366.0,366.0,366.0,366.0,1000
2026-09-11,10:15,366.0,366.0,366.0,366.0,5150
2026-09-11,10:16,366.0,366.0,366.0,366.0,7039
2026-09-11,10:17,366.0,366.0,366.0,366.0,1002
2026-09-11,10:18,366.0,366.0,366.0,366.0,1270
2026-09-11,10:19,366.0,366.0,366.0,366.0,1575
2026-09-11,10:22,366.0,366.0,365.5,365.5,13071
2026-09-11,10:23,365.0,365.0,364.5,364.5,20174
2026-09-11,10:24,364.0,364.5,364.0,364.5,51501
2026-09-11,10:25,364.5,364.5,364.5,364.5,7041
2026-09-11,10:26,364.0,364.0,363.5,363.5,16509
2026-09-11,10:27,363.5,363.5,363.5,363.5,2807
2026-09-11,10:28,363.5,363.5,363.5,363.5,1082
2026-09-11,10:29,363.0,363.0,363.0,363.0,2223
2026-09-11,10:30,363.0,363.0,363.0,363.0,16812
2026-09-11,10:31,363.5,363.5,363.0,363.0,3126
2026-09-11,10:32,363.5,363.5,363.5,363.5,2005
2026-09-11,10:33,363.5,363.5,363.5,363.5,4020
2026-09-11,10:34,363.5,363.5,363.0,363.0,34142
2026-09-11,10:35,363.0,363.0,363.0,363.0,3159
2026-09-11,10:36,362.5,362.5,362.5,362.5,6029
2026-09-11,10:37,363.0,363.0,363.0,363.0,2010
2026-09-11,10:38,363.0,363.0,363.0,363.0,1195
2026-09-11,10:39,363.0,363.0,362.5,363.0,6385
2026-09-11,10:41,363.0,363.0,363.0,363.0,7000
2026-09-11,10:42,363.0,363.0,363.0,363.0,8350
2026-09-11,10:43,362.5,362.5,362.0,362.0,22378
2026-09-11,10:44,362.0,362.0,362.0,362.0,3005
2026-09-11,10:45,362.0,362.0,362.0,362.0,8253
2026-09-11,10:46,362.0,362.0,362.0,362.0,2050
2026-09-11,10:47,362.0,362.0,362.0,362.0,2036
2026-09-11,10:48,362.0,362.0,362.0,362.0,4051
2026-09-11,10:49,362.0,362.0,362.0,362.0,1065
2026-09-11,10:50,362.0,362.0,362.0,362.0,5201
2026-09-11,10:52,362.0,362.0,362.0,362.0,2320
2026-09-11,10:54,362.5,362.5,362.5,362.5,3212
2026-09-11,10:55,362.0,362.0,361.5,361.5,22108
2026-09-11,10:56,361.5,361.5,361.0,361.0,20499
2026-09-11,10:57,361.0,361.5,361.0,361.5,11057
2026-09-11,10:58,361.0,361.5,361.0,361.0,4239
2026-09-11,10:59,361.0,361.0,361.0,361.0,4023
2026-09-11,11:00,361.0,361.0,361.0,361.0,12200
2026-09-11,11:01,361.0,361.5,361.0,361.5,3965
2026-09-11,11:02,361.5,361.5,361.5,361.5,2258
2026-09-11,11:03,361.5,361.5,361.5,361.5,1000
2026-09-11,11:04,361.5,361.5,361.5,361.5,7312
2026-09-11,11:05,361.5,362.0,361.5,362.0,2050
2026-09-11,11:06,362.0,362.0,362.0,362.0,1800
2026-09-11,11:08,362.0,362.0,362.0,362.0,5265
2026-09-11,11:09,362.0,362.0,361.5,362.0,3043
2026-09-11,11:10,362.0,362.0,362.0,362.0,2180
2026-09-11,11:11,361.5,361.5,361.5,361.5,4404
2026-09-11,11:12,361.5,361.5,361.5,361.5,1752
2026-09-11,11:14,361.5,361.5,361.5,361.5,1164
2026-09-11,11:18,361.5,361.5,361.0,361.0,2104
2026-09-11,11:20,361.0,361.0,361.0,361.0,3783
2026-09-11,11:23,361.0,361.0,361.0,361.0,1010
2026-09-11,11:24,361.5,361.5,361.5,361.5,7408
2026-09-11,11:26,362.0,362.0,362.0,362.0,8355
2026-09-11,11:30,362.0,362.5,362.0,362.5,10100
2026-09-11,11:31,362.5,362.5,362.5,362.5,1030
2026-09-11,11:32,363.0,363.0,363.0,363.0,1373
2026-09-11,11:33,363.0,363.0,363.0,363.0,3015
2026-09-11,11:34,363.0,363.0,363.0,363.0,5015
2026-09-11,11:35,363.0,363.0,363.0,363.0,1239
2026-09-11,11:36,363.5,363.5,363.0,363.5,4106
2026-09-11,11:37,363.5,363.5,363.5,363.5,2539
2026-09-11,11:38,363.5,363.5,363.5,363.5,4114
2026-09-11,11:39,363.5,363.5,363.5,363.5,3005
2026-09-11,11:40,363.0,363.0,363.0,363.0,4260
2026-09-11,11:42,363.0,363.0,363.0,363.0,3507
2026-09-11,11:44,363.0,363.0,363.0,363.0,12065
2026-09-11,11:45,363.5,363.5,363.5,363.5,1103
2026-09-11,11:46,363.5,363.5,363.5,363.5,2470
2026-09-11,11:49,363.5,363.5,363.5,363.5,1003
2026-09-11,11:50,364.0,364.0,363.5,363.5,5065
2026-09-11,11:51,363.5,363.5,363.5,363.5,5011
2026-09-11,11:52,363.0,363.0,363.0,363.0,2276
2026-09-11,11:54,363.5,363.5,363.5,363.5,2501
2026-09-11,11:55,363.5,363.5,363.5,363.5,6021
2026-09-11,11:56,363.5,363.5,363.5,363.5,1000
2026-09-11,11:57,363.5,363.5,363.5,363.5,1265
2026-09-11,11:58,364.0,364.0,364.0,364.0,4565
2026-09-11,11:59,364.0,364.0,364.0,364.0,1406
2026-09-11,12:00,364.5,365.0,364.5,365.0,17179
2026-09-11,12:01,365.0,365.0,365.0,365.0,7150
2026-09-11,12:02,365.0,365.5,365.0,365.5,9246
2026-09-11,12:03,365.5,365.5,365.5,365.5,4055
2026-09-11,12:04,365.5,365.5,365.5,365.5,1068
2026-09-11,12:05,365.5,365.5,365.5,365.5,2252
2026-09-11,12:06,365.5,365.5,365.5,365.5,1632
2026-09-11,12:10,365.0,365.0,365.0,365.0,1000
2026-09-11,12:11,365.0,365.0,365.0,365.0,8198
2026-09-11,12:13,365.0,365.0,365.0,365.0,4000
2026-09-11,12:14,365.5,365.5,365.5,365.5,1137
2026-09-11,12:16,365.5,365.5,365.5,365.5,1000
2026-09-11,12:17,365.5,365.5,365.0,365.0,2837
2026-09-11,12:18,365.5,365.5,365.5,365.5,1299
2026-09-11,12:21,365.0,365.0,365.0,365.0,1005
2026-09-11,12:22,365.0,365.0,365.0,365.0,2305
2026-09-11,12:23,365.0,365.0,365.0,365.0,4115
2026-09-11,12:24,365.0,365.0,365.0,365.0,5000
2026-09-11,12:25,365.0,365.5,365.0,365.0,6110
2026-09-11,12:26,365.0,365.0,365.0,365.0,6002
2026-09-11,12:27,365.0,365.0,365.0,365.0,1372
2026-09-11,12:29,365.5,365.5,365.0,365.0,5215
2026-09-11,12:30,365.0,365.5,365.0,365.5,7124
2026-09-11,12:31,365.5,365.5,365.5,365.5,1203
2026-09-11,12:32,365.5,365.5,365.5,365.5,2168
2026-09-11,12:36,365.0,365.5,365.0,365.0,3011
2026-09-11,12:37,365.0,365.0,365.0,365.0,1000
2026-09-11,12:38,365.0,365.0,365.0,365.0,2050
2026-09-11,12:39,365.0,365.0,365.0,365.0,5010
2026-09-11,12:40,365.0,365.0,365.0,365.0,11669
2026-09-11,12:41,365.0,365.0,364.5,364.5,3056
2026-09-11,12:42,364.5,365.0,364.5,365.0,14000
2026-09-11,12:43,365.0,365.0,365.0,365.0,1001
2026-09-11,12:44,365.0,365.0,365.0,365.0,2033
2026-09-11,12:46,365.0,365.0,365.0,365.0,5002
2026-09-11,12:47,365.0,365.0,365.0,365.0,6220
2026-09-11,12:48,365.0,365.0,365.0,365.0,1341
2026-09-11,12:49,365.0,365.0,365.0,365.0,2929
2026-09-11,12:52,365.0,365.0,364.5,364.5,6650
2026-09-11,12:53,364.5,364.5,364.5,364.5,1011
2026-09-11,12:54,364.5,364.5,364.5,364.5,1000
2026-09-11,12:55,364.5,364.5,364.5,364.5,2020
2026-09-11,12:56,364.5,364.5,364.5,364.5,5315
2026-09-11,12:59,364.0,364.0,364.0,364.0,3227
2026-09-11,13:00,364.0,364.5,364.0,364.0,3012
2026-09-11,13:01,364.0,364.0,364.0,364.0,2010
2026-09-11,13:02,364.0,364.0,364.0,364.0,3050
2026-09-11,13:03,364.0,364.0,363.5,363.5,17985
