date,time,open,high,low,close,volume
2026-09-10,11:25,277.5,278.0,277.5,277.5,10005
2026-09-10,11:26,277.5,277.5,277.5,277.5,4170
2026-09-10,11:27,277.5,277.5,277.5,277.5,21048
2026-09-10,11:28,277.5,277.5,277.0,277.0,8423
2026-09-10,11:29,277.0,277.0,277.0,277.0,14281
2026-09-10,11:30,277.0,277.0,276.5,277.0,16519
2026-09-10,11:31,277.0,277.0,276.5,276.5,19575
2026-09-10,11:32,276.5,276.5,276.5,276.5,30825
2026-09-10,11:33,276.0,276.5,276.0,276.0,18032
2026-09-10,11:34,276.0,276.5,276.0,276.0,24613
2026-09-10,11:35,276.5,276.5,276.0,276.5,22227
2026-09-10,11:36,276.5,277.0,276.5,277.0,8064
2026-09-10,11:37,277.0,277.0,276.5,277.0,19240
2026-09-10,11:38,276.5,277.0,276.5,276.5,14700
2026-09-10,11:39,276.5,276.5,276.5,276.5,5210
2026-09-10,11:40,277.0,277.0,276.5,276.5,5585
2026-09-10,11:41,276.5,277.0,276.5,277.0,4262
2026-09-10,11:42,277.0,277.0,276.5,277.0,11209
2026-09-10,11:43,276.5,276.5,276.5,276.5,1602
2026-09-10,11:44,276.5,277.0,276.5,276.5,8902
2026-09-10,11:45,276.5,277.0,276.5,276.5,8350
2026-09-10,11:46,276.5,276.5,276.5,276.5,8083
2026-09-10,11:47,276.5,276.5,276.5,276.5,41103
2026-09-10,11:48,276.5,276.5,276.0,276.5,26163
2026-09-10,11:49,277.0,277.0,276.5,276.5,6160
2026-09-10,11:50,277.0,278.0,277.0,277.0,43120
2026-09-10,11:51,277.0,277.0,276.5,276.5,38107
2026-09-10,11:52,276.5,276.5,276.0,276.0,4150
2026-09-10,11:53,276.0,276.5,276.0,276.5,10304
2026-09-10,11:54,276.5,276.5,276.5,276.5,16265
2026-09-10,11:55,276.5,276.5,276.0,276.5,14105
2026-09-10,11:56,276.5,276.5,276.5,276.5,7366
2026-09-10,11:57,276.5,277.5,276.0,276.5,72021
2026-09-10,11:58,277.0,277.0,277.0,277.0,11556
2026-09-10,11:59,277.0,277.0,276.5,277.0,23004
2026-09-10,12:00,277.0,277.0,277.0,277.0,5352
2026-09-10,12:01,277.0,277.0,276.5,276.5,10000
2026-09-10,12:02,277.0,277.0,277.0,277.0,9550
2026-09-10,12:03,277.0,277.0,277.0,277.0,5300
2026-09-10,12:04,277.0,277.0,276.5,277.0,10914
2026-09-10,12:05,277.0,277.5,276.5,277.0,29326
2026-09-10,12:06,277.0,277.0,276.5,277.0,14185
2026-09-10,12:07,277.0,277.0,277.0,277.0,8593
2026-09-10,12:08,277.0,277.0,277.0,277.0,16031
2026-09-10,12:09,277.0,277.0,276.5,276.5,11343
2026-09-10,12:10,276.5,277.0,276.5,277.0,9546
2026-09-10,12:11,277.0,277.0,276.5,277.0,9380
2026-09-10,12:12,277.0,277.0,276.5,276.5,2015
2026-09-10,12:13,276.5,276.5,276.5,276.5,99469
2026-09-10,12:14,276.5,276.5,276.0,276.0,38860
2026-09-10,12:15,276.0,276.5,276.0,276.5,8213
2026-09-10,12:16,276.5,276.5,276.5,276.5,5311
2026-09-10,12:17,276.5,276.5,276.0,276.0,5716
2026-09-10,12:18,276.0,276.0,276.0,276.0,11753
2026-09-10,12:19,276.5,276.5,276.0,276.0,5064
2026-09-10,12:20,276.0,276.5,276.0,276.0,31060
2026-09-10,12:21,276.0,276.5,276.0,276.0,21883
2026-09-10,12:22,276.0,276.5,276.0,276.5,22617
2026-09-10,12:23,276.5,276.5,276.0,276.5,12303
2026-09-10,12:24,276.5,276.5,276.5,276.5,13714
2026-09-10,12:25,276.5,276.5,276.0,276.0,15800
2026-09-10,12:26,276.0,276.5,276.0,276.0,6713
2026-09-10,12:27,276.5,276.5,276.5,276.5,6204
2026-09-10,12:28,276.5,276.5,276.0,276.0,9264
2026-09-10,12:29,276.5,276.5,276.0,276.5,5496
2026-09-10,12:30,276.5,276.5,276.0,276.0,6385
2026-09-10,12:31,276.0,276.0,276.0,276.0,14270
2026-09-10,12:32,276.5,276.5,276.0,276.5,19401
2026-09-10,12:33,276.0,276.5,276.0,276.0,17320
2026-09-10,12:34,276.0,276.5,276.0,276.5,9395
2026-09-10,12:35,276.0,276.0,276.0,276.0,9900
2026-09-10,12:36,276.0,276.5,276.0,276.0,16050
2026-09-10,12:37,276.0,276.5,276.0,276.0,35424
2026-09-10,12:38,276.0,276.5,276.0,276.5,26244
2026-09-10,12:39,276.0,276.5,276.0,276.5,13387
2026-09-10,12:40,276.5,276.5,276.0,276.0,15028
2026-09-10,12:41,276.0,276.0,276.0,276.0,161737
2026-09-10,12:42,275.5,276.0,275.5,275.5,57450
2026-09-10,12:43,275.5,275.5,275.0,275.0,92152
2026-09-10,12:44,275.0,275.5,275.0,275.0,61155
2026-09-10,12:45,275.0,275.5,275.0,275.0,68216
2026-09-10,12:46,275.0,275.0,275.0,275.0,131365
2026-09-10,12:47,275.0,275.5,275.0,275.0,84763
2026-09-10,12:48,275.0,275.5,275.0,275.0,42763
2026-09-10,12:49,275.0,275.5,275.0,275.0,64468
2026-09-10,12:50,275.0,275.0,275.0,275.0,74332
2026-09-10,12:51,275.0,277.0,274.5,277.0,285488
2026-09-10,12:52,277.0,278.0,276.0,276.0,216327
2026-09-10,12:53,276.0,276.5,276.0,276.0,26555
2026-09-10,12:54,276.0,276.5,275.0,275.0,105197
2026-09-10,12:55,275.0,275.5,275.0,275.0,94633
2026-09-10,12:56,274.5,275.0,274.5,275.0,12351
2026-09-10,12:57,275.0,275.0,274.5,274.5,19244
2026-09-10,12:58,274.5,275.0,274.5,274.5,31105
2026-09-10,12:59,275.0,275.0,274.5,274.5,38720
2026-09-10,13:00,274.5,275.0,274.5,275.0,91020
2026-09-10,13:01,275.0,275.0,274.5,275.0,59232
2026-09-10,13:02,275.0,275.0,274.5,274.5,134832
2026-09-10,13:03,274.5,274.5,274.0,274.5,38468
2026-09-10,13:04,274.5,274.5,274.0,274.0,62173
2026-09-10,13:05,274.0,274.5,274.0,274.5,235821
2026-09-10,13:06,275.0,275.5,274.5,275.5,73597
2026-09-10,13:07,275.5,275.5,275.0,275.0,24985
2026-09-10,13:08,275.0,275.0,274.5,275.0,56209
2026-09-10,13:09,275.0,275.0,274.5,274.5,20295
2026-09-10,13:10,274.5,275.0,274.5,274.5,53216
2026-09-10,13:11,274.5,275.0,274.5,274.5,41133
2026-09-10,13:12,274.5,274.5,274.0,274.0,117724
2026-09-10,13:13,274.0,274.5,274.0,274.0,70251
2026-09-10,13:14,274.5,275.0,274.5,274.5,135540
2026-09-10,13:15,274.5,275.5,274.5,275.0,179025
2026-09-10,13:16,275.0,275.5,275.0,275.0,64151
2026-09-10,13:17,275.0,275.5,275.0,275.0,54501
2026-09-10,13:18,275.0,275.5,274.5,274.5,149039
2026-09-10,13:19,274.5,275.0,274.0,274.0,132925
2026-09-10,13:20,274.5,274.5,274.0,274.0,78726
2026-09-10,13:21,274.0,274.5,274.0,274.0,57493
2026-09-10,13:22,274.5,274.5,274.0,274.0,124155
2026-09-10,13:23,274.5,274.5,273.5,274.0,258446
2026-09-10,13:24,274.0,274.5,273.5,274.5,277530
2026-09-11,09:00,272.0,277.0,270.5,273.5,0
2026-09-11,09:01,273.5,276.0,271.0,275.5,1306000
2026-09-11,09:02,275.5,275.5,273.0,273.5,436000
2026-09-11,09:03,274.0,276.0,273.5,275.0,418000
2026-09-11,09:04,275.0,275.5,274.0,274.5,182000
2026-09-11,09:05,274.5,277.5,274.5,275.5,851000
2026-09-11,09:06,275.0,275.5,273.5,275.0,352000
2026-09-11,09:07,274.5,275.5,273.5,274.0,230000
2026-09-11,09:08,274.0,274.0,273.0,274.0,265000
2026-09-11,09:09,273.5,274.5,273.5,274.5,99000
2026-09-11,09:10,274.5,275.0,274.0,274.0,58132
2026-09-11,09:11,274.0,274.0,272.5,272.5,167811
2026-09-11,09:12,272.5,273.5,272.0,273.0,146546
2026-09-11,09:13,273.0,273.5,273.0,273.5,36787
2026-09-11,09:14,273.5,273.5,272.0,272.0,193850
2026-09-11,09:15,272.0,274.0,271.5,273.5,248867
2026-09-11,09:16,273.5,273.5,272.5,273.0,71253
2026-09-11,09:17,272.5,273.0,272.5,273.0,66576
2026-09-11,09:18,273.0,274.5,273.0,274.5,152751
2026-09-11,09:19,274.5,274.5,273.5,274.0,29594
2026-09-11,09:20,274.0,274.5,273.5,274.0,37478
2026-09-11,09:21,274.0,274.0,273.5,273.5,26921
2026-09-11,09:22,273.5,273.5,273.0,273.5,20721
2026-09-11,09:23,273.5,274.0,273.0,274.0,29306
2026-09-11,09:24,274.0,274.5,273.5,274.5,34408
2026-09-11,09:25,274.0,274.0,274.0,274.0,25122
2026-09-11,09:26,274.0,274.5,274.0,274.0,43131
2026-09-11,09:27,273.5,273.5,272.0,272.0,159896
2026-09-11,09:28,272.5,273.0,272.0,273.0,89070
2026-09-11,09:29,273.0,273.5,273.0,273.5,51253
2026-09-11,09:30,273.0,273.0,272.0,272.5,90555
2026-09-11,09:31,272.5,274.0,272.5,274.0,80521
2026-09-11,09:32,274.0,274.5,274.0,274.0,67353
2026-09-11,09:33,274.5,275.0,274.5,275.0,72998
2026-09-11,09:34,275.0,275.5,275.0,275.5,131272
2026-09-11,09:35,275.5,276.5,275.0,275.5,257838
2026-09-11,09:36,276.0,276.0,275.0,275.5,181834
2026-09-11,09:37,275.0,275.5,274.5,275.0,100940
2026-09-11,09:38,275.0,275.5,274.5,275.0,72768
2026-09-11,09:39,274.5,275.5,274.5,275.0,81149
2026-09-11,09:40,275.0,276.0,275.0,276.0,116892
2026-09-11,09:41,276.0,276.0,275.5,276.0,32164
2026-09-11,09:42,276.0,278.0,276.0,278.0,325623
2026-09-11,09:43,278.0,279.5,277.0,277.5,770680
2026-09-11,09:44,277.5,278.5,277.0,278.5,274436
2026-09-11,09:45,278.0,278.5,276.0,276.0,270510
2026-09-11,09:46,276.0,276.0,275.0,275.5,151706
2026-09-11,09:47,275.5,276.0,275.0,275.5,57971
2026-09-11,09:48,275.5,276.5,275.5,276.5,154305
2026-09-11,09:49,276.0,276.5,275.5,275.5,74359
2026-09-11,09:50,275.5,276.0,275.5,276.0,21181
2026-09-11,09:51,275.5,276.0,275.5,275.5,80216
2026-09-11,09:52,275.5,275.5,275.0,275.0,22366
2026-09-11,09:53,275.0,275.5,275.0,275.5,29816
2026-09-11,09:54,275.5,275.5,275.0,275.5,61275
2026-09-11,09:55,275.5,275.5,275.0,275.5,26155
2026-09-11,09:56,275.5,275.5,275.5,275.5,13114
2026-09-11,09:57,275.5,276.0,275.0,276.0,22302
2026-09-11,09:58,276.0,276.0,275.5,276.0,25385
2026-09-11,09:59,275.5,275.5,275.0,275.5,45585
2026-09-11,10:00,275.5,275.5,275.0,275.0,11500
2026-09-11,10:01,275.0,275.5,275.0,275.0,21339
2026-09-11,10:02,275.0,275.5,275.0,275.0,11095
2026-09-11,10:03,275.0,275.0,274.0,274.0,304267
2026-09-11,10:04,273.5,274.0,273.0,273.0,123555
2026-09-11,10:05,273.5,275.0,273.5,275.0,80183
2026-09-11,10:06,275.0,275.0,274.5,274.5,10264
2026-09-11,10:07,274.5,274.5,274.0,274.0,62359
2026-09-11,10:08,274.0,274.0,274.0,274.0,15180
2026-09-11,10:09,274.0,274.0,273.5,274.0,30114
2026-09-11,10:10,274.0,274.0,273.5,273.5,8210
2026-09-11,10:11,273.5,274.0,273.5,274.0,47020
2026-09-11,10:12,274.5,274.5,274.0,274.0,38023
2026-09-11,10:13,274.0,274.5,274.0,274.5,11062
2026-09-11,10:14,274.5,275.0,274.5,274.5,51010
2026-09-11,10:15,274.5,274.5,274.5,274.5,22060
2026-09-11,10:16,274.5,274.5,274.5,274.5,16160
2026-09-11,10:17,274.5,275.0,274.5,275.0,4051
2026-09-11,10:18,275.0,275.0,275.0,275.0,12072
2026-09-11,10:19,275.0,276.0,275.0,276.0,93048
2026-09-11,10:20,276.0,276.0,275.5,276.0,26306
2026-09-11,10:21,275.5,276.0,275.0,275.0,28700
2026-09-11,10:22,275.5,275.5,275.5,275.5,6111
2026-09-11,10:23,275.5,275.5,274.5,274.5,97530
2026-09-11,10:24,274.5,274.5,273.5,274.0,113186
2026-09-11,10:25,274.0,274.0,273.5,273.5,18061
2026-09-11,10:26,273.5,274.0,273.5,273.5,16197
2026-09-11,10:27,273.5,274.0,273.5,274.0,11232
2026-09-11,10:28,274.0,274.0,274.0,274.0,20040
2026-09-11,10:29,274.0,274.0,273.5,274.0,26044
2026-09-11,10:30,274.0,274.5,274.0,274.0,13259
2026-09-11,10:31,274.5,274.5,274.5,274.5,17050
2026-09-11,10:32,274.5,274.5,274.0,274.0,35400
2026-09-11,10:33,274.0,274.0,273.5,274.0,9609
2026-09-11,10:34,273.5,274.0,273.5,274.0,16120
2026-09-11,10:35,274.0,274.0,274.0,274.0,6653
2026-09-11,10:36,274.0,274.0,273.5,273.5,3443
2026-09-11,10:37,274.0,274.0,274.0,274.0,1210
2026-09-11,10:38,274.0,274.0,274.0,274.0,3010
2026-09-11,10:39,274.0,274.5,274.0,274.0,10405
2026-09-11,10:40,274.0,274.0,274.0,274.0,7209
2026-09-11,10:41,274.5,274.5,274.0,274.0,3255
2026-09-11,10:42,274.5,274.5,274.5,274.5,5150
2026-09-11,10:43,274.0,274.0,272.5,272.5,358605
2026-09-11,10:44,272.5,272.5,272.0,272.0,348519
2026-09-11,10:45,272.0,272.5,271.5,272.5,89520
2026-09-11,10:46,272.5,273.0,272.0,272.5,52129
2026-09-11,10:47,272.5,272.5,272.5,272.5,37229
2026-09-11,10:48,272.5,273.0,272.5,273.0,5361
2026-09-11,10:49,273.0,273.5,273.0,273.5,11192
2026-09-11,10:50,273.5,273.5,273.0,273.0,25100
2026-09-11,10:51,273.0,273.0,272.5,272.5,5000
2026-09-11,10:52,272.5,272.5,272.0,272.0,19613
2026-09-11,10:53,272.0,272.5,272.0,272.0,11329
2026-09-11,10:54,272.0,272.5,272.0,272.5,29216
2026-09-11,10:55,272.0,272.0,271.5,271.5,141272
2026-09-11,10:56,271.5,271.5,271.0,271.5,68097
2026-09-11,10:57,271.5,272.0,271.5,271.5,69680
2026-09-11,10:58,271.5,271.5,271.0,271.0,65472
2026-09-11,10:59,271.5,272.0,271.0,272.0,20257
2026-09-11,11:00,272.0,272.0,271.5,271.5,23250
2026-09-11,11:01,271.5,271.5,271.0,271.0,36875
2026-09-11,11:02,271.0,272.0,271.0,272.0,40347
2026-09-11,11:03,272.0,272.0,272.0,272.0,15594
2026-09-11,11:04,272.0,272.5,272.0,272.5,4053
2026-09-11,11:05,272.5,272.5,271.5,272.0,30047
2026-09-11,11:06,272.0,272.0,272.0,272.0,6106
2026-09-11,11:07,272.0,272.0,271.5,272.0,16329
2026-09-11,11:08,272.0,272.0,271.5,272.0,16680
2026-09-11,11:09,271.5,272.0,271.5,272.0,7001
2026-09-11,11:10,272.0,272.5,272.0,272.0,3001
2026-09-11,11:11,272.0,272.5,272.0,272.0,32330
2026-09-11,11:12,271.5,271.5,271.5,271.5,5952
2026-09-11,11:13,271.5,272.0,271.5,272.0,3100
2026-09-11,11:14,271.5,272.0,271.5,272.0,6048
2026-09-11,11:15,272.0,272.0,272.0,272.0,22450
2026-09-11,11:16,271.5,272.0,271.5,272.0,9202
2026-09-11,11:17,272.0,272.0,271.5,271.5,12453
2026-09-11,11:18,272.0,272.5,272.0,272.5,9507
2026-09-11,11:19,272.0,272.5,272.0,272.5,9001
2026-09-11,11:20,272.5,273.0,272.0,272.5,35011
2026-09-11,11:21,272.5,272.5,272.5,272.5,12004
2026-09-11,11:22,272.5,272.5,272.5,272.5,6057
2026-09-11,11:23,272.5,273.0,272.0,272.0,21110
2026-09-11,11:24,272.5,272.5,272.0,272.0,10005
2026-09-11,11:25,272.5,275.0,272.5,274.5,208871
2026-09-11,11:26,274.0,275.5,273.0,275.0,308368
2026-09-11,11:27,275.0,278.5,275.0,278.5,539154
2026-09-11,11:28,278.5,278.5,277.0,277.5,392629
2026-09-11,11:29,277.0,280.0,277.0,279.0,697651
2026-09-11,11:30,279.0,279.5,278.0,278.0,147980
2026-09-11,11:31,278.0,278.0,277.0,277.0,144159
2026-09-11,11:32,277.0,278.0,276.5,277.5,137209
2026-09-11,11:33,277.5,277.5,277.0,277.5,31250
2026-09-11,11:34,277.0,277.0,276.5,276.5,52282
2026-09-11,11:35,276.5,276.5,276.0,276.5,42273
2026-09-11,11:36,276.5,276.5,275.5,275.5,33150
2026-09-11,11:37,275.5,276.0,275.5,276.0,19943
2026-09-11,11:38,276.0,276.0,275.5,275.5,8241
2026-09-11,11:39,275.5,276.0,275.5,275.5,8624
2026-09-11,11:40,276.0,276.0,275.5,276.0,26257
2026-09-11,11:41,276.5,276.5,275.5,276.0,69100
2026-09-11,11:42,276.5,277.0,276.0,277.0,21554
2026-09-11,11:43,277.0,277.0,276.5,276.5,8120
2026-09-11,11:44,276.5,277.0,276.5,277.0,11676
2026-09-11,11:45,277.0,277.0,276.5,276.5,30652
2026-09-11,11:46,276.0,276.5,276.0,276.0,32595
2026-09-11,11:47,276.0,276.0,275.5,275.5,11216
2026-09-11,11:48,275.5,276.0,275.5,276.0,35184
2026-09-11,11:49,275.5,276.0,275.5,276.0,3598
2026-09-11,11:50,275.5,275.5,275.0,275.5,72447
2026-09-11,11:51,275.5,275.5,275.0,275.5,23679
2026-09-11,11:52,275.5,275.5,275.5,275.5,9277
2026-09-11,11:53,276.0,276.0,276.0,276.0,9584
2026-09-11,11:54,276.0,276.0,276.0,276.0,1099
2026-09-11,11:55,276.5,276.5,276.0,276.0,7101
2026-09-11,11:56,276.0,276.5,276.0,276.5,6112
2026-09-11,11:57,276.5,276.5,276.5,276.5,7045
2026-09-11,11:58,276.5,276.5,275.0,275.5,145105
2026-09-11,11:59,275.5,275.5,274.5,275.0,125190
2026-09-11,12:00,274.5,275.0,274.5,275.0,19332
2026-09-11,12:01,275.0,275.0,274.5,275.0,26361
2026-09-11,12:02,274.5,274.5,274.5,274.5,30120
2026-09-11,12:03,274.5,275.5,274.5,275.5,25500
2026-09-11,12:04,275.5,276.0,275.5,276.0,8351
2026-09-11,12:05,276.0,276.0,275.5,275.5,44755
2026-09-11,12:06,275.5,275.5,275.5,275.5,4259
2026-09-11,12:07,275.5,276.0,275.5,276.0,6255
2026-09-11,12:08,276.0,276.0,275.5,276.0,10330
2026-09-11,12:10,276.0,276.0,275.5,275.5,6437
2026-09-11,12:11,275.5,275.5,275.0,275.0,39301
2026-09-11,12:12,275.0,275.0,274.5,275.0,38342
2026-09-11,12:13,275.0,276.0,275.0,275.5,29396
2026-09-11,12:14,276.0,276.0,275.5,276.0,19158
2026-09-11,12:15,276.0,276.0,276.0,276.0,16068
2026-09-11,12:16,276.0,276.0,275.5,275.5,15100
2026-09-11,12:17,275.5,275.5,275.5,275.5,5525
2026-09-11,12:18,275.5,276.0,275.5,275.5,20168
2026-09-11,12:19,275.5,276.0,275.5,275.5,13187
2026-09-11,12:20,275.5,275.5,275.5,275.5,7935
