date,time,open,high,low,close,volume
2026-09-21,09:00,270.0,272.0,269.0,271.5,0
2026-09-21,09:01,271.0,271.0,267.5,267.5,157000
2026-09-21,09:02,267.5,268.5,267.0,267.5,206000
2026-09-21,09:03,268.0,270.5,268.0,269.0,223000
2026-09-21,09:04,269.5,269.5,269.0,269.5,93000
2026-09-21,09:05,270.0,270.0,268.5,268.5,128000
2026-09-21,09:06,268.5,269.0,266.5,267.0,229000
2026-09-21,09:07,267.0,268.5,267.0,268.0,43000
2026-09-21,09:08,268.0,268.5,268.0,268.5,31000
2026-09-21,09:09,268.5,269.0,268.0,268.0,100000
2026-09-21,09:10,268.0,268.0,267.5,267.5,65457
2026-09-21,09:11,267.5,268.0,267.0,267.5,80223
2026-09-21,09:12,268.0,270.5,268.0,270.5,103422
2026-09-21,09:13,270.5,271.0,269.0,269.5,112859
2026-09-21,09:14,269.0,270.0,269.0,269.5,21435
2026-09-21,09:15,269.5,269.5,268.5,268.5,50194
2026-09-21,09:16,268.5,268.5,268.0,268.5,53082
2026-09-21,09:17,269.0,269.5,268.0,268.0,56543
2026-09-21,09:18,268.0,268.0,266.0,266.5,283804
2026-09-21,09:19,266.5,266.5,265.0,265.0,107923
2026-09-21,09:20,265.0,266.0,265.0,266.0,103926
2026-09-21,09:21,266.5,266.5,265.0,265.0,74123
2026-09-21,09:22,265.0,265.5,264.5,264.5,122072
2026-09-21,09:23,264.5,264.5,263.0,263.5,327750
2026-09-21,09:24,263.5,265.0,263.5,264.5,78999
2026-09-21,09:25,264.5,264.5,263.5,264.5,100834
2026-09-21,09:26,264.5,264.5,262.5,263.5,241671
2026-09-21,09:27,263.5,264.0,263.5,264.0,53525
2026-09-21,09:28,264.0,264.0,263.0,264.0,57004
2026-09-21,09:29,264.0,264.0,263.5,263.5,23308
2026-09-21,09:30,263.5,264.5,263.5,264.5,43912
2026-09-21,09:31,264.5,265.0,264.0,264.5,48120
2026-09-21,09:32,264.5,265.0,264.5,264.5,11338
2026-09-21,09:33,264.5,264.5,263.5,263.5,39639
2026-09-21,09:34,264.0,264.0,264.0,264.0,32766
2026-09-21,09:35,264.0,264.0,263.5,264.0,21406
2026-09-21,09:36,264.0,264.0,263.5,263.5,8235
2026-09-21,09:37,264.0,265.5,264.0,265.5,71480
2026-09-21,09:38,265.5,265.5,265.0,265.0,18096
2026-09-21,09:39,265.0,267.5,265.0,267.0,132771
2026-09-21,09:40,267.0,267.0,266.0,266.0,25110
2026-09-21,09:41,266.0,266.5,265.5,266.5,48617
2026-09-21,09:42,267.0,268.0,267.0,267.5,38320
