date,time,open,high,low,close,volume
2026-09-10,09:00,45.0,45.0,44.4,44.6,0
2026-09-10,09:01,44.55,45.1,44.55,44.95,1429000
2026-09-10,09:02,44.9,45.7,44.9,45.35,2671000
2026-09-10,09:03,45.35,45.75,45.35,45.55,1164000
2026-09-10,09:04,45.55,45.6,45.2,45.35,590000
2026-09-10,09:05,45.35,45.35,45.15,45.2,538000
2026-09-10,09:06,45.25,45.25,45.15,45.15,479000
2026-09-10,09:07,45.15,45.3,45.1,45.2,1108000
2026-09-10,09:08,45.2,45.25,45.15,45.15,143000
2026-09-10,09:09,45.15,45.35,45.1,45.3,702000
2026-09-10,09:10,45.35,45.4,45.0,45.0,624170
2026-09-10,09:11,45.05,45.15,45.05,45.05,298878
2026-09-10,09:12,45.05,45.1,45.05,45.05,207444
2026-09-10,09:13,45.05,45.1,45.0,45.05,243798
2026-09-10,09:14,45.1,45.3,45.05,45.1,794214
2026-09-10,09:15,45.05,45.1,45.0,45.05,265378
2026-09-10,09:16,45.05,45.15,45.05,45.05,385731
2026-09-10,09:17,45.05,45.1,45.0,45.05,173683
2026-09-10,09:18,45.05,45.3,45.05,45.2,423876
2026-09-10,09:19,45.25,45.25,45.2,45.25,81614
2026-09-10,09:20,45.25,45.25,45.1,45.1,187338
2026-09-10,09:21,45.1,45.15,45.0,45.05,323580
2026-09-10,09:22,45.05,45.1,45.0,45.05,187631
2026-09-10,09:23,45.0,45.05,44.85,44.9,589107
2026-09-10,09:24,44.9,44.9,44.65,44.75,649313
2026-09-10,09:25,44.75,44.75,44.65,44.7,167953
2026-09-10,09:26,44.7,44.7,44.65,44.7,45220
2026-09-10,09:27,44.65,44.8,44.65,44.75,261016
2026-09-10,09:28,44.75,44.8,44.65,44.7,144772
2026-09-10,09:29,44.65,44.7,44.65,44.65,78031
2026-09-10,09:30,44.65,44.7,44.65,44.65,54299
2026-09-10,09:31,44.65,44.7,44.65,44.65,57411
2026-09-10,09:32,44.65,44.7,44.55,44.6,202105
2026-09-10,09:33,44.6,44.8,44.6,44.75,312856
2026-09-10,09:34,44.75,44.85,44.75,44.8,146382
2026-09-10,09:35,44.85,44.85,44.8,44.8,127581
2026-09-10,09:36,44.85,44.85,44.8,44.85,80889
2026-09-10,09:37,44.8,44.85,44.7,44.7,484097
2026-09-10,09:38,44.7,44.7,44.65,44.65,52560
2026-09-10,09:39,44.7,44.7,44.6,44.6,145448
2026-09-10,09:40,44.65,44.65,44.6,44.65,183108
2026-09-10,09:41,44.65,44.65,44.5,44.5,369827
2026-09-10,09:42,44.55,44.55,44.5,44.5,37963
2026-09-10,09:43,44.5,44.55,44.45,44.5,205175
2026-09-10,09:44,44.45,44.5,44.45,44.5,120683
2026-09-10,09:45,44.5,44.6,44.5,44.6,286963
2026-09-10,09:46,44.6,44.6,44.55,44.6,81274
2026-09-10,09:47,44.6,44.6,44.55,44.6,59325
2026-09-10,09:48,44.6,44.65,44.6,44.65,87635
2026-09-10,09:49,44.65,44.65,44.6,44.65,13013
