date,time,open,high,low,close,volume
2026-09-10,09:00,230.0,231.5,229.0,229.5,0
2026-09-10,09:01,229.0,230.0,228.5,230.0,15000
2026-09-10,09:02,230.0,230.0,230.0,230.0,4000
2026-09-10,09:03,229.5,229.5,229.5,229.5,1000
2026-09-10,09:05,229.0,229.0,228.5,228.5,5000
2026-09-10,09:06,228.5,228.5,228.0,228.0,5000
2026-09-10,09:07,228.0,228.0,228.0,228.0,7000
2026-09-10,09:08,228.0,228.0,228.0,228.0,6000
2026-09-10,09:09,228.0,228.0,228.0,228.0,3740
2026-09-10,09:10,229.0,231.5,229.0,231.5,12050
2026-09-10,09:11,230.0,230.0,228.5,228.5,13010
2026-09-10,09:12,229.0,229.0,229.0,229.0,2100
2026-09-10,09:13,228.5,228.5,227.5,227.5,12662
2026-09-10,09:15,228.0,228.0,228.0,228.0,20000
2026-09-10,09:16,228.0,234.5,227.5,234.0,58094
2026-09-10,09:17,234.0,235.5,233.5,235.0,24229
2026-09-10,09:18,236.0,236.0,235.5,235.5,11177
2026-09-10,09:19,236.0,241.5,235.5,240.5,81193
2026-09-10,09:20,240.5,243.0,240.0,240.5,82488
2026-09-10,09:21,239.0,240.0,238.5,239.0,29195
2026-09-10,09:22,239.0,239.0,239.0,239.0,14050
2026-09-10,09:23,238.5,238.5,238.0,238.0,26100
2026-09-10,09:24,237.5,237.5,237.5,237.5,7400
2026-09-10,09:25,237.0,237.0,236.5,236.5,18303
2026-09-10,09:26,236.5,236.5,236.0,236.0,12010
2026-09-10,09:27,235.5,235.5,235.0,235.5,10430
2026-09-10,09:29,235.5,235.5,235.5,235.5,15210
2026-09-10,09:31,235.0,235.0,235.0,235.0,7015
2026-09-10,09:32,234.5,234.5,234.5,234.5,3152
2026-09-10,09:33,234.5,234.5,234.0,234.0,5000
2026-09-10,09:34,234.0,234.0,233.0,233.0,10002
2026-09-10,09:35,233.0,233.0,233.0,233.0,8165
2026-09-10,09:36,232.5,233.0,232.0,232.0,12137
2026-09-10,09:37,232.0,232.5,232.0,232.5,8000
2026-09-10,09:38,233.0,234.0,233.0,233.5,9000
2026-09-10,09:39,234.0,234.0,233.0,233.5,7000
2026-09-10,09:41,234.0,234.5,234.0,234.5,5180
2026-09-10,09:42,235.0,235.0,235.0,235.0,4355
2026-09-10,09:43,235.0,235.0,235.0,235.0,28000
2026-09-10,09:44,235.0,235.0,235.0,235.0,3000
2026-09-10,09:45,234.5,234.5,233.5,233.5,18050
2026-09-10,09:46,233.5,233.5,233.5,233.5,2000
2026-09-10,09:48,233.5,233.5,233.5,233.5,4123
2026-09-10,09:49,233.5,233.5,233.5,233.5,1018
2026-09-10,09:50,233.5,233.5,233.5,233.5,2000
2026-09-10,09:51,233.5,233.5,233.5,233.5,1000
2026-09-10,09:52,233.0,233.5,233.0,233.5,3231
2026-09-10,09:53,233.5,233.5,233.5,233.5,2170
2026-09-10,09:54,233.5,233.5,232.5,232.5,19030
2026-09-10,09:55,232.0,232.0,231.5,231.5,24468
2026-09-10,09:56,231.5,231.5,231.5,231.5,1005
2026-09-10,09:57,231.5,231.5,231.5,231.5,1000
2026-09-10,09:58,232.0,232.0,232.0,232.0,2000
2026-09-10,09:59,231.5,231.5,231.5,231.5,1000
2026-09-10,10:00,232.0,232.0,232.0,232.0,14000
2026-09-10,10:01,232.0,232.0,232.0,232.0,7000
2026-09-10,10:02,232.0,232.0,231.5,231.5,16011
2026-09-10,10:03,231.0,231.0,231.0,231.0,7000
2026-09-10,10:05,231.0,231.0,231.0,231.0,1013
2026-09-10,10:07,231.0,231.5,231.0,231.5,2003
2026-09-10,10:08,231.5,231.5,231.5,231.5,1000
2026-09-10,10:09,231.0,231.0,231.0,231.0,6145
