date,time,open,high,low,close,volume
2026-09-21,09:00,239.0,239.5,238.0,238.5,0
2026-09-21,09:01,239.0,240.5,238.5,240.5,48000
2026-09-21,09:02,240.5,241.0,238.5,238.5,52000
2026-09-21,09:03,238.5,239.5,238.5,238.5,17000
2026-09-21,09:04,238.5,239.5,238.5,239.5,13000
2026-09-21,09:05,239.5,241.0,239.0,241.0,49000
2026-09-21,09:06,241.5,242.5,241.0,242.0,72000
2026-09-21,09:07,242.0,243.0,242.0,242.5,50000
2026-09-21,09:08,243.0,243.5,242.5,243.5,73000
2026-09-21,09:09,244.0,245.0,244.0,244.0,132000
2026-09-21,09:10,244.0,244.0,241.5,242.0,157417
2026-09-21,09:11,242.0,244.0,242.0,243.5,49050
2026-09-21,09:12,243.5,243.5,243.0,243.0,28105
2026-09-21,09:13,243.0,243.0,242.5,242.5,28596
2026-09-21,09:14,242.5,243.0,242.5,243.0,6201
2026-09-21,09:15,242.5,242.5,241.0,241.0,93131
2026-09-21,09:16,241.0,241.5,241.0,241.5,13140
2026-09-21,09:17,242.0,242.0,241.5,241.5,23530
2026-09-21,09:18,241.5,241.5,240.5,240.5,62260
2026-09-21,09:19,240.5,241.0,240.5,241.0,22510
2026-09-21,09:20,240.5,240.5,239.5,239.5,49630
2026-09-21,09:21,239.5,239.5,239.5,239.5,5744
2026-09-21,09:22,239.5,240.0,239.5,240.0,6250
2026-09-21,09:23,240.0,240.0,239.5,240.0,16536
2026-09-21,09:24,240.0,240.5,240.0,240.5,8200
2026-09-21,09:25,240.5,241.0,240.5,241.0,4101
2026-09-21,09:26,241.0,241.0,240.0,240.0,46093
2026-09-21,09:27,240.5,240.5,240.0,240.0,3000
2026-09-21,09:28,240.0,240.5,240.0,240.5,11250
2026-09-21,09:29,240.5,240.5,240.5,240.5,9010
2026-09-21,09:30,240.5,240.5,240.5,240.5,5685
2026-09-21,09:31,240.5,240.5,240.0,240.5,10010
2026-09-21,09:32,240.5,241.0,240.0,241.0,5310
2026-09-21,09:33,241.0,241.5,241.0,241.0,18050
2026-09-21,09:34,241.0,241.0,241.0,241.0,15621
2026-09-21,09:35,241.0,241.5,241.0,241.5,5078
2026-09-21,09:36,241.5,241.5,241.0,241.0,5183
2026-09-21,09:37,241.5,241.5,241.5,241.5,7020
2026-09-21,09:38,241.5,242.0,241.5,242.0,8010
2026-09-21,09:39,242.0,242.0,241.5,241.5,13309
2026-09-21,09:40,242.0,242.0,241.5,241.5,18000
2026-09-21,09:41,241.5,241.5,241.5,241.5,5308
2026-09-21,09:42,241.5,241.5,241.5,241.5,18810
2026-09-21,09:43,241.5,241.5,241.5,241.5,14020
2026-09-21,09:44,241.5,241.5,241.5,241.5,7620
2026-09-21,09:45,241.5,241.5,241.5,241.5,2855
2026-09-21,09:46,242.0,243.0,241.5,243.0,46009
2026-09-21,09:47,243.0,243.5,243.0,243.5,33128
2026-09-21,09:48,243.5,243.5,242.5,242.5,63821
2026-09-21,09:49,243.0,243.0,242.5,243.0,20203
2026-09-21,09:50,242.5,243.0,242.5,243.0,12139
2026-09-21,09:51,242.5,242.5,242.0,242.0,32050
2026-09-21,09:52,242.0,242.5,242.0,242.5,8047
2026-09-21,09:53,242.5,243.0,242.0,243.0,16505
2026-09-21,09:54,242.5,242.5,241.5,241.5,28100
2026-09-21,09:55,241.5,241.5,241.0,241.0,17120
2026-09-21,09:56,241.0,241.5,241.0,241.0,19316
2026-09-21,09:57,241.0,241.0,239.5,240.0,138727
2026-09-21,09:58,240.0,240.5,240.0,240.5,8000
2026-09-21,09:59,240.5,242.0,240.5,242.0,13007
2026-09-21,10:00,242.0,242.0,242.0,242.0,6130
2026-09-21,10:01,242.0,242.0,241.0,241.0,10300
2026-09-21,10:02,241.0,243.0,241.0,243.0,55400
2026-09-21,10:03,243.5,243.5,242.5,243.0,38990
2026-09-21,10:04,243.0,243.0,243.0,243.0,17103
2026-09-21,10:05,243.0,246.0,243.0,245.0,411673
2026-09-21,10:06,245.0,245.0,243.5,243.5,61332
2026-09-21,10:07,243.5,244.0,243.5,244.0,35070
2026-09-21,10:08,244.5,245.0,244.0,244.0,67512
2026-09-21,10:09,244.0,244.0,244.0,244.0,10750
2026-09-21,10:10,244.0,244.0,244.0,244.0,21304
2026-09-21,10:11,244.0,244.0,243.5,244.0,15020
2026-09-21,10:12,244.0,244.5,243.5,244.5,13083
