date,time,open,high,low,close,volume
2026-09-10,09:00,272.0,272.5,272.0,272.0,0
2026-09-10,09:01,272.5,272.5,271.0,271.0,38000
2026-09-10,09:03,271.5,271.5,271.5,271.5,3000
2026-09-10,09:04,271.5,271.5,270.5,270.5,38000
2026-09-10,09:05,271.0,271.0,270.5,271.0,11000
2026-09-10,09:06,270.5,270.5,269.5,269.5,62000
2026-09-10,09:07,269.5,269.5,268.5,268.5,45000
2026-09-10,09:08,269.0,269.5,268.5,269.5,21000
2026-09-10,09:09,269.5,270.0,269.0,270.0,12820
2026-09-10,09:10,270.0,270.0,269.0,269.5,32552
2026-09-10,09:11,269.5,269.5,268.5,268.5,47183
2026-09-10,09:12,269.0,269.0,268.5,269.0,14151
2026-09-10,09:13,269.0,269.0,268.0,268.5,51030
2026-09-10,09:14,268.5,268.5,268.0,268.5,8080
2026-09-10,09:15,268.5,268.5,268.5,268.5,8601
2026-09-10,09:16,268.5,269.0,268.5,269.0,8005
2026-09-10,09:17,269.0,269.5,269.0,269.5,10368
2026-09-10,09:18,269.5,270.5,269.5,270.0,33055
2026-09-10,09:19,270.5,271.0,270.5,271.0,9050
2026-09-10,09:20,271.0,271.0,270.0,270.0,9050
2026-09-10,09:21,270.5,270.5,270.5,270.5,4205
2026-09-10,09:22,270.0,270.5,270.0,270.5,33000
2026-09-10,09:23,270.5,271.0,270.5,271.0,8128
2026-09-10,09:24,271.0,271.0,271.0,271.0,9407
2026-09-10,09:25,271.0,271.0,271.0,271.0,5000
2026-09-10,09:26,270.5,270.5,270.5,270.5,2003
2026-09-10,09:27,271.0,271.0,270.0,270.0,21556
2026-09-10,09:28,270.5,270.5,270.5,270.5,1100
2026-09-10,09:29,270.5,270.5,270.5,270.5,1474
2026-09-10,09:30,270.5,270.5,270.5,270.5,10100
2026-09-10,09:32,270.5,270.5,269.5,269.5,43492
2026-09-10,09:33,269.5,270.0,269.5,270.0,8035
2026-09-10,09:34,269.5,269.5,269.5,269.5,10002
2026-09-10,09:35,269.5,269.5,269.0,269.0,50449
2026-09-10,09:36,268.5,268.5,268.0,268.0,27063
2026-09-10,09:37,268.0,268.0,268.0,268.0,14110
