date,time,open,high,low,close,volume
2026-09-10,09:00,24.35,24.35,24.35,24.35,0
2026-09-10,09:01,24.55,24.6,24.55,24.6,4000
2026-09-10,09:02,24.6,24.6,24.35,24.35,6000
2026-09-10,09:03,24.35,24.35,24.35,24.35,2000
2026-09-10,09:05,24.4,24.4,24.35,24.35,3000
2026-09-10,09:06,24.35,24.35,24.35,24.35,1000
2026-09-10,09:07,24.35,24.4,24.35,24.35,4000
2026-09-10,09:08,24.35,24.4,24.35,24.4,3000
2026-09-10,09:09,24.5,24.65,24.5,24.65,13171
2026-09-10,09:10,24.6,24.6,24.6,24.6,1000
2026-09-10,09:11,24.55,24.55,24.55,24.55,4040
2026-09-10,09:13,24.4,24.4,24.35,24.35,10025
2026-09-10,09:16,24.45,24.6,24.45,24.55,26000
2026-09-10,09:17,24.55,24.7,24.55,24.7,5000
2026-09-10,09:18,24.7,24.85,24.7,24.85,11119
2026-09-10,09:19,24.9,24.95,24.85,24.95,18101
2026-09-10,09:20,25.0,25.05,25.0,25.05,13400
2026-09-10,09:21,25.0,25.05,24.9,24.9,44020
2026-09-10,09:22,24.9,24.9,24.65,24.7,52000
2026-09-10,09:23,24.75,24.9,24.75,24.9,13000
2026-09-10,09:24,24.9,24.9,24.7,24.7,13000
2026-09-10,09:25,24.7,24.7,24.65,24.65,3000
2026-09-10,09:26,24.65,24.65,24.65,24.65,6000
2026-09-10,09:27,24.6,24.6,24.55,24.55,26000
2026-09-10,09:28,24.65,24.65,24.5,24.5,4000
2026-09-10,09:29,24.55,24.55,24.55,24.55,2000
2026-09-10,09:30,24.55,24.6,24.55,24.6,3000
2026-09-10,09:31,24.55,24.55,24.55,24.55,2000
2026-09-10,09:34,24.6,24.6,24.55,24.55,3000
2026-09-10,09:35,24.55,24.55,24.55,24.55,3000
2026-09-10,09:36,24.55,24.55,24.55,24.55,3015
2026-09-10,09:40,24.55,24.55,24.55,24.55,2000
2026-09-10,09:42,24.55,24.55,24.55,24.55,5000
2026-09-10,09:44,24.6,24.6,24.6,24.6,4000
2026-09-10,09:45,24.6,24.6,24.55,24.55,2000
2026-09-10,09:49,24.55,24.55,24.55,24.55,9000
2026-09-10,09:50,24.55,24.55,24.55,24.55,6000
2026-09-10,09:56,24.6,24.6,24.55,24.55,2000
2026-09-10,09:59,24.6,24.6,24.6,24.6,1000
2026-09-10,10:00,24.55,24.55,24.55,24.55,3000
2026-09-10,10:03,24.55,24.55,24.55,24.55,1000
2026-09-10,10:08,24.55,24.65,24.55,24.65,5000
2026-09-10,10:09,24.6,24.6,24.6,24.6,4000
2026-09-10,10:10,24.6,24.6,24.6,24.6,1000
2026-09-10,10:11,24.6,24.6,24.6,24.6,1000
2026-09-10,10:12,24.6,24.6,24.55,24.55,6000
2026-09-10,10:14,24.5,24.5,24.5,24.5,1000
2026-09-10,10:16,24.5,24.5,24.45,24.45,35000
2026-09-10,10:18,24.45,24.45,24.4,24.45,5080
2026-09-10,10:23,24.45,24.45,24.4,24.4,4000
2026-09-10,10:26,24.45,24.45,24.35,24.35,23255
2026-09-10,10:27,24.35,24.35,24.35,24.35,1052
2026-09-10,10:29,24.35,24.35,24.35,24.35,1000
2026-09-10,10:41,24.4,24.4,24.4,24.4,2000
2026-09-10,10:45,24.5,24.5,24.5,24.5,1000
2026-09-10,10:48,24.45,24.45,24.45,24.45,1000
2026-09-10,10:49,24.4,24.4,24.4,24.4,17001
2026-09-10,11:05,24.4,24.4,24.4,24.4,4016
2026-09-10,11:10,24.45,24.5,24.45,24.5,13000
2026-09-10,11:21,24.45,24.45,24.45,24.45,7000
2026-09-10,11:23,24.45,24.45,24.45,24.45,1000
2026-09-10,11:33,24.45,24.45,24.45,24.45,1000
2026-09-10,11:35,24.4,24.4,24.4,24.4,6020
2026-09-10,11:41,24.35,24.35,24.35,24.35,1000
2026-09-10,11:43,24.35,24.35,24.35,24.35,2000
2026-09-10,11:45,24.35,24.35,24.35,24.35,1000
2026-09-10,11:49,24.35,24.35,24.35,24.35,2000
2026-09-10,11:53,24.35,24.35,24.35,24.35,7026
2026-09-10,11:56,24.35,24.35,24.35,24.35,4000
2026-09-10,12:09,24.4,24.4,24.35,24.35,2001
2026-09-10,12:12,24.35,24.35,24.35,24.35,1000
2026-09-10,12:16,24.35,24.35,24.35,24.35,1000
2026-09-10,12:17,24.35,24.35,24.3,24.3,18000
2026-09-10,12:18,24.3,24.3,24.3,24.3,2000
2026-09-10,12:19,24.3,24.3,24.25,24.25,55165
2026-09-10,12:20,24.2,24.2,24.2,24.2,1000
2026-09-10,12:23,24.25,24.25,24.25,24.25,2366
2026-09-10,12:28,24.3,24.3,24.3,24.3,11080
2026-09-10,12:35,24.3,24.3,24.3,24.3,1000
2026-09-10,12:40,24.3,24.3,24.3,24.3,11000
2026-09-10,12:45,24.3,24.3,24.3,24.3,2000
2026-09-10,12:47,24.3,24.35,24.3,24.35,14000
2026-09-10,12:53,24.35,24.35,24.35,24.35,1000
2026-09-10,12:54,24.35,24.35,24.35,24.35,3000
2026-09-10,12:57,24.35,24.35,24.35,24.35,1000
2026-09-10,12:58,24.35,24.35,24.35,24.35,1000
2026-09-10,12:59,24.35,24.35,24.35,24.35,1000
2026-09-10,13:00,24.35,24.35,24.35,24.35,2000
2026-09-10,13:01,24.35,24.35,24.35,24.35,4000
2026-09-10,13:02,24.35,24.35,24.35,24.35,1448
2026-09-10,13:09,24.35,24.35,24.35,24.35,3000
2026-09-10,13:10,24.35,24.35,24.35,24.35,1042
2026-09-10,13:12,24.35,24.35,24.25,24.25,13100
2026-09-10,13:13,24.25,24.25,24.25,24.25,1000
2026-09-10,13:15,24.35,24.35,24.35,24.35,3000
2026-09-10,13:20,24.3,24.3,24.3,24.3,3000
2026-09-10,13:24,24.3,24.35,24.3,24.35,3050
2026-09-11,09:00,23.95,23.95,23.95,23.95,0
2026-09-11,09:01,23.9,23.95,23.8,23.95,4000
2026-09-11,09:03,23.95,23.95,23.95,23.95,1000
2026-09-11,09:04,23.9,23.9,23.9,23.9,1000
2026-09-11,09:05,23.9,23.9,23.9,23.9,2000
2026-09-11,09:06,23.9,23.9,23.9,23.9,1000
2026-09-11,09:08,23.75,23.75,23.7,23.7,5000
2026-09-11,09:09,23.7,23.7,23.65,23.65,5000
2026-09-11,09:10,23.65,23.65,23.65,23.65,4500
2026-09-11,09:12,23.75,23.75,23.75,23.75,1000
2026-09-11,09:14,23.7,23.7,23.7,23.7,9000
2026-09-11,09:16,23.7,23.7,23.7,23.7,3000
2026-09-11,09:22,23.7,23.7,23.65,23.65,26000
2026-09-11,09:25,23.65,23.65,23.65,23.65,10030
2026-09-11,09:26,23.65,23.65,23.65,23.65,3000
2026-09-11,09:27,23.6,23.6,23.6,23.6,21090
2026-09-11,09:31,23.55,23.55,23.5,23.5,15210
2026-09-11,09:32,23.5,23.5,23.5,23.5,2000
2026-09-11,09:33,23.5,23.5,23.5,23.5,2000
2026-09-11,09:34,23.6,23.6,23.6,23.6,12031
2026-09-11,09:38,23.7,23.7,23.7,23.7,3000
2026-09-11,09:41,23.65,23.65,23.6,23.6,7000
2026-09-11,09:42,23.6,23.6,23.6,23.6,1000
2026-09-11,09:43,23.6,23.6,23.6,23.6,1000
2026-09-11,09:45,23.55,23.55,23.55,23.55,1000
2026-09-11,09:49,23.55,23.55,23.55,23.55,1000
2026-09-11,09:51,23.55,23.6,23.55,23.6,3000
2026-09-11,09:52,23.6,23.6,23.6,23.6,2000
2026-09-11,09:53,23.6,23.6,23.6,23.6,1000
2026-09-11,09:55,23.6,23.6,23.6,23.6,1000
2026-09-11,09:56,23.65,23.65,23.65,23.65,1000
2026-09-11,09:59,23.6,23.6,23.6,23.6,1000
2026-09-11,10:00,23.7,23.7,23.7,23.7,2000
2026-09-11,10:01,23.75,23.8,23.75,23.8,4000
2026-09-11,10:03,23.8,23.8,23.8,23.8,2000
2026-09-11,10:05,23.75,23.75,23.75,23.75,2030
2026-09-11,10:08,23.7,23.7,23.7,23.7,7000
2026-09-11,10:13,23.75,23.85,23.75,23.85,11000
2026-09-11,10:14,23.85,23.85,23.85,23.85,4000
2026-09-11,10:16,23.8,23.8,23.8,23.8,3000
2026-09-11,10:17,23.8,23.8,23.8,23.8,3000
2026-09-11,10:18,23.8,23.8,23.8,23.8,2000
2026-09-11,10:19,23.8,23.8,23.8,23.8,13000
2026-09-11,10:20,23.8,23.8,23.8,23.8,3186
2026-09-11,10:24,23.8,23.8,23.8,23.8,1014
2026-09-11,10:27,23.75,23.75,23.7,23.7,5198
2026-09-11,10:33,23.7,23.7,23.5,23.5,33000
2026-09-11,10:35,23.6,23.65,23.6,23.65,3000
2026-09-11,10:40,23.75,23.9,23.75,23.9,20000
2026-09-11,10:55,23.7,23.7,23.7,23.7,1000
2026-09-11,11:01,23.65,23.65,23.65,23.65,3143
2026-09-11,11:08,23.65,23.65,23.65,23.65,1000
2026-09-11,11:09,23.65,23.65,23.65,23.65,1000
2026-09-11,11:11,23.65,23.65,23.65,23.65,1000
2026-09-11,11:19,23.65,23.65,23.6,23.6,5000
2026-09-11,11:23,23.6,23.6,23.6,23.6,2000
