date,time,open,high,low,close,volume
2026-09-21,13:07,30.4,30.4,30.4,30.4,1000
2026-09-21,13:08,30.4,30.4,30.4,30.4,7000
2026-09-21,13:09,30.4,30.4,30.4,30.4,2000
2026-09-21,13:10,30.4,30.4,30.4,30.4,7000
2026-09-21,13:11,30.4,30.4,30.4,30.4,14416
2026-09-21,13:12,30.4,30.4,30.4,30.4,1000
2026-09-21,13:13,30.4,30.4,30.4,30.4,12000
2026-09-21,13:14,30.4,30.4,30.4,30.4,1000
2026-09-21,13:15,30.4,30.4,30.4,30.4,1000
2026-09-21,13:16,30.4,30.4,30.4,30.4,1020
2026-09-21,13:17,30.4,30.4,30.4,30.4,4000
2026-09-21,13:18,30.4,30.4,30.4,30.4,5030
2026-09-21,13:20,30.4,30.4,30.4,30.4,7000
2026-09-21,13:21,30.4,30.4,30.4,30.4,8025
2026-09-21,13:22,30.4,30.4,30.4,30.4,1050
2026-09-21,13:23,30.4,30.4,30.4,30.4,5000
2026-09-21,13:24,30.4,30.4,30.4,30.4,3165
2026-09-21,13:30,30.4,30.4,30.4,30.4,316972
2026-09-22,09:00,30.95,31.0,29.9,29.95,0
2026-09-22,09:02,30.0,30.0,29.8,29.9,1212000
2026-09-22,09:03,29.9,30.05,29.85,30.0,913000
2026-09-22,09:04,30.0,30.0,29.9,29.95,383000
2026-09-22,09:05,29.95,29.95,29.5,29.6,876000
2026-09-22,09:06,29.55,29.7,29.5,29.65,669000
2026-09-22,09:07,29.65,29.95,29.6,29.65,601000
2026-09-22,09:08,29.65,29.85,29.6,29.8,273000
2026-09-22,09:09,29.8,29.9,29.7,29.75,268000
2026-09-22,09:10,29.75,29.8,29.7,29.75,256271
2026-09-22,09:11,29.75,29.85,29.7,29.85,92071
2026-09-22,09:12,29.8,29.9,29.75,29.85,101479
2026-09-22,09:13,29.9,30.0,29.85,29.85,209071
2026-09-22,09:14,29.9,29.95,29.8,29.85,276350
2026-09-22,09:15,29.85,29.85,29.75,29.75,49290
2026-09-22,09:16,29.75,29.75,29.7,29.75,141008
2026-09-22,09:17,29.75,29.8,29.7,29.75,106500
2026-09-22,09:18,29.75,29.8,29.75,29.75,87165
2026-09-22,09:19,29.75,29.85,29.7,29.8,82676
2026-09-22,09:20,29.85,29.85,29.8,29.85,54074
2026-09-22,09:21,29.85,29.9,29.8,29.85,63500
2026-09-22,09:22,29.85,29.9,29.8,29.9,176005
2026-09-22,09:23,29.85,29.9,29.8,29.85,51936
2026-09-22,09:24,29.9,29.9,29.85,29.85,41454
2026-09-22,09:25,29.85,29.9,29.75,29.8,166200
2026-09-22,09:26,29.8,29.8,29.75,29.75,54617
2026-09-22,09:27,29.75,29.8,29.75,29.8,43140
2026-09-22,09:28,29.8,29.8,29.75,29.8,66090
2026-09-22,09:29,29.8,29.95,29.8,29.95,97044
2026-09-22,09:30,29.95,29.95,29.8,29.9,245266
2026-09-22,09:31,29.9,29.95,29.85,29.9,145030
2026-09-22,09:32,29.9,29.95,29.85,29.95,1374783
2026-09-22,09:33,29.95,29.95,29.85,29.9,378298
2026-09-22,09:34,29.9,29.95,29.9,29.95,135035
2026-09-22,09:35,29.95,30.1,29.9,30.1,1138266
2026-09-22,09:36,30.1,30.5,30.05,30.45,1920161
2026-09-22,09:37,30.45,30.65,30.35,30.45,1934380
2026-09-22,09:38,30.45,30.6,30.4,30.55,651334
2026-09-22,09:39,30.55,30.6,30.4,30.6,644260
2026-09-22,09:40,30.6,30.8,30.55,30.6,728230
2026-09-22,09:41,30.6,30.65,30.5,30.55,316475
2026-09-22,09:42,30.55,30.7,30.45,30.45,393130
2026-09-22,09:43,30.45,30.55,30.45,30.5,135099
2026-09-22,09:44,30.55,30.55,30.45,30.45,86781
2026-09-22,09:45,30.5,30.5,30.45,30.45,150060
2026-09-22,09:46,30.45,30.45,30.4,30.4,172977
2026-09-22,09:47,30.4,30.45,30.4,30.4,132300
2026-09-22,09:48,30.45,30.45,30.4,30.45,54320
2026-09-22,09:49,30.45,30.45,30.3,30.4,361249
2026-09-22,09:50,30.35,30.4,30.3,30.3,89475
2026-09-22,09:51,30.35,30.35,30.3,30.3,128406
2026-09-22,09:52,30.35,30.35,30.3,30.3,39733
2026-09-22,09:53,30.35,30.35,30.3,30.35,100603
2026-09-22,09:54,30.35,30.35,30.3,30.35,80029
2026-09-22,09:55,30.35,30.4,30.35,30.4,30863
2026-09-22,09:56,30.4,30.4,30.35,30.35,68104
2026-09-22,09:57,30.35,30.35,30.3,30.35,15005
2026-09-22,09:58,30.35,30.35,30.3,30.3,26190
2026-09-22,09:59,30.35,30.35,30.3,30.35,47115
2026-09-22,10:00,30.35,30.35,30.3,30.35,49605
2026-09-22,10:01,30.35,30.35,30.35,30.35,8010
2026-09-22,10:02,30.35,30.35,30.3,30.35,33000
2026-09-22,10:03,30.35,30.4,30.3,30.4,45003
2026-09-22,10:04,30.4,30.4,30.4,30.4,35202
2026-09-22,10:05,30.4,30.4,30.35,30.4,71380
2026-09-22,10:06,30.4,30.4,30.4,30.4,37200
2026-09-22,10:07,30.4,30.4,30.35,30.4,52091
2026-09-22,10:08,30.4,30.4,30.35,30.4,61483
2026-09-22,10:09,30.4,30.4,30.35,30.35,16021
2026-09-22,10:10,30.4,30.4,30.35,30.4,28000
2026-09-22,10:11,30.4,30.4,30.35,30.4,15350
2026-09-22,10:12,30.4,30.45,30.35,30.35,43045
2026-09-22,10:13,30.35,30.4,30.35,30.4,23100
2026-09-22,10:14,30.4,30.45,30.4,30.45,8100
2026-09-22,10:15,30.45,30.45,30.45,30.45,32267
2026-09-22,10:16,30.45,30.45,30.4,30.4,26110
2026-09-22,10:17,30.45,30.5,30.45,30.5,52037
2026-09-22,10:18,30.5,30.5,30.45,30.5,54000
2026-09-22,10:19,30.5,30.5,30.45,30.45,86544
2026-09-22,10:20,30.45,30.55,30.45,30.5,219201
2026-09-22,10:21,30.55,30.6,30.5,30.55,114350
2026-09-22,10:22,30.55,30.6,30.5,30.6,41030
2026-09-22,10:23,30.6,30.6,30.55,30.6,65000
2026-09-22,10:24,30.55,30.55,30.55,30.55,82100
2026-09-22,10:25,30.55,30.55,30.5,30.55,49000
2026-09-22,10:26,30.5,30.55,30.5,30.55,48113
2026-09-22,10:27,30.55,30.55,30.5,30.55,14300
2026-09-22,10:28,30.5,30.55,30.5,30.5,173100
2026-09-22,10:29,30.45,30.5,30.45,30.5,29990
2026-09-22,10:30,30.5,30.5,30.45,30.5,52465
2026-09-22,10:31,30.5,30.75,30.45,30.75,414178
2026-09-22,10:32,30.75,30.8,30.7,30.8,152030
2026-09-22,10:33,30.8,30.8,30.65,30.65,204401
2026-09-22,10:34,30.65,30.7,30.65,30.65,44000
2026-09-22,10:35,30.7,30.7,30.6,30.65,48000
2026-09-22,10:36,30.65,30.65,30.6,30.65,54120
2026-09-22,10:37,30.6,30.65,30.6,30.6,79020
2026-09-22,10:38,30.55,30.55,30.55,30.55,15395
2026-09-22,10:39,30.55,30.6,30.55,30.55,9000
2026-09-22,10:40,30.55,30.6,30.55,30.6,77010
2026-09-22,10:41,30.55,30.6,30.55,30.6,41011
2026-09-22,10:42,30.6,30.6,30.55,30.55,67000
2026-09-22,10:43,30.55,30.6,30.5,30.6,10000
2026-09-22,10:44,30.55,30.55,30.55,30.55,25060
2026-09-22,10:45,30.55,30.6,30.55,30.6,3000
2026-09-22,10:46,30.6,30.6,30.5,30.5,154002
2026-09-22,10:47,30.55,30.55,30.5,30.5,23200
2026-09-22,10:48,30.55,30.55,30.5,30.5,77402
2026-09-22,10:49,30.5,30.55,30.5,30.5,33000
2026-09-22,10:50,30.5,30.55,30.5,30.5,42043
2026-09-22,10:51,30.5,30.55,30.45,30.45,77034
2026-09-22,10:52,30.45,30.5,30.45,30.45,35000
2026-09-22,10:53,30.5,30.55,30.5,30.5,67000
2026-09-22,10:54,30.5,30.5,30.5,30.5,8000
2026-09-22,10:55,30.5,30.5,30.5,30.5,35000
2026-09-22,10:56,30.5,30.55,30.5,30.55,19000
2026-09-22,10:57,30.5,30.5,30.5,30.5,6100
2026-09-22,10:58,30.5,30.5,30.45,30.5,15000
2026-09-22,10:59,30.45,30.5,30.45,30.45,9025
2026-09-22,11:00,30.45,30.5,30.45,30.45,27580
2026-09-22,11:01,30.45,30.45,30.4,30.4,17599
2026-09-22,11:02,30.45,30.5,30.4,30.5,15000
2026-09-22,11:03,30.45,30.45,30.4,30.45,24100
2026-09-22,11:04,30.45,30.45,30.4,30.4,17000
2026-09-22,11:05,30.4,30.45,30.4,30.4,8000
2026-09-22,11:06,30.4,30.45,30.4,30.4,23000
2026-09-22,11:07,30.4,30.4,30.4,30.4,57101
2026-09-22,11:08,30.4,30.4,30.35,30.4,30935
2026-09-22,11:09,30.4,30.6,30.4,30.6,219065
2026-09-22,11:10,30.6,30.6,30.5,30.5,56000
2026-09-22,11:11,30.55,30.55,30.5,30.5,20296
2026-09-22,11:12,30.45,30.5,30.45,30.5,6000
2026-09-22,11:13,30.45,30.45,30.4,30.4,27000
2026-09-22,11:14,30.4,30.45,30.4,30.45,11000
2026-09-22,11:15,30.45,30.5,30.45,30.5,62000
2026-09-22,11:16,30.45,30.5,30.45,30.5,26000
2026-09-22,11:17,30.5,30.5,30.45,30.5,65137
2026-09-22,11:18,30.5,30.5,30.5,30.5,17000
2026-09-22,11:19,30.5,30.5,30.45,30.45,4000
2026-09-22,11:20,30.5,30.5,30.4,30.45,22059
2026-09-22,11:21,30.5,30.5,30.45,30.45,14250
2026-09-22,11:22,30.45,30.45,30.4,30.4,14000
2026-09-22,11:23,30.4,30.45,30.4,30.4,32014
2026-09-22,11:24,30.4,30.45,30.4,30.45,20070
2026-09-22,11:25,30.45,30.5,30.45,30.5,19000
2026-09-22,11:26,30.5,30.5,30.45,30.5,12000
2026-09-22,11:27,30.45,30.45,30.35,30.4,86629
2026-09-22,11:28,30.4,30.5,30.4,30.45,67500
2026-09-22,11:29,30.45,30.5,30.45,30.5,11000
2026-09-22,11:30,30.45,30.5,30.45,30.45,14000
2026-09-22,11:31,30.5,30.55,30.5,30.55,40001
2026-09-22,11:32,30.5,30.5,30.45,30.45,19000
2026-09-22,11:33,30.45,30.45,30.45,30.45,11200
2026-09-22,11:34,30.4,30.4,30.4,30.4,23000
2026-09-22,11:35,30.4,30.45,30.4,30.45,25005
2026-09-22,11:36,30.45,30.45,30.45,30.45,4000
2026-09-22,11:37,30.45,30.5,30.45,30.5,13038
2026-09-22,11:38,30.45,30.5,30.45,30.5,21050
2026-09-22,11:39,30.45,30.5,30.45,30.5,6000
2026-09-22,11:40,30.5,30.5,30.5,30.5,2000
2026-09-22,11:41,30.45,30.45,30.45,30.45,18000
2026-09-22,11:42,30.45,30.45,30.4,30.4,4000
2026-09-22,11:43,30.45,30.45,30.4,30.4,12051
2026-09-22,11:44,30.4,30.4,30.4,30.4,22020
2026-09-22,11:45,30.4,30.4,30.4,30.4,11142
2026-09-22,11:46,30.4,30.4,30.4,30.4,13101
2026-09-22,11:47,30.4,30.4,30.4,30.4,21500
2026-09-22,11:48,30.4,30.4,30.35,30.35,108150
2026-09-22,11:49,30.35,30.4,30.35,30.35,17184
2026-09-22,11:50,30.35,30.4,30.35,30.4,45106
2026-09-22,11:51,30.4,30.4,30.35,30.4,40030
2026-09-22,11:52,30.4,30.45,30.4,30.4,40005
2026-09-22,11:53,30.4,30.4,30.35,30.4,5000
2026-09-22,11:54,30.4,30.4,30.35,30.35,15295
2026-09-22,11:55,30.35,30.35,30.3,30.3,131220
2026-09-22,11:56,30.35,30.35,30.3,30.3,23020
2026-09-22,11:57,30.3,30.35,30.3,30.3,29200
2026-09-22,11:58,30.3,30.35,30.3,30.3,9019
2026-09-22,11:59,30.3,30.3,30.3,30.3,13291
2026-09-22,12:00,30.3,30.35,30.3,30.3,24000
2026-09-22,12:01,30.3,30.35,30.3,30.3,5100
2026-09-22,12:02,30.3,30.3,30.2,30.2,280202
2026-09-22,12:03,30.2,30.25,30.2,30.2,123310
2026-09-22,12:04,30.2,30.2,30.2,30.2,16965
2026-09-22,12:05,30.2,30.2,30.1,30.1,70037
2026-09-22,12:06,30.1,30.15,30.1,30.1,20000
2026-09-22,12:07,30.1,30.15,30.1,30.15,36350
2026-09-22,12:08,30.15,30.15,30.05,30.05,121533
2026-09-22,12:09,30.1,30.15,30.05,30.1,42469
2026-09-22,12:10,30.1,30.1,30.05,30.05,22381
2026-09-22,12:11,30.05,30.1,30.05,30.05,94000
2026-09-22,12:12,30.05,30.1,30.05,30.05,59121
2026-09-22,12:13,30.05,30.05,30.0,30.05,52006
2026-09-22,12:14,30.05,30.05,30.0,30.0,74800
2026-09-22,12:15,30.0,30.05,30.0,30.05,82005
2026-09-22,12:16,30.0,30.05,30.0,30.0,288000
2026-09-22,12:17,29.95,29.95,29.95,29.95,76724
2026-09-22,12:18,29.95,30.0,29.9,29.9,65000
2026-09-22,12:19,29.95,29.95,29.9,29.95,30112
2026-09-22,12:20,29.95,29.95,29.9,29.95,17200
2026-09-22,12:21,29.95,30.0,29.95,29.95,39000
2026-09-22,12:22,29.95,29.95,29.95,29.95,26600
2026-09-22,12:23,30.0,30.0,29.95,30.0,23099
2026-09-22,12:24,30.0,30.05,30.0,30.0,83059
2026-09-22,12:25,30.05,30.1,30.05,30.1,25062
2026-09-22,12:26,30.1,30.1,30.05,30.05,20000
2026-09-22,12:27,30.05,30.05,30.05,30.05,5000
2026-09-22,12:28,30.05,30.1,30.05,30.1,31500
2026-09-22,12:29,30.15,30.2,30.15,30.15,56000
2026-09-22,12:30,30.15,30.2,30.1,30.2,11000
2026-09-22,12:31,30.15,30.2,30.15,30.15,13000
2026-09-22,12:32,30.2,30.2,30.15,30.15,10000
2026-09-22,12:33,30.15,30.15,30.15,30.15,19000
2026-09-22,12:34,30.15,30.15,30.1,30.15,28254
2026-09-22,12:35,30.15,30.15,30.15,30.15,5020
2026-09-22,12:36,30.15,30.15,30.1,30.15,13002
2026-09-22,12:37,30.15,30.15,30.15,30.15,41000
2026-09-22,12:38,30.15,30.2,30.15,30.2,6000
2026-09-22,12:39,30.2,30.2,30.2,30.2,3110
2026-09-22,12:40,30.2,30.2,30.15,30.2,7200
2026-09-22,12:41,30.2,30.2,30.15,30.2,23235
2026-09-22,12:42,30.2,30.2,30.15,30.2,24033
2026-09-22,12:43,30.2,30.2,30.15,30.15,8025
2026-09-22,12:44,30.15,30.2,30.15,30.15,12035
2026-09-22,12:45,30.2,30.2,30.15,30.2,8000
2026-09-22,12:46,30.2,30.2,30.1,30.1,50000
2026-09-22,12:47,30.1,30.15,30.1,30.1,48274
2026-09-22,12:48,30.05,30.1,30.05,30.05,25000
2026-09-22,12:49,30.05,30.1,30.05,30.1,30000
2026-09-22,12:50,30.1,30.1,30.05,30.05,10040
2026-09-22,12:51,30.05,30.1,30.05,30.05,34890
2026-09-22,12:52,30.1,30.1,30.05,30.1,13005
2026-09-22,12:53,30.1,30.15,30.05,30.1,72000
2026-09-22,12:54,30.15,30.15,30.05,30.05,27300
2026-09-22,12:55,30.1,30.1,30.05,30.1,19100
2026-09-22,12:56,30.1,30.15,30.1,30.1,44000
2026-09-22,12:57,30.15,30.15,30.15,30.15,15261
2026-09-22,12:58,30.15,30.15,30.1,30.15,32001
2026-09-22,12:59,30.15,30.15,30.1,30.15,55450
2026-09-22,13:00,30.15,30.15,30.1,30.15,11066
2026-09-22,13:01,30.15,30.15,30.15,30.15,16000
2026-09-22,13:02,30.15,30.15,30.1,30.15,24131
2026-09-22,13:03,30.15,30.15,30.1,30.15,31100
2026-09-22,13:04,30.1,30.15,30.1,30.15,26150
2026-09-22,13:05,30.1,30.15,30.1,30.1,30100
2026-09-22,13:06,30.1,30.15,30.1,30.1,120331
2026-09-22,13:07,30.1,30.15,30.1,30.1,73000
2026-09-22,13:08,30.15,30.15,30.1,30.15,41120
2026-09-22,13:09,30.15,30.15,30.1,30.1,30110
2026-09-22,13:10,30.15,30.15,30.1,30.15,35323
2026-09-22,13:11,30.15,30.15,30.1,30.15,55000
2026-09-22,13:12,30.15,30.15,30.1,30.15,117080
2026-09-22,13:13,30.1,30.15,30.1,30.15,30200
2026-09-22,13:14,30.15,30.15,30.1,30.1,140020
2026-09-22,13:15,30.1,30.15,30.1,30.1,67080
2026-09-22,13:16,30.15,30.15,30.1,30.15,14200
2026-09-22,13:17,30.15,30.15,30.1,30.1,33000
2026-09-22,13:18,30.1,30.15,30.05,30.1,144232
2026-09-22,13:19,30.05,30.1,30.05,30.05,88080
2026-09-22,13:20,30.1,30.1,30.05,30.1,142231
