date,time,open,high,low,close,volume
2026-09-10,12:18,345.0,345.0,345.0,345.0,1020
2026-09-10,12:20,345.0,345.0,345.0,345.0,5004
2026-09-10,12:22,345.5,345.5,345.5,345.5,1039
2026-09-10,12:26,347.0,347.0,347.0,347.0,2090
2026-09-10,12:28,347.5,347.5,347.5,347.5,4086
2026-09-10,12:30,347.5,347.5,347.5,347.5,3090
2026-09-10,12:32,346.5,346.5,346.5,346.5,1000
2026-09-10,12:34,347.5,347.5,347.5,347.5,2105
2026-09-10,12:40,347.5,347.5,347.5,347.5,1006
2026-09-10,12:42,345.0,345.0,345.0,345.0,3000
2026-09-10,12:44,344.0,344.0,344.0,344.0,10017
2026-09-10,12:46,343.0,343.0,343.0,343.0,2283
2026-09-10,12:48,344.0,344.0,344.0,344.0,2216
2026-09-10,12:50,343.5,343.5,343.5,343.5,1240
2026-09-10,12:54,344.0,344.0,344.0,344.0,1044
2026-09-10,12:56,343.5,343.5,343.5,343.5,2284
2026-09-10,12:58,344.0,344.0,344.0,344.0,1028
2026-09-10,13:00,345.0,345.0,345.0,345.0,7000
2026-09-10,13:02,343.5,343.5,343.5,343.5,1050
2026-09-10,13:04,343.0,343.0,343.0,343.0,2180
2026-09-10,13:06,342.0,342.0,342.0,342.0,3119
2026-09-10,13:08,341.0,341.0,341.0,341.0,3000
2026-09-10,13:10,340.0,340.0,340.0,340.0,12217
2026-09-10,13:12,340.0,340.0,340.0,340.0,5184
2026-09-10,13:14,338.0,338.0,338.0,338.0,8020
2026-09-10,13:16,335.0,335.0,335.0,335.0,10174
2026-09-10,13:18,336.0,336.0,336.0,336.0,5107
2026-09-10,13:20,335.0,335.0,335.0,335.0,11300
2026-09-10,13:22,333.0,333.0,333.0,333.0,12145
2026-09-10,13:24,333.0,333.0,333.0,333.0,4258
2026-09-11,09:00,333.0,333.0,333.0,333.0,0
2026-09-11,09:02,329.5,329.5,329.5,329.5,13000
2026-09-11,09:04,329.0,329.0,329.0,329.0,5000
2026-09-11,09:06,330.0,330.0,330.0,330.0,8000
2026-09-11,09:08,333.0,333.0,333.0,333.0,6350
2026-09-11,09:10,330.0,330.0,330.0,330.0,2968
2026-09-11,09:12,330.0,330.0,330.0,330.0,3306
2026-09-11,09:14,328.0,328.0,328.0,328.0,2206
2026-09-11,09:16,328.0,328.0,328.0,328.0,3420
2026-09-11,09:18,326.0,326.0,326.0,326.0,5291
2026-09-11,09:20,318.5,318.5,318.5,318.5,12000
2026-09-11,09:22,318.5,318.5,318.5,318.5,13668
2026-09-11,09:24,323.5,323.5,323.5,323.5,6701
2026-09-11,09:26,325.0,325.0,325.0,325.0,10469
2026-09-11,09:28,325.0,325.0,325.0,325.0,4459
2026-09-11,09:30,326.0,326.0,326.0,326.0,4126
