date,time,open,high,low,close,volume
2026-09-10,09:00,25.2,25.2,25.15,25.2,0
2026-09-10,09:01,25.15,25.15,25.15,25.15,1000
2026-09-10,09:03,25.15,25.15,25.15,25.15,3000
2026-09-10,09:04,25.15,25.15,25.15,25.15,2000
2026-09-10,09:05,25.15,25.15,25.15,25.15,1000
2026-09-10,09:07,25.15,25.15,25.1,25.1,21000
2026-09-10,09:08,25.1,25.1,25.1,25.1,2468
2026-09-10,09:11,25.1,25.1,25.1,25.1,2000
2026-09-10,09:12,25.1,25.1,25.1,25.1,1000
2026-09-10,09:13,25.05,25.05,25.05,25.05,10040
2026-09-10,09:15,25.05,25.05,25.05,25.05,5000
2026-09-10,09:16,25.05,25.05,24.9,24.9,33200
2026-09-10,09:18,25.05,25.05,25.05,25.05,1000
2026-09-10,09:20,25.1,25.1,25.1,25.1,3000
2026-09-10,09:24,25.1,25.1,25.1,25.1,1000
2026-09-10,09:26,25.05,25.05,25.05,25.05,1000
2026-09-10,09:28,25.05,25.05,25.05,25.05,1220
2026-09-10,09:30,25.0,25.0,25.0,25.0,7000
2026-09-10,09:32,24.95,25.0,24.95,25.0,35000
2026-09-10,09:33,25.0,25.0,25.0,25.0,1563
2026-09-10,09:36,24.95,25.0,24.95,25.0,4100
2026-09-10,09:37,24.95,24.95,24.95,24.95,4000
2026-09-10,09:38,25.0,25.0,25.0,25.0,2000
2026-09-10,09:41,25.05,25.05,25.05,25.05,23000
2026-09-10,09:43,25.05,25.05,25.05,25.05,2000
2026-09-10,09:45,25.05,25.05,25.05,25.05,1200
2026-09-10,09:49,25.05,25.05,25.05,25.05,1076
2026-09-10,09:54,24.95,24.95,24.95,24.95,2000
2026-09-10,09:57,25.0,25.0,25.0,25.0,3212
2026-09-10,10:00,25.05,25.05,25.05,25.05,1000
2026-09-10,10:04,25.0,25.0,25.0,25.0,1002
2026-09-10,10:06,25.0,25.0,25.0,25.0,10000
2026-09-10,10:07,25.0,25.0,25.0,25.0,1000
2026-09-10,10:11,24.95,25.0,24.95,25.0,6000
2026-09-10,10:16,25.0,25.0,25.0,25.0,5000
2026-09-10,10:17,25.0,25.0,24.95,24.95,5000
2026-09-10,10:22,25.0,25.0,25.0,25.0,1020
2026-09-10,10:26,24.95,24.95,24.95,24.95,2000
2026-09-10,10:27,24.95,24.95,24.95,24.95,10431
2026-09-10,10:28,24.9,24.9,24.9,24.9,3000
2026-09-10,10:29,24.9,24.9,24.9,24.9,2000
2026-09-10,10:30,24.95,24.95,24.95,24.95,1000
2026-09-10,10:32,24.95,24.95,24.95,24.95,1200
2026-09-10,10:35,24.95,24.95,24.95,24.95,2000
2026-09-10,10:38,24.95,24.95,24.95,24.95,1000
2026-09-10,10:39,24.95,24.95,24.95,24.95,1000
2026-09-10,10:41,24.95,24.95,24.95,24.95,1000
2026-09-10,10:42,24.95,24.95,24.95,24.95,2001
2026-09-10,10:46,24.95,24.95,24.95,24.95,1000
2026-09-10,10:53,24.95,24.95,24.95,24.95,4000
2026-09-10,10:54,24.9,24.9,24.9,24.9,6000
2026-09-10,10:55,24.9,24.9,24.9,24.9,2000
2026-09-10,11:06,24.9,24.9,24.9,24.9,5000
2026-09-10,11:11,24.9,24.9,24.9,24.9,2000
2026-09-10,11:14,24.9,24.9,24.9,24.9,5000
2026-09-10,11:16,24.9,24.9,24.9,24.9,1000
2026-09-10,11:17,24.85,24.85,24.85,24.85,19188
2026-09-10,11:22,24.85,24.85,24.85,24.85,1000
2026-09-10,11:23,24.8,24.8,24.8,24.8,1000
2026-09-10,11:24,24.85,24.85,24.85,24.85,1000
2026-09-10,11:25,24.8,24.8,24.8,24.8,15000
2026-09-10,11:29,24.85,24.85,24.85,24.85,1000
2026-09-10,11:30,24.85,24.85,24.8,24.8,11000
2026-09-10,11:32,24.8,24.85,24.8,24.85,2000
2026-09-10,11:33,24.85,24.85,24.85,24.85,3000
2026-09-10,11:34,24.85,24.85,24.85,24.85,5000
2026-09-10,11:36,24.85,24.85,24.85,24.85,2000
2026-09-10,11:38,24.8,24.85,24.8,24.85,2000
2026-09-10,11:40,24.8,24.8,24.8,24.8,20000
2026-09-10,11:41,24.8,24.8,24.8,24.8,15150
2026-09-10,11:42,24.8,24.8,24.8,24.8,2000
2026-09-10,11:44,24.8,24.8,24.8,24.8,2050
2026-09-10,11:46,24.8,24.8,24.8,24.8,4000
2026-09-10,11:48,24.8,24.8,24.8,24.8,1000
2026-09-10,11:50,24.8,24.8,24.8,24.8,1000
2026-09-10,11:54,24.85,24.85,24.85,24.85,1000
2026-09-10,11:57,24.8,24.8,24.8,24.8,1436
2026-09-10,12:12,24.85,24.85,24.85,24.85,2030
2026-09-10,12:18,24.85,24.85,24.85,24.85,1010
2026-09-10,12:21,24.85,24.85,24.85,24.85,1080
2026-09-10,12:23,24.85,24.85,24.85,24.85,2200
2026-09-10,12:24,24.85,24.85,24.85,24.85,1107
2026-09-10,12:25,24.85,24.85,24.85,24.85,1000
2026-09-10,12:26,24.85,24.85,24.85,24.85,1000
2026-09-10,12:27,24.85,24.95,24.85,24.95,13000
2026-09-10,12:28,24.95,24.95,24.95,24.95,1000
2026-09-10,12:29,24.95,24.95,24.95,24.95,1000
2026-09-10,12:30,24.95,24.95,24.95,24.95,2100
2026-09-10,12:31,24.95,24.95,24.95,24.95,1320
2026-09-10,12:32,24.95,24.95,24.95,24.95,1000
2026-09-10,12:33,24.9,24.95,24.9,24.95,2100
2026-09-10,12:35,24.95,25.0,24.95,24.95,23000
2026-09-10,12:36,25.0,25.0,25.0,25.0,1000
2026-09-10,12:37,25.0,25.0,25.0,25.0,1000
2026-09-10,12:38,25.0,25.0,25.0,25.0,1000
2026-09-10,12:39,25.0,25.0,24.95,24.95,7000
2026-09-10,12:41,25.0,25.0,25.0,25.0,2000
2026-09-10,12:42,25.0,25.0,25.0,25.0,1000
2026-09-10,12:43,25.0,25.0,25.0,25.0,2000
2026-09-10,12:44,25.0,25.0,25.0,25.0,1000
2026-09-10,12:45,25.0,25.0,25.0,25.0,4000
